technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.22001627280704542,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.09,Hippacc,random,2,Prop0.1,27,True
KRR,0.0662317252462353,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.66,Hippacc,random,2,Prop0.1,27,True
MR,0.08467132212352717,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.66,Hippacc,random,2,Prop0.1,27,True
RF,0.0479890602193531,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,27,True
SVR,0.0845902589208718,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.32,Hippacc,random,2,Prop0.1,27,True
CART,0.03999526455199243,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,28,True
kNN,0.21471839925698644,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.13,Hippacc,random,2,Prop0.1,28,True
KRR,0.06194279590397508,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.63,Hippacc,random,2,Prop0.1,28,True
MR,0.07918205459588648,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.7,Hippacc,random,2,Prop0.1,28,True
RF,0.042977080486906294,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,28,True
SVR,0.07740587150243726,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.42,Hippacc,random,2,Prop0.1,28,True
CART,0.03845619294321718,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,29,True
kNN,0.21831996634383252,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.11,Hippacc,random,2,Prop0.1,29,True
KRR,0.06586171818314801,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.64,Hippacc,random,2,Prop0.1,29,True
MR,0.08042424722093222,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.59,Hippacc,random,2,Prop0.1,29,True
RF,0.04290535854483537,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,29,True
SVR,0.08205117145164995,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.39,Hippacc,random,2,Prop0.1,29,True
CART,0.038910209677332275,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,30,True
kNN,0.21106287085783942,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.08,Hippacc,random,2,Prop0.1,30,True
KRR,0.0634228345365375,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,30,True
MR,0.07833191291275982,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.65,Hippacc,random,2,Prop0.1,30,True
RF,0.04419944091932308,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,30,True
SVR,0.08020573348169285,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.4,Hippacc,random,2,Prop0.1,30,True
CART,0.04454423510781164,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.01,Hippacc,random,2,Prop0.1,31,True
kNN,0.2087244549218685,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.06,Hippacc,random,2,Prop0.1,31,True
KRR,0.06108890494324475,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.63,Hippacc,random,2,Prop0.1,31,True
MR,0.07906929849953612,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.59,Hippacc,random,2,Prop0.1,31,True
RF,0.04560403267433403,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,31,True
SVR,0.07780137078188828,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.27,Hippacc,random,2,Prop0.1,31,True
CART,0.04240202289291846,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,32,True
kNN,0.21186653194245983,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.1,Hippacc,random,2,Prop0.1,32,True
KRR,0.062487301821740684,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,32,True
MR,0.07910601472179873,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.55,Hippacc,random,2,Prop0.1,32,True
RF,0.045261033229351696,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,32,True
SVR,0.08122804587930696,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.38,Hippacc,random,2,Prop0.1,32,True
CART,0.04125063486161334,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,33,True
kNN,0.20744746835060654,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.1,Hippacc,random,2,Prop0.1,33,True
KRR,0.06571393435782528,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.64,Hippacc,random,2,Prop0.1,33,True
MR,0.07833331740234954,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.59,Hippacc,random,2,Prop0.1,33,True
RF,0.04444167920378941,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,33,True
SVR,0.08147136245402023,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.3,Hippacc,random,2,Prop0.1,33,True
CART,0.04427434653587481,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,34,True
kNN,0.2167978784448109,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.04,Hippacc,random,2,Prop0.1,34,True
KRR,0.066639625641565,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,34,True
MR,0.08444260210595116,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.52,Hippacc,random,2,Prop0.1,34,True
RF,0.04928685871562823,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.23,Hippacc,random,2,Prop0.1,34,True
SVR,0.08279933614685095,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.27,Hippacc,random,2,Prop0.1,34,True
CART,0.048109108541074155,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,35,True
kNN,0.2070874643509546,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.07,Hippacc,random,2,Prop0.1,35,True
KRR,0.06439378624663189,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,35,True
MR,0.08362472960891237,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.57,Hippacc,random,2,Prop0.1,35,True
RF,0.04444940225221738,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,35,True
SVR,0.0815632628723121,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.38,Hippacc,random,2,Prop0.1,35,True
CART,0.04041015553466804,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,36,True
kNN,0.2158567902171389,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.09,Hippacc,random,2,Prop0.1,36,True
KRR,0.06532850061289994,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,36,True
MR,0.08079030001701216,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.51,Hippacc,random,2,Prop0.1,36,True
RF,0.04709829583104923,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,36,True
SVR,0.08238530444043955,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.32,Hippacc,random,2,Prop0.1,36,True
CART,0.04276938649764961,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,37,True
kNN,0.20828772710490923,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.04,Hippacc,random,2,Prop0.1,37,True
KRR,0.06433839255629659,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,37,True
MR,0.07908308490524323,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.53,Hippacc,random,2,Prop0.1,37,True
RF,0.043596606512826826,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.26,Hippacc,random,2,Prop0.1,37,True
SVR,0.08005580737502495,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.34,Hippacc,random,2,Prop0.1,37,True
CART,0.04226794002427277,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,38,True
kNN,0.21632076325288413,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.07,Hippacc,random,2,Prop0.1,38,True
KRR,0.061911264728828755,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.62,Hippacc,random,2,Prop0.1,38,True
MR,0.08233166240784208,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,38,True
RF,0.0441704159461911,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,38,True
SVR,0.07939637790696447,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.37,Hippacc,random,2,Prop0.1,38,True
CART,0.038664356152997806,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,39,True
kNN,0.21221801795271372,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.09,Hippacc,random,2,Prop0.1,39,True
KRR,0.06325716617248942,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,39,True
MR,0.08246106758777451,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.55,Hippacc,random,2,Prop0.1,39,True
RF,0.043002386826754856,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,39,True
SVR,0.08017304954124925,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.32,Hippacc,random,2,Prop0.1,39,True
CART,0.04442816985926144,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,40,True
kNN,0.21474667268749656,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.06,Hippacc,random,2,Prop0.1,40,True
KRR,0.06314689916010487,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.62,Hippacc,random,2,Prop0.1,40,True
MR,0.07755717432379106,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.51,Hippacc,random,2,Prop0.1,40,True
RF,0.04367452976859791,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,40,True
SVR,0.07893622474419164,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.38,Hippacc,random,2,Prop0.1,40,True
CART,0.04451410680001251,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,41,True
kNN,0.21185548546377764,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.01,Hippacc,random,2,Prop0.1,41,True
KRR,0.06291100614892649,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,41,True
MR,0.07781004301967524,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.57,Hippacc,random,2,Prop0.1,41,True
RF,0.043213890061822975,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,41,True
SVR,0.07746292029163758,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.35,Hippacc,random,2,Prop0.1,41,True
CART,0.04483984308446405,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,42,True
kNN,0.21794111332716015,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.07,Hippacc,random,2,Prop0.1,42,True
KRR,0.06414568259435743,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.63,Hippacc,random,2,Prop0.1,42,True
MR,0.08210466277289925,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.56,Hippacc,random,2,Prop0.1,42,True
RF,0.045267783297366235,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,42,True
SVR,0.08229167379220649,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.31,Hippacc,random,2,Prop0.1,42,True
CART,0.043736495320890634,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,43,True
kNN,0.22208809802124746,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.12,Hippacc,random,2,Prop0.1,43,True
KRR,0.06295901159737005,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,43,True
MR,0.07957498635992595,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.55,Hippacc,random,2,Prop0.1,43,True
RF,0.04617650969092611,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,43,True
SVR,0.07862500664961523,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.33,Hippacc,random,2,Prop0.1,43,True
CART,0.04424130971806356,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,44,True
kNN,0.21497533073928382,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.08,Hippacc,random,2,Prop0.1,44,True
KRR,0.06261534931065776,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.62,Hippacc,random,2,Prop0.1,44,True
MR,0.07974654056354306,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.5,Hippacc,random,2,Prop0.1,44,True
RF,0.047621010151114154,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,44,True
SVR,0.080322600475711,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.36,Hippacc,random,2,Prop0.1,44,True
CART,0.04106401703034669,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,45,True
kNN,0.21668854728438444,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.01,Hippacc,random,2,Prop0.1,45,True
KRR,0.06150098495837074,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,45,True
MR,0.08292335529805049,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.57,Hippacc,random,2,Prop0.1,45,True
RF,0.04584564493702424,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.23,Hippacc,random,2,Prop0.1,45,True
SVR,0.07937066995781603,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.41,Hippacc,random,2,Prop0.1,45,True
CART,0.0383325775696446,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.01,Hippacc,random,2,Prop0.1,46,True
kNN,0.20524920211117353,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.07,Hippacc,random,2,Prop0.1,46,True
KRR,0.06510574322931953,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.62,Hippacc,random,2,Prop0.1,46,True
MR,0.07742341358869945,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,46,True
RF,0.04389571768797993,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,46,True
SVR,0.08297512113514911,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.3,Hippacc,random,2,Prop0.1,46,True
CART,0.04390539464453311,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,47,True
kNN,0.22157516454542936,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.07,Hippacc,random,2,Prop0.1,47,True
KRR,0.0649192867363328,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.63,Hippacc,random,2,Prop0.1,47,True
MR,0.08159056722057645,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.51,Hippacc,random,2,Prop0.1,47,True
RF,0.04766335909635328,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,47,True
SVR,0.08094585102133581,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.39,Hippacc,random,2,Prop0.1,47,True
CART,0.04003406892488836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,48,True
kNN,0.2152028445350649,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.09,Hippacc,random,2,Prop0.1,48,True
KRR,0.06331404189007436,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,48,True
MR,0.07933487057873996,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,48,True
RF,0.04284566667679706,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,48,True
SVR,0.07948333942094651,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.28,Hippacc,random,2,Prop0.1,48,True
CART,0.04123024156347121,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,49,True
kNN,0.21654329893063395,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.01,Hippacc,random,2,Prop0.1,49,True
KRR,0.06247747142295156,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,49,True
MR,0.07810508331059007,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.59,Hippacc,random,2,Prop0.1,49,True
RF,0.04313552442880478,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,49,True
SVR,0.07884641613291131,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.39,Hippacc,random,2,Prop0.1,49,True
CART,0.044318904409617284,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,50,True
kNN,0.21807013136367392,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.07,Hippacc,random,2,Prop0.1,50,True
KRR,0.06047417827304434,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.62,Hippacc,random,2,Prop0.1,50,True
MR,0.07889456849392042,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.59,Hippacc,random,2,Prop0.1,50,True
RF,0.04623171955504356,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,50,True
SVR,0.0790548703399035,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.39,Hippacc,random,2,Prop0.1,50,True
CART,0.05267745868663656,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,51,True
kNN,0.21228385371392378,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.09,Hippacc,random,2,Prop0.1,51,True
KRR,0.06325222030114042,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.61,Hippacc,random,2,Prop0.1,51,True
MR,0.08243336942391445,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.6,Hippacc,random,2,Prop0.1,51,True
RF,0.04724717220444569,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,51,True
SVR,0.08134144741924233,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.34,Hippacc,random,2,Prop0.1,51,True
CART,0.04054731364531671,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,52,True
kNN,0.21006922426749117,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.06,Hippacc,random,2,Prop0.1,52,True
KRR,0.05997273746697539,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",1348,12137,0.65,Hippacc,random,2,Prop0.1,52,True
MR,0.07831315114788966,"{""lasso__regressor__alpha"": 0.001}",1348,12137,0.49,Hippacc,random,2,Prop0.1,52,True
RF,0.04350317931536005,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1348,12137,0.24,Hippacc,random,2,Prop0.1,52,True
SVR,0.07674768814435302,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1348,12137,1.37,Hippacc,random,2,Prop0.1,52,True
CART,0.03943229053043217,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",1348,12137,0.02,Hippacc,random,2,Prop0.1,53,True
kNN,0.21662280642345544,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",1348,12137,1.0,Hippacc,random,2,Prop0.1,53,True
