technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.025583018635790267,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.47,Polly,random,2,Prop0.2,27,True
CART,0.012534215931231666,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,28,True
kNN,0.11427573494132372,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.21,Polly,random,2,Prop0.2,28,True
KRR,0.019470230407689266,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.98,Polly,random,2,Prop0.2,28,True
MR,0.1125506002809326,"{""lasso__regressor__alpha"": 0.001}",12000,48000,5.24,Polly,random,2,Prop0.2,28,True
RF,0.010399735285146029,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.06,Polly,random,2,Prop0.2,28,True
SVR,0.025738840852968497,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.53,Polly,random,2,Prop0.2,28,True
CART,0.012426224380230931,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,29,True
kNN,0.11581955151982233,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,28.13,Polly,random,2,Prop0.2,29,True
KRR,0.018853862228089657,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.76,Polly,random,2,Prop0.2,29,True
MR,0.11277597665321538,"{""lasso__regressor__alpha"": 0.001}",12000,48000,4.44,Polly,random,2,Prop0.2,29,True
RF,0.010352021565540818,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.1,Polly,random,2,Prop0.2,29,True
SVR,0.02547295325260146,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,28.26,Polly,random,2,Prop0.2,29,True
CART,0.012593213741889724,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,30,True
kNN,0.11075920233964386,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.45,Polly,random,2,Prop0.2,30,True
KRR,0.019449695112829495,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,51.95,Polly,random,2,Prop0.2,30,True
MR,0.11082436462653845,"{""lasso__regressor__alpha"": 0.001}",12000,48000,4.23,Polly,random,2,Prop0.2,30,True
RF,0.010382079304989841,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.05,Polly,random,2,Prop0.2,30,True
SVR,0.025398518535100147,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.05,Polly,random,2,Prop0.2,30,True
CART,0.012532762800278822,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,31,True
kNN,0.11226335700153021,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.32,Polly,random,2,Prop0.2,31,True
KRR,0.01939158951226667,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,54.26,Polly,random,2,Prop0.2,31,True
MR,0.11152085382885554,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.08,Polly,random,2,Prop0.2,31,True
RF,0.010361671048534407,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.09,Polly,random,2,Prop0.2,31,True
SVR,0.0254798852510757,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.64,Polly,random,2,Prop0.2,31,True
CART,0.012639077931380586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,32,True
kNN,0.11242936988732233,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.21,Polly,random,2,Prop0.2,32,True
KRR,0.019162031122715063,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.85,Polly,random,2,Prop0.2,32,True
MR,0.11142103443180824,"{""lasso__regressor__alpha"": 0.001}",12000,48000,5.95,Polly,random,2,Prop0.2,32,True
RF,0.01042390456838918,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.07,Polly,random,2,Prop0.2,32,True
SVR,0.025554831260147372,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.15,Polly,random,2,Prop0.2,32,True
CART,0.01264601039630812,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,33,True
kNN,0.11345022249599346,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,28.46,Polly,random,2,Prop0.2,33,True
KRR,0.01931246614394135,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.51,Polly,random,2,Prop0.2,33,True
MR,0.111912310989921,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.5,Polly,random,2,Prop0.2,33,True
RF,0.010398419754407112,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.08,Polly,random,2,Prop0.2,33,True
SVR,0.025975105538337918,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,28.08,Polly,random,2,Prop0.2,33,True
CART,0.012452892388267517,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,34,True
kNN,0.11448129917421024,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.42,Polly,random,2,Prop0.2,34,True
KRR,0.019030761110711288,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,51.1,Polly,random,2,Prop0.2,34,True
MR,0.11230843755673506,"{""lasso__regressor__alpha"": 0.001}",12000,48000,4.08,Polly,random,2,Prop0.2,34,True
RF,0.010348140991006933,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.13,Polly,random,2,Prop0.2,34,True
SVR,0.025520224030352427,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.6,Polly,random,2,Prop0.2,34,True
CART,0.012534309048473736,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,35,True
kNN,0.10908696527086566,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,30.17,Polly,random,2,Prop0.2,35,True
KRR,0.018957041447907993,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,54.79,Polly,random,2,Prop0.2,35,True
MR,0.10998603365451586,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.05,Polly,random,2,Prop0.2,35,True
RF,0.010417356253347712,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.08,Polly,random,2,Prop0.2,35,True
SVR,0.02551923089098611,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,24.55,Polly,random,2,Prop0.2,35,True
CART,0.012536810793719847,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,36,True
kNN,0.11571429243364861,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.29,Polly,random,2,Prop0.2,36,True
KRR,0.01970944892852742,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,54.75,Polly,random,2,Prop0.2,36,True
MR,0.11275017462695257,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.12,Polly,random,2,Prop0.2,36,True
RF,0.010431829523624923,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.07,Polly,random,2,Prop0.2,36,True
SVR,0.0256700734610276,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.24,Polly,random,2,Prop0.2,36,True
CART,0.012489529494146126,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,37,True
kNN,0.11384139136441458,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,28.94,Polly,random,2,Prop0.2,37,True
KRR,0.019113093459365453,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.47,Polly,random,2,Prop0.2,37,True
MR,0.11167193525972927,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.47,Polly,random,2,Prop0.2,37,True
RF,0.010363450351743108,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.07,Polly,random,2,Prop0.2,37,True
SVR,0.025298075967951587,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.48,Polly,random,2,Prop0.2,37,True
CART,0.012501721877753542,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,38,True
kNN,0.11550111271398818,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.65,Polly,random,2,Prop0.2,38,True
KRR,0.019328195048573377,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,51.32,Polly,random,2,Prop0.2,38,True
MR,0.11331503324590907,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.83,Polly,random,2,Prop0.2,38,True
RF,0.010352696813179817,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.03,Polly,random,2,Prop0.2,38,True
SVR,0.025268872057380244,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.5,Polly,random,2,Prop0.2,38,True
CART,0.012574301028786483,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,39,True
kNN,0.11753204881776703,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.75,Polly,random,2,Prop0.2,39,True
KRR,0.01935857086768993,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,55.78,Polly,random,2,Prop0.2,39,True
MR,0.11353121780338762,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.59,Polly,random,2,Prop0.2,39,True
RF,0.010350879673418897,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.08,Polly,random,2,Prop0.2,39,True
SVR,0.025616405600904425,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.9,Polly,random,2,Prop0.2,39,True
CART,0.012473357625929642,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,40,True
kNN,0.11280267722673125,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.08,Polly,random,2,Prop0.2,40,True
KRR,0.019423771095656045,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,55.14,Polly,random,2,Prop0.2,40,True
MR,0.11228748679782757,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.33,Polly,random,2,Prop0.2,40,True
RF,0.010385116912325978,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.06,Polly,random,2,Prop0.2,40,True
SVR,0.025606799955527042,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.57,Polly,random,2,Prop0.2,40,True
CART,0.012522496534949901,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,41,True
kNN,0.11311642223788111,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,28.58,Polly,random,2,Prop0.2,41,True
KRR,0.019097286975273978,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.54,Polly,random,2,Prop0.2,41,True
MR,0.11199927578644485,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.4,Polly,random,2,Prop0.2,41,True
RF,0.010399109781457196,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.06,Polly,random,2,Prop0.2,41,True
SVR,0.02579525459496506,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.97,Polly,random,2,Prop0.2,41,True
CART,0.012549324605497016,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,42,True
kNN,0.11564866095582514,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.36,Polly,random,2,Prop0.2,42,True
KRR,0.019656707171787257,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,51.07,Polly,random,2,Prop0.2,42,True
MR,0.11255541809931062,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.76,Polly,random,2,Prop0.2,42,True
RF,0.010456828921900085,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.05,Polly,random,2,Prop0.2,42,True
SVR,0.025953703206853918,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.1,Polly,random,2,Prop0.2,42,True
CART,0.012620486795869941,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,43,True
kNN,0.11279003722264662,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,28.79,Polly,random,2,Prop0.2,43,True
KRR,0.01922895181972747,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,53.27,Polly,random,2,Prop0.2,43,True
MR,0.11193714720764775,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.14,Polly,random,2,Prop0.2,43,True
RF,0.01038372974661421,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.12,Polly,random,2,Prop0.2,43,True
SVR,0.02593536981976564,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.64,Polly,random,2,Prop0.2,43,True
CART,0.012528826330864093,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,44,True
kNN,0.11538142521593404,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.83,Polly,random,2,Prop0.2,44,True
KRR,0.019623811125505545,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,53.12,Polly,random,2,Prop0.2,44,True
MR,0.11276230415436146,"{""lasso__regressor__alpha"": 0.001}",12000,48000,5.71,Polly,random,2,Prop0.2,44,True
RF,0.010340062810237496,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.08,Polly,random,2,Prop0.2,44,True
SVR,0.025696931462543853,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.33,Polly,random,2,Prop0.2,44,True
CART,0.012530934175656587,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,45,True
kNN,0.11750167639014046,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.3,Polly,random,2,Prop0.2,45,True
KRR,0.019607399892595915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.8,Polly,random,2,Prop0.2,45,True
MR,0.1138532457768365,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.44,Polly,random,2,Prop0.2,45,True
RF,0.010368874432978832,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.16,Polly,random,2,Prop0.2,45,True
SVR,0.026191960182071605,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.56,Polly,random,2,Prop0.2,45,True
CART,0.012581666558575151,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,46,True
kNN,0.11604900799581556,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.87,Polly,random,2,Prop0.2,46,True
KRR,0.01932200352060434,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,51.56,Polly,random,2,Prop0.2,46,True
MR,0.11349375972914665,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.84,Polly,random,2,Prop0.2,46,True
RF,0.010359564930823094,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.07,Polly,random,2,Prop0.2,46,True
SVR,0.025582183088091768,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.7,Polly,random,2,Prop0.2,46,True
CART,0.012582324310360351,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,47,True
kNN,0.1125537925327054,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.71,Polly,random,2,Prop0.2,47,True
KRR,0.01912606159138108,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,55.65,Polly,random,2,Prop0.2,47,True
MR,0.11205163581127182,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.83,Polly,random,2,Prop0.2,47,True
RF,0.010428121090710292,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.1,Polly,random,2,Prop0.2,47,True
SVR,0.025601089933737182,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.87,Polly,random,2,Prop0.2,47,True
CART,0.012477372985285166,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,48,True
kNN,0.11659547305853331,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.11,Polly,random,2,Prop0.2,48,True
KRR,0.019354965209604637,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,55.04,Polly,random,2,Prop0.2,48,True
MR,0.11309796088026772,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.93,Polly,random,2,Prop0.2,48,True
RF,0.010361532986473864,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.09,Polly,random,2,Prop0.2,48,True
SVR,0.025757862881191754,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,27.16,Polly,random,2,Prop0.2,48,True
CART,0.01262902110588925,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,49,True
kNN,0.11309422187930987,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,28.93,Polly,random,2,Prop0.2,49,True
KRR,0.019153513125460847,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,53.13,Polly,random,2,Prop0.2,49,True
MR,0.11232391086299583,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.39,Polly,random,2,Prop0.2,49,True
RF,0.010412753562218876,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.22,Polly,random,2,Prop0.2,49,True
SVR,0.025758795018123122,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,27.54,Polly,random,2,Prop0.2,49,True
CART,0.0125255930844784,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,50,True
kNN,0.11675925825567787,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.37,Polly,random,2,Prop0.2,50,True
KRR,0.01908433184273922,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,51.8,Polly,random,2,Prop0.2,50,True
MR,0.11295454626092603,"{""lasso__regressor__alpha"": 0.001}",12000,48000,3.69,Polly,random,2,Prop0.2,50,True
RF,0.01041706031355161,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.06,Polly,random,2,Prop0.2,50,True
SVR,0.025536274908306882,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.33,Polly,random,2,Prop0.2,50,True
CART,0.012490568280614291,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.07,Polly,random,2,Prop0.2,51,True
kNN,0.11473183535425566,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,30.15,Polly,random,2,Prop0.2,51,True
KRR,0.019277136349972256,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,54.44,Polly,random,2,Prop0.2,51,True
MR,0.11336284264563166,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.54,Polly,random,2,Prop0.2,51,True
RF,0.010407817468088098,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.09,Polly,random,2,Prop0.2,51,True
SVR,0.025950915056930104,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,26.88,Polly,random,2,Prop0.2,51,True
CART,0.012542527740302574,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,52,True
kNN,0.11834424225532625,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.17,Polly,random,2,Prop0.2,52,True
KRR,0.019491705524065612,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,54.78,Polly,random,2,Prop0.2,52,True
MR,0.11396036368523965,"{""lasso__regressor__alpha"": 0.001}",12000,48000,6.48,Polly,random,2,Prop0.2,52,True
RF,0.010370273716808404,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.08,Polly,random,2,Prop0.2,52,True
SVR,0.025577168876846926,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,24.53,Polly,random,2,Prop0.2,52,True
CART,0.012567051363004456,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,53,True
kNN,0.11464793828439851,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.34,Polly,random,2,Prop0.2,53,True
KRR,0.01922099769035804,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,53.62,Polly,random,2,Prop0.2,53,True
MR,0.11278532485278538,"{""lasso__regressor__alpha"": 0.001}",12000,48000,5.3,Polly,random,2,Prop0.2,53,True
RF,0.010406123390476687,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",12000,48000,1.24,Polly,random,2,Prop0.2,53,True
SVR,0.02558818469621937,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",12000,48000,25.47,Polly,random,2,Prop0.2,53,True
CART,0.012507575370878073,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",12000,48000,0.08,Polly,random,2,Prop0.2,54,True
kNN,0.11341665542280834,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",12000,48000,29.07,Polly,random,2,Prop0.2,54,True
KRR,0.019694645920134937,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",12000,48000,52.68,Polly,random,2,Prop0.2,54,True
MR,0.11152691210290223,"{""lasso__regressor__alpha"": 0.001}",12000,48000,5.03,Polly,random,2,Prop0.2,54,True
