technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.05356380572584007,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,28,True
MR,0.05057963812235435,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,28,True
RF,0.05839355891731095,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,28,True
SVR,0.10039410368672559,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,28,True
CART,0.05348407031136002,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,29,True
kNN,0.16772622656141317,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,29,True
KRR,0.06953440272239221,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,29,True
MR,0.05434578178549684,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,29,True
RF,0.055030196800588446,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,29,True
SVR,0.12341582654891337,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,29,True
CART,0.06774634932179086,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,30,True
kNN,0.1487965139719261,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,30,True
KRR,0.054891028921775,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,30,True
MR,0.04671504398898634,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,30,True
RF,0.061207312082496086,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,30,True
SVR,0.10669983657015386,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,30,True
CART,0.054243331212239336,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,31,True
kNN,0.16322534575841854,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,31,True
KRR,0.07139270009418179,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,31,True
MR,0.036414543781635854,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,31,True
RF,0.0404436412902868,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,31,True
SVR,0.12657699300715497,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,31,True
CART,0.054712905235738477,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,32,True
kNN,0.1518091240755039,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,32,True
KRR,0.04959351544634449,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,32,True
MR,0.06307758815544875,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,32,True
RF,0.08839637435923832,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,32,True
SVR,0.10549737691294751,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,32,True
CART,0.05413765466473422,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,33,True
kNN,0.20171760263152128,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,33,True
KRR,0.05008581914974697,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,33,True
MR,0.03869831538738122,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,33,True
RF,0.05427805284291667,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,33,True
SVR,0.12972969265708478,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,33,True
CART,0.06522910529373846,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,34,True
kNN,0.16613786430992397,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,34,True
KRR,0.06790004274129156,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,34,True
MR,0.024862515114602416,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,34,True
RF,0.06056179777191758,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,34,True
SVR,0.12993463683800444,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,34,True
CART,0.05928394507120384,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,35,True
kNN,0.1939611902603401,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,35,True
KRR,0.06245323500174645,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,35,True
MR,0.05960636482649263,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,35,True
RF,0.07139800388340424,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,35,True
SVR,0.12541400362724336,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,35,True
CART,0.06358622903581977,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,36,True
kNN,0.17625202394087092,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,36,True
KRR,0.08581997317509223,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,36,True
MR,0.0827335969873565,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,36,True
RF,0.06716799416944771,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,36,True
SVR,0.11816126381085379,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,36,True
CART,0.04452705478867848,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,37,True
kNN,0.20569996663775567,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,37,True
KRR,0.07582715936473823,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,37,True
MR,0.06346734324481221,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,37,True
RF,0.05080188168541287,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,37,True
SVR,0.1409549606197601,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,37,True
CART,0.06471430209514628,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,38,True
kNN,0.1488222231377014,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,38,True
KRR,0.052027253303436785,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,38,True
MR,0.027413728867560216,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,38,True
RF,0.059921231620493176,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,38,True
SVR,0.09745511954027683,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,38,True
CART,0.08361831351940142,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,39,True
kNN,0.17825627433822874,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,39,True
KRR,0.06222958038084577,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,39,True
MR,0.02597897344105459,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,39,True
RF,0.053554044129213094,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,39,True
SVR,0.14586261506717418,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,39,True
CART,0.05819672096875807,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,40,True
kNN,0.15715498706473077,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,40,True
KRR,0.038543413616010914,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,40,True
MR,0.024819513489686838,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,40,True
RF,0.054153388228652795,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,40,True
SVR,0.09579590008726362,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,40,True
CART,0.05345393677988179,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,41,True
kNN,0.2023483394319825,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,41,True
KRR,0.070886884672065,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,41,True
MR,0.04677371488356786,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,41,True
RF,0.06965188416117579,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,41,True
SVR,0.1438500829959042,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,41,True
CART,0.06257572413971467,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,42,True
kNN,0.17802130102306046,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,42,True
KRR,0.0662560413614224,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,42,True
MR,0.06612139626875628,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,42,True
RF,0.08474012462337256,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,42,True
SVR,0.11767024906301832,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,42,True
CART,0.07941258646848529,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,43,True
kNN,0.15557756813512771,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,43,True
KRR,0.0766098044563498,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,43,True
MR,0.09012392709460612,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,43,True
RF,0.05998452580111151,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,43,True
SVR,0.12821353958981108,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,43,True
CART,0.05611364768126745,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,44,True
kNN,0.17113840101235941,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,44,True
KRR,0.0719478409568664,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,44,True
MR,0.03485046237871128,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.01,x264,random,2,Prop0.03,44,True
RF,0.050391911314654377,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,44,True
SVR,0.11864807236671826,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,44,True
CART,0.07603906325488698,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,45,True
kNN,0.18217901111334206,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,45,True
KRR,0.07102451822602592,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,45,True
MR,0.051837799994380394,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,45,True
RF,0.06956896941581658,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,45,True
SVR,0.1296806014516904,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,45,True
CART,0.07896267398669168,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,46,True
kNN,0.20529674442439044,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,46,True
KRR,0.07303949246377378,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,46,True
MR,0.06660154686540459,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,46,True
RF,0.08480514143971701,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,46,True
SVR,0.15693409577799936,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,46,True
CART,0.08202523588609605,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,47,True
kNN,0.16353133734029202,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,47,True
KRR,0.06223412944460504,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,47,True
MR,0.039826073132490945,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,47,True
RF,0.07175540978121236,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,47,True
SVR,0.11498742621064593,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,47,True
CART,0.06815803891139319,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,48,True
kNN,0.162039467223046,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,48,True
KRR,0.047405197545955284,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,48,True
MR,0.03160234700003393,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,48,True
RF,0.0691094135554191,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,48,True
SVR,0.10554839029113407,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,48,True
CART,0.0902371919405014,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,49,True
kNN,0.15637387677190598,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,49,True
KRR,0.04591350958322431,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,49,True
MR,0.0232993703628913,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.01,x264,random,2,Prop0.03,49,True
RF,0.07333936196844405,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,49,True
SVR,0.11511276535186474,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,49,True
CART,0.04769543784745573,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,50,True
kNN,0.14667589616773485,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,50,True
KRR,0.07300467208625812,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,50,True
MR,0.027935080652640602,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,50,True
RF,0.058832212695456035,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,50,True
SVR,0.1290647446446017,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,50,True
CART,0.06603374908245847,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,51,True
kNN,0.1870877480831933,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,51,True
KRR,0.059783789693297985,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,51,True
MR,0.03845087499050438,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,51,True
RF,0.05666502113914924,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,51,True
SVR,0.12978673433018328,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,51,True
CART,0.054424120351349414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,52,True
kNN,0.17185468738261117,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,52,True
KRR,0.07127785506379287,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,52,True
MR,0.05374625378378791,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,52,True
RF,0.05703603324400985,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,52,True
SVR,0.1472917465817963,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,52,True
CART,0.05440899631071627,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,53,True
kNN,0.16571901151375235,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,53,True
KRR,0.057159349875983395,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,53,True
MR,0.0654472657071721,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,53,True
RF,0.052636446865422036,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.03,x264,random,2,Prop0.03,53,True
SVR,0.11223029263804009,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,53,True
CART,0.06067708165600886,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,54,True
kNN,0.18017248384602674,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,54,True
KRR,0.04755488904354273,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,54,True
MR,0.03340181612379116,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,54,True
RF,0.0688722088408181,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,54,True
SVR,0.12120104370811995,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",35,1117,0.01,x264,random,2,Prop0.03,54,True
CART,0.06502410862618119,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",35,1117,0.0,x264,random,2,Prop0.03,55,True
kNN,0.15163343834136667,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",35,1117,0.01,x264,random,2,Prop0.03,55,True
KRR,0.055805988860994915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",35,1117,0.01,x264,random,2,Prop0.03,55,True
MR,0.032240020913647395,"{""lasso__regressor__alpha"": 0.001}",35,1117,0.02,x264,random,2,Prop0.03,55,True
RF,0.05486918129568635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",35,1117,0.04,x264,random,2,Prop0.03,55,True
