technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.03368527417212182,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,6,True
SVR,0.032731691698084715,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,6,True
CART,0.03371477866167248,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,7,True
kNN,0.043705258373565155,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,7,True
KRR,0.032504036160057224,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,7,True
MR,0.03656246894248872,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,7,True
RF,0.027226681029151954,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,7,True
SVR,0.034769973019530914,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,7,True
CART,0.028737776944044585,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,8,True
kNN,0.0433457351394473,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,8,True
KRR,0.027211309353243753,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,8,True
MR,0.02728932864947659,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,8,True
RF,0.03604648594288477,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,8,True
SVR,0.03224605734563964,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,8,True
CART,0.045955634362976186,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,9,True
kNN,0.04131769199181013,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,9,True
KRR,0.032224975852913305,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,9,True
MR,0.02978524843291659,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,9,True
RF,0.03908109184070917,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,9,True
SVR,0.03583552301549128,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,9,True
CART,0.03272775274784797,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,10,True
kNN,0.04953145159342518,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,10,True
KRR,0.031037040029909292,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,10,True
MR,0.04055147319954448,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,10,True
RF,0.03520402017156378,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,10,True
SVR,0.03926049038988224,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,10,True
CART,0.028163622999482697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,11,True
kNN,0.04515757277758765,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,11,True
KRR,0.03185626139147409,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,11,True
MR,0.04388553697331602,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,11,True
RF,0.0320564452932186,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,11,True
SVR,0.03204507381011156,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,11,True
CART,0.040760193563729,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,12,True
kNN,0.04336299967011636,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,12,True
KRR,0.03839222803306458,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,12,True
MR,0.03822225081524067,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,12,True
RF,0.03437034800685117,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,12,True
SVR,0.03766611226621278,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,12,True
CART,0.03688576321625936,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,13,True
kNN,0.04104647776974217,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,13,True
KRR,0.027175911162449193,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,13,True
MR,0.02876110428852108,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,13,True
RF,0.02692415478793086,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,13,True
SVR,0.031516626062629484,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,13,True
CART,0.03310708612974311,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,14,True
kNN,0.04322033813938154,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,14,True
KRR,0.024619836964467148,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,14,True
MR,0.029829015434840747,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,14,True
RF,0.03184656485524812,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,14,True
SVR,0.03246552513210008,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,14,True
CART,0.037566292621145865,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,15,True
kNN,0.046895892442361906,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,15,True
KRR,0.023190878763644625,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,15,True
MR,0.021864897862032332,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,15,True
RF,0.035114976549590435,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,15,True
SVR,0.03591268797118603,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,15,True
CART,0.0388373533906304,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,16,True
kNN,0.042556060746169036,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,16,True
KRR,0.036822519465727295,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,16,True
MR,0.0353944709340035,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,16,True
RF,0.030968270031023412,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,16,True
SVR,0.03601500853828831,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,16,True
CART,0.03189592589866452,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,17,True
kNN,0.04887496842054512,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,17,True
KRR,0.029819587246200027,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,17,True
MR,0.034470913908120154,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,17,True
RF,0.027459904368844747,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,17,True
SVR,0.03389086654636099,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,17,True
CART,0.04350320977810037,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,18,True
kNN,0.044591869938609315,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,18,True
KRR,0.039328242678492505,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,18,True
MR,0.037853196236031346,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,18,True
RF,0.038330573503867135,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,18,True
SVR,0.03786424087785944,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,18,True
CART,0.03647670582219658,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,19,True
kNN,0.046922431102938346,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,19,True
KRR,0.02340724956354678,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,19,True
MR,0.03384514419362026,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,19,True
RF,0.0341227539444071,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,19,True
SVR,0.03616512200204067,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,19,True
CART,0.05781054342521779,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,20,True
kNN,0.04741491045336266,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,20,True
KRR,0.049316417815434985,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,20,True
MR,0.05617777265531686,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,20,True
RF,0.04767782733886773,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,20,True
SVR,0.041304475543200284,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,20,True
CART,0.047624104571453496,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,21,True
kNN,0.03867168370642252,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,21,True
KRR,0.030918394058000107,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,21,True
MR,0.04006923302458963,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,21,True
RF,0.03208284133262616,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,21,True
SVR,0.03074616508819172,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,21,True
CART,0.04679746565315722,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,22,True
kNN,0.04743846477012012,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,22,True
KRR,0.033424815255206033,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,22,True
MR,0.03507504953615284,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,22,True
RF,0.037066515137352624,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,22,True
SVR,0.03990772828741973,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,22,True
CART,0.04488968931276376,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,23,True
kNN,0.041433859052884436,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,23,True
KRR,0.035708303886425645,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,23,True
MR,0.045239461547326734,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,23,True
RF,0.033462492288620166,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,23,True
SVR,0.03732054859379065,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,23,True
CART,0.027910673019498927,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,24,True
kNN,0.04367262307567516,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,24,True
KRR,0.02628053746810042,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,24,True
MR,0.031051388977288076,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,24,True
RF,0.031106810795878098,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,24,True
SVR,0.02995881160301436,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,24,True
CART,0.034215073396449656,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,25,True
kNN,0.034052254257099526,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,25,True
KRR,0.026977436430913097,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,25,True
MR,0.028947195144104765,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,25,True
RF,0.033751164983298367,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,25,True
SVR,0.031068314171426182,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,25,True
CART,0.03338547137243115,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,26,True
kNN,0.04184188190736466,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,26,True
KRR,0.023968519980221023,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,26,True
MR,0.02916575530470199,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,26,True
RF,0.032979931774735224,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,26,True
SVR,0.03094044094514957,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,26,True
CART,0.03609672028839989,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,27,True
kNN,0.04344516739628618,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",31,993,0.0,LLVM,random,2,Prop0.03,27,True
KRR,0.024364661762483888,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,27,True
MR,0.03599907202355799,"{""lasso__regressor__alpha"": 0.01}",31,993,0.01,LLVM,random,2,Prop0.03,27,True
RF,0.03329299075467556,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",31,993,0.02,LLVM,random,2,Prop0.03,27,True
SVR,0.033753650305031954,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",31,993,0.01,LLVM,random,2,Prop0.03,27,True
CART,0.030505796088282657,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",31,993,0.0,LLVM,random,2,Prop0.03,28,True
