technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.45198259609343816,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,69.14,JavaGC,random,2,Prop0.04,27,True
KRR,0.06507184395697124,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.13,JavaGC,random,2,Prop0.04,27,True
MR,0.17913658142305502,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.21,JavaGC,random,2,Prop0.04,27,True
RF,0.029138793434583164,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.19,JavaGC,random,2,Prop0.04,27,True
SVR,0.1458112348611877,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,52.73,JavaGC,random,2,Prop0.04,27,True
CART,0.03591943251146845,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,28,True
kNN,0.4455887848511268,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.39,JavaGC,random,2,Prop0.04,28,True
KRR,0.06669741987287407,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,50.65,JavaGC,random,2,Prop0.04,28,True
MR,0.17545172065722342,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.42,JavaGC,random,2,Prop0.04,28,True
RF,0.02944714073299477,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.16,JavaGC,random,2,Prop0.04,28,True
SVR,0.13926052843775377,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.81,JavaGC,random,2,Prop0.04,28,True
CART,0.03530464063173435,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,29,True
kNN,0.45375524070407225,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,69.44,JavaGC,random,2,Prop0.04,29,True
KRR,0.06423885912345133,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,51.59,JavaGC,random,2,Prop0.04,29,True
MR,0.17674354966331637,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.13,JavaGC,random,2,Prop0.04,29,True
RF,0.029313598956311266,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.19,JavaGC,random,2,Prop0.04,29,True
SVR,0.14440890079735982,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.38,JavaGC,random,2,Prop0.04,29,True
CART,0.036081155533405754,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,30,True
kNN,0.4465288003887633,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,71.14,JavaGC,random,2,Prop0.04,30,True
KRR,0.064596590172358,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,51.09,JavaGC,random,2,Prop0.04,30,True
MR,0.16842655950793553,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.5,JavaGC,random,2,Prop0.04,30,True
RF,0.029421298975977207,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.14,JavaGC,random,2,Prop0.04,30,True
SVR,0.13965804394225484,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,49.03,JavaGC,random,2,Prop0.04,30,True
CART,0.035454254131961745,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,31,True
kNN,0.46487127057080657,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.71,JavaGC,random,2,Prop0.04,31,True
KRR,0.0672499159218095,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.13,JavaGC,random,2,Prop0.04,31,True
MR,0.17503865845245817,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.93,JavaGC,random,2,Prop0.04,31,True
RF,0.029266637606841735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.29,JavaGC,random,2,Prop0.04,31,True
SVR,0.14452045735362004,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,50.87,JavaGC,random,2,Prop0.04,31,True
CART,0.03658448860647381,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,32,True
kNN,0.4469361685393923,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,72.2,JavaGC,random,2,Prop0.04,32,True
KRR,0.06576094741804145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.58,JavaGC,random,2,Prop0.04,32,True
MR,0.17100426655440337,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.51,JavaGC,random,2,Prop0.04,32,True
RF,0.029566625494993913,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.15,JavaGC,random,2,Prop0.04,32,True
SVR,0.14029386229739263,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.66,JavaGC,random,2,Prop0.04,32,True
CART,0.03553017893012416,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,33,True
kNN,0.4449569378980439,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,68.7,JavaGC,random,2,Prop0.04,33,True
KRR,0.06496068024696458,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.24,JavaGC,random,2,Prop0.04,33,True
MR,0.17480546330852953,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.06,JavaGC,random,2,Prop0.04,33,True
RF,0.02910943050094802,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.24,JavaGC,random,2,Prop0.04,33,True
SVR,0.141857703295793,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,53.1,JavaGC,random,2,Prop0.04,33,True
CART,0.0354508531037843,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,34,True
kNN,0.4470245797559645,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.39,JavaGC,random,2,Prop0.04,34,True
KRR,0.06497352016806467,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,50.96,JavaGC,random,2,Prop0.04,34,True
MR,0.17456119233373893,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.48,JavaGC,random,2,Prop0.04,34,True
RF,0.029328611588212136,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.19,JavaGC,random,2,Prop0.04,34,True
SVR,0.14328293139413417,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.95,JavaGC,random,2,Prop0.04,34,True
CART,0.0350175465184908,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,35,True
kNN,0.455312964544938,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,69.17,JavaGC,random,2,Prop0.04,35,True
KRR,0.06470114305758637,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.12,JavaGC,random,2,Prop0.04,35,True
MR,0.1757664173469149,"{""lasso__regressor__alpha"": 0.001}",7741,185795,6.02,JavaGC,random,2,Prop0.04,35,True
RF,0.029351902448764813,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.34,JavaGC,random,2,Prop0.04,35,True
SVR,0.1452790878994133,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.73,JavaGC,random,2,Prop0.04,35,True
CART,0.03519187010478143,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,36,True
kNN,0.4462434433425035,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.64,JavaGC,random,2,Prop0.04,36,True
KRR,0.06512287513589422,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.68,JavaGC,random,2,Prop0.04,36,True
MR,0.174819456310224,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.72,JavaGC,random,2,Prop0.04,36,True
RF,0.02942365516372077,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.22,JavaGC,random,2,Prop0.04,36,True
SVR,0.14362516238394624,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.25,JavaGC,random,2,Prop0.04,36,True
CART,0.036118093195361564,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,37,True
kNN,0.44091738021791954,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,69.16,JavaGC,random,2,Prop0.04,37,True
KRR,0.06450466127557677,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.59,JavaGC,random,2,Prop0.04,37,True
MR,0.17089511818336092,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.17,JavaGC,random,2,Prop0.04,37,True
RF,0.0293573877589132,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.22,JavaGC,random,2,Prop0.04,37,True
SVR,0.1379584293648366,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.83,JavaGC,random,2,Prop0.04,37,True
CART,0.035688695718530006,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,38,True
kNN,0.44235371453090977,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.83,JavaGC,random,2,Prop0.04,38,True
KRR,0.06404105516722886,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,51.75,JavaGC,random,2,Prop0.04,38,True
MR,0.17271173415581054,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.8,JavaGC,random,2,Prop0.04,38,True
RF,0.029250166126148,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.17,JavaGC,random,2,Prop0.04,38,True
SVR,0.1445768892761753,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.45,JavaGC,random,2,Prop0.04,38,True
CART,0.03575844169523653,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,39,True
kNN,0.45014516762439727,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,68.8,JavaGC,random,2,Prop0.04,39,True
KRR,0.06575609751528298,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,53.05,JavaGC,random,2,Prop0.04,39,True
MR,0.1733522635114036,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.17,JavaGC,random,2,Prop0.04,39,True
RF,0.02921935139419918,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.2,JavaGC,random,2,Prop0.04,39,True
SVR,0.1401823280015335,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,50.39,JavaGC,random,2,Prop0.04,39,True
CART,0.03584722168063247,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,40,True
kNN,0.44868161352276603,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.29,JavaGC,random,2,Prop0.04,40,True
KRR,0.06308030344208464,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,51.81,JavaGC,random,2,Prop0.04,40,True
MR,0.16639285264238754,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.33,JavaGC,random,2,Prop0.04,40,True
RF,0.029271495693255125,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.04,JavaGC,random,2,Prop0.04,40,True
SVR,0.13611578714535344,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,48.64,JavaGC,random,2,Prop0.04,40,True
CART,0.035501715407769426,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,41,True
kNN,0.46056626838718623,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.61,JavaGC,random,2,Prop0.04,41,True
KRR,0.06539429467609478,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.64,JavaGC,random,2,Prop0.04,41,True
MR,0.18140585909450443,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.79,JavaGC,random,2,Prop0.04,41,True
RF,0.029479753148686023,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.34,JavaGC,random,2,Prop0.04,41,True
SVR,0.14491960669146287,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,52.66,JavaGC,random,2,Prop0.04,41,True
CART,0.03570044971773387,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,42,True
kNN,0.4482889503453179,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,72.08,JavaGC,random,2,Prop0.04,42,True
KRR,0.06556864206948756,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.85,JavaGC,random,2,Prop0.04,42,True
MR,0.17562566066839247,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.33,JavaGC,random,2,Prop0.04,42,True
RF,0.029390575995145808,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.12,JavaGC,random,2,Prop0.04,42,True
SVR,0.14345237817232556,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,52.56,JavaGC,random,2,Prop0.04,42,True
CART,0.03590140727838786,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,43,True
kNN,0.443290532108513,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.13,JavaGC,random,2,Prop0.04,43,True
KRR,0.06347826232102333,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,51.94,JavaGC,random,2,Prop0.04,43,True
MR,0.17913142216665198,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.62,JavaGC,random,2,Prop0.04,43,True
RF,0.029330319263110013,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.26,JavaGC,random,2,Prop0.04,43,True
SVR,0.14217645878196347,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,52.64,JavaGC,random,2,Prop0.04,43,True
CART,0.035606821007178935,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,44,True
kNN,0.4495733353333008,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,71.53,JavaGC,random,2,Prop0.04,44,True
KRR,0.0660916694974722,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,51.68,JavaGC,random,2,Prop0.04,44,True
MR,0.17424833922258573,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.6,JavaGC,random,2,Prop0.04,44,True
RF,0.02912591937245923,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.14,JavaGC,random,2,Prop0.04,44,True
SVR,0.14473302408621302,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,50.75,JavaGC,random,2,Prop0.04,44,True
CART,0.035601785575730606,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,45,True
kNN,0.45232101366421174,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.33,JavaGC,random,2,Prop0.04,45,True
KRR,0.06465125101467356,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.54,JavaGC,random,2,Prop0.04,45,True
MR,0.17172323482542404,"{""lasso__regressor__alpha"": 0.001}",7741,185795,5.23,JavaGC,random,2,Prop0.04,45,True
RF,0.029288399352517078,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.4,JavaGC,random,2,Prop0.04,45,True
SVR,0.14591816453065393,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.16,JavaGC,random,2,Prop0.04,45,True
CART,0.03639624895485521,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,46,True
kNN,0.44542220032119784,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,71.46,JavaGC,random,2,Prop0.04,46,True
KRR,0.06538112189236055,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.76,JavaGC,random,2,Prop0.04,46,True
MR,0.17256673571197215,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.62,JavaGC,random,2,Prop0.04,46,True
RF,0.02960073612324863,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.15,JavaGC,random,2,Prop0.04,46,True
SVR,0.14148061207949064,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,51.28,JavaGC,random,2,Prop0.04,46,True
CART,0.03559590825356207,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,47,True
kNN,0.45719077467818603,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.53,JavaGC,random,2,Prop0.04,47,True
KRR,0.0665279202457995,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.38,JavaGC,random,2,Prop0.04,47,True
MR,0.18434797636949238,"{""lasso__regressor__alpha"": 0.001}",7741,185795,5.81,JavaGC,random,2,Prop0.04,47,True
RF,0.029366282846165936,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.37,JavaGC,random,2,Prop0.04,47,True
SVR,0.1515824213264525,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,54.12,JavaGC,random,2,Prop0.04,47,True
CART,0.03532521421577539,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,48,True
kNN,0.45357664914800705,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,71.92,JavaGC,random,2,Prop0.04,48,True
KRR,0.06586403598631028,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,53.16,JavaGC,random,2,Prop0.04,48,True
MR,0.17557496871228084,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.91,JavaGC,random,2,Prop0.04,48,True
RF,0.029316219302528933,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.16,JavaGC,random,2,Prop0.04,48,True
SVR,0.13770767803368794,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,52.73,JavaGC,random,2,Prop0.04,48,True
CART,0.03587555796532685,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,49,True
kNN,0.45107908192603663,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.37,JavaGC,random,2,Prop0.04,49,True
KRR,0.06578142253568235,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.75,JavaGC,random,2,Prop0.04,49,True
MR,0.17827760899165887,"{""lasso__regressor__alpha"": 0.001}",7741,185795,5.61,JavaGC,random,2,Prop0.04,49,True
RF,0.0296722206378927,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.4,JavaGC,random,2,Prop0.04,49,True
SVR,0.14248919273404367,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,52.04,JavaGC,random,2,Prop0.04,49,True
CART,0.03568661097658877,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,50,True
kNN,0.4478983002076806,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,71.76,JavaGC,random,2,Prop0.04,50,True
KRR,0.06536254836386357,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,53.37,JavaGC,random,2,Prop0.04,50,True
MR,0.17529527106584697,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.44,JavaGC,random,2,Prop0.04,50,True
RF,0.029144209845098697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.18,JavaGC,random,2,Prop0.04,50,True
SVR,0.14272130598013302,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,53.66,JavaGC,random,2,Prop0.04,50,True
CART,0.035796305820093716,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,51,True
kNN,0.4484152065977468,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,68.69,JavaGC,random,2,Prop0.04,51,True
KRR,0.06494136245636262,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.74,JavaGC,random,2,Prop0.04,51,True
MR,0.1677619071509309,"{""lasso__regressor__alpha"": 0.001}",7741,185795,5.52,JavaGC,random,2,Prop0.04,51,True
RF,0.02947857471241583,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.21,JavaGC,random,2,Prop0.04,51,True
SVR,0.14173273402589262,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,49.21,JavaGC,random,2,Prop0.04,51,True
CART,0.03573834345319336,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.09,JavaGC,random,2,Prop0.04,52,True
kNN,0.4570965850092953,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,70.21,JavaGC,random,2,Prop0.04,52,True
KRR,0.0664139349495594,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",7741,185795,52.1,JavaGC,random,2,Prop0.04,52,True
MR,0.1845273370793715,"{""lasso__regressor__alpha"": 0.001}",7741,185795,4.23,JavaGC,random,2,Prop0.04,52,True
RF,0.029270181713285198,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",7741,185795,1.14,JavaGC,random,2,Prop0.04,52,True
SVR,0.14979678961537607,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",7741,185795,55.17,JavaGC,random,2,Prop0.04,52,True
CART,0.03637820107665858,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",7741,185795,0.08,JavaGC,random,2,Prop0.04,53,True
kNN,0.4424672201834374,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",7741,185795,68.28,JavaGC,random,2,Prop0.04,53,True
