technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.13708863147927505,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.84,Polly,random,2,Prop0.04,4,True
KRR,0.03627061641748827,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.12,Polly,random,2,Prop0.04,4,True
MR,0.11635892108704839,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.2,Polly,random,2,Prop0.04,4,True
RF,0.01080112065067533,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,4,True
SVR,0.043741242667822484,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.62,Polly,random,2,Prop0.04,4,True
CART,0.01300027777261657,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,5,True
kNN,0.13237981682510686,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.83,Polly,random,2,Prop0.04,5,True
KRR,0.03594014718666246,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.13,Polly,random,2,Prop0.04,5,True
MR,0.11235123819494501,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.99,Polly,random,2,Prop0.04,5,True
RF,0.010809309026654014,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,5,True
SVR,0.043598765850215646,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.56,Polly,random,2,Prop0.04,5,True
CART,0.012949750009961701,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,6,True
kNN,0.13600456653901571,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.99,Polly,random,2,Prop0.04,6,True
KRR,0.03767492391526412,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.13,Polly,random,2,Prop0.04,6,True
MR,0.11523016893729429,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.07,Polly,random,2,Prop0.04,6,True
RF,0.010740672284826442,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.43,Polly,random,2,Prop0.04,6,True
SVR,0.046067817573657854,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.54,Polly,random,2,Prop0.04,6,True
CART,0.012766853402606833,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,7,True
kNN,0.13016873241109628,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.99,Polly,random,2,Prop0.04,7,True
KRR,0.034905696514503794,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.32,Polly,random,2,Prop0.04,7,True
MR,0.11353453521912762,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.25,Polly,random,2,Prop0.04,7,True
RF,0.01065269479285586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,7,True
SVR,0.040994724824735825,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.3,Polly,random,2,Prop0.04,7,True
CART,0.01290798803203256,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,8,True
kNN,0.13630198134496987,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.84,Polly,random,2,Prop0.04,8,True
KRR,0.03766811950685076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.3,Polly,random,2,Prop0.04,8,True
MR,0.11414425798163345,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.24,Polly,random,2,Prop0.04,8,True
RF,0.011197350581396448,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,8,True
SVR,0.04515371299446374,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.62,Polly,random,2,Prop0.04,8,True
CART,0.01300219533193286,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,9,True
kNN,0.1343099975616079,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,8.06,Polly,random,2,Prop0.04,9,True
KRR,0.03476721557586695,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.23,Polly,random,2,Prop0.04,9,True
MR,0.1147703081951438,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.22,Polly,random,2,Prop0.04,9,True
RF,0.010638872878055665,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,9,True
SVR,0.0414970186157097,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.48,Polly,random,2,Prop0.04,9,True
CART,0.013175973810330852,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,10,True
kNN,0.13473795408536715,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.9,Polly,random,2,Prop0.04,10,True
KRR,0.03587054793872141,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.23,Polly,random,2,Prop0.04,10,True
MR,0.11341977406050296,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.22,Polly,random,2,Prop0.04,10,True
RF,0.011295232667904654,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,10,True
SVR,0.04261433552950603,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.67,Polly,random,2,Prop0.04,10,True
CART,0.013042830536283849,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,11,True
kNN,0.12751006741767695,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,8.04,Polly,random,2,Prop0.04,11,True
KRR,0.0358323348943407,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.27,Polly,random,2,Prop0.04,11,True
MR,0.10984443177738576,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.86,Polly,random,2,Prop0.04,11,True
RF,0.01071916401604948,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.38,Polly,random,2,Prop0.04,11,True
SVR,0.04173703592022403,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.2,Polly,random,2,Prop0.04,11,True
CART,0.012709223800611374,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,12,True
kNN,0.1291449746286568,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.88,Polly,random,2,Prop0.04,12,True
KRR,0.037174861609982894,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.23,Polly,random,2,Prop0.04,12,True
MR,0.11153814962557913,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.82,Polly,random,2,Prop0.04,12,True
RF,0.010587502990127704,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.39,Polly,random,2,Prop0.04,12,True
SVR,0.04317606255917064,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.29,Polly,random,2,Prop0.04,12,True
CART,0.012954232945401883,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,13,True
kNN,0.13425097619919407,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.83,Polly,random,2,Prop0.04,13,True
KRR,0.03679534199285404,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.0,Polly,random,2,Prop0.04,13,True
MR,0.11306102997708017,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.51,Polly,random,2,Prop0.04,13,True
RF,0.010902256055580786,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.38,Polly,random,2,Prop0.04,13,True
SVR,0.042417552085557995,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.44,Polly,random,2,Prop0.04,13,True
CART,0.012870703482018821,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,14,True
kNN,0.13225587885005977,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,8.0,Polly,random,2,Prop0.04,14,True
KRR,0.036269256448897745,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.04,Polly,random,2,Prop0.04,14,True
MR,0.1142309094443371,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.62,Polly,random,2,Prop0.04,14,True
RF,0.01063859524433891,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.37,Polly,random,2,Prop0.04,14,True
SVR,0.04400310822083589,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.52,Polly,random,2,Prop0.04,14,True
CART,0.012877516720790638,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,15,True
kNN,0.13174617590724236,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.85,Polly,random,2,Prop0.04,15,True
KRR,0.03442489040619693,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.06,Polly,random,2,Prop0.04,15,True
MR,0.1113803958206449,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.84,Polly,random,2,Prop0.04,15,True
RF,0.010832006617060835,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.43,Polly,random,2,Prop0.04,15,True
SVR,0.042048470933487916,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.3,Polly,random,2,Prop0.04,15,True
CART,0.012991951108678788,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,16,True
kNN,0.12842600978056043,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.95,Polly,random,2,Prop0.04,16,True
KRR,0.036570477242752135,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.03,Polly,random,2,Prop0.04,16,True
MR,0.11156359987137841,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.91,Polly,random,2,Prop0.04,16,True
RF,0.013559243105003707,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,16,True
SVR,0.0440445910524025,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.37,Polly,random,2,Prop0.04,16,True
CART,0.013073976037804734,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,17,True
kNN,0.13221618654858258,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.77,Polly,random,2,Prop0.04,17,True
KRR,0.038332007453769086,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,5.03,Polly,random,2,Prop0.04,17,True
MR,0.11386069045611463,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.01,Polly,random,2,Prop0.04,17,True
RF,0.010710730668697986,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.44,Polly,random,2,Prop0.04,17,True
SVR,0.04351650014731274,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.49,Polly,random,2,Prop0.04,17,True
CART,0.013030972023731711,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,18,True
kNN,0.13225731104933708,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.89,Polly,random,2,Prop0.04,18,True
KRR,0.03861297198733477,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.92,Polly,random,2,Prop0.04,18,True
MR,0.11401438462681909,"{""lasso__regressor__alpha"": 0.001}",2400,57600,2.05,Polly,random,2,Prop0.04,18,True
RF,0.014328097049631066,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,18,True
SVR,0.04460029831376794,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.65,Polly,random,2,Prop0.04,18,True
CART,0.012930564377850576,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.04,Polly,random,2,Prop0.04,19,True
kNN,0.13464994821920112,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.78,Polly,random,2,Prop0.04,19,True
KRR,0.03557488302709357,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.97,Polly,random,2,Prop0.04,19,True
MR,0.11342762343881872,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.88,Polly,random,2,Prop0.04,19,True
RF,0.01075756058737909,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.43,Polly,random,2,Prop0.04,19,True
SVR,0.042734658128848885,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.26,Polly,random,2,Prop0.04,19,True
CART,0.012868284832081982,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,20,True
kNN,0.1330915184748134,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.9,Polly,random,2,Prop0.04,20,True
KRR,0.036018359466086926,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.79,Polly,random,2,Prop0.04,20,True
MR,0.11352460061132823,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.94,Polly,random,2,Prop0.04,20,True
RF,0.013553641481249353,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,20,True
SVR,0.04407025612589124,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.89,Polly,random,2,Prop0.04,20,True
CART,0.013004356913066346,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,21,True
kNN,0.12906889122600587,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.76,Polly,random,2,Prop0.04,21,True
KRR,0.03515688415117707,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.8,Polly,random,2,Prop0.04,21,True
MR,0.1115529004495216,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.35,Polly,random,2,Prop0.04,21,True
RF,0.011092903472949132,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.41,Polly,random,2,Prop0.04,21,True
SVR,0.043097323021678104,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.54,Polly,random,2,Prop0.04,21,True
CART,0.012929938291747642,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,22,True
kNN,0.12870980960683248,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.98,Polly,random,2,Prop0.04,22,True
KRR,0.03400935840451729,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.67,Polly,random,2,Prop0.04,22,True
MR,0.11090142057660561,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.36,Polly,random,2,Prop0.04,22,True
RF,0.010653464857261723,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.41,Polly,random,2,Prop0.04,22,True
SVR,0.04143057128334827,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.44,Polly,random,2,Prop0.04,22,True
CART,0.012947037690950774,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,23,True
kNN,0.1277323373011647,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.71,Polly,random,2,Prop0.04,23,True
KRR,0.03613410043034386,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.85,Polly,random,2,Prop0.04,23,True
MR,0.1106741181309666,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.57,Polly,random,2,Prop0.04,23,True
RF,0.011129545912669353,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.4,Polly,random,2,Prop0.04,23,True
SVR,0.04273031572618062,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.4,Polly,random,2,Prop0.04,23,True
CART,0.013153862959825078,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,24,True
kNN,0.13366292428424725,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.99,Polly,random,2,Prop0.04,24,True
KRR,0.035837918698540784,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.73,Polly,random,2,Prop0.04,24,True
MR,0.11475010517043532,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.82,Polly,random,2,Prop0.04,24,True
RF,0.010713897803192856,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.42,Polly,random,2,Prop0.04,24,True
SVR,0.042438619815044376,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.67,Polly,random,2,Prop0.04,24,True
CART,0.013014112044348719,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,25,True
kNN,0.13168261382041518,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.81,Polly,random,2,Prop0.04,25,True
KRR,0.036435135499529744,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.81,Polly,random,2,Prop0.04,25,True
MR,0.11242424096914701,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.24,Polly,random,2,Prop0.04,25,True
RF,0.011095247283455394,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.43,Polly,random,2,Prop0.04,25,True
SVR,0.04251733641961696,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.51,Polly,random,2,Prop0.04,25,True
CART,0.012940449510605688,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,26,True
kNN,0.1278424045419552,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.86,Polly,random,2,Prop0.04,26,True
KRR,0.03414751459747404,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.56,Polly,random,2,Prop0.04,26,True
MR,0.1090733370435096,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.29,Polly,random,2,Prop0.04,26,True
RF,0.010606349827956107,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.37,Polly,random,2,Prop0.04,26,True
SVR,0.04143108151876163,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2400,57600,9.13,Polly,random,2,Prop0.04,26,True
CART,0.013021091765580048,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",2400,57600,0.03,Polly,random,2,Prop0.04,27,True
kNN,0.13457051969079623,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2400,57600,7.87,Polly,random,2,Prop0.04,27,True
KRR,0.037662419904173995,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",2400,57600,4.88,Polly,random,2,Prop0.04,27,True
MR,0.11419744371391652,"{""lasso__regressor__alpha"": 0.001}",2400,57600,1.57,Polly,random,2,Prop0.04,27,True
RF,0.011107585101592262,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2400,57600,0.38,Polly,random,2,Prop0.04,27,True
