technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,5.355944128306511,{},4,428,0.01,Irzip,random,2,Prop0.01,53,False
MR,6.917433565411512,{},4,428,0.01,Irzip,random,2,Prop0.01,53,False
RF,4.53739171834549,{},4,428,0.21,Irzip,random,2,Prop0.01,53,False
SVR,4.289351590483101,{},4,428,0.01,Irzip,random,2,Prop0.01,53,False
CART,9.891684527841292,{},4,428,0.0,Irzip,random,2,Prop0.01,54,False
kNN,13.157472307750918,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,54,False
KRR,15.192378207490826,{},4,428,0.01,Irzip,random,2,Prop0.01,54,False
MR,15.431349103969495,{},4,428,0.01,Irzip,random,2,Prop0.01,54,False
RF,10.648439927415994,{},4,428,0.2,Irzip,random,2,Prop0.01,54,False
SVR,11.138888992405754,{},4,428,0.01,Irzip,random,2,Prop0.01,54,False
CART,6.68791519728018,{},4,428,0.0,Irzip,random,2,Prop0.01,55,False
kNN,20.732253025859027,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,55,False
KRR,14.676772926090754,{},4,428,0.01,Irzip,random,2,Prop0.01,55,False
MR,18.704287857047706,{},4,428,0.01,Irzip,random,2,Prop0.01,55,False
RF,17.763136588002038,{},4,428,0.2,Irzip,random,2,Prop0.01,55,False
SVR,12.235962939332328,{},4,428,0.01,Irzip,random,2,Prop0.01,55,False
CART,2.572136664735037,{},4,428,0.0,Irzip,random,2,Prop0.01,56,False
kNN,7.931068882852083,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,56,False
KRR,7.416291286816025,{},4,428,0.01,Irzip,random,2,Prop0.01,56,False
MR,8.980581529750909,{},4,428,0.01,Irzip,random,2,Prop0.01,56,False
RF,8.700477424379173,{},4,428,0.2,Irzip,random,2,Prop0.01,56,False
SVR,6.704880769332401,{},4,428,0.01,Irzip,random,2,Prop0.01,56,False
CART,1.5086606302016534,{},4,428,0.0,Irzip,random,2,Prop0.01,57,False
kNN,6.2981805295186755,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,57,False
KRR,7.793834355028298,{},4,428,0.01,Irzip,random,2,Prop0.01,57,False
MR,7.338526493971602,{},4,428,0.01,Irzip,random,2,Prop0.01,57,False
RF,7.612072047110995,{},4,428,0.2,Irzip,random,2,Prop0.01,57,False
SVR,4.912404175573739,{},4,428,0.01,Irzip,random,2,Prop0.01,57,False
CART,0.8225451921296374,{},4,428,0.0,Irzip,random,2,Prop0.01,58,False
kNN,1.0930823724915966,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,58,False
KRR,0.9577384223800054,{},4,428,0.01,Irzip,random,2,Prop0.01,58,False
MR,1.069078182923401,{},4,428,0.01,Irzip,random,2,Prop0.01,58,False
RF,1.0096630748141295,{},4,428,0.2,Irzip,random,2,Prop0.01,58,False
SVR,1.0988642427498083,{},4,428,0.01,Irzip,random,2,Prop0.01,58,False
CART,11.338485522458106,{},4,428,0.0,Irzip,random,2,Prop0.01,59,False
kNN,5.722090431552352,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,59,False
KRR,6.8978524990074215,{},4,428,0.01,Irzip,random,2,Prop0.01,59,False
MR,7.007897443436368,{},4,428,0.01,Irzip,random,2,Prop0.01,59,False
RF,8.195762665718767,{},4,428,0.2,Irzip,random,2,Prop0.01,59,False
SVR,4.569924771594044,{},4,428,0.01,Irzip,random,2,Prop0.01,59,False
CART,1.6350404317845184,{},4,428,0.0,Irzip,random,2,Prop0.01,60,False
kNN,7.869594715848717,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,60,False
KRR,7.896879830830898,{},4,428,0.01,Irzip,random,2,Prop0.01,60,False
MR,8.002313050221208,{},4,428,0.01,Irzip,random,2,Prop0.01,60,False
RF,6.4351639406375885,{},4,428,0.2,Irzip,random,2,Prop0.01,60,False
SVR,6.188223518602127,{},4,428,0.01,Irzip,random,2,Prop0.01,60,False
CART,0.4996561716202691,{},4,428,0.0,Irzip,random,2,Prop0.01,61,False
kNN,0.8082315887677756,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,61,False
KRR,0.6500020857764323,{},4,428,0.01,Irzip,random,2,Prop0.01,61,False
MR,0.8039972858040109,{},4,428,0.01,Irzip,random,2,Prop0.01,61,False
RF,0.6457406509588104,{},4,428,0.2,Irzip,random,2,Prop0.01,61,False
SVR,0.6027175879054281,{},4,428,0.01,Irzip,random,2,Prop0.01,61,False
CART,0.4955314160536862,{},4,428,0.0,Irzip,random,2,Prop0.01,62,False
kNN,0.604202598515345,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,62,False
KRR,0.6101433602889167,{},4,428,0.01,Irzip,random,2,Prop0.01,62,False
MR,0.7031222640873174,{},4,428,0.01,Irzip,random,2,Prop0.01,62,False
RF,0.567888358684003,{},4,428,0.2,Irzip,random,2,Prop0.01,62,False
SVR,0.5710396632496529,{},4,428,0.01,Irzip,random,2,Prop0.01,62,False
CART,2.689087500600918,{},4,428,0.0,Irzip,random,2,Prop0.01,63,False
kNN,6.444165471161356,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,63,False
KRR,5.208115233646283,{},4,428,0.01,Irzip,random,2,Prop0.01,63,False
MR,5.610157313639335,{},4,428,0.01,Irzip,random,2,Prop0.01,63,False
RF,4.843601723842817,{},4,428,0.2,Irzip,random,2,Prop0.01,63,False
SVR,3.9086896419972907,{},4,428,0.01,Irzip,random,2,Prop0.01,63,False
CART,0.4272699345889052,{},4,428,0.0,Irzip,random,2,Prop0.01,64,False
kNN,0.8506456178480399,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,64,False
KRR,0.7892678506242541,{},4,428,0.01,Irzip,random,2,Prop0.01,64,False
MR,0.8937760498988458,{},4,428,0.01,Irzip,random,2,Prop0.01,64,False
RF,0.771018400688647,{},4,428,0.2,Irzip,random,2,Prop0.01,64,False
SVR,0.8151909874767711,{},4,428,0.01,Irzip,random,2,Prop0.01,64,False
CART,0.6049406807767986,{},4,428,0.0,Irzip,random,2,Prop0.01,65,False
kNN,6.462194610066369,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,65,False
KRR,5.296800198463547,{},4,428,0.01,Irzip,random,2,Prop0.01,65,False
MR,6.636047863361984,{},4,428,0.01,Irzip,random,2,Prop0.01,65,False
RF,3.8018387700949163,{},4,428,0.2,Irzip,random,2,Prop0.01,65,False
SVR,3.120857991648299,{},4,428,0.01,Irzip,random,2,Prop0.01,65,False
CART,1.848805128371697,{},4,428,0.0,Irzip,random,2,Prop0.01,66,False
kNN,1.1191875541033396,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,66,False
KRR,1.1054868164037974,{},4,428,0.01,Irzip,random,2,Prop0.01,66,False
MR,1.177800364870656,{},4,428,0.01,Irzip,random,2,Prop0.01,66,False
RF,1.1733365114144256,{},4,428,0.2,Irzip,random,2,Prop0.01,66,False
SVR,1.134983756562509,{},4,428,0.01,Irzip,random,2,Prop0.01,66,False
CART,3.747243176861346,{},4,428,0.0,Irzip,random,2,Prop0.01,67,False
kNN,5.57124397740251,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,67,False
KRR,5.396835272339233,{},4,428,0.01,Irzip,random,2,Prop0.01,67,False
MR,6.515272067121648,{},4,428,0.01,Irzip,random,2,Prop0.01,67,False
RF,3.74434978078698,{},4,428,0.2,Irzip,random,2,Prop0.01,67,False
SVR,3.772310370203442,{},4,428,0.01,Irzip,random,2,Prop0.01,67,False
CART,1.3798282510325923,{},4,428,0.0,Irzip,random,2,Prop0.01,68,False
kNN,4.462306664363431,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,68,False
KRR,5.570522384599245,{},4,428,0.01,Irzip,random,2,Prop0.01,68,False
MR,5.750774214252538,{},4,428,0.01,Irzip,random,2,Prop0.01,68,False
RF,4.945242170199057,{},4,428,0.2,Irzip,random,2,Prop0.01,68,False
SVR,3.8358541425093344,{},4,428,0.01,Irzip,random,2,Prop0.01,68,False
CART,0.45460096506545006,{},4,428,0.0,Irzip,random,2,Prop0.01,69,False
kNN,0.8422421587288897,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,69,False
KRR,0.9492348613938023,{},4,428,0.01,Irzip,random,2,Prop0.01,69,False
MR,1.008852846009283,{},4,428,0.01,Irzip,random,2,Prop0.01,69,False
RF,0.801852622564293,{},4,428,0.2,Irzip,random,2,Prop0.01,69,False
SVR,0.9390966286939466,{},4,428,0.01,Irzip,random,2,Prop0.01,69,False
CART,0.6210003454935588,{},4,428,0.0,Irzip,random,2,Prop0.01,70,False
kNN,1.5634390908366758,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,70,False
KRR,1.8345855094276167,{},4,428,0.01,Irzip,random,2,Prop0.01,70,False
MR,1.7000292890235533,{},4,428,0.01,Irzip,random,2,Prop0.01,70,False
RF,1.0576089629635268,{},4,428,0.2,Irzip,random,2,Prop0.01,70,False
SVR,1.050960863952881,{},4,428,0.01,Irzip,random,2,Prop0.01,70,False
CART,0.4530458545369063,{},4,428,0.0,Irzip,random,2,Prop0.01,71,False
kNN,0.6883046023350327,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,71,False
KRR,0.6814188657133005,{},4,428,0.01,Irzip,random,2,Prop0.01,71,False
MR,0.7620631406018497,{},4,428,0.01,Irzip,random,2,Prop0.01,71,False
RF,0.6727172628306562,{},4,428,0.2,Irzip,random,2,Prop0.01,71,False
SVR,0.635327474560771,{},4,428,0.01,Irzip,random,2,Prop0.01,71,False
CART,1.269106215572289,{},4,428,0.0,Irzip,random,2,Prop0.01,72,False
kNN,1.364508133128414,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,72,False
KRR,1.234083519330132,{},4,428,0.01,Irzip,random,2,Prop0.01,72,False
MR,1.368359028432034,{},4,428,0.01,Irzip,random,2,Prop0.01,72,False
RF,1.2848493186887304,{},4,428,0.2,Irzip,random,2,Prop0.01,72,False
SVR,1.2566948343439834,{},4,428,0.01,Irzip,random,2,Prop0.01,72,False
CART,0.5543582908297717,{},4,428,0.0,Irzip,random,2,Prop0.01,73,False
kNN,1.3098904642514797,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,73,False
KRR,1.7240865525852833,{},4,428,0.01,Irzip,random,2,Prop0.01,73,False
MR,1.6549302633474583,{},4,428,0.01,Irzip,random,2,Prop0.01,73,False
RF,1.7140561580641185,{},4,428,0.2,Irzip,random,2,Prop0.01,73,False
SVR,1.2112660019562358,{},4,428,0.01,Irzip,random,2,Prop0.01,73,False
CART,8.241490457494875,{},4,428,0.0,Irzip,random,2,Prop0.01,74,False
kNN,7.285079249025519,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,74,False
KRR,6.740123174334195,{},4,428,0.01,Irzip,random,2,Prop0.01,74,False
MR,7.933252379211457,{},4,428,0.01,Irzip,random,2,Prop0.01,74,False
RF,7.164713523630487,{},4,428,0.2,Irzip,random,2,Prop0.01,74,False
SVR,5.680647146650373,{},4,428,0.01,Irzip,random,2,Prop0.01,74,False
CART,0.7624066514579361,{},4,428,0.0,Irzip,random,2,Prop0.01,75,False
kNN,1.454785962386758,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,75,False
KRR,1.2892613902205885,{},4,428,0.01,Irzip,random,2,Prop0.01,75,False
MR,1.3789033633264778,{},4,428,0.01,Irzip,random,2,Prop0.01,75,False
RF,1.2810076843482616,{},4,428,0.2,Irzip,random,2,Prop0.01,75,False
SVR,1.3709632130254035,{},4,428,0.01,Irzip,random,2,Prop0.01,75,False
CART,3.8536712175155134,{},4,428,0.0,Irzip,random,2,Prop0.01,76,False
kNN,2.0849932489010734,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,76,False
KRR,1.5575123796899726,{},4,428,0.01,Irzip,random,2,Prop0.01,76,False
MR,1.9596891644797227,{},4,428,0.01,Irzip,random,2,Prop0.01,76,False
RF,1.8854440520852618,{},4,428,0.2,Irzip,random,2,Prop0.01,76,False
SVR,1.4148823903111805,{},4,428,0.01,Irzip,random,2,Prop0.01,76,False
CART,0.567578042791793,{},4,428,0.0,Irzip,random,2,Prop0.01,77,False
kNN,7.708151366129237,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,77,False
KRR,8.295718142410088,{},4,428,0.01,Irzip,random,2,Prop0.01,77,False
MR,9.715639368129702,{},4,428,0.01,Irzip,random,2,Prop0.01,77,False
RF,6.650950432959062,{},4,428,0.2,Irzip,random,2,Prop0.01,77,False
SVR,6.88110028656942,{},4,428,0.01,Irzip,random,2,Prop0.01,77,False
CART,26.469820566728103,{},4,428,0.0,Irzip,random,2,Prop0.01,78,False
kNN,13.760524768336973,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,78,False
KRR,13.327944608744941,{},4,428,0.01,Irzip,random,2,Prop0.01,78,False
MR,14.287132939385577,{},4,428,0.01,Irzip,random,2,Prop0.01,78,False
RF,14.860727137045881,{},4,428,0.2,Irzip,random,2,Prop0.01,78,False
SVR,9.806042091561414,{},4,428,0.01,Irzip,random,2,Prop0.01,78,False
CART,0.47536773384238273,{},4,428,0.0,Irzip,random,2,Prop0.01,79,False
kNN,0.9329497153116809,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,79,False
KRR,0.8402380149121733,{},4,428,0.01,Irzip,random,2,Prop0.01,79,False
MR,1.0593606175448678,{},4,428,0.01,Irzip,random,2,Prop0.01,79,False
RF,0.7536662431042718,{},4,428,0.2,Irzip,random,2,Prop0.01,79,False
SVR,0.6396605343364873,{},4,428,0.01,Irzip,random,2,Prop0.01,79,False
CART,1.2279961026836788,{},4,428,0.0,Irzip,random,2,Prop0.01,80,False
kNN,1.0063653272402289,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,80,False
KRR,0.9710489939051524,{},4,428,0.01,Irzip,random,2,Prop0.01,80,False
MR,1.0377419063140565,{},4,428,0.01,Irzip,random,2,Prop0.01,80,False
RF,0.9708585909443975,{},4,428,0.2,Irzip,random,2,Prop0.01,80,False
SVR,0.883000924634152,{},4,428,0.01,Irzip,random,2,Prop0.01,80,False
CART,0.4302367628190191,{},4,428,0.0,Irzip,random,2,Prop0.01,81,False
kNN,3.341849235596294,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,81,False
KRR,4.436745855897908,{},4,428,0.01,Irzip,random,2,Prop0.01,81,False
MR,5.144478735957638,{},4,428,0.01,Irzip,random,2,Prop0.01,81,False
RF,4.021472263222137,{},4,428,0.2,Irzip,random,2,Prop0.01,81,False
SVR,2.797755804538605,{},4,428,0.0,Irzip,random,2,Prop0.01,81,False
CART,0.5650066077436392,{},4,428,0.0,Irzip,random,2,Prop0.01,82,False
kNN,4.035306004282217,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,82,False
KRR,4.432803718779276,{},4,428,0.01,Irzip,random,2,Prop0.01,82,False
MR,4.871839455402657,{},4,428,0.01,Irzip,random,2,Prop0.01,82,False
RF,3.953620194757856,{},4,428,0.2,Irzip,random,2,Prop0.01,82,False
SVR,2.5084921589950873,{},4,428,0.01,Irzip,random,2,Prop0.01,82,False
CART,7.601970382311422,{},4,428,0.0,Irzip,random,2,Prop0.01,83,False
kNN,7.754296136779365,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,83,False
KRR,10.121924539962102,{},4,428,0.01,Irzip,random,2,Prop0.01,83,False
MR,8.698633933251639,{},4,428,0.01,Irzip,random,2,Prop0.01,83,False
RF,9.60147812661774,{},4,428,0.2,Irzip,random,2,Prop0.01,83,False
SVR,7.353151730420125,{},4,428,0.01,Irzip,random,2,Prop0.01,83,False
CART,5.185673227978966,{},4,428,0.0,Irzip,random,2,Prop0.01,84,False
kNN,8.599570831396361,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,84,False
KRR,11.824304751111542,{},4,428,0.01,Irzip,random,2,Prop0.01,84,False
MR,12.445598716305222,{},4,428,0.01,Irzip,random,2,Prop0.01,84,False
RF,4.624045242695357,{},4,428,0.2,Irzip,random,2,Prop0.01,84,False
SVR,6.3856371423769405,{},4,428,0.01,Irzip,random,2,Prop0.01,84,False
CART,2.502062691925164,{},4,428,0.0,Irzip,random,2,Prop0.01,85,False
kNN,5.368163659254878,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,85,False
KRR,7.222096870274046,{},4,428,0.01,Irzip,random,2,Prop0.01,85,False
MR,6.297399348388173,{},4,428,0.01,Irzip,random,2,Prop0.01,85,False
RF,5.1508906754714285,{},4,428,0.2,Irzip,random,2,Prop0.01,85,False
SVR,4.563822763573307,{},4,428,0.01,Irzip,random,2,Prop0.01,85,False
CART,1.1096387698600636,{},4,428,0.0,Irzip,random,2,Prop0.01,86,False
kNN,7.382553170839985,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,86,False
KRR,7.476688317097097,{},4,428,0.01,Irzip,random,2,Prop0.01,86,False
MR,10.203647191705484,{},4,428,0.01,Irzip,random,2,Prop0.01,86,False
RF,6.987502013821752,{},4,428,0.2,Irzip,random,2,Prop0.01,86,False
SVR,9.430502781881774,{},4,428,0.01,Irzip,random,2,Prop0.01,86,False
CART,0.5547380395465683,{},4,428,0.0,Irzip,random,2,Prop0.01,87,False
kNN,0.7438110738980385,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,87,False
KRR,0.720523935239438,{},4,428,0.01,Irzip,random,2,Prop0.01,87,False
MR,0.8357257247929449,{},4,428,0.01,Irzip,random,2,Prop0.01,87,False
RF,0.6808640458566063,{},4,428,0.2,Irzip,random,2,Prop0.01,87,False
SVR,0.6717406989602509,{},4,428,0.01,Irzip,random,2,Prop0.01,87,False
CART,0.6415061228323562,{},4,428,0.0,Irzip,random,2,Prop0.01,88,False
kNN,1.8358321337545893,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,88,False
KRR,1.1759177241450247,{},4,428,0.01,Irzip,random,2,Prop0.01,88,False
MR,1.7445621770432895,{},4,428,0.01,Irzip,random,2,Prop0.01,88,False
RF,1.156701025631961,{},4,428,0.2,Irzip,random,2,Prop0.01,88,False
SVR,0.9067967682162917,{},4,428,0.01,Irzip,random,2,Prop0.01,88,False
CART,7.1439790394562035,{},4,428,0.0,Irzip,random,2,Prop0.01,89,False
kNN,10.685068942027938,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,89,False
KRR,12.290293745691343,{},4,428,0.01,Irzip,random,2,Prop0.01,89,False
MR,14.283432802183178,{},4,428,0.01,Irzip,random,2,Prop0.01,89,False
RF,11.220307406542616,{},4,428,0.2,Irzip,random,2,Prop0.01,89,False
SVR,6.321271895616394,{},4,428,0.01,Irzip,random,2,Prop0.01,89,False
CART,3.310828712023713,{},4,428,0.0,Irzip,random,2,Prop0.01,90,False
kNN,7.39019203614714,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,90,False
KRR,5.8491193448473755,{},4,428,0.01,Irzip,random,2,Prop0.01,90,False
MR,6.895601237980759,{},4,428,0.01,Irzip,random,2,Prop0.01,90,False
RF,5.0607528942038496,{},4,428,0.2,Irzip,random,2,Prop0.01,90,False
SVR,4.375163701080346,{},4,428,0.01,Irzip,random,2,Prop0.01,90,False
CART,0.5576650011666971,{},4,428,0.0,Irzip,random,2,Prop0.01,91,False
kNN,2.4637528142348075,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,91,False
KRR,2.1877879736845767,{},4,428,0.01,Irzip,random,2,Prop0.01,91,False
MR,2.750827670299536,{},4,428,0.01,Irzip,random,2,Prop0.01,91,False
RF,1.853945748553818,{},4,428,0.2,Irzip,random,2,Prop0.01,91,False
SVR,1.846426035194282,{},4,428,0.01,Irzip,random,2,Prop0.01,91,False
CART,0.6916600367619546,{},4,428,0.0,Irzip,random,2,Prop0.01,92,False
kNN,1.8116602456883393,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,92,False
KRR,2.013093046377947,{},4,428,0.01,Irzip,random,2,Prop0.01,92,False
MR,1.8789850124530316,{},4,428,0.01,Irzip,random,2,Prop0.01,92,False
RF,1.892595029945371,{},4,428,0.2,Irzip,random,2,Prop0.01,92,False
SVR,1.3004099115010097,{},4,428,0.01,Irzip,random,2,Prop0.01,92,False
CART,0.7595081882013093,{},4,428,0.0,Irzip,random,2,Prop0.01,93,False
kNN,1.6501307911535206,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,93,False
KRR,2.5657087302597827,{},4,428,0.01,Irzip,random,2,Prop0.01,93,False
MR,2.0850718050881762,{},4,428,0.01,Irzip,random,2,Prop0.01,93,False
RF,1.8187513306493648,{},4,428,0.2,Irzip,random,2,Prop0.01,93,False
SVR,1.1389389175628952,{},4,428,0.01,Irzip,random,2,Prop0.01,93,False
CART,2.8325214754233903,{},4,428,0.0,Irzip,random,2,Prop0.01,94,False
kNN,5.373496040254586,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,94,False
KRR,5.207673144613551,{},4,428,0.01,Irzip,random,2,Prop0.01,94,False
MR,5.329219769456694,{},4,428,0.01,Irzip,random,2,Prop0.01,94,False
RF,3.9918608720810824,{},4,428,0.2,Irzip,random,2,Prop0.01,94,False
SVR,3.4015185731593807,{},4,428,0.01,Irzip,random,2,Prop0.01,94,False
CART,1.4242278991300341,{},4,428,0.0,Irzip,random,2,Prop0.01,95,False
kNN,5.729120089157439,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,95,False
KRR,5.183412825908948,{},4,428,0.01,Irzip,random,2,Prop0.01,95,False
MR,5.680710667212497,{},4,428,0.01,Irzip,random,2,Prop0.01,95,False
RF,4.798625829960147,{},4,428,0.2,Irzip,random,2,Prop0.01,95,False
SVR,3.4163608797191984,{},4,428,0.01,Irzip,random,2,Prop0.01,95,False
CART,1.2374262880412832,{},4,428,0.0,Irzip,random,2,Prop0.01,96,False
kNN,1.9332854741856667,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,96,False
KRR,2.563609676506963,{},4,428,0.01,Irzip,random,2,Prop0.01,96,False
MR,2.2867041244785002,{},4,428,0.01,Irzip,random,2,Prop0.01,96,False
RF,2.2265109957900555,{},4,428,0.2,Irzip,random,2,Prop0.01,96,False
SVR,2.0740427398791734,{},4,428,0.01,Irzip,random,2,Prop0.01,96,False
CART,1.2760194493617618,{},4,428,0.0,Irzip,random,2,Prop0.01,97,False
kNN,1.130449442523572,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,97,False
KRR,1.0406452342597046,{},4,428,0.01,Irzip,random,2,Prop0.01,97,False
MR,1.154221086683089,{},4,428,0.01,Irzip,random,2,Prop0.01,97,False
RF,0.9907132609924961,{},4,428,0.2,Irzip,random,2,Prop0.01,97,False
SVR,1.0439287234897885,{},4,428,0.01,Irzip,random,2,Prop0.01,97,False
CART,0.4733884790143341,{},4,428,0.0,Irzip,random,2,Prop0.01,98,False
kNN,0.7961029307339449,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,98,False
KRR,0.713785724181597,{},4,428,0.01,Irzip,random,2,Prop0.01,98,False
MR,0.804440078041953,{},4,428,0.01,Irzip,random,2,Prop0.01,98,False
RF,0.6659587440038194,{},4,428,0.2,Irzip,random,2,Prop0.01,98,False
SVR,0.6340786447102822,{},4,428,0.01,Irzip,random,2,Prop0.01,98,False
CART,0.5185871309508584,{},4,428,0.0,Irzip,random,2,Prop0.01,99,False
kNN,1.2587510177469596,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,99,False
KRR,1.0766549122695062,{},4,428,0.01,Irzip,random,2,Prop0.01,99,False
MR,1.3399184221285627,{},4,428,0.01,Irzip,random,2,Prop0.01,99,False
RF,0.9728647101178347,{},4,428,0.2,Irzip,random,2,Prop0.01,99,False
SVR,1.2179301419871065,{},4,428,0.01,Irzip,random,2,Prop0.01,99,False
CART,0.9077954755826771,{},4,428,0.0,Irzip,random,2,Prop0.01,100,False
kNN,0.7341336824866099,"{""n_neighbors"": 3}",4,428,0.0,Irzip,random,2,Prop0.01,100,False
KRR,0.7187627128505242,{},4,428,0.01,Irzip,random,2,Prop0.01,100,False
MR,0.8191671049280518,{},4,428,0.01,Irzip,random,2,Prop0.01,100,False
RF,0.7146978428789962,{},4,428,0.18,Irzip,random,2,Prop0.01,100,False
SVR,0.7001128234347365,{},4,428,0.0,Irzip,random,2,Prop0.01,100,False
