technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.0384811098457782,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.01,LLVM,random,2,Prop0.04,28,True
KRR,0.024486850910424022,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,28,True
MR,0.026147522923202094,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,28,True
RF,0.025267008246459187,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,28,True
SVR,0.02372081409960531,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,28,True
CART,0.024422078451110194,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,29,True
kNN,0.04049663743150897,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,29,True
KRR,0.024236227921637616,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,29,True
MR,0.03539049985412046,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,29,True
RF,0.027298775232488633,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,29,True
SVR,0.030385738787361262,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,29,True
CART,0.028067198660251223,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,30,True
kNN,0.04352313857294555,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,30,True
KRR,0.0297201141862117,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,30,True
MR,0.02897007206930302,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,30,True
RF,0.025559704969428467,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,30,True
SVR,0.029651686919775475,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,30,True
CART,0.027027447724138082,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,31,True
kNN,0.0433637946444551,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.01,LLVM,random,2,Prop0.04,31,True
KRR,0.027942875071984594,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,31,True
MR,0.029451334339391743,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,31,True
RF,0.025739996544765418,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,31,True
SVR,0.03280380526024098,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,31,True
CART,0.031154730441570418,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,32,True
kNN,0.044360783310413245,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,32,True
KRR,0.03079505551693138,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,32,True
MR,0.029241670731103477,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,32,True
RF,0.02591730735454145,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,32,True
SVR,0.03136983749976262,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,32,True
CART,0.024886608487515817,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,33,True
kNN,0.05178271397516595,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,33,True
KRR,0.02444810024608627,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,33,True
MR,0.030420991311271652,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,33,True
RF,0.03283009147111374,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,33,True
SVR,0.034068083632702535,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,33,True
CART,0.033307800843633675,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,34,True
kNN,0.038375946905522595,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,34,True
KRR,0.025329594048482635,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,34,True
MR,0.029082070422597684,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,34,True
RF,0.026756872060501508,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,34,True
SVR,0.028460546295601016,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,34,True
CART,0.034822433994443076,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,35,True
kNN,0.040996763660000955,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,35,True
KRR,0.024303176656371488,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,35,True
MR,0.026311266043990693,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,35,True
RF,0.027375160156666238,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,35,True
SVR,0.03183219359436445,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,35,True
CART,0.027474021352809623,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,36,True
kNN,0.041252598176767775,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,36,True
KRR,0.034241330363421536,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,36,True
MR,0.034120761587811764,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,36,True
RF,0.02459996839090233,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,36,True
SVR,0.030592401477539527,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,36,True
CART,0.049323294838722456,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,37,True
kNN,0.04329524771191443,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,37,True
KRR,0.03538195096603492,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,37,True
MR,0.03537619617812228,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,37,True
RF,0.03420122583721523,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,37,True
SVR,0.030771386505122653,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,37,True
CART,0.03503538929202272,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,38,True
kNN,0.041829613953541615,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.01,LLVM,random,2,Prop0.04,38,True
KRR,0.025067492582505645,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,38,True
MR,0.02957952141586311,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,38,True
RF,0.02454888381487271,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,38,True
SVR,0.029692248372534653,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,38,True
CART,0.04387940387355573,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,39,True
kNN,0.041172566519731994,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,39,True
KRR,0.025564488869653113,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,39,True
MR,0.023512424140575226,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,39,True
RF,0.04179177069498016,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,39,True
SVR,0.029366506987380362,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,39,True
CART,0.03146625267330038,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,40,True
kNN,0.042517330009564695,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,40,True
KRR,0.02466070452569436,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,40,True
MR,0.027836554466266396,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,40,True
RF,0.023702076004897904,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,40,True
SVR,0.029371740487428653,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,40,True
CART,0.04725880665704383,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,41,True
kNN,0.04553216562496608,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,41,True
KRR,0.03263698960242758,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,41,True
MR,0.03182530144708499,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,41,True
RF,0.04572083759768699,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,41,True
SVR,0.03870148043079575,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,41,True
CART,0.025620079544336833,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,42,True
kNN,0.042234985145566374,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,42,True
KRR,0.02446398065945078,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,42,True
MR,0.024152503243474573,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,42,True
RF,0.02398790618039172,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,42,True
SVR,0.02871929029056127,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,42,True
CART,0.027626550030218567,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,43,True
kNN,0.042777154945001984,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,43,True
KRR,0.021825905122398574,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,43,True
MR,0.029825696945638837,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,43,True
RF,0.026694523738163226,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,43,True
SVR,0.029820343569071574,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,43,True
CART,0.0341830678862471,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,44,True
kNN,0.03568712595815503,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,44,True
KRR,0.02881021828566465,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,44,True
MR,0.02922416305651223,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,44,True
RF,0.0308645685141995,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,44,True
SVR,0.02951258272560252,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,44,True
CART,0.0313281187216783,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,45,True
kNN,0.044739624529878626,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,45,True
KRR,0.0350267770580563,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,45,True
MR,0.036561958298208914,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,45,True
RF,0.02644444595860423,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,45,True
SVR,0.031764792844022643,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,45,True
CART,0.024733928759245596,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,46,True
kNN,0.03721377826513572,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,46,True
KRR,0.028579920431060345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,46,True
MR,0.023693367438063516,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,46,True
RF,0.0213479903794519,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,46,True
SVR,0.02674644655477471,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,46,True
CART,0.03133826251028989,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,47,True
kNN,0.03906363054907688,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,47,True
KRR,0.02410777246439697,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,47,True
MR,0.02237004097704882,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,47,True
RF,0.023168466987495428,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,47,True
SVR,0.03003974363348278,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,47,True
CART,0.02037384239637747,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,48,True
kNN,0.04369769145312822,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,48,True
KRR,0.024134766370925417,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,48,True
MR,0.025535095869022098,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,48,True
RF,0.02612779474318466,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,48,True
SVR,0.03021072294249281,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,48,True
CART,0.03054448980449238,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,49,True
kNN,0.035577811985318036,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,49,True
KRR,0.02741202846936765,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,49,True
MR,0.02846846879332906,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,49,True
RF,0.021183133373354156,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,49,True
SVR,0.027247710942791634,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,49,True
CART,0.02256865988520401,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,50,True
kNN,0.04013245719972971,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,50,True
KRR,0.02561718300244317,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,50,True
MR,0.02418886089962284,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,50,True
RF,0.026271386444295705,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,50,True
SVR,0.029155186760868926,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,50,True
CART,0.03276017903421339,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,51,True
kNN,0.04430296936908871,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,51,True
KRR,0.021144194421418246,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,51,True
MR,0.021308169776209956,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,51,True
RF,0.0260510179354832,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,51,True
SVR,0.030799623489734914,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,51,True
CART,0.039203494913398494,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,52,True
kNN,0.039810062620975493,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,52,True
KRR,0.023688968947778298,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,52,True
MR,0.022369695874797854,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,52,True
RF,0.033309024362882536,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,52,True
SVR,0.02895775359231016,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,52,True
CART,0.025477686131065314,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,53,True
kNN,0.043353702596268175,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,53,True
KRR,0.035739714241063224,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,53,True
MR,0.03311167289566942,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,53,True
RF,0.03245912603968423,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.03,LLVM,random,2,Prop0.04,53,True
SVR,0.03360938920078873,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,53,True
CART,0.031848793777231196,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,54,True
kNN,0.04199299237204034,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,54,True
KRR,0.024563093955549783,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,54,True
MR,0.024465578599639815,"{""lasso__regressor__alpha"": 0.01}",41,983,0.01,LLVM,random,2,Prop0.04,54,True
RF,0.028367904986628143,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",41,983,0.04,LLVM,random,2,Prop0.04,54,True
SVR,0.030229380681550976,"{""regressor__tol"": 0.3, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 0.0, ""regressor__C"": 5.0}",41,983,0.01,LLVM,random,2,Prop0.04,54,True
CART,0.04123731020590733,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",41,983,0.0,LLVM,random,2,Prop0.04,55,True
kNN,0.04927121959179895,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",41,983,0.0,LLVM,random,2,Prop0.04,55,True
