technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.0014328833432217705,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,28,True
SVR,0.03344558774209115,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,28,True
CART,0.0010333792240752758,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,29,True
kNN,0.05243274539950712,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,29,True
KRR,0.0006194794966123984,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,29,True
MR,0.011081773883232995,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,29,True
RF,0.0012656498902265695,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,29,True
SVR,0.03522938126409135,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,29,True
CART,0.0010122593670583754,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,30,True
kNN,0.05764605334435116,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,30,True
KRR,0.0006122694044162886,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,30,True
MR,0.011282886855216839,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,30,True
RF,0.0012374803425895147,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,30,True
SVR,0.0354478121685969,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,30,True
CART,0.0008211643465574422,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,31,True
kNN,0.056199159229633096,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,31,True
KRR,0.0006173966237165753,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,31,True
MR,0.010817415194008646,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,31,True
RF,0.0012650050002312653,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,31,True
SVR,0.0351246790685357,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,31,True
CART,0.0010508353009699312,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,32,True
kNN,0.05841292210508586,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,32,True
KRR,0.0005795595732110777,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,32,True
MR,0.010896724982340724,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,32,True
RF,0.0011400461536380578,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,32,True
SVR,0.03376728553609103,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,32,True
CART,0.0009201212389153453,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,33,True
kNN,0.05408418312869193,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,33,True
KRR,0.0006075003830385668,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,33,True
MR,0.011137462594824973,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,33,True
RF,0.0010964980460730308,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,33,True
SVR,0.034102672302237125,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,33,True
CART,0.0010651490258417858,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,34,True
kNN,0.05756612165117122,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,34,True
KRR,0.000623050915809678,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,34,True
MR,0.011068284983928383,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,34,True
RF,0.0012003693132423084,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,34,True
SVR,0.03574765074509383,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,34,True
CART,0.000866148348809158,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,35,True
kNN,0.05592328337312605,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,35,True
KRR,0.0007320153509395005,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,35,True
MR,0.011480148800458409,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,35,True
RF,0.0011366046167917369,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,35,True
SVR,0.03464071291874135,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,35,True
CART,0.00099816247293028,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,36,True
kNN,0.05751363230422132,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,36,True
KRR,0.0006218475801695161,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,36,True
MR,0.011167224200972856,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,36,True
RF,0.0011278026750897849,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,36,True
SVR,0.034211351700491006,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,36,True
CART,0.0009952222415080094,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,37,True
kNN,0.05275555693833982,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,37,True
KRR,0.0006004754767206467,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,37,True
MR,0.01143307565935391,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,37,True
RF,0.0011490493968637282,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,37,True
SVR,0.03400829869657892,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,37,True
CART,0.00102240682811927,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,38,True
kNN,0.05291336619380646,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,38,True
KRR,0.000675345295436031,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,38,True
MR,0.011298984398597646,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,38,True
RF,0.0009945248248397851,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,38,True
SVR,0.03666919158505774,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,38,True
CART,0.0010408703429844507,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,39,True
kNN,0.05253852669353422,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,39,True
KRR,0.0005020725254403982,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,39,True
MR,0.011206215792681986,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,39,True
RF,0.0011501346091033315,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,39,True
SVR,0.03473074232206926,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,39,True
CART,0.0009199816306509492,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,40,True
kNN,0.055700036808725234,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,40,True
KRR,0.0006485099860678521,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,40,True
MR,0.011514689339152007,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,40,True
RF,0.0011968922703787103,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,40,True
SVR,0.036198712304433465,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,40,True
CART,0.0010180811989337587,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,41,True
kNN,0.05424818154356338,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,41,True
KRR,0.0006047195702680169,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,41,True
MR,0.011260988455907922,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,41,True
RF,0.0013767048984094851,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,41,True
SVR,0.036301323595326264,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,41,True
CART,0.0008203007904173132,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,42,True
kNN,0.054095939627270155,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,42,True
KRR,0.0005320395626566463,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,42,True
MR,0.011218787559761896,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,42,True
RF,0.0010821381286512627,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,42,True
SVR,0.03532175484258471,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,42,True
CART,0.0010404662474039052,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,43,True
kNN,0.05353142996472647,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,43,True
KRR,0.0006738612030694453,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,43,True
MR,0.011780572770026613,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,43,True
RF,0.0012531125663685103,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,43,True
SVR,0.03531110268888074,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,43,True
CART,0.000974271502875837,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,44,True
kNN,0.054163920253396905,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,44,True
KRR,0.0005811249343305913,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,44,True
MR,0.011051258900366031,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,44,True
RF,0.001030833178197567,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,44,True
SVR,0.03628401793746759,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,44,True
CART,0.0009417085073193618,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,45,True
kNN,0.053854817395336256,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,45,True
KRR,0.0006085906843085635,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,45,True
MR,0.010648367466121007,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,45,True
RF,0.0009689186841356379,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,45,True
SVR,0.034918551475721905,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,45,True
CART,0.000883144601617863,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,46,True
kNN,0.0590700618311055,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,46,True
KRR,0.0005696459737137005,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,46,True
MR,0.010714122302443655,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,46,True
RF,0.0010882355275307046,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,46,True
SVR,0.03459010271095226,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,46,True
CART,0.0009936675788703108,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,47,True
kNN,0.05513261225619514,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,47,True
KRR,0.0006597740978992434,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,47,True
MR,0.01151580595308584,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,47,True
RF,0.0010941606581156625,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,47,True
SVR,0.03655340786031654,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,47,True
CART,0.0011519743251031146,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,48,True
kNN,0.0529847225495818,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,48,True
KRR,0.0005899897981903075,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,48,True
MR,0.010682844555989878,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,48,True
RF,0.0013863556751074018,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,48,True
SVR,0.03455072219601477,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,48,True
CART,0.001109289810711325,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,49,True
kNN,0.0568355201122913,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,49,True
KRR,0.0006961639569718654,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,49,True
MR,0.011520800270906397,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,49,True
RF,0.0013514113813910507,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.08,x264,random,2,Prop0.5,49,True
SVR,0.03391148287678669,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,49,True
CART,0.0009887266339618124,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,50,True
kNN,0.05821604420586657,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,50,True
KRR,0.0005740972289128049,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,50,True
MR,0.010833780875734087,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,50,True
RF,0.0012331977752859458,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,50,True
SVR,0.03409333237562511,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,50,True
CART,0.0009914477034674931,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,51,True
kNN,0.05784198714215848,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,51,True
KRR,0.0006230456064577362,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,51,True
MR,0.011651042239959618,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,51,True
RF,0.0012137299991329795,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,51,True
SVR,0.03534786506778112,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,51,True
CART,0.001329602191003357,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,52,True
kNN,0.05471040875690071,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,52,True
KRR,0.0005472739846918718,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,52,True
MR,0.011187504841281865,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,52,True
RF,0.0012772675008614074,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,52,True
SVR,0.03296025155784152,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,52,True
CART,0.0010204588914442725,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,53,True
kNN,0.05955779468989358,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,53,True
KRR,0.0005597854455998674,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,53,True
MR,0.0109510618822058,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,53,True
RF,0.0011142551177756735,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,53,True
SVR,0.03368282428253912,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,53,True
CART,0.0009019415621841986,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,54,True
kNN,0.054403728214058096,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,54,True
KRR,0.000571415637957005,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,54,True
MR,0.01100736426653743,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,54,True
RF,0.0014326409943376155,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,54,True
SVR,0.03651046616404085,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,54,True
CART,0.0010035361802579869,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,55,True
kNN,0.06051997574655495,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,55,True
KRR,0.0005933064419246582,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",576,576,0.03,x264,random,2,Prop0.5,55,True
MR,0.011206192160862686,"{""lasso__regressor__alpha"": 0.001}",576,576,0.02,x264,random,2,Prop0.5,55,True
RF,0.001236039391617239,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",576,576,0.07,x264,random,2,Prop0.5,55,True
SVR,0.033967101581889786,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",576,576,0.02,x264,random,2,Prop0.5,55,True
CART,0.0013462979077792836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",576,576,0.0,x264,random,2,Prop0.5,56,True
kNN,0.053663331352497706,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",576,576,0.01,x264,random,2,Prop0.5,56,True
