technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.027303295656326134,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.61,Polly,random,2,Prop0.15,27,True
CART,0.012582889837301233,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,28,True
kNN,0.1326320765461689,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,24.09,Polly,random,2,Prop0.15,28,True
KRR,0.021415430304028555,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.35,Polly,random,2,Prop0.15,28,True
MR,0.1125661584080878,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.82,Polly,random,2,Prop0.15,28,True
RF,0.010417839597668403,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.82,Polly,random,2,Prop0.15,28,True
SVR,0.027637034025344367,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.82,Polly,random,2,Prop0.15,28,True
CART,0.012514419205189966,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,29,True
kNN,0.13376458346347583,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.47,Polly,random,2,Prop0.15,29,True
KRR,0.020450551337333714,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.31,Polly,random,2,Prop0.15,29,True
MR,0.11302002481083807,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.88,Polly,random,2,Prop0.15,29,True
RF,0.010427376926372517,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.9,Polly,random,2,Prop0.15,29,True
SVR,0.027030676770730316,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,21.76,Polly,random,2,Prop0.15,29,True
CART,0.012702947128625975,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,30,True
kNN,0.13139146323268072,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.93,Polly,random,2,Prop0.15,30,True
KRR,0.021203421728121657,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.0,Polly,random,2,Prop0.15,30,True
MR,0.11156634638932932,"{""lasso__regressor__alpha"": 0.001}",9000,51000,3.13,Polly,random,2,Prop0.15,30,True
RF,0.010458166541982386,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.91,Polly,random,2,Prop0.15,30,True
SVR,0.02657739412645211,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.18,Polly,random,2,Prop0.15,30,True
CART,0.012671839245884177,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,31,True
kNN,0.1296629050257347,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.51,Polly,random,2,Prop0.15,31,True
KRR,0.021143468687277615,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.51,Polly,random,2,Prop0.15,31,True
MR,0.11131358278851786,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.78,Polly,random,2,Prop0.15,31,True
RF,0.010412029896928101,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.82,Polly,random,2,Prop0.15,31,True
SVR,0.027193770032633107,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.1,Polly,random,2,Prop0.15,31,True
CART,0.012530463955216568,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,32,True
kNN,0.13108989605572874,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.88,Polly,random,2,Prop0.15,32,True
KRR,0.021166867439442905,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.07,Polly,random,2,Prop0.15,32,True
MR,0.11218520517734533,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.89,Polly,random,2,Prop0.15,32,True
RF,0.010463356388373321,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.82,Polly,random,2,Prop0.15,32,True
SVR,0.0269708437158805,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,19.89,Polly,random,2,Prop0.15,32,True
CART,0.012745008462862273,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,33,True
kNN,0.12792040060626103,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.43,Polly,random,2,Prop0.15,33,True
KRR,0.020774729364113134,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.67,Polly,random,2,Prop0.15,33,True
MR,0.1111066405989142,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.29,Polly,random,2,Prop0.15,33,True
RF,0.010435635247973921,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.91,Polly,random,2,Prop0.15,33,True
SVR,0.027767121645061912,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,21.58,Polly,random,2,Prop0.15,33,True
CART,0.012433744254509337,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,34,True
kNN,0.13041253974106895,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.53,Polly,random,2,Prop0.15,34,True
KRR,0.020754021370650345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.62,Polly,random,2,Prop0.15,34,True
MR,0.11165949290396186,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.37,Polly,random,2,Prop0.15,34,True
RF,0.01037573362751323,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,1.0,Polly,random,2,Prop0.15,34,True
SVR,0.026871625513859944,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.08,Polly,random,2,Prop0.15,34,True
CART,0.012625106624636189,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,35,True
kNN,0.12952002430359208,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.79,Polly,random,2,Prop0.15,35,True
KRR,0.02075295318634933,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.4,Polly,random,2,Prop0.15,35,True
MR,0.11103472086893998,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.72,Polly,random,2,Prop0.15,35,True
RF,0.010420794782624396,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.85,Polly,random,2,Prop0.15,35,True
SVR,0.02719237950530747,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,19.92,Polly,random,2,Prop0.15,35,True
CART,0.01268689353498177,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,36,True
kNN,0.13108390306481368,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.78,Polly,random,2,Prop0.15,36,True
KRR,0.021404899755352393,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.15,Polly,random,2,Prop0.15,36,True
MR,0.11205650536169412,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.74,Polly,random,2,Prop0.15,36,True
RF,0.010484657830631945,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.84,Polly,random,2,Prop0.15,36,True
SVR,0.027164536681352096,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.43,Polly,random,2,Prop0.15,36,True
CART,0.012635343846540397,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,37,True
kNN,0.12946985894524127,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.12,Polly,random,2,Prop0.15,37,True
KRR,0.02076694105753402,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.61,Polly,random,2,Prop0.15,37,True
MR,0.11102188879438299,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.4,Polly,random,2,Prop0.15,37,True
RF,0.010434824549344673,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.9,Polly,random,2,Prop0.15,37,True
SVR,0.026925064711941782,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,19.83,Polly,random,2,Prop0.15,37,True
CART,0.012697952897879396,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,38,True
kNN,0.1327977737014011,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,21.83,Polly,random,2,Prop0.15,38,True
KRR,0.021242734124223377,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.75,Polly,random,2,Prop0.15,38,True
MR,0.11389694089480287,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.26,Polly,random,2,Prop0.15,38,True
RF,0.010385735270361313,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.98,Polly,random,2,Prop0.15,38,True
SVR,0.027256121573241168,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.61,Polly,random,2,Prop0.15,38,True
CART,0.012573384137530993,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,39,True
kNN,0.13323585069920776,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.79,Polly,random,2,Prop0.15,39,True
KRR,0.021103974736958395,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.74,Polly,random,2,Prop0.15,39,True
MR,0.11381310632497763,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.83,Polly,random,2,Prop0.15,39,True
RF,0.010495229834624639,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.85,Polly,random,2,Prop0.15,39,True
SVR,0.027290038409739804,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.66,Polly,random,2,Prop0.15,39,True
CART,0.012660152934022435,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,40,True
kNN,0.12921839845922528,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.75,Polly,random,2,Prop0.15,40,True
KRR,0.021168290363263006,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.31,Polly,random,2,Prop0.15,40,True
MR,0.11267005390725753,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.71,Polly,random,2,Prop0.15,40,True
RF,0.010425465026056124,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.84,Polly,random,2,Prop0.15,40,True
SVR,0.026943499472728817,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,19.73,Polly,random,2,Prop0.15,40,True
CART,0.012515119578794039,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,41,True
kNN,0.1315928997941388,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.03,Polly,random,2,Prop0.15,41,True
KRR,0.021028249747835324,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.55,Polly,random,2,Prop0.15,41,True
MR,0.11181550449783795,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.67,Polly,random,2,Prop0.15,41,True
RF,0.010399049146839286,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.92,Polly,random,2,Prop0.15,41,True
SVR,0.02751478400071996,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,19.82,Polly,random,2,Prop0.15,41,True
CART,0.012699701601924634,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,42,True
kNN,0.12851694020718424,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,21.93,Polly,random,2,Prop0.15,42,True
KRR,0.020836834674440124,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.7,Polly,random,2,Prop0.15,42,True
MR,0.11116720940124727,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.63,Polly,random,2,Prop0.15,42,True
RF,0.010494667128732668,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.85,Polly,random,2,Prop0.15,42,True
SVR,0.027776360323749073,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.0,Polly,random,2,Prop0.15,42,True
CART,0.01257118740302175,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,43,True
kNN,0.1288830974641113,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.71,Polly,random,2,Prop0.15,43,True
KRR,0.020770247083159072,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.71,Polly,random,2,Prop0.15,43,True
MR,0.1109418297249479,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.84,Polly,random,2,Prop0.15,43,True
RF,0.010425310932994621,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.9,Polly,random,2,Prop0.15,43,True
SVR,0.02708049648444786,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,19.91,Polly,random,2,Prop0.15,43,True
CART,0.0126071457452237,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,44,True
kNN,0.13244692080787523,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.78,Polly,random,2,Prop0.15,44,True
KRR,0.021586916942513,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.52,Polly,random,2,Prop0.15,44,True
MR,0.11303186580777493,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.68,Polly,random,2,Prop0.15,44,True
RF,0.010347920159754597,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.84,Polly,random,2,Prop0.15,44,True
SVR,0.02768452649103839,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.12,Polly,random,2,Prop0.15,44,True
CART,0.012516655577894706,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,45,True
kNN,0.13435231673737155,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.01,Polly,random,2,Prop0.15,45,True
KRR,0.021395978386887234,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.61,Polly,random,2,Prop0.15,45,True
MR,0.11335084747301244,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.61,Polly,random,2,Prop0.15,45,True
RF,0.010373251512675928,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.91,Polly,random,2,Prop0.15,45,True
SVR,0.02737134375443221,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.62,Polly,random,2,Prop0.15,45,True
CART,0.012643239335893917,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,46,True
kNN,0.13327645418078993,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.01,Polly,random,2,Prop0.15,46,True
KRR,0.021326361815921607,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.8,Polly,random,2,Prop0.15,46,True
MR,0.11358902425686833,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.97,Polly,random,2,Prop0.15,46,True
RF,0.010381349885644285,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.86,Polly,random,2,Prop0.15,46,True
SVR,0.027327538167417405,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.78,Polly,random,2,Prop0.15,46,True
CART,0.012579614667334232,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,47,True
kNN,0.13094423651773746,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.85,Polly,random,2,Prop0.15,47,True
KRR,0.021146275638536487,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.73,Polly,random,2,Prop0.15,47,True
MR,0.11219905092182421,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.81,Polly,random,2,Prop0.15,47,True
RF,0.010417516190288478,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.91,Polly,random,2,Prop0.15,47,True
SVR,0.027507969222483646,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,21.16,Polly,random,2,Prop0.15,47,True
CART,0.012603166027307593,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,48,True
kNN,0.13322711752222563,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.84,Polly,random,2,Prop0.15,48,True
KRR,0.02103593112861488,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.73,Polly,random,2,Prop0.15,48,True
MR,0.11291656715227763,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.86,Polly,random,2,Prop0.15,48,True
RF,0.010415007877856137,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.84,Polly,random,2,Prop0.15,48,True
SVR,0.026954417240106388,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.48,Polly,random,2,Prop0.15,48,True
CART,0.012695387076224881,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,49,True
kNN,0.1286466754112402,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,21.93,Polly,random,2,Prop0.15,49,True
KRR,0.021226658798753354,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.7,Polly,random,2,Prop0.15,49,True
MR,0.11179225379875063,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.57,Polly,random,2,Prop0.15,49,True
RF,0.010450607441066554,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.92,Polly,random,2,Prop0.15,49,True
SVR,0.02742632445224766,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.91,Polly,random,2,Prop0.15,49,True
CART,0.012630631331693827,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,50,True
kNN,0.13393468364276484,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.48,Polly,random,2,Prop0.15,50,True
KRR,0.020938775048497154,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.79,Polly,random,2,Prop0.15,50,True
MR,0.1126450791585294,"{""lasso__regressor__alpha"": 0.001}",9000,51000,3.94,Polly,random,2,Prop0.15,50,True
RF,0.0104277863684047,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.85,Polly,random,2,Prop0.15,50,True
SVR,0.027306737226048025,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.64,Polly,random,2,Prop0.15,50,True
CART,0.0124529616793052,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,51,True
kNN,0.13313985951236698,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.8,Polly,random,2,Prop0.15,51,True
KRR,0.02078352564961275,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.64,Polly,random,2,Prop0.15,51,True
MR,0.11346632961037337,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.85,Polly,random,2,Prop0.15,51,True
RF,0.010395463141002089,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.91,Polly,random,2,Prop0.15,51,True
SVR,0.02745911785513912,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,21.25,Polly,random,2,Prop0.15,51,True
CART,0.012643828144498711,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,52,True
kNN,0.13264683023904614,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,23.19,Polly,random,2,Prop0.15,52,True
KRR,0.02151528446501866,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.46,Polly,random,2,Prop0.15,52,True
MR,0.11320990868968545,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.86,Polly,random,2,Prop0.15,52,True
RF,0.010373671367386183,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.84,Polly,random,2,Prop0.15,52,True
SVR,0.027117652903946552,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,19.53,Polly,random,2,Prop0.15,52,True
CART,0.012589459686605327,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,53,True
kNN,0.13185848212735077,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,21.82,Polly,random,2,Prop0.15,53,True
KRR,0.02137326617798828,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.75,Polly,random,2,Prop0.15,53,True
MR,0.11216432087445641,"{""lasso__regressor__alpha"": 0.001}",9000,51000,4.51,Polly,random,2,Prop0.15,53,True
RF,0.010468979480177476,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9000,51000,0.96,Polly,random,2,Prop0.15,53,True
SVR,0.027398527956036662,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9000,51000,20.2,Polly,random,2,Prop0.15,53,True
CART,0.012655315942816523,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9000,51000,0.06,Polly,random,2,Prop0.15,54,True
kNN,0.12875787787244855,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",9000,51000,22.79,Polly,random,2,Prop0.15,54,True
KRR,0.02118411204087918,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.01}",9000,51000,29.73,Polly,random,2,Prop0.15,54,True
MR,0.11121146218551634,"{""lasso__regressor__alpha"": 0.001}",9000,51000,2.95,Polly,random,2,Prop0.15,54,True
