technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.039740395724801154,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.61,Polly,random,2,Prop0.05,27,True
CART,0.013088156139947538,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,28,True
kNN,0.13165028427897077,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.18,Polly,random,2,Prop0.05,28,True
KRR,0.03253147048470766,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.99,Polly,random,2,Prop0.05,28,True
MR,0.1128568021094736,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.58,Polly,random,2,Prop0.05,28,True
RF,0.010913538708287217,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.53,Polly,random,2,Prop0.05,28,True
SVR,0.039140785196416616,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.82,Polly,random,2,Prop0.05,28,True
CART,0.012944653952261707,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,29,True
kNN,0.1298494238978847,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.6,Polly,random,2,Prop0.05,29,True
KRR,0.032655554214623246,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.76,Polly,random,2,Prop0.05,29,True
MR,0.11237241135815808,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.21,Polly,random,2,Prop0.05,29,True
RF,0.01080623185794738,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.54,Polly,random,2,Prop0.05,29,True
SVR,0.038400612101568136,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.57,Polly,random,2,Prop0.05,29,True
CART,0.01309080601360946,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,30,True
kNN,0.1318801876496973,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.24,Polly,random,2,Prop0.05,30,True
KRR,0.03168917506962523,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.47,Polly,random,2,Prop0.05,30,True
MR,0.11366117368888672,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.24,Polly,random,2,Prop0.05,30,True
RF,0.01088191467727038,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.51,Polly,random,2,Prop0.05,30,True
SVR,0.03832123224162278,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.63,Polly,random,2,Prop0.05,30,True
CART,0.012872055839380666,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,31,True
kNN,0.1294125860379378,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.26,Polly,random,2,Prop0.05,31,True
KRR,0.031145552600004293,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.97,Polly,random,2,Prop0.05,31,True
MR,0.11122789538199028,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.58,Polly,random,2,Prop0.05,31,True
RF,0.010678072160519466,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.57,Polly,random,2,Prop0.05,31,True
SVR,0.03803940396254512,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.49,Polly,random,2,Prop0.05,31,True
CART,0.012972278299819631,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,32,True
kNN,0.13144388578709712,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.03,Polly,random,2,Prop0.05,32,True
KRR,0.030947125621150023,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.38,Polly,random,2,Prop0.05,32,True
MR,0.11269577055375513,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.24,Polly,random,2,Prop0.05,32,True
RF,0.01091213120065371,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.53,Polly,random,2,Prop0.05,32,True
SVR,0.03693975877685577,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.62,Polly,random,2,Prop0.05,32,True
CART,0.013057015763399151,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,33,True
kNN,0.129598477100951,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.55,Polly,random,2,Prop0.05,33,True
KRR,0.03152682422407809,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.7,Polly,random,2,Prop0.05,33,True
MR,0.11192896513340118,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.3,Polly,random,2,Prop0.05,33,True
RF,0.010751215030350753,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.57,Polly,random,2,Prop0.05,33,True
SVR,0.03819204947620267,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.66,Polly,random,2,Prop0.05,33,True
CART,0.012608123654655374,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,34,True
kNN,0.1262544584309144,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.18,Polly,random,2,Prop0.05,34,True
KRR,0.03069183876531519,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.92,Polly,random,2,Prop0.05,34,True
MR,0.11007588641445286,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.4,Polly,random,2,Prop0.05,34,True
RF,0.010730856286487057,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.59,Polly,random,2,Prop0.05,34,True
SVR,0.03817259053296603,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,10.01,Polly,random,2,Prop0.05,34,True
CART,0.012785331521835731,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,35,True
kNN,0.12857826376236417,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.31,Polly,random,2,Prop0.05,35,True
KRR,0.031768056058626856,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.54,Polly,random,2,Prop0.05,35,True
MR,0.11137632886282865,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.16,Polly,random,2,Prop0.05,35,True
RF,0.010878101845999114,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.51,Polly,random,2,Prop0.05,35,True
SVR,0.03823379831525975,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.38,Polly,random,2,Prop0.05,35,True
CART,0.013029841812165967,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,36,True
kNN,0.13411159781157003,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.1,Polly,random,2,Prop0.05,36,True
KRR,0.032739050714017816,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.56,Polly,random,2,Prop0.05,36,True
MR,0.11370351262136945,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.19,Polly,random,2,Prop0.05,36,True
RF,0.010908200230895353,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.52,Polly,random,2,Prop0.05,36,True
SVR,0.03847408020881305,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.84,Polly,random,2,Prop0.05,36,True
CART,0.013051224718285697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,37,True
kNN,0.12880940665389415,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.64,Polly,random,2,Prop0.05,37,True
KRR,0.03164610214949907,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.69,Polly,random,2,Prop0.05,37,True
MR,0.11046869447549379,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.32,Polly,random,2,Prop0.05,37,True
RF,0.010902164936084254,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.58,Polly,random,2,Prop0.05,37,True
SVR,0.03828527520047027,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.66,Polly,random,2,Prop0.05,37,True
CART,0.012780722159303695,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,38,True
kNN,0.13445804087628077,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.04,Polly,random,2,Prop0.05,38,True
KRR,0.031869930127426525,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.9,Polly,random,2,Prop0.05,38,True
MR,0.11406348832780681,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.37,Polly,random,2,Prop0.05,38,True
RF,0.010891398411741979,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.57,Polly,random,2,Prop0.05,38,True
SVR,0.03738464566123578,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.8,Polly,random,2,Prop0.05,38,True
CART,0.012918383114325475,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,39,True
kNN,0.1317045407989471,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.22,Polly,random,2,Prop0.05,39,True
KRR,0.031914316075066514,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.43,Polly,random,2,Prop0.05,39,True
MR,0.11380968197969038,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.03,Polly,random,2,Prop0.05,39,True
RF,0.010731473876232168,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.5,Polly,random,2,Prop0.05,39,True
SVR,0.03801813983465734,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.67,Polly,random,2,Prop0.05,39,True
CART,0.012949388617960704,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,40,True
kNN,0.12982068842636035,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.02,Polly,random,2,Prop0.05,40,True
KRR,0.031550338592004255,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.28,Polly,random,2,Prop0.05,40,True
MR,0.11121578745211991,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.09,Polly,random,2,Prop0.05,40,True
RF,0.010906070153714545,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.53,Polly,random,2,Prop0.05,40,True
SVR,0.03749372042027876,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.81,Polly,random,2,Prop0.05,40,True
CART,0.012831327231456855,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,41,True
kNN,0.13369800582242106,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.7,Polly,random,2,Prop0.05,41,True
KRR,0.032946296380007074,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.77,Polly,random,2,Prop0.05,41,True
MR,0.11342282202775399,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.17,Polly,random,2,Prop0.05,41,True
RF,0.010797391963298117,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.56,Polly,random,2,Prop0.05,41,True
SVR,0.03881200439894897,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,11.59,Polly,random,2,Prop0.05,41,True
CART,0.012932868501447708,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,42,True
kNN,0.1343380617101893,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.12,Polly,random,2,Prop0.05,42,True
KRR,0.03218258450690763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.86,Polly,random,2,Prop0.05,42,True
MR,0.1133731357409406,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.66,Polly,random,2,Prop0.05,42,True
RF,0.010862977771348557,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.51,Polly,random,2,Prop0.05,42,True
SVR,0.03932082888691836,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.53,Polly,random,2,Prop0.05,42,True
CART,0.012778322136722768,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,43,True
kNN,0.12846121187484283,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.3,Polly,random,2,Prop0.05,43,True
KRR,0.03073394112792721,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.54,Polly,random,2,Prop0.05,43,True
MR,0.11077086960032945,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.2,Polly,random,2,Prop0.05,43,True
RF,0.01074466134224613,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.51,Polly,random,2,Prop0.05,43,True
SVR,0.03743357607339704,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.34,Polly,random,2,Prop0.05,43,True
CART,0.012930295690032947,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,44,True
kNN,0.13413799836730275,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.04,Polly,random,2,Prop0.05,44,True
KRR,0.032662974821993304,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.44,Polly,random,2,Prop0.05,44,True
MR,0.1140089989141837,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.12,Polly,random,2,Prop0.05,44,True
RF,0.010852354670164283,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.52,Polly,random,2,Prop0.05,44,True
SVR,0.03835522034318097,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.89,Polly,random,2,Prop0.05,44,True
CART,0.012869596991567847,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,45,True
kNN,0.13319383224436002,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.96,Polly,random,2,Prop0.05,45,True
KRR,0.03290793105225744,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.18,Polly,random,2,Prop0.05,45,True
MR,0.11375458460402624,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.76,Polly,random,2,Prop0.05,45,True
RF,0.010809721323299418,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.63,Polly,random,2,Prop0.05,45,True
SVR,0.03906671273212642,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.65,Polly,random,2,Prop0.05,45,True
CART,0.012852212229136616,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,46,True
kNN,0.1356370958676405,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.86,Polly,random,2,Prop0.05,46,True
KRR,0.03430056597607476,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.75,Polly,random,2,Prop0.05,46,True
MR,0.11501646969275434,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.96,Polly,random,2,Prop0.05,46,True
RF,0.010825018690226685,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.54,Polly,random,2,Prop0.05,46,True
SVR,0.0416634343871418,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.78,Polly,random,2,Prop0.05,46,True
CART,0.013141250026120212,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,47,True
kNN,0.13288309528087033,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.24,Polly,random,2,Prop0.05,47,True
KRR,0.03260027321063631,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.35,Polly,random,2,Prop0.05,47,True
MR,0.11424039589378564,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.71,Polly,random,2,Prop0.05,47,True
RF,0.010908175920769834,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.51,Polly,random,2,Prop0.05,47,True
SVR,0.03922310608608084,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.79,Polly,random,2,Prop0.05,47,True
CART,0.013148403258372202,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.04,Polly,random,2,Prop0.05,48,True
kNN,0.13050504793078016,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.98,Polly,random,2,Prop0.05,48,True
KRR,0.03350886228210306,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.25,Polly,random,2,Prop0.05,48,True
MR,0.11212349447989473,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.82,Polly,random,2,Prop0.05,48,True
RF,0.01096887145853945,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.53,Polly,random,2,Prop0.05,48,True
SVR,0.03855558512041598,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.76,Polly,random,2,Prop0.05,48,True
CART,0.012894075162671588,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,49,True
kNN,0.12758154311540185,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.05,Polly,random,2,Prop0.05,49,True
KRR,0.03251381561888562,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.21,Polly,random,2,Prop0.05,49,True
MR,0.11161243090438301,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.92,Polly,random,2,Prop0.05,49,True
RF,0.010928233604946611,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.6,Polly,random,2,Prop0.05,49,True
SVR,0.03997346306955689,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.76,Polly,random,2,Prop0.05,49,True
CART,0.012672703203877159,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,50,True
kNN,0.1323833668126779,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.87,Polly,random,2,Prop0.05,50,True
KRR,0.03255578899486959,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,5.89,Polly,random,2,Prop0.05,50,True
MR,0.1124980591658779,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.82,Polly,random,2,Prop0.05,50,True
RF,0.01073725141677303,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.61,Polly,random,2,Prop0.05,50,True
SVR,0.038088908184642334,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.74,Polly,random,2,Prop0.05,50,True
CART,0.01266966101828614,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,51,True
kNN,0.128407358925738,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.29,Polly,random,2,Prop0.05,51,True
KRR,0.03101934480478169,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.54,Polly,random,2,Prop0.05,51,True
MR,0.11131133258500904,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.04,Polly,random,2,Prop0.05,51,True
RF,0.010831059958312775,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.51,Polly,random,2,Prop0.05,51,True
SVR,0.038232853331939556,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.49,Polly,random,2,Prop0.05,51,True
CART,0.012879754555373166,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,52,True
kNN,0.13041842610234639,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.06,Polly,random,2,Prop0.05,52,True
KRR,0.03221989356796465,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.47,Polly,random,2,Prop0.05,52,True
MR,0.1123091734640158,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.08,Polly,random,2,Prop0.05,52,True
RF,0.010833155796083672,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.52,Polly,random,2,Prop0.05,52,True
SVR,0.03818026735016498,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.44,Polly,random,2,Prop0.05,52,True
CART,0.012855048925415247,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,53,True
kNN,0.1282429162268987,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,9.16,Polly,random,2,Prop0.05,53,True
KRR,0.031443390106533096,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.27,Polly,random,2,Prop0.05,53,True
MR,0.1115308122530515,"{""lasso__regressor__alpha"": 0.001}",3000,57000,1.95,Polly,random,2,Prop0.05,53,True
RF,0.010812373704080645,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",3000,57000,0.59,Polly,random,2,Prop0.05,53,True
SVR,0.038631870880291665,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3000,57000,9.75,Polly,random,2,Prop0.05,53,True
CART,0.012998453860392261,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3000,57000,0.03,Polly,random,2,Prop0.05,54,True
kNN,0.1301701123048569,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3000,57000,8.93,Polly,random,2,Prop0.05,54,True
KRR,0.03208515595088302,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",3000,57000,6.16,Polly,random,2,Prop0.05,54,True
MR,0.11193386399520192,"{""lasso__regressor__alpha"": 0.001}",3000,57000,2.09,Polly,random,2,Prop0.05,54,True
