technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.43224907846257266,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,62.98,JavaGC,random,2,Prop0.3,27,True
KRR,0.05954525447402524,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,49.58,JavaGC,random,2,Prop0.3,27,True
MR,0.1774910287930914,"{""lasso__regressor__alpha"": 0.001}",58061,135475,14.9,JavaGC,random,2,Prop0.3,27,True
RF,0.027639776769745942,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.28,JavaGC,random,2,Prop0.3,27,True
SVR,0.1373275396035912,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,48.94,JavaGC,random,2,Prop0.3,27,True
CART,0.033738103409655495,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.37,JavaGC,random,2,Prop0.3,28,True
kNN,0.42821341843796135,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,62.16,JavaGC,random,2,Prop0.3,28,True
KRR,0.05924251841038546,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,53.9,JavaGC,random,2,Prop0.3,28,True
MR,0.17686992309841737,"{""lasso__regressor__alpha"": 0.001}",58061,135475,14.82,JavaGC,random,2,Prop0.3,28,True
RF,0.027760775131119967,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.35,JavaGC,random,2,Prop0.3,28,True
SVR,0.1367725668284871,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,56.46,JavaGC,random,2,Prop0.3,28,True
CART,0.033587924555706083,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.41,JavaGC,random,2,Prop0.3,29,True
kNN,0.4283841761222171,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,65.19,JavaGC,random,2,Prop0.3,29,True
KRR,0.058583776362545976,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,49.26,JavaGC,random,2,Prop0.3,29,True
MR,0.17465832623241528,"{""lasso__regressor__alpha"": 0.001}",58061,135475,14.59,JavaGC,random,2,Prop0.3,29,True
RF,0.027666172109128997,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.32,JavaGC,random,2,Prop0.3,29,True
SVR,0.13770066322294575,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,47.82,JavaGC,random,2,Prop0.3,29,True
CART,0.03362007348907334,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.52,JavaGC,random,2,Prop0.3,30,True
kNN,0.42963252109529193,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,58.69,JavaGC,random,2,Prop0.3,30,True
KRR,0.06033091797511391,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,55.47,JavaGC,random,2,Prop0.3,30,True
MR,0.17442679851985085,"{""lasso__regressor__alpha"": 0.001}",58061,135475,15.29,JavaGC,random,2,Prop0.3,30,True
RF,0.027669091581792326,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.54,JavaGC,random,2,Prop0.3,30,True
SVR,0.1429170515239186,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,58.86,JavaGC,random,2,Prop0.3,30,True
CART,0.03364976131274476,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.41,JavaGC,random,2,Prop0.3,31,True
kNN,0.43475264698440097,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,65.96,JavaGC,random,2,Prop0.3,31,True
KRR,0.0601327497443372,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,49.77,JavaGC,random,2,Prop0.3,31,True
MR,0.17768745654746437,"{""lasso__regressor__alpha"": 0.001}",58061,135475,12.92,JavaGC,random,2,Prop0.3,31,True
RF,0.027618487195589604,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.26,JavaGC,random,2,Prop0.3,31,True
SVR,0.144314606785321,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,48.11,JavaGC,random,2,Prop0.3,31,True
CART,0.03365885038122561,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.37,JavaGC,random,2,Prop0.3,32,True
kNN,0.42187837519915405,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,56.61,JavaGC,random,2,Prop0.3,32,True
KRR,0.05876909741767344,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,56.5,JavaGC,random,2,Prop0.3,32,True
MR,0.17331965778628283,"{""lasso__regressor__alpha"": 0.001}",58061,135475,16.19,JavaGC,random,2,Prop0.3,32,True
RF,0.027710588796935103,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.57,JavaGC,random,2,Prop0.3,32,True
SVR,0.13771636423526046,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,58.05,JavaGC,random,2,Prop0.3,32,True
CART,0.03357329141312353,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.42,JavaGC,random,2,Prop0.3,33,True
kNN,0.4225495910335625,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,61.81,JavaGC,random,2,Prop0.3,33,True
KRR,0.05848053469323727,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,54.12,JavaGC,random,2,Prop0.3,33,True
MR,0.17358064713816468,"{""lasso__regressor__alpha"": 0.001}",58061,135475,12.9,JavaGC,random,2,Prop0.3,33,True
RF,0.02763387713035943,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.67,JavaGC,random,2,Prop0.3,33,True
SVR,0.13962317271727542,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,48.99,JavaGC,random,2,Prop0.3,33,True
CART,0.033647375087695025,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.37,JavaGC,random,2,Prop0.3,34,True
kNN,0.42941694720065227,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,58.33,JavaGC,random,2,Prop0.3,34,True
KRR,0.05962477329588717,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,56.54,JavaGC,random,2,Prop0.3,34,True
MR,0.17653153482454614,"{""lasso__regressor__alpha"": 0.001}",58061,135475,15.22,JavaGC,random,2,Prop0.3,34,True
RF,0.027703089982234343,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,6.36,JavaGC,random,2,Prop0.3,34,True
SVR,0.1372011540502687,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,49.35,JavaGC,random,2,Prop0.3,34,True
CART,0.03346448574654509,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.39,JavaGC,random,2,Prop0.3,35,True
kNN,0.43166555976089593,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,62.68,JavaGC,random,2,Prop0.3,35,True
KRR,0.06015984331020546,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,57.58,JavaGC,random,2,Prop0.3,35,True
MR,0.17568549454616447,"{""lasso__regressor__alpha"": 0.001}",58061,135475,12.99,JavaGC,random,2,Prop0.3,35,True
RF,0.027656852382223564,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.85,JavaGC,random,2,Prop0.3,35,True
SVR,0.14164849652153133,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,49.43,JavaGC,random,2,Prop0.3,35,True
CART,0.03338597271992979,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.37,JavaGC,random,2,Prop0.3,36,True
kNN,0.4328289771762425,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,58.01,JavaGC,random,2,Prop0.3,36,True
KRR,0.05915801416364668,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,56.34,JavaGC,random,2,Prop0.3,36,True
MR,0.17601638901061303,"{""lasso__regressor__alpha"": 0.001}",58061,135475,15.14,JavaGC,random,2,Prop0.3,36,True
RF,0.027584500815829367,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,6.3,JavaGC,random,2,Prop0.3,36,True
SVR,0.13917765564640613,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,57.89,JavaGC,random,2,Prop0.3,36,True
CART,0.03357475613674287,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.39,JavaGC,random,2,Prop0.3,37,True
kNN,0.42671617232889897,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,62.39,JavaGC,random,2,Prop0.3,37,True
KRR,0.059282525382235156,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,57.21,JavaGC,random,2,Prop0.3,37,True
MR,0.1743124898068965,"{""lasso__regressor__alpha"": 0.001}",58061,135475,13.24,JavaGC,random,2,Prop0.3,37,True
RF,0.027636946861736872,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.69,JavaGC,random,2,Prop0.3,37,True
SVR,0.1382161330734115,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,48.13,JavaGC,random,2,Prop0.3,37,True
CART,0.033452506739637324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.37,JavaGC,random,2,Prop0.3,38,True
kNN,0.42688443296656864,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,59.43,JavaGC,random,2,Prop0.3,38,True
KRR,0.059024903426085074,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,57.05,JavaGC,random,2,Prop0.3,38,True
MR,0.17516070505572487,"{""lasso__regressor__alpha"": 0.001}",58061,135475,18.64,JavaGC,random,2,Prop0.3,38,True
RF,0.02756648084069982,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,6.3,JavaGC,random,2,Prop0.3,38,True
SVR,0.13863913067884068,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,56.38,JavaGC,random,2,Prop0.3,38,True
CART,0.033449339183092085,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.41,JavaGC,random,2,Prop0.3,39,True
kNN,0.42286257757485723,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,63.94,JavaGC,random,2,Prop0.3,39,True
KRR,0.060024088044493676,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,57.37,JavaGC,random,2,Prop0.3,39,True
MR,0.17661644828829304,"{""lasso__regressor__alpha"": 0.001}",58061,135475,12.85,JavaGC,random,2,Prop0.3,39,True
RF,0.027521090477931522,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.67,JavaGC,random,2,Prop0.3,39,True
SVR,0.13721737402091072,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,46.96,JavaGC,random,2,Prop0.3,39,True
CART,0.03367255687608957,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.37,JavaGC,random,2,Prop0.3,40,True
kNN,0.4269385603048038,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,62.1,JavaGC,random,2,Prop0.3,40,True
KRR,0.06027761264702758,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,58.4,JavaGC,random,2,Prop0.3,40,True
MR,0.17595239139845614,"{""lasso__regressor__alpha"": 0.001}",58061,135475,18.47,JavaGC,random,2,Prop0.3,40,True
RF,0.02779221456422457,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.03,JavaGC,random,2,Prop0.3,40,True
SVR,0.1400908091283035,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,56.46,JavaGC,random,2,Prop0.3,40,True
CART,0.033438830153899736,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.39,JavaGC,random,2,Prop0.3,41,True
kNN,0.4284815422258258,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,64.24,JavaGC,random,2,Prop0.3,41,True
KRR,0.06018483965262076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,58.63,JavaGC,random,2,Prop0.3,41,True
MR,0.17540045194360876,"{""lasso__regressor__alpha"": 0.001}",58061,135475,13.11,JavaGC,random,2,Prop0.3,41,True
RF,0.027695077352539454,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.67,JavaGC,random,2,Prop0.3,41,True
SVR,0.13755307553604268,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,44.99,JavaGC,random,2,Prop0.3,41,True
CART,0.033572342449057636,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.37,JavaGC,random,2,Prop0.3,42,True
kNN,0.42313800791227224,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,63.67,JavaGC,random,2,Prop0.3,42,True
KRR,0.06010447972842092,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,58.27,JavaGC,random,2,Prop0.3,42,True
MR,0.17429556115534112,"{""lasso__regressor__alpha"": 0.001}",58061,135475,13.79,JavaGC,random,2,Prop0.3,42,True
RF,0.027735102333351642,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,7.13,JavaGC,random,2,Prop0.3,42,True
SVR,0.1390137487904744,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,53.26,JavaGC,random,2,Prop0.3,42,True
CART,0.03369461504517864,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.43,JavaGC,random,2,Prop0.3,43,True
kNN,0.424438075000719,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,63.42,JavaGC,random,2,Prop0.3,43,True
KRR,0.05950628104262145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,59.44,JavaGC,random,2,Prop0.3,43,True
MR,0.1767455429966232,"{""lasso__regressor__alpha"": 0.001}",58061,135475,14.37,JavaGC,random,2,Prop0.3,43,True
RF,0.02773704198836542,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.67,JavaGC,random,2,Prop0.3,43,True
SVR,0.13617047602442062,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,43.05,JavaGC,random,2,Prop0.3,43,True
CART,0.033661683194822066,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.4,JavaGC,random,2,Prop0.3,44,True
kNN,0.4319756690650166,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,66.37,JavaGC,random,2,Prop0.3,44,True
KRR,0.06047462885612737,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,63.09,JavaGC,random,2,Prop0.3,44,True
MR,0.17411744608468097,"{""lasso__regressor__alpha"": 0.001}",58061,135475,23.27,JavaGC,random,2,Prop0.3,44,True
RF,0.02767972373336882,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.97,JavaGC,random,2,Prop0.3,44,True
SVR,0.141717383973579,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,54.08,JavaGC,random,2,Prop0.3,44,True
CART,0.033729909832504706,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.4,JavaGC,random,2,Prop0.3,45,True
kNN,0.41984922188514406,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,64.96,JavaGC,random,2,Prop0.3,45,True
KRR,0.06082305968014362,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,62.6,JavaGC,random,2,Prop0.3,45,True
MR,0.17314116019677067,"{""lasso__regressor__alpha"": 0.001}",58061,135475,23.46,JavaGC,random,2,Prop0.3,45,True
RF,0.02771508859772218,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.95,JavaGC,random,2,Prop0.3,45,True
SVR,0.13560425772874687,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,44.75,JavaGC,random,2,Prop0.3,45,True
CART,0.03354309329664182,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.35,JavaGC,random,2,Prop0.3,46,True
kNN,0.43207099510420044,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,63.28,JavaGC,random,2,Prop0.3,46,True
KRR,0.059065898348871264,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,58.49,JavaGC,random,2,Prop0.3,46,True
MR,0.17442125734038275,"{""lasso__regressor__alpha"": 0.001}",58061,135475,15.19,JavaGC,random,2,Prop0.3,46,True
RF,0.027606918542726885,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,7.12,JavaGC,random,2,Prop0.3,46,True
SVR,0.1418942631936845,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,43.85,JavaGC,random,2,Prop0.3,46,True
CART,0.03361808630621394,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.39,JavaGC,random,2,Prop0.3,47,True
kNN,0.43320499120383316,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,65.19,JavaGC,random,2,Prop0.3,47,True
KRR,0.05991735231965325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,59.88,JavaGC,random,2,Prop0.3,47,True
MR,0.1778781311011397,"{""lasso__regressor__alpha"": 0.001}",58061,135475,14.47,JavaGC,random,2,Prop0.3,47,True
RF,0.027698665053525067,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.9,JavaGC,random,2,Prop0.3,47,True
SVR,0.14158985544802302,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,54.21,JavaGC,random,2,Prop0.3,47,True
CART,0.033371136110148074,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.35,JavaGC,random,2,Prop0.3,48,True
kNN,0.42771594230941207,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,60.98,JavaGC,random,2,Prop0.3,48,True
KRR,0.059132846123113515,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,58.27,JavaGC,random,2,Prop0.3,48,True
MR,0.17595484807226822,"{""lasso__regressor__alpha"": 0.001}",58061,135475,14.58,JavaGC,random,2,Prop0.3,48,True
RF,0.027623908586958568,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.2,JavaGC,random,2,Prop0.3,48,True
SVR,0.13894355634853162,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,47.98,JavaGC,random,2,Prop0.3,48,True
CART,0.03353617061650222,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.39,JavaGC,random,2,Prop0.3,49,True
kNN,0.42456264423901097,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,64.26,JavaGC,random,2,Prop0.3,49,True
KRR,0.05844210805361475,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,57.88,JavaGC,random,2,Prop0.3,49,True
MR,0.17541888670774863,"{""lasso__regressor__alpha"": 0.001}",58061,135475,13.86,JavaGC,random,2,Prop0.3,49,True
RF,0.027640704813133486,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.82,JavaGC,random,2,Prop0.3,49,True
SVR,0.1383764048018409,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,54.15,JavaGC,random,2,Prop0.3,49,True
CART,0.033452714833049665,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.36,JavaGC,random,2,Prop0.3,50,True
kNN,0.4221112214767037,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,59.23,JavaGC,random,2,Prop0.3,50,True
KRR,0.05885233720946587,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,58.29,JavaGC,random,2,Prop0.3,50,True
MR,0.17390405058613817,"{""lasso__regressor__alpha"": 0.001}",58061,135475,19.83,JavaGC,random,2,Prop0.3,50,True
RF,0.027640314443162943,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.0,JavaGC,random,2,Prop0.3,50,True
SVR,0.1372196714931746,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,48.49,JavaGC,random,2,Prop0.3,50,True
CART,0.03392385600220071,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.42,JavaGC,random,2,Prop0.3,51,True
kNN,0.432931257119058,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,64.96,JavaGC,random,2,Prop0.3,51,True
KRR,0.05987927108216979,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,58.16,JavaGC,random,2,Prop0.3,51,True
MR,0.1757497538384796,"{""lasso__regressor__alpha"": 0.001}",58061,135475,13.44,JavaGC,random,2,Prop0.3,51,True
RF,0.02768299002148447,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,4.81,JavaGC,random,2,Prop0.3,51,True
SVR,0.13730661531148625,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,53.64,JavaGC,random,2,Prop0.3,51,True
CART,0.03346373442167546,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.36,JavaGC,random,2,Prop0.3,52,True
kNN,0.43475611698154065,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,58.35,JavaGC,random,2,Prop0.3,52,True
KRR,0.05942451003066346,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,135475,56.77,JavaGC,random,2,Prop0.3,52,True
MR,0.17723385053063073,"{""lasso__regressor__alpha"": 0.001}",58061,135475,20.98,JavaGC,random,2,Prop0.3,52,True
RF,0.027698780520220807,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",58061,135475,5.11,JavaGC,random,2,Prop0.3,52,True
SVR,0.14079523741634678,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,135475,48.07,JavaGC,random,2,Prop0.3,52,True
CART,0.033484802920298165,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",58061,135475,0.41,JavaGC,random,2,Prop0.3,53,True
kNN,0.4226263617308748,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,135475,65.51,JavaGC,random,2,Prop0.3,53,True
