technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.0031925012925744195,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,28,True
SVR,0.03599798979533951,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,28,True
CART,0.0018173010625327465,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,29,True
kNN,0.06324255122862042,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,29,True
KRR,0.001616985905860575,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,29,True
MR,0.011230619064640351,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,29,True
RF,0.0028233292527473208,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,29,True
SVR,0.03473608789258174,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,29,True
CART,0.002020386257153204,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,30,True
kNN,0.06879925713955395,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,30,True
KRR,0.0016579379808379163,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,30,True
MR,0.011649433050161756,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,30,True
RF,0.002860211650932256,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,30,True
SVR,0.03735726076561867,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,30,True
CART,0.001872073965302835,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,31,True
kNN,0.07619814331231499,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,31,True
KRR,0.0020423082858396064,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,31,True
MR,0.011167530530813636,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,31,True
RF,0.0029294904422887532,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,31,True
SVR,0.036682536954930345,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,31,True
CART,0.002232283181210151,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,32,True
kNN,0.06591060933765915,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,32,True
KRR,0.0014951357843368015,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,32,True
MR,0.011319166899794992,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,32,True
RF,0.0027942596403706483,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,32,True
SVR,0.037633788821858916,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,32,True
CART,0.0016744160015471335,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,33,True
kNN,0.06921745322633303,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,33,True
KRR,0.001706058625360509,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,33,True
MR,0.011652469784686405,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,33,True
RF,0.0025416364231891433,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,33,True
SVR,0.033647589539571414,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,33,True
CART,0.0018930074028099782,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,34,True
kNN,0.06898332590799708,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,34,True
KRR,0.0019444490985341776,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,34,True
MR,0.01127359781382233,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,34,True
RF,0.0026571963147330414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.04,x264,random,2,Prop0.3,34,True
SVR,0.03647800461953615,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,34,True
CART,0.0017371580120968786,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,35,True
kNN,0.06795614009384444,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,35,True
KRR,0.0015483781945863325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,35,True
MR,0.01135104956154818,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,35,True
RF,0.002767664013830372,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,35,True
SVR,0.03478755683089672,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,35,True
CART,0.0016383548289016334,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,36,True
kNN,0.0664957376755363,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,36,True
KRR,0.001247098538868258,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,36,True
MR,0.011245884535043346,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,36,True
RF,0.00277334305878486,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,36,True
SVR,0.03452183648367125,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,36,True
CART,0.001958112423653877,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,37,True
kNN,0.07072815580542463,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,37,True
KRR,0.0016877855959444548,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,37,True
MR,0.011033392892924564,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,37,True
RF,0.0025983631243956607,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,37,True
SVR,0.0337388673996195,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,37,True
CART,0.0016435205167720413,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,38,True
kNN,0.07449494436984194,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,38,True
KRR,0.0021690907994436626,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,38,True
MR,0.0114383770385204,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,38,True
RF,0.0025140078332745357,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,38,True
SVR,0.03651273116537794,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,38,True
CART,0.0017636265457261387,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,39,True
kNN,0.06263877299303182,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,39,True
KRR,0.001281542120781684,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,39,True
MR,0.011450895829159606,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,39,True
RF,0.0026287070012022532,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,39,True
SVR,0.03678140191703259,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,39,True
CART,0.0019212011968939018,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,40,True
kNN,0.060797087351007646,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,40,True
KRR,0.0018684325597755386,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,40,True
MR,0.011341229797401136,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,40,True
RF,0.0027511958375836007,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,40,True
SVR,0.036537037108791755,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,40,True
CART,0.0020560494649161138,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,41,True
kNN,0.06804503844558993,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,41,True
KRR,0.001986984710092587,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,41,True
MR,0.011372703298880337,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,41,True
RF,0.0028156040455925586,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,41,True
SVR,0.038006023218519,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,41,True
CART,0.0015694677398299496,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,42,True
kNN,0.06812450138582182,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,42,True
KRR,0.0015134187921021338,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,42,True
MR,0.011246970945821519,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,42,True
RF,0.0027704140836703433,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.04,x264,random,2,Prop0.3,42,True
SVR,0.03635172239798786,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,42,True
CART,0.002161919662257696,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,43,True
kNN,0.062466295934117594,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,43,True
KRR,0.0016665298793026681,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,43,True
MR,0.011335300268838269,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,43,True
RF,0.002871668412657133,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,43,True
SVR,0.03713177268100771,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,43,True
CART,0.002138282592938399,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,44,True
kNN,0.06161119500733254,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,44,True
KRR,0.0015804535151797002,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,44,True
MR,0.01122728577027216,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,44,True
RF,0.0027964947428549924,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,44,True
SVR,0.037688047465537756,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,44,True
CART,0.0015060741559509028,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,45,True
kNN,0.06315455166510223,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,45,True
KRR,0.0015386084032826435,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,45,True
MR,0.011081092783710519,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,45,True
RF,0.0022575542858195414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,45,True
SVR,0.034734698742414714,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,45,True
CART,0.0016261770632237963,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,46,True
kNN,0.07283484508015674,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,46,True
KRR,0.0017712077438865438,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,46,True
MR,0.011332674092179572,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,46,True
RF,0.0028319128546426932,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,46,True
SVR,0.034357030118368694,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,46,True
CART,0.0018812853334387717,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,47,True
kNN,0.062080092535941024,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,47,True
KRR,0.001668664318192329,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,47,True
MR,0.011279501120557306,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,47,True
RF,0.002489043060607504,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,47,True
SVR,0.03662625383446947,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,47,True
CART,0.0019043153430864828,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,48,True
kNN,0.06031950832712912,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,48,True
KRR,0.001456529387286359,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,48,True
MR,0.01098055623615521,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,48,True
RF,0.0027748336908125456,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,48,True
SVR,0.034602439432117424,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,48,True
CART,0.0021454400016324335,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,49,True
kNN,0.06094632940549612,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,49,True
KRR,0.0014041158385130787,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,49,True
MR,0.011668390189383869,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,49,True
RF,0.003468089159626815,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,49,True
SVR,0.03579516156358182,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,49,True
CART,0.0019270815939090337,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,50,True
kNN,0.0632586063746478,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,50,True
KRR,0.0015476555216571636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,50,True
MR,0.011251694458741702,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,50,True
RF,0.002556887155875128,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,50,True
SVR,0.034716523824671,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,50,True
CART,0.002042627505456285,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,51,True
kNN,0.06502181888925479,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,51,True
KRR,0.0015107115758604742,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,51,True
MR,0.011934444737912924,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,51,True
RF,0.0027935609538177982,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,51,True
SVR,0.03720005006953182,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,51,True
CART,0.0017684647852801915,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,52,True
kNN,0.06572618835581673,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,52,True
KRR,0.0013279794352195342,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,52,True
MR,0.011644224760771886,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,52,True
RF,0.0022521738683699013,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,52,True
SVR,0.03523584684958554,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,52,True
CART,0.001927507318917155,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,53,True
kNN,0.07968499318776208,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,53,True
KRR,0.001667161051111155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,53,True
MR,0.011363449288671116,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,53,True
RF,0.0032169037755723235,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,53,True
SVR,0.03676971311130535,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,53,True
CART,0.0020041408171069847,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,54,True
kNN,0.06593662196310829,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,54,True
KRR,0.0015450172740166354,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,54,True
MR,0.011284270400490192,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,54,True
RF,0.002519269164794099,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,54,True
SVR,0.036327346960588036,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,54,True
CART,0.002090405273346507,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,55,True
kNN,0.07544648899407375,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.02,x264,random,2,Prop0.3,55,True
KRR,0.0014862285074402884,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",346,806,0.02,x264,random,2,Prop0.3,55,True
MR,0.011554449184925162,"{""lasso__regressor__alpha"": 0.001}",346,806,0.02,x264,random,2,Prop0.3,55,True
RF,0.0026709990053186174,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",346,806,0.05,x264,random,2,Prop0.3,55,True
SVR,0.03427592515050393,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",346,806,0.02,x264,random,2,Prop0.3,55,True
CART,0.0019704140194589533,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",346,806,0.0,x264,random,2,Prop0.3,56,True
kNN,0.05688167858758229,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",346,806,0.01,x264,random,2,Prop0.3,56,True
