technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,3.910860105492839,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,26,True
MR,0.728710186311142,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,26,True
RF,1.3713573496099287,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,26,True
SVR,2.920083737612394,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,26,True
CART,0.19053454060976702,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,27,True
kNN,4.6579933829764455,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,27,True
KRR,3.2161948588915914,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,27,True
MR,0.5971238534699521,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,27,True
RF,1.7607279537643972,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,27,True
SVR,3.0083799469887853,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,27,True
CART,4.067194618669889,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,28,True
kNN,2.702226244409971,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,28,True
KRR,2.890753301135228,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,28,True
MR,2.1471150474149407,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,28,True
RF,2.8815664003688335,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,28,True
SVR,2.2505732598683235,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,28,True
CART,0.34193723973205664,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,29,True
kNN,4.8943530124029495,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,29,True
KRR,4.033669849422393,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,29,True
MR,0.5138503359270911,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.02,BerkeleyDBC,random,2,Prop0.01,29,True
RF,1.0889509220537572,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,29,True
SVR,3.404064666951932,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,29,True
CART,0.19254522690830522,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,30,True
kNN,4.312876305409929,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,30,True
KRR,3.6337167862150164,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,30,True
MR,0.6543411296628738,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,30,True
RF,2.2332062230142378,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,30,True
SVR,2.790790011501991,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,30,True
CART,0.24266782688585978,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,31,True
kNN,4.911601261644014,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,31,True
KRR,2.7633444778610827,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,31,True
MR,0.7294170487128057,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,31,True
RF,0.5873544485787068,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,31,True
SVR,3.500478607951212,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,31,True
CART,0.17036364607892596,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,32,True
kNN,3.268803722033138,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,32,True
KRR,4.304526282975251,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,32,True
MR,0.6400668007895322,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,32,True
RF,1.3806405545252851,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,32,True
SVR,2.748102691911374,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,32,True
CART,0.3616808129638735,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,33,True
kNN,3.7932829317372714,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,33,True
KRR,3.4614922606674385,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,33,True
MR,0.8843769994123374,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,33,True
RF,1.393281320560944,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,33,True
SVR,2.5548106092711595,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,33,True
CART,3.3681802812652837,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,34,True
kNN,4.734909998194976,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,34,True
KRR,3.9316651548215003,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,34,True
MR,0.747411444907293,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,34,True
RF,3.9469107488573645,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,34,True
SVR,3.4339367969031653,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,34,True
CART,0.24349016577416777,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,35,True
kNN,3.927880060985604,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,35,True
KRR,3.05627280614626,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,35,True
MR,1.0212526826985235,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.02,BerkeleyDBC,random,2,Prop0.01,35,True
RF,1.0929806865098999,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,35,True
SVR,2.481023454171505,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,35,True
CART,0.1938776004543629,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,36,True
kNN,3.853384634203018,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,36,True
KRR,2.9829985696780557,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,36,True
MR,0.460354957436581,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,36,True
RF,0.8122978255545835,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,36,True
SVR,2.647069015277661,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,36,True
CART,0.1567862212362097,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,37,True
kNN,4.849920901529634,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,37,True
KRR,4.363491927719291,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,37,True
MR,0.6667667769564425,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,37,True
RF,1.6217460416707001,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,37,True
SVR,1.9476615017990457,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,37,True
CART,0.14194110387485123,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,38,True
kNN,3.574404215998669,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,38,True
KRR,3.660851985293819,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,38,True
MR,1.1411881873078968,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,38,True
RF,2.12340939423015,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,38,True
SVR,3.3560598494848204,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,38,True
CART,0.09062435806494144,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,39,True
kNN,3.8569975379001664,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,39,True
KRR,4.253142170639445,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,39,True
MR,0.6083479083814011,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,39,True
RF,2.524237388426158,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,39,True
SVR,2.3852976874087144,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,39,True
CART,0.232699196639006,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,40,True
kNN,3.800413996080968,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,40,True
KRR,4.06620960613493,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,40,True
MR,0.3776005509056959,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.02,BerkeleyDBC,random,2,Prop0.01,40,True
RF,1.96152498501963,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,40,True
SVR,2.9701448473772003,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,40,True
CART,0.23053980239026273,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,41,True
kNN,1.8259312804540924,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,41,True
KRR,1.7940527433617792,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,41,True
MR,0.8405821188095013,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,41,True
RF,0.6900121047406765,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,41,True
SVR,1.409663954042188,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,41,True
CART,0.16045392653730833,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,42,True
kNN,3.9586276802069555,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,42,True
KRR,3.9180732931527853,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,42,True
MR,0.551175506033011,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,42,True
RF,0.9854935499160187,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,42,True
SVR,2.0308709238282225,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,42,True
CART,0.25440603576174886,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,43,True
kNN,2.829821402595683,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,43,True
KRR,3.197279231409008,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,43,True
MR,0.8206101448328396,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,43,True
RF,1.1940831048483205,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,43,True
SVR,2.0655563433311617,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,43,True
CART,0.1014361895992352,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,44,True
kNN,4.307075095187292,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,44,True
KRR,3.6978834324678145,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,44,True
MR,0.7962810330386926,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,44,True
RF,1.0056066514176314,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,44,True
SVR,2.693554649609571,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,44,True
CART,0.19216822331207836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,45,True
kNN,6.250202045265452,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,45,True
KRR,3.939381518638931,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,45,True
MR,0.6175091479887734,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,45,True
RF,3.327626182417773,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,45,True
SVR,3.377934477353054,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,45,True
CART,0.19122547861596773,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,46,True
kNN,3.4781371129614174,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,46,True
KRR,3.6249221832036436,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,46,True
MR,1.095745887727284,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,46,True
RF,0.6534132023779412,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,46,True
SVR,2.1291433709569896,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,46,True
CART,0.2505609184476483,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,47,True
kNN,3.337956807912202,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,47,True
KRR,3.166935953355527,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,47,True
MR,1.5520920231827582,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,47,True
RF,1.2177144176236032,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,47,True
SVR,2.662437808490851,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,47,True
CART,0.42704115940951415,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,48,True
kNN,8.422522085846404,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,48,True
KRR,4.093981660876352,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,48,True
MR,1.0856934632647732,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,48,True
RF,1.2584080283817778,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.02,BerkeleyDBC,random,2,Prop0.01,48,True
SVR,4.685340302585324,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,48,True
CART,0.3525461797488599,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,49,True
kNN,3.4593228527918263,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,49,True
KRR,3.954034636342796,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,49,True
MR,0.576203114781855,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,49,True
RF,2.2865333401545787,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.02,BerkeleyDBC,random,2,Prop0.01,49,True
SVR,3.6260171336089573,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,49,True
CART,0.2692546674133384,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,50,True
kNN,4.252205102505779,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,50,True
KRR,3.19019426066168,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,50,True
MR,0.7977573277579114,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,50,True
RF,0.9456921768702589,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,50,True
SVR,2.4331452738443007,"{""regressor__tol"": 0.2, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 1.0}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,50,True
CART,0.5269592204755656,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",26,2534,0.0,BerkeleyDBC,random,2,Prop0.01,51,True
kNN,3.1949323202482556,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,51,True
KRR,3.118798296357743,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,51,True
MR,0.6377765348279697,"{""lasso__regressor__alpha"": 0.01}",26,2534,0.01,BerkeleyDBC,random,2,Prop0.01,51,True
RF,0.999066869773291,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 15}",26,2534,0.03,BerkeleyDBC,random,2,Prop0.01,51,True
