technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.06946246105888294,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,27,True
CART,0.05997516843890095,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,28,True
kNN,0.09548254689413484,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,28,True
KRR,0.07194061906228678,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,28,True
MR,0.08733755883781903,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,28,True
RF,0.060261267082248805,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,28,True
SVR,0.06668342413941877,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,28,True
CART,0.0680068582741077,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,29,True
kNN,0.10337504134041353,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,29,True
KRR,0.0770007832329306,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,29,True
MR,0.09220468557963239,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.08,Dune,random,2,Prop0.5,29,True
RF,0.06442719151929319,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,29,True
SVR,0.07114721986607805,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,29,True
CART,0.05927055403085186,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,30,True
kNN,0.10038939821705614,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.06,Dune,random,2,Prop0.5,30,True
KRR,0.07380253791935777,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,30,True
MR,0.0898148752119788,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,30,True
RF,0.06091163744690674,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,30,True
SVR,0.06803151256359759,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.26,Dune,random,2,Prop0.5,30,True
CART,0.06632418734265852,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,31,True
kNN,0.10039948023990274,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,31,True
KRR,0.07312600313688261,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.12,Dune,random,2,Prop0.5,31,True
MR,0.08808408909156534,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.08,Dune,random,2,Prop0.5,31,True
RF,0.06062389227060229,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,31,True
SVR,0.06736139508549216,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,31,True
CART,0.06186037560333483,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,32,True
kNN,0.10038882499758296,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,32,True
KRR,0.07050230571858689,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,32,True
MR,0.08768369724407638,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,32,True
RF,0.06017587538568489,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,32,True
SVR,0.06592692598218887,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,32,True
CART,0.06273975111056064,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,33,True
kNN,0.10102723539472584,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,33,True
KRR,0.07772972729467675,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,33,True
MR,0.0972816945839663,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.08,Dune,random,2,Prop0.5,33,True
RF,0.06298350633532351,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,33,True
SVR,0.07013145713410968,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,33,True
CART,0.06384426657306475,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,34,True
kNN,0.10311993078027573,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.06,Dune,random,2,Prop0.5,34,True
KRR,0.07021762800177075,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.14,Dune,random,2,Prop0.5,34,True
MR,0.08338971320929553,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,34,True
RF,0.05986826263541391,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,34,True
SVR,0.06495443212872586,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.27,Dune,random,2,Prop0.5,34,True
CART,0.06321680545709693,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,35,True
kNN,0.10227738922869006,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,35,True
KRR,0.07517523059936831,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,35,True
MR,0.0857760001937588,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.08,Dune,random,2,Prop0.5,35,True
RF,0.06475929535634843,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,35,True
SVR,0.06949294624831226,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,35,True
CART,0.05503720216655293,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,36,True
kNN,0.10155734108055715,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.06,Dune,random,2,Prop0.5,36,True
KRR,0.07358632087029782,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.14,Dune,random,2,Prop0.5,36,True
MR,0.09071111799809854,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,36,True
RF,0.056821329363845735,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,36,True
SVR,0.06732373506800486,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,36,True
CART,0.06735910734410926,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,37,True
kNN,0.1007896861030592,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,37,True
KRR,0.0769716956388264,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.12,Dune,random,2,Prop0.5,37,True
MR,0.09475641636778838,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,37,True
RF,0.059606453185187314,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,37,True
SVR,0.06771362684730392,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,37,True
CART,0.07089680699593649,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,38,True
kNN,0.10570859882777617,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.06,Dune,random,2,Prop0.5,38,True
KRR,0.07753663396197032,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,38,True
MR,0.09216505643983336,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,38,True
RF,0.0633527919206703,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,38,True
SVR,0.07158809418308675,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,38,True
CART,0.059547243205417905,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,39,True
kNN,0.09366277559215705,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,39,True
KRR,0.07087871854741777,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,39,True
MR,0.0866913988709208,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,39,True
RF,0.060113237897209265,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,39,True
SVR,0.06564868384452957,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,39,True
CART,0.06272683549912456,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,40,True
kNN,0.10183282564745817,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,40,True
KRR,0.07065579763828639,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,40,True
MR,0.08238440940339115,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,40,True
RF,0.06095100913804888,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,40,True
SVR,0.06685758184180599,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.27,Dune,random,2,Prop0.5,40,True
CART,0.06119053216967744,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,41,True
kNN,0.102226428259704,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,41,True
KRR,0.07831880230751437,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.12,Dune,random,2,Prop0.5,41,True
MR,0.09602266808000956,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,41,True
RF,0.05688900698535088,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.15,Dune,random,2,Prop0.5,41,True
SVR,0.06758612297046038,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.23,Dune,random,2,Prop0.5,41,True
CART,0.05976450341948466,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,42,True
kNN,0.09907053710178246,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,42,True
KRR,0.07183189357624273,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,42,True
MR,0.09009222843947236,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,42,True
RF,0.05706654126196347,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,42,True
SVR,0.06878306559488653,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,42,True
CART,0.06055450107938597,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,43,True
kNN,0.09935142518116548,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,43,True
KRR,0.06956933467459717,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,43,True
MR,0.08605309708536278,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,43,True
RF,0.05833997200087521,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,43,True
SVR,0.06573053982345643,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.26,Dune,random,2,Prop0.5,43,True
CART,0.06596775544431432,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,44,True
kNN,0.10038847282020617,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,44,True
KRR,0.0737349051360771,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.12,Dune,random,2,Prop0.5,44,True
MR,0.09011241588494548,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.06,Dune,random,2,Prop0.5,44,True
RF,0.06006904503775079,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,44,True
SVR,0.06705813131509747,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,44,True
CART,0.06720431891347653,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,45,True
kNN,0.1042191359991727,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,45,True
KRR,0.07530888566654197,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.12,Dune,random,2,Prop0.5,45,True
MR,0.08573174383045284,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,45,True
RF,0.06297087378875453,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,45,True
SVR,0.06870444051886707,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.26,Dune,random,2,Prop0.5,45,True
CART,0.06380616475242257,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,46,True
kNN,0.10241279522686636,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,46,True
KRR,0.07223961265718692,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.12,Dune,random,2,Prop0.5,46,True
MR,0.09032078242690353,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,46,True
RF,0.06247686900703707,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,46,True
SVR,0.06637229404021469,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,46,True
CART,0.06329707004230209,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,47,True
kNN,0.1015723418741748,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,47,True
KRR,0.06885793399334467,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,47,True
MR,0.08108098971943105,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,47,True
RF,0.061563068671815574,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,47,True
SVR,0.06671893734187744,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.26,Dune,random,2,Prop0.5,47,True
CART,0.06382866034969405,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,48,True
kNN,0.10289420309929172,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,48,True
KRR,0.07492540025570042,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,48,True
MR,0.08914624715057265,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.05,Dune,random,2,Prop0.5,48,True
RF,0.06440066686721459,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,48,True
SVR,0.06815231757929051,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,48,True
CART,0.06607533314024779,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,49,True
kNN,0.10416084031092648,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,49,True
KRR,0.07317131948435139,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,49,True
MR,0.08953818486402933,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,49,True
RF,0.06001459142916252,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,49,True
SVR,0.0670180458547144,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,49,True
CART,0.06409778871456051,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,50,True
kNN,0.10134226156030891,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,50,True
KRR,0.0708114337051424,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,50,True
MR,0.08717979952028215,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.07,Dune,random,2,Prop0.5,50,True
RF,0.05774086324660605,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,50,True
SVR,0.0682008256710059,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.24,Dune,random,2,Prop0.5,50,True
CART,0.06497465516866108,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,51,True
kNN,0.1053361886128043,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,51,True
KRR,0.06912442363672848,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,51,True
MR,0.08246320410987486,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.08,Dune,random,2,Prop0.5,51,True
RF,0.06434608856109442,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,51,True
SVR,0.06645338831415516,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.26,Dune,random,2,Prop0.5,51,True
CART,0.06214731854307809,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,52,True
kNN,0.10153782840118558,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,52,True
KRR,0.07400518120075063,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,52,True
MR,0.08588962699949138,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.05,Dune,random,2,Prop0.5,52,True
RF,0.06181919872956934,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.13,Dune,random,2,Prop0.5,52,True
SVR,0.07051826123999139,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.25,Dune,random,2,Prop0.5,52,True
CART,0.06883441607845586,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,53,True
kNN,0.10367673575022428,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.05,Dune,random,2,Prop0.5,53,True
KRR,0.06853618466588274,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,53,True
MR,0.08057624072778541,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.08,Dune,random,2,Prop0.5,53,True
RF,0.0652322019185414,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",1152,1152,0.14,Dune,random,2,Prop0.5,53,True
SVR,0.06725953909752248,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1152,1152,0.27,Dune,random,2,Prop0.5,53,True
CART,0.069818361310173,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1152,1152,0.01,Dune,random,2,Prop0.5,54,True
kNN,0.09896251458160342,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",1152,1152,0.06,Dune,random,2,Prop0.5,54,True
KRR,0.06893849853383019,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",1152,1152,0.13,Dune,random,2,Prop0.5,54,True
MR,0.08421282747890324,"{""lasso__regressor__alpha"": 0.001}",1152,1152,0.08,Dune,random,2,Prop0.5,54,True
