technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.45544471607500925,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,51,True
SVR,2.635663618330221,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,51,True
CART,0.07714516331710372,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,52,True
kNN,2.145708539664376,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,52,True
KRR,2.0968515382051747,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,52,True
MR,0.3085757758086342,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,52,True
RF,0.1309156875056519,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,52,True
SVR,1.6645273400933174,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,52,True
CART,0.06578253226610674,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,53,True
kNN,1.943042288467295,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,53,True
KRR,2.2077226897476874,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,53,True
MR,0.24170079916398798,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,53,True
RF,0.46269999628087977,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,53,True
SVR,1.5714652535913447,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,53,True
CART,0.09724519790049062,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,54,True
kNN,3.487243130513111,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,54,True
KRR,2.7583922327558463,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,54,True
MR,0.3680911368148295,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,54,True
RF,0.17592016822822024,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,54,True
SVR,2.3257655495863565,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,54,True
CART,0.04215153115774146,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,55,True
kNN,3.150625881932182,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,55,True
KRR,1.876044211338551,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,55,True
MR,0.3301651814363227,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,55,True
RF,0.12588226818761553,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,55,True
SVR,1.644323782520619,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,55,True
CART,0.058177845149321374,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,56,True
kNN,3.2293457483371437,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,56,True
KRR,2.6571354375671503,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,56,True
MR,0.37407270177594176,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,56,True
RF,0.1355875689646179,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,56,True
SVR,2.276750565058873,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,56,True
CART,0.1139903415369786,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,57,True
kNN,3.8141153472526863,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,57,True
KRR,2.1225971891168487,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,57,True
MR,0.3830223983211189,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,57,True
RF,0.1407288551943361,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,57,True
SVR,2.067450586428092,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,57,True
CART,0.058958897283395505,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,58,True
kNN,3.158780824010807,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,58,True
KRR,2.6434659877684323,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,58,True
MR,0.33863576428861186,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,58,True
RF,0.2592306186380774,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,58,True
SVR,2.3630239934416237,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,58,True
CART,0.1129519487021952,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,59,True
kNN,3.962486236531481,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,59,True
KRR,2.7743721011803966,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,59,True
MR,0.37382400020258216,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,59,True
RF,0.1617741566115808,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,59,True
SVR,2.573780133524987,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,59,True
CART,0.05190826316619902,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,60,True
kNN,2.570311577858954,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,60,True
KRR,2.2921323183467255,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,60,True
MR,0.4123067241125887,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,60,True
RF,0.15659286828980787,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.03,BerkeleyDBC,random,2,Prop0.02,60,True
SVR,2.4138356292440513,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,60,True
CART,0.16417819402246167,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,61,True
kNN,2.449096600024641,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,61,True
KRR,2.2872240502143133,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,61,True
MR,0.4661994103877526,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.02,BerkeleyDBC,random,2,Prop0.02,61,True
RF,0.25687923278108543,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,61,True
SVR,2.050002243348187,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,61,True
CART,0.12094280415787674,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,62,True
kNN,3.6500158187347975,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,62,True
KRR,2.4343478777206395,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,62,True
MR,0.38147068206204043,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,62,True
RF,0.2341453413917997,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,62,True
SVR,2.5322153010610213,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,62,True
CART,1.870537234896931,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,63,True
kNN,3.622893004666664,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,63,True
KRR,2.578915349386625,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,63,True
MR,0.37004183349439457,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,63,True
RF,0.1973116226390225,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,63,True
SVR,2.259442850567597,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,63,True
CART,0.12069043464700385,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,64,True
kNN,5.025121000931942,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,64,True
KRR,2.8050398098154403,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,64,True
MR,0.388192767140802,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,64,True
RF,0.5036702103555384,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,64,True
SVR,2.818492200876133,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,64,True
CART,0.1375886020589879,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,65,True
kNN,5.65189085894957,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,65,True
KRR,3.366504855770986,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,65,True
MR,0.4789130229280035,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,65,True
RF,0.7289155615606955,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,65,True
SVR,3.4060359883622744,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,65,True
CART,0.0782558568963521,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,66,True
kNN,3.268414576532659,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,66,True
KRR,2.283920568106772,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,66,True
MR,0.38602758828322553,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.02,BerkeleyDBC,random,2,Prop0.02,66,True
RF,0.15500615929085562,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,66,True
SVR,1.912674849120531,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,66,True
CART,0.020414365008867487,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,67,True
kNN,2.0276422041508253,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,67,True
KRR,1.8631843779256225,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,67,True
MR,0.2882962316349008,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,67,True
RF,0.12647320569379747,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,67,True
SVR,1.5284339985062687,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,67,True
CART,0.09497447010551438,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,68,True
kNN,2.877629556101252,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,68,True
KRR,2.0563728993339137,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,68,True
MR,0.45532872286297005,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,68,True
RF,0.3456604986091812,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.03,BerkeleyDBC,random,2,Prop0.02,68,True
SVR,1.8198352660798662,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,68,True
CART,0.13410604147101077,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,69,True
kNN,4.905156834942399,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,69,True
KRR,2.751712733578886,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,69,True
MR,0.4836426920633242,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,69,True
RF,0.37034500431934664,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,69,True
SVR,2.597648760634776,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,69,True
CART,0.06378022399630137,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,70,True
kNN,3.187738288308399,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,70,True
KRR,1.566340014785376,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,70,True
MR,0.38493135019567754,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.02,BerkeleyDBC,random,2,Prop0.02,70,True
RF,0.24801342284723507,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,70,True
SVR,1.747753096335954,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,70,True
CART,0.11305211769928547,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,71,True
kNN,4.61936909311101,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,71,True
KRR,3.0337465817449867,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,71,True
MR,0.48810270020789936,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,71,True
RF,0.30650027685172454,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,71,True
SVR,2.683957453285434,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,71,True
CART,0.06991738139016501,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,72,True
kNN,3.690128642116145,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,72,True
KRR,2.6242498593350003,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,72,True
MR,0.4033722975880195,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,72,True
RF,0.17760577883523573,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.03,BerkeleyDBC,random,2,Prop0.02,72,True
SVR,2.25525686038611,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,72,True
CART,0.06196314486813756,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,73,True
kNN,3.5189526359968375,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,73,True
KRR,3.2327897363914695,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,73,True
MR,0.3569563868631131,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.02,BerkeleyDBC,random,2,Prop0.02,73,True
RF,0.4370811357988545,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,73,True
SVR,2.9750112444515966,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,73,True
CART,0.07657589489891288,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,74,True
kNN,5.034417922497709,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,74,True
KRR,2.568659119776155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,74,True
MR,0.40750983678563557,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,74,True
RF,0.18983049519231274,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,74,True
SVR,2.762321950869077,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,74,True
CART,0.07149394093087152,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,75,True
kNN,3.703470230991447,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,75,True
KRR,2.8615930455017238,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,75,True
MR,0.5617704964440464,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,75,True
RF,0.14818582683026343,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,75,True
SVR,2.465723559415076,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,75,True
CART,0.12073714941099872,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",51,2509,0.0,BerkeleyDBC,random,2,Prop0.02,76,True
kNN,2.0008760483740176,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,76,True
KRR,2.345800654022642,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,76,True
MR,0.33548046066873394,"{""lasso__regressor__alpha"": 0.01}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,76,True
RF,0.19687776044801905,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",51,2509,0.04,BerkeleyDBC,random,2,Prop0.02,76,True
SVR,2.0660900392799384,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",51,2509,0.01,BerkeleyDBC,random,2,Prop0.02,76,True
