technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.04454667149350786,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,28,True
MR,0.023980573484990653,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,28,True
RF,0.0482270743140929,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,28,True
SVR,0.07773640121759601,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,28,True
CART,0.05603414783488474,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,29,True
kNN,0.1591297858932119,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,29,True
KRR,0.05943826088095132,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,29,True
MR,0.047469552169116754,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,29,True
RF,0.052520921483948886,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,29,True
SVR,0.11748644963981451,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,29,True
CART,0.054836039912917245,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,30,True
kNN,0.15317771717341638,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,30,True
KRR,0.0470876733460275,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,30,True
MR,0.029478223419846676,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,30,True
RF,0.053625794716118586,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,30,True
SVR,0.09449875089218542,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,30,True
CART,0.04442306318142368,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,31,True
kNN,0.13453574038073854,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,31,True
KRR,0.049808889212208836,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,31,True
MR,0.023797958218099817,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,31,True
RF,0.041954494487983926,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,31,True
SVR,0.08692760644045193,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,31,True
CART,0.048684898769456975,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,32,True
kNN,0.13546537411421097,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,32,True
KRR,0.04637529657251269,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,32,True
MR,0.020232630285873514,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,32,True
RF,0.0411984651194149,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.03,x264,random,2,Prop0.04,32,True
SVR,0.08424109094924273,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,32,True
CART,0.03926661989199904,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,33,True
kNN,0.14420488857691724,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,33,True
KRR,0.04155514343451524,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,33,True
MR,0.015298785383582071,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,33,True
RF,0.043540610818375264,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,33,True
SVR,0.08359457327213621,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,33,True
CART,0.08366073766252599,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,34,True
kNN,0.14321524885742118,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,34,True
KRR,0.05584762756290553,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,34,True
MR,0.019183826998705467,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,34,True
RF,0.05700852094915173,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,34,True
SVR,0.10155642445790466,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,34,True
CART,0.04585965851915265,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,35,True
kNN,0.16256891251687983,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,35,True
KRR,0.05037861816657432,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,35,True
MR,0.01953354569333469,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,35,True
RF,0.049568158890950606,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,35,True
SVR,0.10443159531874581,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,35,True
CART,0.04948537129015322,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,36,True
kNN,0.1368347223410455,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,36,True
KRR,0.05647307714262741,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,36,True
MR,0.020190710003010023,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,36,True
RF,0.0574030961081807,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,36,True
SVR,0.10032421823662072,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,36,True
CART,0.029885625196586055,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,37,True
kNN,0.17945267837514162,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,37,True
KRR,0.05078230224573778,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,37,True
MR,0.03128286852507662,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,37,True
RF,0.043166845416821135,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,37,True
SVR,0.09826752173286271,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,37,True
CART,0.047887593065748635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,38,True
kNN,0.14334746332679765,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,38,True
KRR,0.04952289536097506,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,38,True
MR,0.025835141851102777,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,38,True
RF,0.0592152052034856,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,38,True
SVR,0.0865674220069377,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,38,True
CART,0.04456560013400453,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,39,True
kNN,0.1645895252587138,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,39,True
KRR,0.053919031405539,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,39,True
MR,0.02130755684437097,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,39,True
RF,0.045413822997832476,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,39,True
SVR,0.1170189328971813,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,39,True
CART,0.056684280560003734,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,40,True
kNN,0.1455790935939215,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,40,True
KRR,0.03685823946654471,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,40,True
MR,0.02428509049435694,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,40,True
RF,0.04679937059967308,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,40,True
SVR,0.08350051530200724,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,40,True
CART,0.04300545284107296,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,41,True
kNN,0.14289527898905263,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,41,True
KRR,0.05362025108073579,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,41,True
MR,0.018142915796082064,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,41,True
RF,0.05928647321795221,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,41,True
SVR,0.10314029232645303,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,41,True
CART,0.05917464341954436,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,42,True
kNN,0.1615602074100782,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,42,True
KRR,0.0559811544935419,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,42,True
MR,0.026944433486200996,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,42,True
RF,0.0721396205184218,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,42,True
SVR,0.09594081405485337,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,42,True
CART,0.04474459967805353,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,43,True
kNN,0.12836258703337014,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,43,True
KRR,0.052655690596819064,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,43,True
MR,0.020024586050471128,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,43,True
RF,0.04729350101361552,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,43,True
SVR,0.09994917391370885,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,43,True
CART,0.04258409617285873,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,44,True
kNN,0.14244966405836754,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,44,True
KRR,0.05830152556900403,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,44,True
MR,0.025954411094281895,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,44,True
RF,0.04430200241326989,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,44,True
SVR,0.10510993012679769,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,44,True
CART,0.050596100896819825,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,45,True
kNN,0.14495827469594996,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,45,True
KRR,0.04922977239677895,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,45,True
MR,0.024549602813166933,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,45,True
RF,0.05418981573533833,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,45,True
SVR,0.09138078348074283,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,45,True
CART,0.07353596605195957,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,46,True
kNN,0.16479102404461043,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,46,True
KRR,0.05347818734157528,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,46,True
MR,0.033316826692242237,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,46,True
RF,0.05594953488863718,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,46,True
SVR,0.11141013826710507,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,46,True
CART,0.06925214469282788,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,47,True
kNN,0.1345820483499628,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,47,True
KRR,0.04196795628887108,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,47,True
MR,0.025446542653512042,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,47,True
RF,0.06158331071340732,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,47,True
SVR,0.10088363627426664,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,47,True
CART,0.04841232959599582,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,48,True
kNN,0.15074924098116926,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,48,True
KRR,0.040665195776332465,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,48,True
MR,0.025227840687405818,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,48,True
RF,0.052366163475891556,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,48,True
SVR,0.09347399460875792,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,48,True
CART,0.05153299318851671,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,49,True
kNN,0.1408390741725098,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,49,True
KRR,0.04166641077928113,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,49,True
MR,0.01608482267687037,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,49,True
RF,0.06406447212658835,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,49,True
SVR,0.0990086518164609,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,49,True
CART,0.046722803115160284,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,50,True
kNN,0.12613882111966032,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,50,True
KRR,0.03803350627166144,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,50,True
MR,0.020513991237226806,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,50,True
RF,0.0567742867585208,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,50,True
SVR,0.08035971040774129,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,50,True
CART,0.04404918278779857,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,51,True
kNN,0.14672715072663375,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,51,True
KRR,0.05163768202684836,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,51,True
MR,0.030291578256452092,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,51,True
RF,0.042649297103573264,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,51,True
SVR,0.09877842902379776,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,51,True
CART,0.02710240441609964,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,52,True
kNN,0.17197166822730672,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,52,True
KRR,0.05873086813531164,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,52,True
MR,0.023985205337732116,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,52,True
RF,0.04588705030463926,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,52,True
SVR,0.11884105275026824,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,52,True
CART,0.05086047267097059,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,53,True
kNN,0.17392811998435714,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,53,True
KRR,0.05498289270729699,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,53,True
MR,0.022166374926496923,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,53,True
RF,0.04891929451245902,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,53,True
SVR,0.10332723045531984,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,53,True
CART,0.04733171340975386,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,54,True
kNN,0.14458718937456963,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,54,True
KRR,0.03998900639223561,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,54,True
MR,0.021370522679596344,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,54,True
RF,0.0520937229751073,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,54,True
SVR,0.08765275388830221,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",46,1106,0.01,x264,random,2,Prop0.04,54,True
CART,0.04276575393232372,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",46,1106,0.0,x264,random,2,Prop0.04,55,True
kNN,0.1316103520997167,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",46,1106,0.01,x264,random,2,Prop0.04,55,True
KRR,0.04093184539325831,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",46,1106,0.01,x264,random,2,Prop0.04,55,True
MR,0.02166983546900641,"{""lasso__regressor__alpha"": 0.001}",46,1106,0.02,x264,random,2,Prop0.04,55,True
RF,0.042343667947573625,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",46,1106,0.04,x264,random,2,Prop0.04,55,True
