technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.029118247437674053,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,28,True
KRR,0.017666672388015597,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,28,True
MR,0.02016421149942588,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,28,True
RF,0.016456757472678225,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,28,True
SVR,0.017680850502206944,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,28,True
CART,0.017976613997687137,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,29,True
kNN,0.03331756339010187,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,29,True
KRR,0.018873357944194053,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,29,True
MR,0.020190345119954597,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,29,True
RF,0.015522353717040867,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,29,True
SVR,0.019555498649529428,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,29,True
CART,0.01833482396370261,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,30,True
kNN,0.03215429810837438,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,30,True
KRR,0.0184877988223218,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,30,True
MR,0.0202202831431038,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,30,True
RF,0.016508228693975086,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,30,True
SVR,0.019237515741487635,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,30,True
CART,0.01775596546042088,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,31,True
kNN,0.03154051615843562,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,31,True
KRR,0.01999517389256112,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,31,True
MR,0.02166383768063148,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,31,True
RF,0.016467554512502678,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,31,True
SVR,0.020645823049337493,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,31,True
CART,0.015401183780082072,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,32,True
kNN,0.02965414596730543,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,32,True
KRR,0.01737849076918407,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,32,True
MR,0.020825289679149088,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,32,True
RF,0.015249450072842372,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,32,True
SVR,0.017388846663884808,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,32,True
CART,0.01942828149569813,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,33,True
kNN,0.0328336250116621,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,33,True
KRR,0.01803327206878113,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,33,True
MR,0.020320253306828743,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,33,True
RF,0.016297659498890137,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,33,True
SVR,0.017852478769804166,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,33,True
CART,0.017666857884683144,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,34,True
kNN,0.03217528036117854,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,34,True
KRR,0.016629314836772362,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,34,True
MR,0.019479225155485967,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,34,True
RF,0.015488272151526882,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,34,True
SVR,0.017974728820542973,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,34,True
CART,0.017943487854668563,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,35,True
kNN,0.028572653546570775,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,35,True
KRR,0.02001168613961215,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,35,True
MR,0.022571758958524972,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,35,True
RF,0.016268045908161558,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,35,True
SVR,0.02069096825288664,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,35,True
CART,0.020631880771387726,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,36,True
kNN,0.031822324244990596,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,36,True
KRR,0.01951238492739951,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,36,True
MR,0.021645755739973415,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,36,True
RF,0.018233774525073868,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,36,True
SVR,0.020098617372364912,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,36,True
CART,0.016042395090498346,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,37,True
kNN,0.03140624439842897,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,37,True
KRR,0.018259678344079874,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,37,True
MR,0.01865789879691204,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,37,True
RF,0.015430223462828803,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.02,LLVM,random,2,Prop0.15,37,True
SVR,0.019251254414499354,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,37,True
CART,0.022414355355659332,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,38,True
kNN,0.028470211140249852,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,38,True
KRR,0.020388420650551985,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,38,True
MR,0.021197247286589435,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,38,True
RF,0.018218081040195615,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,38,True
SVR,0.020715752880399046,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,38,True
CART,0.014681081953216974,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,39,True
kNN,0.02772099176545578,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,39,True
KRR,0.02000497399002847,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,39,True
MR,0.02144658267465302,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,39,True
RF,0.015441504798830928,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,39,True
SVR,0.020739568814429007,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,39,True
CART,0.01616122470604507,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,40,True
kNN,0.027731036339392525,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,40,True
KRR,0.017361239385774007,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,40,True
MR,0.020255047570316258,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,40,True
RF,0.014930560337324768,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,40,True
SVR,0.018044159527718352,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,40,True
CART,0.01716901840204384,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,41,True
kNN,0.0298569900468694,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,41,True
KRR,0.01842628588369718,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,41,True
MR,0.02092408887220298,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,41,True
RF,0.014650871771572963,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,41,True
SVR,0.019364908918901594,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,41,True
CART,0.01580484117280525,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,42,True
kNN,0.02963914524367105,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,42,True
KRR,0.017257168414814814,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,42,True
MR,0.020057214864237977,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,42,True
RF,0.014600314103076164,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,42,True
SVR,0.017280985904983795,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,42,True
CART,0.01677450599263339,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,43,True
kNN,0.03142613206923325,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,43,True
KRR,0.01848519848615396,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,43,True
MR,0.02125166128031364,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,43,True
RF,0.01636186400599055,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,43,True
SVR,0.018154460465857006,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,43,True
CART,0.016141035349998847,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,44,True
kNN,0.028108217068631574,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,44,True
KRR,0.01793874844075765,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,44,True
MR,0.02137670764233092,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,44,True
RF,0.01532768662010705,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,44,True
SVR,0.018839506011474588,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,44,True
CART,0.017058372187188985,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,45,True
kNN,0.03470006271372459,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,45,True
KRR,0.018001590867656587,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,45,True
MR,0.02242525177105958,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,45,True
RF,0.01596210268667755,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,45,True
SVR,0.016907759631099167,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,45,True
CART,0.01817187226396145,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,46,True
kNN,0.02754052909814852,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,46,True
KRR,0.018882815960877708,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,46,True
MR,0.020356451337762402,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,46,True
RF,0.016159695688554437,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,46,True
SVR,0.018737450482256262,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,46,True
CART,0.01665751145837506,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,47,True
kNN,0.029789864501097496,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.0,LLVM,random,2,Prop0.15,47,True
KRR,0.01815427665201324,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,47,True
MR,0.02018036746613448,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,47,True
RF,0.014820425125853751,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,47,True
SVR,0.01890961045349374,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,47,True
CART,0.01597472811553954,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,48,True
kNN,0.03018296506021809,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,48,True
KRR,0.018095665715702123,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,48,True
MR,0.020345850825075146,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,48,True
RF,0.014962838572327669,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,48,True
SVR,0.018811189113883728,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,48,True
CART,0.01567909826706828,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,49,True
kNN,0.03226310259942192,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.0,LLVM,random,2,Prop0.15,49,True
KRR,0.018579039278332436,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.0,LLVM,random,2,Prop0.15,49,True
MR,0.020423213625461387,"{""lasso__regressor__alpha"": 0.01}",154,870,0.0,LLVM,random,2,Prop0.15,49,True
RF,0.015104140857536643,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,49,True
SVR,0.018845969888794334,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,49,True
CART,0.019212730574266257,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,50,True
kNN,0.031238199203785632,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,50,True
KRR,0.017264105854471128,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,50,True
MR,0.020663954789257227,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,50,True
RF,0.01579796802735356,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,50,True
SVR,0.016850025068348606,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,50,True
CART,0.01674165115552186,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,51,True
kNN,0.029211843399725136,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,51,True
KRR,0.017432952955229074,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,51,True
MR,0.0193772129012989,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,51,True
RF,0.014672454457188951,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,51,True
SVR,0.018257443743879494,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,51,True
CART,0.0166846321991353,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,52,True
kNN,0.028738255285922703,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,52,True
KRR,0.01640061033721228,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,52,True
MR,0.019876045473720235,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,52,True
RF,0.01573433588544582,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,52,True
SVR,0.017028816993835443,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,52,True
CART,0.018252291477513942,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,53,True
kNN,0.02858229654339951,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,53,True
KRR,0.018057304659425608,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,53,True
MR,0.022805569743082503,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,53,True
RF,0.015898103908855408,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,53,True
SVR,0.01826767929582957,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,53,True
CART,0.018682006190750382,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,54,True
kNN,0.030291362676205625,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,54,True
KRR,0.018588516454814526,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",154,870,0.01,LLVM,random,2,Prop0.15,54,True
MR,0.021158443008325135,"{""lasso__regressor__alpha"": 0.01}",154,870,0.01,LLVM,random,2,Prop0.15,54,True
RF,0.01669496442713234,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",154,870,0.03,LLVM,random,2,Prop0.15,54,True
SVR,0.0196389549044154,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",154,870,0.01,LLVM,random,2,Prop0.15,54,True
CART,0.02140034207932961,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",154,870,0.0,LLVM,random,2,Prop0.15,55,True
kNN,0.03391380539898528,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",154,870,0.01,LLVM,random,2,Prop0.15,55,True
