technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.37205365685503955,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.81,VP9,random,2,Prop0.1,27,True
CART,0.020082824195837193,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.18,VP9,random,2,Prop0.1,28,True
kNN,1.139297949238709,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,240.13,VP9,random,2,Prop0.1,28,True
KRR,0.0694795791218853,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,302.55,VP9,random,2,Prop0.1,28,True
MR,0.3912589865801446,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.84,VP9,random,2,Prop0.1,28,True
RF,0.017537183757153137,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.25,VP9,random,2,Prop0.1,28,True
SVR,0.3698671952102756,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,60.21,VP9,random,2,Prop0.1,28,True
CART,0.019934403752616098,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,29,True
kNN,1.1522734141702786,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,223.68,VP9,random,2,Prop0.1,29,True
KRR,0.06648769826222391,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,309.97,VP9,random,2,Prop0.1,29,True
MR,0.38550475229832926,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.72,VP9,random,2,Prop0.1,29,True
RF,0.017432260168195872,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.42,VP9,random,2,Prop0.1,29,True
SVR,0.3850400794444384,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,59.64,VP9,random,2,Prop0.1,29,True
CART,0.020054400172086113,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.16,VP9,random,2,Prop0.1,30,True
kNN,1.1119798328576813,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,225.67,VP9,random,2,Prop0.1,30,True
KRR,0.06603759908525021,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,305.62,VP9,random,2,Prop0.1,30,True
MR,0.38787057430853245,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.6,VP9,random,2,Prop0.1,30,True
RF,0.01746494646531395,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.25,VP9,random,2,Prop0.1,30,True
SVR,0.37899913855611256,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,56.37,VP9,random,2,Prop0.1,30,True
CART,0.01966531378541265,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,31,True
kNN,1.1408548594355212,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,235.11,VP9,random,2,Prop0.1,31,True
KRR,0.06787354273503386,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,298.84,VP9,random,2,Prop0.1,31,True
MR,0.3853225422833205,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.04,VP9,random,2,Prop0.1,31,True
RF,0.01747543214734032,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.33,VP9,random,2,Prop0.1,31,True
SVR,0.38847872880923795,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.22,VP9,random,2,Prop0.1,31,True
CART,0.019742429091987958,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.18,VP9,random,2,Prop0.1,32,True
kNN,1.144950353455487,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,240.15,VP9,random,2,Prop0.1,32,True
KRR,0.06696299692348522,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,299.47,VP9,random,2,Prop0.1,32,True
MR,0.38671693453771505,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.89,VP9,random,2,Prop0.1,32,True
RF,0.017231453246790967,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.28,VP9,random,2,Prop0.1,32,True
SVR,0.37416174840372207,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,59.31,VP9,random,2,Prop0.1,32,True
CART,0.019931996991358746,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.15,VP9,random,2,Prop0.1,33,True
kNN,1.163024020045862,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,224.56,VP9,random,2,Prop0.1,33,True
KRR,0.06631120181038552,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,309.19,VP9,random,2,Prop0.1,33,True
MR,0.38359379598984256,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.82,VP9,random,2,Prop0.1,33,True
RF,0.017316912683140156,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.42,VP9,random,2,Prop0.1,33,True
SVR,0.37467513261052066,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.25,VP9,random,2,Prop0.1,33,True
CART,0.02004498740434999,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.16,VP9,random,2,Prop0.1,34,True
kNN,1.1043326536937816,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,225.31,VP9,random,2,Prop0.1,34,True
KRR,0.06940235274684974,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,305.86,VP9,random,2,Prop0.1,34,True
MR,0.3924123725648313,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.39,VP9,random,2,Prop0.1,34,True
RF,0.01744586863644278,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.25,VP9,random,2,Prop0.1,34,True
SVR,0.38070344328295613,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.33,VP9,random,2,Prop0.1,34,True
CART,0.020235892365864715,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,35,True
kNN,1.157909843577166,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,239.16,VP9,random,2,Prop0.1,35,True
KRR,0.06799792841112494,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,298.65,VP9,random,2,Prop0.1,35,True
MR,0.39129811630818756,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.18,VP9,random,2,Prop0.1,35,True
RF,0.017520753753514674,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.34,VP9,random,2,Prop0.1,35,True
SVR,0.3755992588689938,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.08,VP9,random,2,Prop0.1,35,True
CART,0.01983015377294838,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.18,VP9,random,2,Prop0.1,36,True
kNN,1.1806968106297722,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,238.95,VP9,random,2,Prop0.1,36,True
KRR,0.06945383259834577,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,299.75,VP9,random,2,Prop0.1,36,True
MR,0.3848897175581999,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.85,VP9,random,2,Prop0.1,36,True
RF,0.017260084080587886,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.25,VP9,random,2,Prop0.1,36,True
SVR,0.3670528432827628,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,60.73,VP9,random,2,Prop0.1,36,True
CART,0.019724770191659934,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.15,VP9,random,2,Prop0.1,37,True
kNN,1.1963485921357626,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,224.75,VP9,random,2,Prop0.1,37,True
KRR,0.07110741728270517,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,309.79,VP9,random,2,Prop0.1,37,True
MR,0.39155069675437926,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.13,VP9,random,2,Prop0.1,37,True
RF,0.01739329405462186,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.62,VP9,random,2,Prop0.1,37,True
SVR,0.3780922199863999,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.48,VP9,random,2,Prop0.1,37,True
CART,0.020107835193184577,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.16,VP9,random,2,Prop0.1,38,True
kNN,1.1698403135552233,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,223.28,VP9,random,2,Prop0.1,38,True
KRR,0.06940392253762355,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,306.57,VP9,random,2,Prop0.1,38,True
MR,0.3913831168578686,"{""lasso__regressor__alpha"": 0.01}",21600,194400,6.1,VP9,random,2,Prop0.1,38,True
RF,0.01750777210941355,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.6,VP9,random,2,Prop0.1,38,True
SVR,0.37714390842964074,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,57.45,VP9,random,2,Prop0.1,38,True
CART,0.019928599114263836,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,39,True
kNN,1.1474791747625195,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,232.96,VP9,random,2,Prop0.1,39,True
KRR,0.0676215128768514,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,298.62,VP9,random,2,Prop0.1,39,True
MR,0.39192309300057754,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.6,VP9,random,2,Prop0.1,39,True
RF,0.017305792296449976,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.33,VP9,random,2,Prop0.1,39,True
SVR,0.37377640797046685,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,59.75,VP9,random,2,Prop0.1,39,True
CART,0.02005898801629297,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.18,VP9,random,2,Prop0.1,40,True
kNN,1.1543827115637975,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,237.18,VP9,random,2,Prop0.1,40,True
KRR,0.06711036521869859,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,300.06,VP9,random,2,Prop0.1,40,True
MR,0.38514391420964816,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.18,VP9,random,2,Prop0.1,40,True
RF,0.01747463163927672,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.38,VP9,random,2,Prop0.1,40,True
SVR,0.3727407171267346,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,59.56,VP9,random,2,Prop0.1,40,True
CART,0.01996624089951963,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.16,VP9,random,2,Prop0.1,41,True
kNN,1.1745969494483472,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,225.42,VP9,random,2,Prop0.1,41,True
KRR,0.06704849123040138,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,308.76,VP9,random,2,Prop0.1,41,True
MR,0.38929332798627886,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.72,VP9,random,2,Prop0.1,41,True
RF,0.0176119453647313,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.33,VP9,random,2,Prop0.1,41,True
SVR,0.38006362413028594,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,57.61,VP9,random,2,Prop0.1,41,True
CART,0.019873727739087074,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,42,True
kNN,1.1466113935208657,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,222.55,VP9,random,2,Prop0.1,42,True
KRR,0.06941636611393807,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,307.35,VP9,random,2,Prop0.1,42,True
MR,0.39045629543454213,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.46,VP9,random,2,Prop0.1,42,True
RF,0.0174790738436144,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.43,VP9,random,2,Prop0.1,42,True
SVR,0.38597810146826333,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,60.75,VP9,random,2,Prop0.1,42,True
CART,0.01982204833664002,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,43,True
kNN,1.1401094768944644,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,234.32,VP9,random,2,Prop0.1,43,True
KRR,0.06889857031266944,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,298.49,VP9,random,2,Prop0.1,43,True
MR,0.39110688020314105,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.5,VP9,random,2,Prop0.1,43,True
RF,0.017370392750871686,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.29,VP9,random,2,Prop0.1,43,True
SVR,0.36623947364819537,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.03,VP9,random,2,Prop0.1,43,True
CART,0.019893080081159743,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.18,VP9,random,2,Prop0.1,44,True
kNN,1.1462124935276963,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,237.15,VP9,random,2,Prop0.1,44,True
KRR,0.06836964373758826,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,299.83,VP9,random,2,Prop0.1,44,True
MR,0.38716656299128066,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.44,VP9,random,2,Prop0.1,44,True
RF,0.017344250906686526,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.37,VP9,random,2,Prop0.1,44,True
SVR,0.3747733233126425,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,60.74,VP9,random,2,Prop0.1,44,True
CART,0.01997867910881796,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,45,True
kNN,1.1502745795236853,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,223.53,VP9,random,2,Prop0.1,45,True
KRR,0.06826688526571983,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,308.07,VP9,random,2,Prop0.1,45,True
MR,0.39287555486644327,"{""lasso__regressor__alpha"": 0.01}",21600,194400,6.18,VP9,random,2,Prop0.1,45,True
RF,0.0174800466875397,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.27,VP9,random,2,Prop0.1,45,True
SVR,0.3737915954788813,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,55.82,VP9,random,2,Prop0.1,45,True
CART,0.0199088729701403,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.15,VP9,random,2,Prop0.1,46,True
kNN,1.1509525688656845,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,220.79,VP9,random,2,Prop0.1,46,True
KRR,0.06762177743413826,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,306.89,VP9,random,2,Prop0.1,46,True
MR,0.3909801681614471,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.77,VP9,random,2,Prop0.1,46,True
RF,0.01763813751649609,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.53,VP9,random,2,Prop0.1,46,True
SVR,0.37689511897960754,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,59.79,VP9,random,2,Prop0.1,46,True
CART,0.019943341330394094,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,47,True
kNN,1.2067092708949259,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,232.43,VP9,random,2,Prop0.1,47,True
KRR,0.07109601237559636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,297.69,VP9,random,2,Prop0.1,47,True
MR,0.38957162757657743,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.6,VP9,random,2,Prop0.1,47,True
RF,0.017342047249892016,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.26,VP9,random,2,Prop0.1,47,True
SVR,0.3809575642942376,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.56,VP9,random,2,Prop0.1,47,True
CART,0.019682925149728518,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.18,VP9,random,2,Prop0.1,48,True
kNN,1.13778123699212,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,236.57,VP9,random,2,Prop0.1,48,True
KRR,0.06747696405808247,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,297.79,VP9,random,2,Prop0.1,48,True
MR,0.38672506781798344,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.6,VP9,random,2,Prop0.1,48,True
RF,0.01732031968875739,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.4,VP9,random,2,Prop0.1,48,True
SVR,0.3849807279403298,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,57.57,VP9,random,2,Prop0.1,48,True
CART,0.019876375823716003,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.16,VP9,random,2,Prop0.1,49,True
kNN,1.1674381787716754,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,223.13,VP9,random,2,Prop0.1,49,True
KRR,0.0700300804441337,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,308.0,VP9,random,2,Prop0.1,49,True
MR,0.3904244599426709,"{""lasso__regressor__alpha"": 0.01}",21600,194400,6.31,VP9,random,2,Prop0.1,49,True
RF,0.017475914104240833,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.27,VP9,random,2,Prop0.1,49,True
SVR,0.3751760871736616,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,57.34,VP9,random,2,Prop0.1,49,True
CART,0.020272768189572073,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,50,True
kNN,1.1134559412610865,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,223.24,VP9,random,2,Prop0.1,50,True
KRR,0.06708986850584654,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,307.69,VP9,random,2,Prop0.1,50,True
MR,0.38699033891298334,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.81,VP9,random,2,Prop0.1,50,True
RF,0.017648256350693774,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.53,VP9,random,2,Prop0.1,50,True
SVR,0.37901805104913866,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,58.58,VP9,random,2,Prop0.1,50,True
CART,0.019980547092331147,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.17,VP9,random,2,Prop0.1,51,True
kNN,1.1703173736464312,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,232.9,VP9,random,2,Prop0.1,51,True
KRR,0.06816688913338956,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,297.78,VP9,random,2,Prop0.1,51,True
MR,0.3819064764650144,"{""lasso__regressor__alpha"": 0.01}",21600,194400,4.64,VP9,random,2,Prop0.1,51,True
RF,0.017733775234697314,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.25,VP9,random,2,Prop0.1,51,True
SVR,0.38424512209102085,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,57.53,VP9,random,2,Prop0.1,51,True
CART,0.01994089855640151,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.18,VP9,random,2,Prop0.1,52,True
kNN,1.1185671196696423,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,235.6,VP9,random,2,Prop0.1,52,True
KRR,0.06637166283702133,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,299.07,VP9,random,2,Prop0.1,52,True
MR,0.390808180580833,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.66,VP9,random,2,Prop0.1,52,True
RF,0.01748402473294286,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.4,VP9,random,2,Prop0.1,52,True
SVR,0.3729095561135661,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,59.84,VP9,random,2,Prop0.1,52,True
CART,0.020138416703776967,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.16,VP9,random,2,Prop0.1,53,True
kNN,1.1420961587799763,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,225.54,VP9,random,2,Prop0.1,53,True
KRR,0.06764070121051806,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,308.02,VP9,random,2,Prop0.1,53,True
MR,0.38531877984329094,"{""lasso__regressor__alpha"": 0.01}",21600,194400,5.7,VP9,random,2,Prop0.1,53,True
RF,0.017603404207114925,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",21600,194400,2.27,VP9,random,2,Prop0.1,53,True
SVR,0.37961868241235586,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",21600,194400,56.15,VP9,random,2,Prop0.1,53,True
CART,0.01973626763303701,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",21600,194400,0.16,VP9,random,2,Prop0.1,54,True
kNN,1.1833948407433243,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",21600,194400,222.84,VP9,random,2,Prop0.1,54,True
KRR,0.06810889951209048,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",21600,194400,307.85,VP9,random,2,Prop0.1,54,True
MR,0.38164514383891607,"{""lasso__regressor__alpha"": 0.01}",21600,194400,7.87,VP9,random,2,Prop0.1,54,True
