technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.4066110113924469,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,24.93,VP9,random,2,Prop0.5,27,True
CART,0.01677486210034456,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.79,VP9,random,2,Prop0.5,28,True
kNN,1.3837200398156988,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,61.51,VP9,random,2,Prop0.5,28,True
KRR,0.09914628177505647,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,55.48,VP9,random,2,Prop0.5,28,True
MR,0.38742670344238334,"{""lasso__regressor__alpha"": 0.01}",108000,108000,8.0,VP9,random,2,Prop0.5,28,True
RF,0.014538281907359141,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,10.19,VP9,random,2,Prop0.5,28,True
SVR,0.4099500610114489,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,25.87,VP9,random,2,Prop0.5,28,True
CART,0.016815454366619825,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.69,VP9,random,2,Prop0.5,29,True
kNN,1.3842416060541076,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,56.39,VP9,random,2,Prop0.5,29,True
KRR,0.0996858841847915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.2,VP9,random,2,Prop0.5,29,True
MR,0.390033586196304,"{""lasso__regressor__alpha"": 0.01}",108000,108000,8.09,VP9,random,2,Prop0.5,29,True
RF,0.014488948438401815,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,10.24,VP9,random,2,Prop0.5,29,True
SVR,0.42044702513946675,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.02,VP9,random,2,Prop0.5,29,True
CART,0.01683102956639215,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.81,VP9,random,2,Prop0.5,30,True
kNN,1.403003745428769,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,57.54,VP9,random,2,Prop0.5,30,True
KRR,0.09894413878811992,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,53.39,VP9,random,2,Prop0.5,30,True
MR,0.38785990127199693,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.27,VP9,random,2,Prop0.5,30,True
RF,0.014534954675987408,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.03,VP9,random,2,Prop0.5,30,True
SVR,0.40999583434027037,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,22.74,VP9,random,2,Prop0.5,30,True
CART,0.016831397717883324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.64,VP9,random,2,Prop0.5,31,True
kNN,1.464069003158057,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,55.29,VP9,random,2,Prop0.5,31,True
KRR,0.10107867035302981,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.46,VP9,random,2,Prop0.5,31,True
MR,0.3861057040552161,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.28,VP9,random,2,Prop0.5,31,True
RF,0.014496906747020349,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,10.25,VP9,random,2,Prop0.5,31,True
SVR,0.42149299008533253,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.19,VP9,random,2,Prop0.5,31,True
CART,0.016821288319581247,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.73,VP9,random,2,Prop0.5,32,True
kNN,1.3736165259431121,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,56.95,VP9,random,2,Prop0.5,32,True
KRR,0.10042169166020072,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.16,VP9,random,2,Prop0.5,32,True
MR,0.38802831279547945,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.45,VP9,random,2,Prop0.5,32,True
RF,0.014544448352294407,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.79,VP9,random,2,Prop0.5,32,True
SVR,0.41170490151441563,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,24.11,VP9,random,2,Prop0.5,32,True
CART,0.016837979542285043,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.7,VP9,random,2,Prop0.5,33,True
kNN,1.4096407242531328,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,55.36,VP9,random,2,Prop0.5,33,True
KRR,0.09651089807596482,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.0,VP9,random,2,Prop0.5,33,True
MR,0.38763804135706975,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.15,VP9,random,2,Prop0.5,33,True
RF,0.014585094695502744,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,10.25,VP9,random,2,Prop0.5,33,True
SVR,0.42026059727026754,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,22.18,VP9,random,2,Prop0.5,33,True
CART,0.016861790866012544,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.69,VP9,random,2,Prop0.5,34,True
kNN,1.4091649760121225,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,57.23,VP9,random,2,Prop0.5,34,True
KRR,0.09784414040686074,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.46,VP9,random,2,Prop0.5,34,True
MR,0.38776586066277535,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.38,VP9,random,2,Prop0.5,34,True
RF,0.014493628490008237,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.22,VP9,random,2,Prop0.5,34,True
SVR,0.4106029567511394,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.24,VP9,random,2,Prop0.5,34,True
CART,0.01688008137835532,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.66,VP9,random,2,Prop0.5,35,True
kNN,1.347144351158154,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,54.64,VP9,random,2,Prop0.5,35,True
KRR,0.095913066698578,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.37,VP9,random,2,Prop0.5,35,True
MR,0.38914418787514377,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.3,VP9,random,2,Prop0.5,35,True
RF,0.014560983314534004,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,10.2,VP9,random,2,Prop0.5,35,True
SVR,0.41629178989918814,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.4,VP9,random,2,Prop0.5,35,True
CART,0.016763540630123946,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.7,VP9,random,2,Prop0.5,36,True
kNN,1.4058445670267097,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,56.36,VP9,random,2,Prop0.5,36,True
KRR,0.09929261733175049,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.7,VP9,random,2,Prop0.5,36,True
MR,0.3893909623440255,"{""lasso__regressor__alpha"": 0.01}",108000,108000,8.74,VP9,random,2,Prop0.5,36,True
RF,0.014501489840990813,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.46,VP9,random,2,Prop0.5,36,True
SVR,0.4153383563020051,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,24.53,VP9,random,2,Prop0.5,36,True
CART,0.01680263059351494,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.62,VP9,random,2,Prop0.5,37,True
kNN,1.3639695797528801,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,54.51,VP9,random,2,Prop0.5,37,True
KRR,0.09640309904919017,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.68,VP9,random,2,Prop0.5,37,True
MR,0.3887330454806697,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.79,VP9,random,2,Prop0.5,37,True
RF,0.014478610485540697,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.39,VP9,random,2,Prop0.5,37,True
SVR,0.42195948966470453,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.55,VP9,random,2,Prop0.5,37,True
CART,0.016719343594052166,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.68,VP9,random,2,Prop0.5,38,True
kNN,1.365513986103504,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,56.72,VP9,random,2,Prop0.5,38,True
KRR,0.10054202702363053,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.23,VP9,random,2,Prop0.5,38,True
MR,0.3869793059697951,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.76,VP9,random,2,Prop0.5,38,True
RF,0.014452073945096981,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.19,VP9,random,2,Prop0.5,38,True
SVR,0.4151197269418121,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.46,VP9,random,2,Prop0.5,38,True
CART,0.016689636646845214,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.66,VP9,random,2,Prop0.5,39,True
kNN,1.367046809662868,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,54.31,VP9,random,2,Prop0.5,39,True
KRR,0.09776550265563691,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.88,VP9,random,2,Prop0.5,39,True
MR,0.38858735397128186,"{""lasso__regressor__alpha"": 0.01}",108000,108000,8.48,VP9,random,2,Prop0.5,39,True
RF,0.014497886521535885,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.92,VP9,random,2,Prop0.5,39,True
SVR,0.41144894408159033,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.7,VP9,random,2,Prop0.5,39,True
CART,0.01685610198850026,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.74,VP9,random,2,Prop0.5,40,True
kNN,1.337519046950628,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,56.52,VP9,random,2,Prop0.5,40,True
KRR,0.0959780504733919,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.25,VP9,random,2,Prop0.5,40,True
MR,0.38806563297958063,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.89,VP9,random,2,Prop0.5,40,True
RF,0.0145186969656053,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.4,VP9,random,2,Prop0.5,40,True
SVR,0.4094344922033349,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,24.71,VP9,random,2,Prop0.5,40,True
CART,0.016739263318142312,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.62,VP9,random,2,Prop0.5,41,True
kNN,1.3745483458585137,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,53.58,VP9,random,2,Prop0.5,41,True
KRR,0.09774597993663336,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.97,VP9,random,2,Prop0.5,41,True
MR,0.3880293984144198,"{""lasso__regressor__alpha"": 0.01}",108000,108000,8.74,VP9,random,2,Prop0.5,41,True
RF,0.014534550770400475,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.47,VP9,random,2,Prop0.5,41,True
SVR,0.4067056642024731,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.6,VP9,random,2,Prop0.5,41,True
CART,0.016756960420031594,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.73,VP9,random,2,Prop0.5,42,True
kNN,1.3324855045253319,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,55.95,VP9,random,2,Prop0.5,42,True
KRR,0.09771844547466528,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.35,VP9,random,2,Prop0.5,42,True
MR,0.387044284215918,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.66,VP9,random,2,Prop0.5,42,True
RF,0.014533386402646589,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.19,VP9,random,2,Prop0.5,42,True
SVR,0.3981972175291493,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,27.38,VP9,random,2,Prop0.5,42,True
CART,0.016768063145978132,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.64,VP9,random,2,Prop0.5,43,True
kNN,1.4278411256148182,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,53.01,VP9,random,2,Prop0.5,43,True
KRR,0.09886099718248635,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.43,VP9,random,2,Prop0.5,43,True
MR,0.38792629402893064,"{""lasso__regressor__alpha"": 0.01}",108000,108000,11.81,VP9,random,2,Prop0.5,43,True
RF,0.014565760288550299,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.71,VP9,random,2,Prop0.5,43,True
SVR,0.41718603185314523,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.54,VP9,random,2,Prop0.5,43,True
CART,0.01687203607644704,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.71,VP9,random,2,Prop0.5,44,True
kNN,1.3861526858534645,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,57.11,VP9,random,2,Prop0.5,44,True
KRR,0.09905956741454691,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.67,VP9,random,2,Prop0.5,44,True
MR,0.3894667087181996,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.11,VP9,random,2,Prop0.5,44,True
RF,0.014532551657346541,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,8.85,VP9,random,2,Prop0.5,44,True
SVR,0.41149866156773945,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,24.03,VP9,random,2,Prop0.5,44,True
CART,0.016867367774960423,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.61,VP9,random,2,Prop0.5,45,True
kNN,1.397699436239583,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,53.26,VP9,random,2,Prop0.5,45,True
KRR,0.09772288884433115,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.55,VP9,random,2,Prop0.5,45,True
MR,0.389048339643751,"{""lasso__regressor__alpha"": 0.01}",108000,108000,10.68,VP9,random,2,Prop0.5,45,True
RF,0.014599919427754024,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.36,VP9,random,2,Prop0.5,45,True
SVR,0.40887805240306996,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,24.35,VP9,random,2,Prop0.5,45,True
CART,0.016885763480424476,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.7,VP9,random,2,Prop0.5,46,True
kNN,1.396365248576365,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,56.09,VP9,random,2,Prop0.5,46,True
KRR,0.0970693216406435,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.78,VP9,random,2,Prop0.5,46,True
MR,0.38777595667041936,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.45,VP9,random,2,Prop0.5,46,True
RF,0.014532742915981393,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.79,VP9,random,2,Prop0.5,46,True
SVR,0.3990428465109849,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,24.32,VP9,random,2,Prop0.5,46,True
CART,0.016819472494641063,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.68,VP9,random,2,Prop0.5,47,True
kNN,1.4338317688986135,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,53.83,VP9,random,2,Prop0.5,47,True
KRR,0.09585447682434513,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.7,VP9,random,2,Prop0.5,47,True
MR,0.3881880311186471,"{""lasso__regressor__alpha"": 0.01}",108000,108000,9.18,VP9,random,2,Prop0.5,47,True
RF,0.014555568978692457,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.26,VP9,random,2,Prop0.5,47,True
SVR,0.4284164967230292,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.82,VP9,random,2,Prop0.5,47,True
CART,0.01683472602852909,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.68,VP9,random,2,Prop0.5,48,True
kNN,1.3606359218698236,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,54.68,VP9,random,2,Prop0.5,48,True
KRR,0.09578842329344249,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.1,VP9,random,2,Prop0.5,48,True
MR,0.38785607197877947,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.36,VP9,random,2,Prop0.5,48,True
RF,0.014538629260848571,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.26,VP9,random,2,Prop0.5,48,True
SVR,0.4086300516581107,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,22.79,VP9,random,2,Prop0.5,48,True
CART,0.01685712665221951,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.67,VP9,random,2,Prop0.5,49,True
kNN,1.4087836193727497,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,54.41,VP9,random,2,Prop0.5,49,True
KRR,0.10139466942261566,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.52,VP9,random,2,Prop0.5,49,True
MR,0.3865535798145695,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.94,VP9,random,2,Prop0.5,49,True
RF,0.014545158194000735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.98,VP9,random,2,Prop0.5,49,True
SVR,0.4171831195463345,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,22.91,VP9,random,2,Prop0.5,49,True
CART,0.016800325982117236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.71,VP9,random,2,Prop0.5,50,True
kNN,1.3651402896144105,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,55.2,VP9,random,2,Prop0.5,50,True
KRR,0.09352441464581898,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.26,VP9,random,2,Prop0.5,50,True
MR,0.38709244269164533,"{""lasso__regressor__alpha"": 0.01}",108000,108000,8.27,VP9,random,2,Prop0.5,50,True
RF,0.014511246651533229,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.72,VP9,random,2,Prop0.5,50,True
SVR,0.40921122661342585,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.44,VP9,random,2,Prop0.5,50,True
CART,0.01689970832375216,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.62,VP9,random,2,Prop0.5,51,True
kNN,1.4226433399225178,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,54.86,VP9,random,2,Prop0.5,51,True
KRR,0.09879680612710275,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,53.0,VP9,random,2,Prop0.5,51,True
MR,0.3868517408710063,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.55,VP9,random,2,Prop0.5,51,True
RF,0.01456789785173638,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.64,VP9,random,2,Prop0.5,51,True
SVR,0.4130859933592148,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.94,VP9,random,2,Prop0.5,51,True
CART,0.01694622017159955,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.68,VP9,random,2,Prop0.5,52,True
kNN,1.418541423161968,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,55.67,VP9,random,2,Prop0.5,52,True
KRR,0.10206342637646848,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,51.12,VP9,random,2,Prop0.5,52,True
MR,0.3886786750134282,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.68,VP9,random,2,Prop0.5,52,True
RF,0.014591202765924079,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,9.18,VP9,random,2,Prop0.5,52,True
SVR,0.41183997483186113,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.59,VP9,random,2,Prop0.5,52,True
CART,0.016813620617230494,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.66,VP9,random,2,Prop0.5,53,True
kNN,1.399406970845967,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,54.78,VP9,random,2,Prop0.5,53,True
KRR,0.09726938787692566,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.24,VP9,random,2,Prop0.5,53,True
MR,0.3882115120493768,"{""lasso__regressor__alpha"": 0.01}",108000,108000,7.91,VP9,random,2,Prop0.5,53,True
RF,0.014507402246005907,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",108000,108000,10.29,VP9,random,2,Prop0.5,53,True
SVR,0.40273131024862,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,108000,23.05,VP9,random,2,Prop0.5,53,True
CART,0.016868435607003737,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",108000,108000,0.77,VP9,random,2,Prop0.5,54,True
kNN,1.3791282802099079,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,108000,55.28,VP9,random,2,Prop0.5,54,True
KRR,0.09707886513638907,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10000,108000,52.05,VP9,random,2,Prop0.5,54,True
MR,0.38874932996012085,"{""lasso__regressor__alpha"": 0.01}",108000,108000,8.0,VP9,random,2,Prop0.5,54,True
