technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.1235552387739214,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,28,True
KRR,0.09860922506427636,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,28,True
MR,0.10067673165010389,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,28,True
RF,0.0821551715722372,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.04,Dune,random,2,Prop0.15,28,True
SVR,0.08831395637385442,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,28,True
CART,0.10106066252400482,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,29,True
kNN,0.1246539549715406,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,29,True
KRR,0.09657242022758977,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,29,True
MR,0.0977677820520134,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,29,True
RF,0.09030515539082629,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,29,True
SVR,0.09500905114940487,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,29,True
CART,0.09602607277335562,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,30,True
kNN,0.11890659366231171,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,30,True
KRR,0.09875127779342774,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,30,True
MR,0.09490095978394218,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,30,True
RF,0.08406217048330124,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,30,True
SVR,0.09348356878518851,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.07,Dune,random,2,Prop0.15,30,True
CART,0.10032267807074226,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,31,True
kNN,0.12717752276837987,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,31,True
KRR,0.08918100085666084,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,31,True
MR,0.09041930946174764,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,31,True
RF,0.08779276845944375,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,31,True
SVR,0.08963365003887067,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,31,True
CART,0.08145123969589173,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,32,True
kNN,0.13295048108304092,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,32,True
KRR,0.1007419623343926,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,32,True
MR,0.10617368862557638,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,32,True
RF,0.08491544197946779,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.04,Dune,random,2,Prop0.15,32,True
SVR,0.08795160749427985,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,32,True
CART,0.08776059919059206,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,33,True
kNN,0.12436419209217131,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,33,True
KRR,0.10129538642854394,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,33,True
MR,0.10491577733873263,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,33,True
RF,0.08101467528338495,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.04,Dune,random,2,Prop0.15,33,True
SVR,0.08727546817954474,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,33,True
CART,0.09582487857421512,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,34,True
kNN,0.12714943375826832,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.02,Dune,random,2,Prop0.15,34,True
KRR,0.10144982570839244,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,34,True
MR,0.10808218427321294,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,34,True
RF,0.08553199637180384,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,34,True
SVR,0.09036677046100085,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,34,True
CART,0.09603431437811792,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,35,True
kNN,0.13122929270939562,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,35,True
KRR,0.09685860347780134,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,35,True
MR,0.10240904831479061,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,35,True
RF,0.08630535735931566,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,35,True
SVR,0.08937813634258504,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,35,True
CART,0.09558225761893929,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,36,True
kNN,0.13656347699410792,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,36,True
KRR,0.09857107268283444,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,36,True
MR,0.09758693559546808,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,36,True
RF,0.08701804324341744,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,36,True
SVR,0.09169328105008372,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,36,True
CART,0.08871908458834832,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,37,True
kNN,0.1286942039563932,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,37,True
KRR,0.10975294860710101,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,37,True
MR,0.11316537536673577,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,37,True
RF,0.08639343570529733,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,37,True
SVR,0.08792721634146748,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,37,True
CART,0.09432452376594737,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,38,True
kNN,0.12704900909101927,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,38,True
KRR,0.09801850183394538,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,38,True
MR,0.09755627972064079,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,38,True
RF,0.08814152459280568,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,38,True
SVR,0.09288761912777249,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.07,Dune,random,2,Prop0.15,38,True
CART,0.08172812539437395,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,39,True
kNN,0.11656576347511889,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,39,True
KRR,0.0925341530184017,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,39,True
MR,0.09363121539408051,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,39,True
RF,0.07546655982734611,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,39,True
SVR,0.0878168204751177,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,39,True
CART,0.09223068777268813,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,40,True
kNN,0.12765420384210707,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,40,True
KRR,0.0915410779568909,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,40,True
MR,0.09567628121312918,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,40,True
RF,0.08426812800600264,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,40,True
SVR,0.09041993521997457,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,40,True
CART,0.0944691082148076,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,41,True
kNN,0.12962727886409325,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,41,True
KRR,0.10605133480539812,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,41,True
MR,0.1225366672899276,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,41,True
RF,0.08902798717705777,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,41,True
SVR,0.0890399732347191,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,41,True
CART,0.07878031641111341,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,42,True
kNN,0.12295538520266391,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,42,True
KRR,0.09637136681720335,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,42,True
MR,0.09585874969483298,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,42,True
RF,0.0873320107387172,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,42,True
SVR,0.08734862323368259,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,42,True
CART,0.09323280061705728,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,43,True
kNN,0.1222409279624899,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,43,True
KRR,0.09168316731613647,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,43,True
MR,0.0919148358559947,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,43,True
RF,0.08763367349870951,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,43,True
SVR,0.08732036667382236,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,43,True
CART,0.0863492630314603,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,44,True
kNN,0.1258002416547406,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,44,True
KRR,0.10402456608919186,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,44,True
MR,0.10485407960542809,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,44,True
RF,0.07810579842953336,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,44,True
SVR,0.08937300401687998,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,44,True
CART,0.09094870101120393,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,45,True
kNN,0.12868339423098712,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,45,True
KRR,0.10071472899864245,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,45,True
MR,0.10362580794522487,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,45,True
RF,0.0946501979831053,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.04,Dune,random,2,Prop0.15,45,True
SVR,0.08943901957473349,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,45,True
CART,0.09656429914534154,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,46,True
kNN,0.11938918321927551,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,46,True
KRR,0.09623351168032533,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,46,True
MR,0.0973928622867902,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,46,True
RF,0.08494274716339213,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,46,True
SVR,0.0930652821899931,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.07,Dune,random,2,Prop0.15,46,True
CART,0.08134928784198854,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,47,True
kNN,0.13124135457820302,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,47,True
KRR,0.0977458579508819,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,47,True
MR,0.09246990846948779,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,47,True
RF,0.07432898803284885,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,47,True
SVR,0.08783906620712505,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,47,True
CART,0.0878776681718787,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,48,True
kNN,0.13337697531650916,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,48,True
KRR,0.1057643807388387,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,48,True
MR,0.1078600540111244,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,48,True
RF,0.08492638493522964,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.04,Dune,random,2,Prop0.15,48,True
SVR,0.0916365339588103,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,48,True
CART,0.09681812584070157,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,49,True
kNN,0.12446189242672814,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,49,True
KRR,0.09384296785448769,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,49,True
MR,0.0976163941874138,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,49,True
RF,0.08366416119862614,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.04,Dune,random,2,Prop0.15,49,True
SVR,0.08988610883467639,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,49,True
CART,0.09285323089985036,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,50,True
kNN,0.13252194521355812,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,50,True
KRR,0.10025661174561518,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,50,True
MR,0.10686686236349906,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,50,True
RF,0.08474247127497128,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,50,True
SVR,0.09105757104068467,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,50,True
CART,0.09637824181363393,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,51,True
kNN,0.12999884250100127,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,51,True
KRR,0.10319127015522232,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.03,Dune,random,2,Prop0.15,51,True
MR,0.10424561988707232,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,51,True
RF,0.08521299640490332,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,51,True
SVR,0.08980329851277849,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,51,True
CART,0.09766714856466682,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,52,True
kNN,0.1178764610474369,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,52,True
KRR,0.09510181210891948,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,52,True
MR,0.09702890407211465,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,52,True
RF,0.10066127828237408,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,52,True
SVR,0.09084595632971128,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,52,True
CART,0.08434806874833878,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,53,True
kNN,0.13112465991054992,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,53,True
KRR,0.09653684744421324,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,53,True
MR,0.09980370652119674,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.02,Dune,random,2,Prop0.15,53,True
RF,0.08278976531947449,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.04,Dune,random,2,Prop0.15,53,True
SVR,0.09019099923899818,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.06,Dune,random,2,Prop0.15,53,True
CART,0.09174115124148415,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,54,True
kNN,0.12794623600436408,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.04,Dune,random,2,Prop0.15,54,True
KRR,0.10564882396526262,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",346,1958,0.02,Dune,random,2,Prop0.15,54,True
MR,0.10960653003649702,"{""lasso__regressor__alpha"": 0.01}",346,1958,0.03,Dune,random,2,Prop0.15,54,True
RF,0.07902345400946786,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",346,1958,0.03,Dune,random,2,Prop0.15,54,True
SVR,0.08603508862088448,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",346,1958,0.05,Dune,random,2,Prop0.15,54,True
CART,0.09146346965666748,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",346,1958,0.0,Dune,random,2,Prop0.15,55,True
kNN,0.12600051071049026,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",346,1958,0.03,Dune,random,2,Prop0.15,55,True
