technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.28770905479121006,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,43.11,7z,random,2,Prop0.2,28,True
KRR,0.05942936259077805,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,73.22,7z,random,2,Prop0.2,28,True
MR,0.10507317125957685,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.32,7z,random,2,Prop0.2,28,True
RF,0.04027156490859068,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.22,7z,random,2,Prop0.2,28,True
SVR,0.19080279429257782,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.32,7z,random,2,Prop0.2,28,True
CART,0.04501159200837489,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,29,True
kNN,0.29407301927162666,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.4,7z,random,2,Prop0.2,29,True
KRR,0.059502645483977004,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.27,7z,random,2,Prop0.2,29,True
MR,0.10494266666223007,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.56,7z,random,2,Prop0.2,29,True
RF,0.041206102746943,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.25,7z,random,2,Prop0.2,29,True
SVR,0.1926835872414458,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.56,7z,random,2,Prop0.2,29,True
CART,0.044939047561021794,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,30,True
kNN,0.2852997914577125,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,39.67,7z,random,2,Prop0.2,30,True
KRR,0.059849313211920954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.22,7z,random,2,Prop0.2,30,True
MR,0.10420518513418393,"{""lasso__regressor__alpha"": 0.001}",13728,54912,3.06,7z,random,2,Prop0.2,30,True
RF,0.04053410877779019,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.24,7z,random,2,Prop0.2,30,True
SVR,0.1880197508847244,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.38,7z,random,2,Prop0.2,30,True
CART,0.04600859236284456,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,31,True
kNN,0.2882582140579445,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.62,7z,random,2,Prop0.2,31,True
KRR,0.05967083079881767,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,72.45,7z,random,2,Prop0.2,31,True
MR,0.10533327258500483,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.3,7z,random,2,Prop0.2,31,True
RF,0.0412253554301391,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.26,7z,random,2,Prop0.2,31,True
SVR,0.19426142814256134,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.72,7z,random,2,Prop0.2,31,True
CART,0.04469606917456359,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,32,True
kNN,0.28453947608635394,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,42.98,7z,random,2,Prop0.2,32,True
KRR,0.0597395645283603,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,73.26,7z,random,2,Prop0.2,32,True
MR,0.10401077458960395,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.27,7z,random,2,Prop0.2,32,True
RF,0.04060339203214319,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.22,7z,random,2,Prop0.2,32,True
SVR,0.19497144396025065,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.96,7z,random,2,Prop0.2,32,True
CART,0.04452482699360474,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.09,7z,random,2,Prop0.2,33,True
kNN,0.300091952874897,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.31,7z,random,2,Prop0.2,33,True
KRR,0.05961659961330099,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.25,7z,random,2,Prop0.2,33,True
MR,0.10715034442212658,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.63,7z,random,2,Prop0.2,33,True
RF,0.040650764962853636,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.28,7z,random,2,Prop0.2,33,True
SVR,0.19552511267007153,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.94,7z,random,2,Prop0.2,33,True
CART,0.0448300777078872,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.09,7z,random,2,Prop0.2,34,True
kNN,0.2923674794399183,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.25,7z,random,2,Prop0.2,34,True
KRR,0.06008388344973933,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.61,7z,random,2,Prop0.2,34,True
MR,0.1065057400914905,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.33,7z,random,2,Prop0.2,34,True
RF,0.041018854918075935,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.27,7z,random,2,Prop0.2,34,True
SVR,0.19037033113405266,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.03,7z,random,2,Prop0.2,34,True
CART,0.044993689938707164,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,35,True
kNN,0.2906517765645933,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.4,7z,random,2,Prop0.2,35,True
KRR,0.06004682822807709,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,72.57,7z,random,2,Prop0.2,35,True
MR,0.10521626499733999,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.37,7z,random,2,Prop0.2,35,True
RF,0.04090039323837947,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.27,7z,random,2,Prop0.2,35,True
SVR,0.1893776372465852,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.93,7z,random,2,Prop0.2,35,True
CART,0.04539668510747879,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,36,True
kNN,0.2880883223890845,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.37,7z,random,2,Prop0.2,36,True
KRR,0.05964378692956574,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,72.43,7z,random,2,Prop0.2,36,True
MR,0.10554777057795114,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.31,7z,random,2,Prop0.2,36,True
RF,0.04032656171841191,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.24,7z,random,2,Prop0.2,36,True
SVR,0.1946807105521606,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.96,7z,random,2,Prop0.2,36,True
CART,0.045691647545115906,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,37,True
kNN,0.2956743257190607,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.55,7z,random,2,Prop0.2,37,True
KRR,0.06021032355154865,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.92,7z,random,2,Prop0.2,37,True
MR,0.10493040059560849,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.42,7z,random,2,Prop0.2,37,True
RF,0.041175210477412676,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.26,7z,random,2,Prop0.2,37,True
SVR,0.19554354976038363,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.01,7z,random,2,Prop0.2,37,True
CART,0.04462610834285928,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,38,True
kNN,0.28654472330880615,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.5,7z,random,2,Prop0.2,38,True
KRR,0.0593865424177981,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.56,7z,random,2,Prop0.2,38,True
MR,0.10425411274365785,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.3,7z,random,2,Prop0.2,38,True
RF,0.040631663367147075,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.28,7z,random,2,Prop0.2,38,True
SVR,0.18445978294722523,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.77,7z,random,2,Prop0.2,38,True
CART,0.04426202600483742,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,39,True
kNN,0.2879944502415217,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.63,7z,random,2,Prop0.2,39,True
KRR,0.060083478712688924,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,72.94,7z,random,2,Prop0.2,39,True
MR,0.104998422564001,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.35,7z,random,2,Prop0.2,39,True
RF,0.04045786296816943,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.26,7z,random,2,Prop0.2,39,True
SVR,0.19342511949529168,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.09,7z,random,2,Prop0.2,39,True
CART,0.04554557045330107,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,40,True
kNN,0.2877990063279036,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.42,7z,random,2,Prop0.2,40,True
KRR,0.05979112452454918,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,72.6,7z,random,2,Prop0.2,40,True
MR,0.10532577115165019,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.33,7z,random,2,Prop0.2,40,True
RF,0.04073288975793859,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.21,7z,random,2,Prop0.2,40,True
SVR,0.1903764513384855,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.12,7z,random,2,Prop0.2,40,True
CART,0.04465238501033501,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,41,True
kNN,0.28408519086625006,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.22,7z,random,2,Prop0.2,41,True
KRR,0.05924131916074895,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,75.53,7z,random,2,Prop0.2,41,True
MR,0.10495549610778171,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.45,7z,random,2,Prop0.2,41,True
RF,0.040666230152318364,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.3,7z,random,2,Prop0.2,41,True
SVR,0.19218246536272587,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.3,7z,random,2,Prop0.2,41,True
CART,0.04507689689731705,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,42,True
kNN,0.28078995202590146,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.39,7z,random,2,Prop0.2,42,True
KRR,0.059529843346144466,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.59,7z,random,2,Prop0.2,42,True
MR,0.10345757598780447,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.51,7z,random,2,Prop0.2,42,True
RF,0.04071898333233432,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.26,7z,random,2,Prop0.2,42,True
SVR,0.191382958923756,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.17,7z,random,2,Prop0.2,42,True
CART,0.04622734291983491,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,43,True
kNN,0.2916895794980316,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.56,7z,random,2,Prop0.2,43,True
KRR,0.0597775058386774,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,72.88,7z,random,2,Prop0.2,43,True
MR,0.10510243040340214,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.59,7z,random,2,Prop0.2,43,True
RF,0.04108403887326747,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.28,7z,random,2,Prop0.2,43,True
SVR,0.19303532274443824,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.71,7z,random,2,Prop0.2,43,True
CART,0.044439926125111655,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,44,True
kNN,0.2917431064623834,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.91,7z,random,2,Prop0.2,44,True
KRR,0.05940201165493874,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,72.61,7z,random,2,Prop0.2,44,True
MR,0.10547261149366229,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.31,7z,random,2,Prop0.2,44,True
RF,0.040473607412030495,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.22,7z,random,2,Prop0.2,44,True
SVR,0.1966823549575601,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.11,7z,random,2,Prop0.2,44,True
CART,0.04443052132276364,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,45,True
kNN,0.28612335569063807,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.01,7z,random,2,Prop0.2,45,True
KRR,0.05916123649579526,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,75.49,7z,random,2,Prop0.2,45,True
MR,0.1050158117085977,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.71,7z,random,2,Prop0.2,45,True
RF,0.041010427378560595,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.37,7z,random,2,Prop0.2,45,True
SVR,0.19480924840838,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.05,7z,random,2,Prop0.2,45,True
CART,0.046328750581511514,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,46,True
kNN,0.29349197321660053,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.46,7z,random,2,Prop0.2,46,True
KRR,0.06042635320499489,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,75.1,7z,random,2,Prop0.2,46,True
MR,0.10445383531071525,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.46,7z,random,2,Prop0.2,46,True
RF,0.0411785182612592,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.26,7z,random,2,Prop0.2,46,True
SVR,0.18588174437279337,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.26,7z,random,2,Prop0.2,46,True
CART,0.045821538106774855,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,47,True
kNN,0.29592575385888775,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.88,7z,random,2,Prop0.2,47,True
KRR,0.060089053692282186,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.55,7z,random,2,Prop0.2,47,True
MR,0.10531545927102345,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.58,7z,random,2,Prop0.2,47,True
RF,0.041330319376201484,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.27,7z,random,2,Prop0.2,47,True
SVR,0.1962820003013532,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.57,7z,random,2,Prop0.2,47,True
CART,0.045647866068367335,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,48,True
kNN,0.2868951631396511,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.89,7z,random,2,Prop0.2,48,True
KRR,0.05953235904826511,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,73.07,7z,random,2,Prop0.2,48,True
MR,0.10655393803054942,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.32,7z,random,2,Prop0.2,48,True
RF,0.0404795634889397,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.21,7z,random,2,Prop0.2,48,True
SVR,0.19248788097616085,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.97,7z,random,2,Prop0.2,48,True
CART,0.04462275999344862,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,49,True
kNN,0.2887499657253688,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.24,7z,random,2,Prop0.2,49,True
KRR,0.05988856077644275,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,75.62,7z,random,2,Prop0.2,49,True
MR,0.1048236887703328,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.58,7z,random,2,Prop0.2,49,True
RF,0.040665708399965805,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.34,7z,random,2,Prop0.2,49,True
SVR,0.19531160471969589,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,11.42,7z,random,2,Prop0.2,49,True
CART,0.045101937911970945,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,50,True
kNN,0.28154454797701284,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.17,7z,random,2,Prop0.2,50,True
KRR,0.05948769983787641,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,76.15,7z,random,2,Prop0.2,50,True
MR,0.10322406651790404,"{""lasso__regressor__alpha"": 0.001}",13728,54912,3.46,7z,random,2,Prop0.2,50,True
RF,0.040436712260854615,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.32,7z,random,2,Prop0.2,50,True
SVR,0.1887740636245738,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.46,7z,random,2,Prop0.2,50,True
CART,0.04364640540703512,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,51,True
kNN,0.2859951466877224,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.86,7z,random,2,Prop0.2,51,True
KRR,0.05954244722042718,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,74.52,7z,random,2,Prop0.2,51,True
MR,0.10489281229593216,"{""lasso__regressor__alpha"": 0.001}",13728,54912,3.28,7z,random,2,Prop0.2,51,True
RF,0.040032326837553735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.28,7z,random,2,Prop0.2,51,True
SVR,0.19404514276723014,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.92,7z,random,2,Prop0.2,51,True
CART,0.0460519007507405,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,52,True
kNN,0.28515083288937537,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.78,7z,random,2,Prop0.2,52,True
KRR,0.060033320778068715,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,73.08,7z,random,2,Prop0.2,52,True
MR,0.10527751555675074,"{""lasso__regressor__alpha"": 0.001}",13728,54912,2.52,7z,random,2,Prop0.2,52,True
RF,0.04109256011345185,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.23,7z,random,2,Prop0.2,52,True
SVR,0.19203281406747238,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.78,7z,random,2,Prop0.2,52,True
CART,0.0454960165055593,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,53,True
kNN,0.28457795602637226,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.17,7z,random,2,Prop0.2,53,True
KRR,0.060154359356096095,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,76.26,7z,random,2,Prop0.2,53,True
MR,0.1048420122908985,"{""lasso__regressor__alpha"": 0.001}",13728,54912,3.02,7z,random,2,Prop0.2,53,True
RF,0.04062310028481659,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.32,7z,random,2,Prop0.2,53,True
SVR,0.19172486136617747,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.91,7z,random,2,Prop0.2,53,True
CART,0.04393640894688336,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,54,True
kNN,0.2882075128394512,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,41.71,7z,random,2,Prop0.2,54,True
KRR,0.058983848956477763,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",13728,54912,78.44,7z,random,2,Prop0.2,54,True
MR,0.10339653437545146,"{""lasso__regressor__alpha"": 0.001}",13728,54912,3.78,7z,random,2,Prop0.2,54,True
RF,0.039783403199256086,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",13728,54912,1.2,7z,random,2,Prop0.2,54,True
SVR,0.18727549145620143,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",13728,54912,10.65,7z,random,2,Prop0.2,54,True
CART,0.04671737734502261,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",13728,54912,0.1,7z,random,2,Prop0.2,55,True
kNN,0.2982329580680158,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13728,54912,40.66,7z,random,2,Prop0.2,55,True
