technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.4325160242932629,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,87.48,JavaGC,random,2,Prop0.05,27,True
KRR,0.0597625222545739,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,76.3,JavaGC,random,2,Prop0.05,27,True
MR,0.17847636655577712,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.68,JavaGC,random,2,Prop0.05,27,True
RF,0.028837566222942076,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.26,JavaGC,random,2,Prop0.05,27,True
SVR,0.1422296085978094,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.25,JavaGC,random,2,Prop0.05,27,True
CART,0.035573027271408486,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,28,True
kNN,0.4316221405984127,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.49,JavaGC,random,2,Prop0.05,28,True
KRR,0.06150972711420701,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,75.44,JavaGC,random,2,Prop0.05,28,True
MR,0.17603106931497975,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.73,JavaGC,random,2,Prop0.05,28,True
RF,0.029014882460957313,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.31,JavaGC,random,2,Prop0.05,28,True
SVR,0.13727973613240274,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.34,JavaGC,random,2,Prop0.05,28,True
CART,0.035461624071058184,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,29,True
kNN,0.4349449328674432,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.12,JavaGC,random,2,Prop0.05,29,True
KRR,0.05865574816853901,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,71.94,JavaGC,random,2,Prop0.05,29,True
MR,0.17663437837646234,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.07,JavaGC,random,2,Prop0.05,29,True
RF,0.02903301556141611,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.34,JavaGC,random,2,Prop0.05,29,True
SVR,0.13963054488002064,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.06,JavaGC,random,2,Prop0.05,29,True
CART,0.036120323645898324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,30,True
kNN,0.4294312429980257,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,88.51,JavaGC,random,2,Prop0.05,30,True
KRR,0.05950546335157995,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,69.33,JavaGC,random,2,Prop0.05,30,True
MR,0.16649196593618326,"{""lasso__regressor__alpha"": 0.001}",9677,183859,4.77,JavaGC,random,2,Prop0.05,30,True
RF,0.02922543467947376,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.35,JavaGC,random,2,Prop0.05,30,True
SVR,0.13379201452747327,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,57.42,JavaGC,random,2,Prop0.05,30,True
CART,0.03512183563472829,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,31,True
kNN,0.44790458888034307,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,89.03,JavaGC,random,2,Prop0.05,31,True
KRR,0.06273779466811254,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,74.54,JavaGC,random,2,Prop0.05,31,True
MR,0.17526055093596934,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.72,JavaGC,random,2,Prop0.05,31,True
RF,0.02889178491147436,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.29,JavaGC,random,2,Prop0.05,31,True
SVR,0.14250858583976556,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,57.02,JavaGC,random,2,Prop0.05,31,True
CART,0.035873754268641096,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,32,True
kNN,0.4324150459095512,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.98,JavaGC,random,2,Prop0.05,32,True
KRR,0.0600546625363618,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,74.43,JavaGC,random,2,Prop0.05,32,True
MR,0.17233916363419235,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.61,JavaGC,random,2,Prop0.05,32,True
RF,0.029273738064988487,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.45,JavaGC,random,2,Prop0.05,32,True
SVR,0.13837905147904525,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.05,JavaGC,random,2,Prop0.05,32,True
CART,0.0351597871707158,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,33,True
kNN,0.42382893948173106,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,84.56,JavaGC,random,2,Prop0.05,33,True
KRR,0.059558628464609846,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,72.16,JavaGC,random,2,Prop0.05,33,True
MR,0.17379624193536242,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.02,JavaGC,random,2,Prop0.05,33,True
RF,0.028739778489953183,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.5,JavaGC,random,2,Prop0.05,33,True
SVR,0.13608445670568103,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.01,JavaGC,random,2,Prop0.05,33,True
CART,0.03516402867206987,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,34,True
kNN,0.42864535272771653,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,87.92,JavaGC,random,2,Prop0.05,34,True
KRR,0.059450983542857404,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,69.68,JavaGC,random,2,Prop0.05,34,True
MR,0.17359438711096162,"{""lasso__regressor__alpha"": 0.001}",9677,183859,4.86,JavaGC,random,2,Prop0.05,34,True
RF,0.029001982146605963,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.34,JavaGC,random,2,Prop0.05,34,True
SVR,0.14162541504044915,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.94,JavaGC,random,2,Prop0.05,34,True
CART,0.034912412682187144,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,35,True
kNN,0.43558593481666247,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.31,JavaGC,random,2,Prop0.05,35,True
KRR,0.05960330508911129,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,74.21,JavaGC,random,2,Prop0.05,35,True
MR,0.1744614596033083,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.93,JavaGC,random,2,Prop0.05,35,True
RF,0.028842867599788418,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.4,JavaGC,random,2,Prop0.05,35,True
SVR,0.138879188026961,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,57.58,JavaGC,random,2,Prop0.05,35,True
CART,0.03513303926814908,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,36,True
kNN,0.42920589150505983,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,88.01,JavaGC,random,2,Prop0.05,36,True
KRR,0.059726957102879806,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,73.91,JavaGC,random,2,Prop0.05,36,True
MR,0.1751932663054592,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.55,JavaGC,random,2,Prop0.05,36,True
RF,0.028947639699223274,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.29,JavaGC,random,2,Prop0.05,36,True
SVR,0.1392237116608066,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.85,JavaGC,random,2,Prop0.05,36,True
CART,0.03522229669447395,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,37,True
kNN,0.42550053239012003,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,84.54,JavaGC,random,2,Prop0.05,37,True
KRR,0.05879507134211485,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,72.32,JavaGC,random,2,Prop0.05,37,True
MR,0.17048587252276398,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.42,JavaGC,random,2,Prop0.05,37,True
RF,0.02910557158169882,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.45,JavaGC,random,2,Prop0.05,37,True
SVR,0.1357426011832804,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.37,JavaGC,random,2,Prop0.05,37,True
CART,0.035129998790386856,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,38,True
kNN,0.42830762314493454,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,87.72,JavaGC,random,2,Prop0.05,38,True
KRR,0.058999046045308735,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,70.41,JavaGC,random,2,Prop0.05,38,True
MR,0.1758077290257786,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.46,JavaGC,random,2,Prop0.05,38,True
RF,0.028858905486692444,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.35,JavaGC,random,2,Prop0.05,38,True
SVR,0.1407261488023213,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.0,JavaGC,random,2,Prop0.05,38,True
CART,0.035527752484156586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,39,True
kNN,0.4325473873871715,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.88,JavaGC,random,2,Prop0.05,39,True
KRR,0.060809477691259425,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,73.83,JavaGC,random,2,Prop0.05,39,True
MR,0.17469170357073355,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.46,JavaGC,random,2,Prop0.05,39,True
RF,0.029043352452337388,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.67,JavaGC,random,2,Prop0.05,39,True
SVR,0.1370411938975854,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,57.91,JavaGC,random,2,Prop0.05,39,True
CART,0.03529032390352256,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,40,True
kNN,0.43316637053687546,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,88.95,JavaGC,random,2,Prop0.05,40,True
KRR,0.05806199717765541,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,71.99,JavaGC,random,2,Prop0.05,40,True
MR,0.16843383804398618,"{""lasso__regressor__alpha"": 0.001}",9677,183859,4.87,JavaGC,random,2,Prop0.05,40,True
RF,0.02897939827405511,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.26,JavaGC,random,2,Prop0.05,40,True
SVR,0.13614893131857433,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,56.47,JavaGC,random,2,Prop0.05,40,True
CART,0.035289857157847986,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,41,True
kNN,0.4400320005641839,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,84.68,JavaGC,random,2,Prop0.05,41,True
KRR,0.061223838492273155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,72.26,JavaGC,random,2,Prop0.05,41,True
MR,0.17909759231211173,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.94,JavaGC,random,2,Prop0.05,41,True
RF,0.028936486448069454,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.52,JavaGC,random,2,Prop0.05,41,True
SVR,0.13968976366875216,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.6,JavaGC,random,2,Prop0.05,41,True
CART,0.0354426457518583,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,42,True
kNN,0.43291049033352597,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,87.67,JavaGC,random,2,Prop0.05,42,True
KRR,0.06094839972407171,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,71.35,JavaGC,random,2,Prop0.05,42,True
MR,0.17502422682864704,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.29,JavaGC,random,2,Prop0.05,42,True
RF,0.029106217934176563,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.36,JavaGC,random,2,Prop0.05,42,True
SVR,0.14198830713023314,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,61.18,JavaGC,random,2,Prop0.05,42,True
CART,0.035598195272152404,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,43,True
kNN,0.43225725130998766,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.91,JavaGC,random,2,Prop0.05,43,True
KRR,0.05888675180000392,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,74.29,JavaGC,random,2,Prop0.05,43,True
MR,0.17869005579480274,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.22,JavaGC,random,2,Prop0.05,43,True
RF,0.02917568533710586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.42,JavaGC,random,2,Prop0.05,43,True
SVR,0.138281217561175,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.99,JavaGC,random,2,Prop0.05,43,True
CART,0.03514848662995335,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,44,True
kNN,0.4348380817854707,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,88.85,JavaGC,random,2,Prop0.05,44,True
KRR,0.0603883792084273,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,72.21,JavaGC,random,2,Prop0.05,44,True
MR,0.176186595739063,"{""lasso__regressor__alpha"": 0.001}",9677,183859,4.95,JavaGC,random,2,Prop0.05,44,True
RF,0.02904882636791673,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.31,JavaGC,random,2,Prop0.05,44,True
SVR,0.140477115631082,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,57.67,JavaGC,random,2,Prop0.05,44,True
CART,0.03558184911315364,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,45,True
kNN,0.43727312854056627,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,84.9,JavaGC,random,2,Prop0.05,45,True
KRR,0.059929237279387274,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,71.9,JavaGC,random,2,Prop0.05,45,True
MR,0.1715292414442458,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.13,JavaGC,random,2,Prop0.05,45,True
RF,0.02918828607428555,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.52,JavaGC,random,2,Prop0.05,45,True
SVR,0.1396370823561533,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.55,JavaGC,random,2,Prop0.05,45,True
CART,0.03596100775001154,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,46,True
kNN,0.42565866170515176,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,88.23,JavaGC,random,2,Prop0.05,46,True
KRR,0.05982181089537188,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,69.42,JavaGC,random,2,Prop0.05,46,True
MR,0.1708054310037486,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.34,JavaGC,random,2,Prop0.05,46,True
RF,0.029345740526353248,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.36,JavaGC,random,2,Prop0.05,46,True
SVR,0.1366979141131051,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.4,JavaGC,random,2,Prop0.05,46,True
CART,0.03532028288794139,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,47,True
kNN,0.44026404861492285,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.42,JavaGC,random,2,Prop0.05,47,True
KRR,0.060895700565343124,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,74.18,JavaGC,random,2,Prop0.05,47,True
MR,0.18467105843209988,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.93,JavaGC,random,2,Prop0.05,47,True
RF,0.029045866983539254,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.23,JavaGC,random,2,Prop0.05,47,True
SVR,0.14544824991061492,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.21,JavaGC,random,2,Prop0.05,47,True
CART,0.03492002292945798,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,48,True
kNN,0.43613625670607864,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,88.38,JavaGC,random,2,Prop0.05,48,True
KRR,0.061642381095120415,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,72.9,JavaGC,random,2,Prop0.05,48,True
MR,0.17526789300101092,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.27,JavaGC,random,2,Prop0.05,48,True
RF,0.02905032491849042,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.3,JavaGC,random,2,Prop0.05,48,True
SVR,0.13560852375740634,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,58.71,JavaGC,random,2,Prop0.05,48,True
CART,0.03544291991042561,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,49,True
kNN,0.4366582281375908,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.08,JavaGC,random,2,Prop0.05,49,True
KRR,0.05944487348540005,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,72.05,JavaGC,random,2,Prop0.05,49,True
MR,0.17858215884346676,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.03,JavaGC,random,2,Prop0.05,49,True
RF,0.02928762435625476,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.56,JavaGC,random,2,Prop0.05,49,True
SVR,0.1393525271856142,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.01,JavaGC,random,2,Prop0.05,49,True
CART,0.035351628070124236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,50,True
kNN,0.43056906770525316,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,88.45,JavaGC,random,2,Prop0.05,50,True
KRR,0.06024266244934008,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,69.32,JavaGC,random,2,Prop0.05,50,True
MR,0.17481835957112082,"{""lasso__regressor__alpha"": 0.001}",9677,183859,6.04,JavaGC,random,2,Prop0.05,50,True
RF,0.028840793765958345,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.34,JavaGC,random,2,Prop0.05,50,True
SVR,0.13754464782587916,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,59.19,JavaGC,random,2,Prop0.05,50,True
CART,0.03510220052692001,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,51,True
kNN,0.4353206911448413,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.73,JavaGC,random,2,Prop0.05,51,True
KRR,0.05982709794674622,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,74.11,JavaGC,random,2,Prop0.05,51,True
MR,0.1702488393308919,"{""lasso__regressor__alpha"": 0.001}",9677,183859,5.19,JavaGC,random,2,Prop0.05,51,True
RF,0.02912435798936696,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.54,JavaGC,random,2,Prop0.05,51,True
SVR,0.13860465153536614,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,56.36,JavaGC,random,2,Prop0.05,51,True
CART,0.0354185797689022,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.1,JavaGC,random,2,Prop0.05,52,True
kNN,0.4384610067333023,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,89.19,JavaGC,random,2,Prop0.05,52,True
KRR,0.060893144461256786,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",9677,183859,71.93,JavaGC,random,2,Prop0.05,52,True
MR,0.18315512912379972,"{""lasso__regressor__alpha"": 0.001}",9677,183859,4.85,JavaGC,random,2,Prop0.05,52,True
RF,0.029023151888985712,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",9677,183859,1.31,JavaGC,random,2,Prop0.05,52,True
SVR,0.14497783552074447,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",9677,183859,60.72,JavaGC,random,2,Prop0.05,52,True
CART,0.03587403149528682,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",9677,183859,0.09,JavaGC,random,2,Prop0.05,53,True
kNN,0.42938710080021925,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",9677,183859,85.32,JavaGC,random,2,Prop0.05,53,True
