technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.4347645474915401,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,33.18,VP9,random,2,Prop0.03,27,True
CART,0.025926376198680715,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,28,True
kNN,1.5223576280489073,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,72.44,VP9,random,2,Prop0.03,28,True
KRR,0.12564262962119715,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,46.13,VP9,random,2,Prop0.03,28,True
MR,0.39442602119531045,"{""lasso__regressor__alpha"": 0.01}",6480,209520,6.27,VP9,random,2,Prop0.03,28,True
RF,0.023141416382666532,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.29,VP9,random,2,Prop0.03,28,True
SVR,0.44583441670268364,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.04,VP9,random,2,Prop0.03,28,True
CART,0.025983420889048047,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,29,True
kNN,1.5369466593486223,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,71.56,VP9,random,2,Prop0.03,29,True
KRR,0.12958095208743023,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,46.46,VP9,random,2,Prop0.03,29,True
MR,0.3961798032508294,"{""lasso__regressor__alpha"": 0.01}",6480,209520,5.33,VP9,random,2,Prop0.03,29,True
RF,0.022216538236176663,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.16,VP9,random,2,Prop0.03,29,True
SVR,0.4542646496168673,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.22,VP9,random,2,Prop0.03,29,True
CART,0.02546408422771911,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,30,True
kNN,1.5256933025767658,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,73.42,VP9,random,2,Prop0.03,30,True
KRR,0.13055059541990569,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,44.97,VP9,random,2,Prop0.03,30,True
MR,0.3923619262335326,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.8,VP9,random,2,Prop0.03,30,True
RF,0.022807461437732,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.25,VP9,random,2,Prop0.03,30,True
SVR,0.43583520158519007,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.69,VP9,random,2,Prop0.03,30,True
CART,0.02625177342085392,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.08,VP9,random,2,Prop0.03,31,True
kNN,1.5753910220611158,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,71.64,VP9,random,2,Prop0.03,31,True
KRR,0.1309106955405677,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,46.36,VP9,random,2,Prop0.03,31,True
MR,0.3986339894713042,"{""lasso__regressor__alpha"": 0.01}",6480,209520,5.55,VP9,random,2,Prop0.03,31,True
RF,0.022973331869427047,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.25,VP9,random,2,Prop0.03,31,True
SVR,0.44926949540601685,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,33.69,VP9,random,2,Prop0.03,31,True
CART,0.025538708162774107,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,32,True
kNN,1.530677119300577,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,73.49,VP9,random,2,Prop0.03,32,True
KRR,0.13007409647495072,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,45.39,VP9,random,2,Prop0.03,32,True
MR,0.3815538233919522,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.63,VP9,random,2,Prop0.03,32,True
RF,0.022908378675121802,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.24,VP9,random,2,Prop0.03,32,True
SVR,0.4234148514500029,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,35.62,VP9,random,2,Prop0.03,32,True
CART,0.026127600104857155,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,33,True
kNN,1.55122386145833,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,70.72,VP9,random,2,Prop0.03,33,True
KRR,0.13342642524387896,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,45.52,VP9,random,2,Prop0.03,33,True
MR,0.3902290470869088,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.15,VP9,random,2,Prop0.03,33,True
RF,0.02275429224074719,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.27,VP9,random,2,Prop0.03,33,True
SVR,0.44800294374463423,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.34,VP9,random,2,Prop0.03,33,True
CART,0.026176721609914747,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.1,VP9,random,2,Prop0.03,34,True
kNN,1.4272736478759798,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,72.81,VP9,random,2,Prop0.03,34,True
KRR,0.1249367413746158,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,42.85,VP9,random,2,Prop0.03,34,True
MR,0.39525626834384836,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.35,VP9,random,2,Prop0.03,34,True
RF,0.02318635099749443,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.23,VP9,random,2,Prop0.03,34,True
SVR,0.43069938362848176,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,35.27,VP9,random,2,Prop0.03,34,True
CART,0.02649167721692518,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,35,True
kNN,1.5492416834098193,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,70.91,VP9,random,2,Prop0.03,35,True
KRR,0.12681415990669054,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,45.32,VP9,random,2,Prop0.03,35,True
MR,0.3911822245143311,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.16,VP9,random,2,Prop0.03,35,True
RF,0.02306999653639287,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.28,VP9,random,2,Prop0.03,35,True
SVR,0.44513662556658495,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,33.46,VP9,random,2,Prop0.03,35,True
CART,0.025859290966463975,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,36,True
kNN,1.563331250118969,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,73.21,VP9,random,2,Prop0.03,36,True
KRR,0.13050998945736705,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,42.74,VP9,random,2,Prop0.03,36,True
MR,0.39408469394281637,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.21,VP9,random,2,Prop0.03,36,True
RF,0.023016286199171173,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.23,VP9,random,2,Prop0.03,36,True
SVR,0.432040400851336,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.05,VP9,random,2,Prop0.03,36,True
CART,0.026474554386265035,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.08,VP9,random,2,Prop0.03,37,True
kNN,1.5701028503600403,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,70.74,VP9,random,2,Prop0.03,37,True
KRR,0.13334416233894314,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,45.21,VP9,random,2,Prop0.03,37,True
MR,0.40506388306637364,"{""lasso__regressor__alpha"": 0.01}",6480,209520,3.73,VP9,random,2,Prop0.03,37,True
RF,0.023957440669229356,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.36,VP9,random,2,Prop0.03,37,True
SVR,0.4338667253895202,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.52,VP9,random,2,Prop0.03,37,True
CART,0.026406350567021092,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,38,True
kNN,1.4861856400647995,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,73.7,VP9,random,2,Prop0.03,38,True
KRR,0.12529571413567353,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,42.67,VP9,random,2,Prop0.03,38,True
MR,0.3978709969001548,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.04,VP9,random,2,Prop0.03,38,True
RF,0.022926076476395187,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.25,VP9,random,2,Prop0.03,38,True
SVR,0.4333831706655413,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.55,VP9,random,2,Prop0.03,38,True
CART,0.026248770734928338,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.08,VP9,random,2,Prop0.03,39,True
kNN,1.535630116071612,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,70.46,VP9,random,2,Prop0.03,39,True
KRR,0.1297774394067411,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,45.3,VP9,random,2,Prop0.03,39,True
MR,0.3956712667620755,"{""lasso__regressor__alpha"": 0.01}",6480,209520,3.79,VP9,random,2,Prop0.03,39,True
RF,0.023028760910619693,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.22,VP9,random,2,Prop0.03,39,True
SVR,0.4286030951407996,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,35.66,VP9,random,2,Prop0.03,39,True
CART,0.02613220258038982,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,40,True
kNN,1.4957297292392613,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,73.79,VP9,random,2,Prop0.03,40,True
KRR,0.12628295780945079,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,43.46,VP9,random,2,Prop0.03,40,True
MR,0.38833809484220966,"{""lasso__regressor__alpha"": 0.01}",6480,209520,3.8,VP9,random,2,Prop0.03,40,True
RF,0.022734721273832977,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.17,VP9,random,2,Prop0.03,40,True
SVR,0.4283562192968745,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.16,VP9,random,2,Prop0.03,40,True
CART,0.025014185916904717,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.08,VP9,random,2,Prop0.03,41,True
kNN,1.540167029460252,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,70.25,VP9,random,2,Prop0.03,41,True
KRR,0.13127774165104097,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,45.7,VP9,random,2,Prop0.03,41,True
MR,0.3889097406537223,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.62,VP9,random,2,Prop0.03,41,True
RF,0.022499597674254003,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.23,VP9,random,2,Prop0.03,41,True
SVR,0.43469733531204047,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,33.65,VP9,random,2,Prop0.03,41,True
CART,0.02560267873111332,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,42,True
kNN,1.5267446611908366,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,73.71,VP9,random,2,Prop0.03,42,True
KRR,0.13240706559221788,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,44.65,VP9,random,2,Prop0.03,42,True
MR,0.3896460631117287,"{""lasso__regressor__alpha"": 0.01}",6480,209520,3.81,VP9,random,2,Prop0.03,42,True
RF,0.02264026443545238,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.18,VP9,random,2,Prop0.03,42,True
SVR,0.4373852624075689,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.45,VP9,random,2,Prop0.03,42,True
CART,0.025768434348236176,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.08,VP9,random,2,Prop0.03,43,True
kNN,1.565057307705399,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,70.75,VP9,random,2,Prop0.03,43,True
KRR,0.1268746788259539,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,44.51,VP9,random,2,Prop0.03,43,True
MR,0.3971815156705054,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.13,VP9,random,2,Prop0.03,43,True
RF,0.022496559304330133,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.23,VP9,random,2,Prop0.03,43,True
SVR,0.4239225591248618,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,32.55,VP9,random,2,Prop0.03,43,True
CART,0.025664203888662064,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,44,True
kNN,1.568251626106238,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,74.18,VP9,random,2,Prop0.03,44,True
KRR,0.12606423041877834,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,43.16,VP9,random,2,Prop0.03,44,True
MR,0.3930173441185719,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.18,VP9,random,2,Prop0.03,44,True
RF,0.02266689436001634,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.27,VP9,random,2,Prop0.03,44,True
SVR,0.437172279637658,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,35.32,VP9,random,2,Prop0.03,44,True
CART,0.026557893097317407,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.08,VP9,random,2,Prop0.03,45,True
kNN,1.4974127944225821,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,69.17,VP9,random,2,Prop0.03,45,True
KRR,0.12868832001847055,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,44.03,VP9,random,2,Prop0.03,45,True
MR,0.384839860850968,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.28,VP9,random,2,Prop0.03,45,True
RF,0.02352771213987482,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.26,VP9,random,2,Prop0.03,45,True
SVR,0.4318300305486237,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,36.3,VP9,random,2,Prop0.03,45,True
CART,0.026375862116957756,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,46,True
kNN,1.5084011665662889,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,74.1,VP9,random,2,Prop0.03,46,True
KRR,0.1292055305310766,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,41.5,VP9,random,2,Prop0.03,46,True
MR,0.3902323295253913,"{""lasso__regressor__alpha"": 0.01}",6480,209520,5.49,VP9,random,2,Prop0.03,46,True
RF,0.02308877325541013,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.24,VP9,random,2,Prop0.03,46,True
SVR,0.4251706698735304,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.83,VP9,random,2,Prop0.03,46,True
CART,0.025868758436583567,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,47,True
kNN,1.5654988500945748,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,69.83,VP9,random,2,Prop0.03,47,True
KRR,0.12796668462196184,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,44.01,VP9,random,2,Prop0.03,47,True
MR,0.3902280861678436,"{""lasso__regressor__alpha"": 0.01}",6480,209520,5.12,VP9,random,2,Prop0.03,47,True
RF,0.022530399839667193,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.22,VP9,random,2,Prop0.03,47,True
SVR,0.4371310082950758,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.81,VP9,random,2,Prop0.03,47,True
CART,0.02624707699934494,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,48,True
kNN,1.5811004361667367,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,75.04,VP9,random,2,Prop0.03,48,True
KRR,0.12952096041181296,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,41.36,VP9,random,2,Prop0.03,48,True
MR,0.37908027268194283,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.51,VP9,random,2,Prop0.03,48,True
RF,0.023160118236643223,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.25,VP9,random,2,Prop0.03,48,True
SVR,0.4419600315871873,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.46,VP9,random,2,Prop0.03,48,True
CART,0.02599062256021324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,49,True
kNN,1.5383815780801342,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,68.87,VP9,random,2,Prop0.03,49,True
KRR,0.13362119327790034,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,43.58,VP9,random,2,Prop0.03,49,True
MR,0.39263319149699405,"{""lasso__regressor__alpha"": 0.01}",6480,209520,5.86,VP9,random,2,Prop0.03,49,True
RF,0.023148486856197095,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.23,VP9,random,2,Prop0.03,49,True
SVR,0.45078831011525894,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,34.39,VP9,random,2,Prop0.03,49,True
CART,0.026146551056605384,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,50,True
kNN,1.495332434694338,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,74.55,VP9,random,2,Prop0.03,50,True
KRR,0.12199140857712144,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,41.65,VP9,random,2,Prop0.03,50,True
MR,0.38363719113208156,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.04,VP9,random,2,Prop0.03,50,True
RF,0.023647120030880132,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.22,VP9,random,2,Prop0.03,50,True
SVR,0.4327349488537386,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,35.03,VP9,random,2,Prop0.03,50,True
CART,0.025870117416849688,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,51,True
kNN,1.5403369933426576,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,68.65,VP9,random,2,Prop0.03,51,True
KRR,0.13236722004909265,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,42.77,VP9,random,2,Prop0.03,51,True
MR,0.386250965753278,"{""lasso__regressor__alpha"": 0.01}",6480,209520,6.54,VP9,random,2,Prop0.03,51,True
RF,0.02293311117706674,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.26,VP9,random,2,Prop0.03,51,True
SVR,0.4450940006845234,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,33.69,VP9,random,2,Prop0.03,51,True
CART,0.025573276234667344,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,52,True
kNN,1.5517541141180042,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,74.06,VP9,random,2,Prop0.03,52,True
KRR,0.12819548027120306,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,42.34,VP9,random,2,Prop0.03,52,True
MR,0.38582762692887174,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.22,VP9,random,2,Prop0.03,52,True
RF,0.022823343271646836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.22,VP9,random,2,Prop0.03,52,True
SVR,0.42662306148858586,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,35.07,VP9,random,2,Prop0.03,52,True
CART,0.02625117829974363,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.08,VP9,random,2,Prop0.03,53,True
kNN,1.4699563344596263,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,68.31,VP9,random,2,Prop0.03,53,True
KRR,0.12301616288445816,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,42.78,VP9,random,2,Prop0.03,53,True
MR,0.3884787970871004,"{""lasso__regressor__alpha"": 0.01}",6480,209520,6.58,VP9,random,2,Prop0.03,53,True
RF,0.022865773422776986,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",6480,209520,1.3,VP9,random,2,Prop0.03,53,True
SVR,0.42758885020232956,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6480,209520,33.29,VP9,random,2,Prop0.03,53,True
CART,0.025846350066691864,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",6480,209520,0.09,VP9,random,2,Prop0.03,54,True
kNN,1.5975939386603395,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6480,209520,73.64,VP9,random,2,Prop0.03,54,True
KRR,0.12763516280207085,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",6480,209520,41.02,VP9,random,2,Prop0.03,54,True
MR,0.39149227310847656,"{""lasso__regressor__alpha"": 0.01}",6480,209520,4.2,VP9,random,2,Prop0.03,54,True
