technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,3.1312200800361665,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,28,True
KRR,3.151309664988325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,28,True
MR,0.5300708332030629,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,28,True
RF,2.367578651909055,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,28,True
SVR,3.0309311960440977,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,28,True
CART,1.0281582932959912,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,29,True
kNN,3.616109487074496,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,29,True
KRR,4.682192449706476,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,29,True
MR,1.0378149835133763,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,29,True
RF,0.7093512720492948,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,29,True
SVR,2.8368826248119006,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,29,True
CART,0.9354139700078988,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,30,True
kNN,6.746703316209664,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,30,True
KRR,4.652530710228265,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,30,True
MR,2.7027261065124373,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,30,True
RF,2.6950914733201587,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,30,True
SVR,4.069371056541844,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,30,True
CART,0.5967531772321473,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,31,True
kNN,1.1905118581015013,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,31,True
KRR,1.2189583960201438,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,31,True
MR,0.6749369171665132,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,31,True
RF,0.9430452698026957,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,31,True
SVR,0.796826416808646,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,31,True
CART,0.23978617018413304,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,32,True
kNN,4.811882751821321,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,32,True
KRR,5.39364411396009,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,32,True
MR,0.536037965642914,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,32,True
RF,1.5702172239290866,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,32,True
SVR,2.527116437554106,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,32,True
CART,2.693218726854788,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,33,True
kNN,2.105834878622667,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,33,True
KRR,2.1561090705607397,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,33,True
MR,1.992714775075434,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,33,True
RF,1.112735784906834,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,33,True
SVR,1.6757020872450923,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,33,True
CART,2.7312828348422142,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,34,True
kNN,1.7685617722730598,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,34,True
KRR,2.32896086361144,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,34,True
MR,2.2821712958540563,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,34,True
RF,1.7719152991461184,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,34,True
SVR,1.3262001038390683,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,34,True
CART,0.6339950305378134,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,35,True
kNN,6.079189905641729,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,35,True
KRR,8.890541662627868,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,35,True
MR,1.2279521315254356,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,35,True
RF,3.015468175763687,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,35,True
SVR,5.262008172904902,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,35,True
CART,0.4610068155295632,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,36,True
kNN,5.385008057759072,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,36,True
KRR,8.751556267685572,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,36,True
MR,0.6052439731099969,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,36,True
RF,3.6736471017736556,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,36,True
SVR,2.8651052632472003,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,36,True
CART,0.3663823962572282,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,37,True
kNN,1.8969288557183495,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,37,True
KRR,1.9308012667162788,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,37,True
MR,0.351654361770769,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,37,True
RF,0.7583573470092145,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,37,True
SVR,1.0962508339057853,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,37,True
CART,0.7025569985657433,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,38,True
kNN,4.296493444260955,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,38,True
KRR,6.659893319548595,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,38,True
MR,0.8486082215733419,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,38,True
RF,1.647538432385678,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,38,True
SVR,2.735452926954075,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,38,True
CART,0.7738104576981395,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,39,True
kNN,8.314878099359522,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,39,True
KRR,7.9368142297752,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,39,True
MR,2.614903747035679,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,39,True
RF,1.517237295304988,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,39,True
SVR,5.362374947028328,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,39,True
CART,1.639448298451112,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,40,True
kNN,5.230979143183649,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,40,True
KRR,7.104843256892579,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,40,True
MR,1.8617685919918414,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,40,True
RF,1.4880315490924674,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,40,True
SVR,3.222129913259094,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,40,True
CART,1.3316294947303196,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,41,True
kNN,1.4498874334016432,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,41,True
KRR,1.4147841340620901,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,41,True
MR,1.3113803173388332,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,41,True
RF,0.896811869773911,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,41,True
SVR,0.858572495934808,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,41,True
CART,5.398207910298806,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,42,True
kNN,4.104660543446917,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,42,True
KRR,5.250409351588944,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,42,True
MR,3.5346288749178085,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,42,True
RF,3.4569979941380673,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,42,True
SVR,3.3862126786246782,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,42,True
CART,0.5977197620288085,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,43,True
kNN,1.0650240394847572,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,43,True
KRR,1.5351230188601717,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,43,True
MR,0.7107786447306454,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,43,True
RF,0.8832746073743296,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,43,True
SVR,0.6972264610799098,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,43,True
CART,0.3145033949910291,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,44,True
kNN,3.0744975247708255,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,44,True
KRR,2.065882139584323,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,44,True
MR,0.5025490078793085,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,44,True
RF,0.8165575702410787,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,44,True
SVR,1.8197572147897578,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,44,True
CART,1.1670050616114664,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,45,True
kNN,2.672005570299488,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,45,True
KRR,2.540857230511861,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,45,True
MR,1.4219594576107382,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,45,True
RF,2.6467097800183415,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,45,True
SVR,1.950931087158711,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,45,True
CART,0.7223847085089933,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,46,True
kNN,2.286469304709835,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,46,True
KRR,1.715840221280076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,46,True
MR,1.2911605036414708,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,46,True
RF,1.2380095807936424,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,46,True
SVR,1.3374582425277548,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,46,True
CART,3.889348075271339,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,47,True
kNN,5.598063863397192,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,47,True
KRR,6.309890413065889,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,47,True
MR,0.8043464867405997,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,47,True
RF,2.990939916804567,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,47,True
SVR,3.599696111506021,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,47,True
CART,0.5090726396708917,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,48,True
kNN,4.757559299732732,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,48,True
KRR,4.1414421412915035,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,48,True
MR,4.496865209229472,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,48,True
RF,4.016595972682226,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,48,True
SVR,2.887987310158195,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,48,True
CART,1.0613681005294273,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,49,True
kNN,1.7925979400749028,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,49,True
KRR,2.9794575237412104,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,49,True
MR,1.0503852273842091,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,49,True
RF,1.0174792714367857,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,49,True
SVR,1.429468686685105,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,49,True
CART,1.1583188154778363,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,50,True
kNN,2.583068520247323,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,50,True
KRR,2.1691147342467954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,50,True
MR,0.40920705584342176,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,50,True
RF,1.8677750762368674,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,50,True
SVR,1.8017619690210305,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,50,True
CART,0.6877388786479419,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,51,True
kNN,4.6265826975835065,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,51,True
KRR,2.7760779497882564,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,51,True
MR,1.2665612080898,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,51,True
RF,1.2004292424812522,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,51,True
SVR,2.022446136276488,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,51,True
CART,0.6514799116002067,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,52,True
kNN,5.285279009220881,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,52,True
KRR,3.5139360655437266,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,52,True
MR,0.862316591290559,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,52,True
RF,2.1933567869583532,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,52,True
SVR,3.1615178180062085,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,52,True
CART,0.9818489103788143,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,53,True
kNN,3.9114514278396832,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,53,True
KRR,3.8231724350344263,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,53,True
MR,2.416653334356087,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,53,True
RF,1.7953465848721795,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,53,True
SVR,2.8565882092924966,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,53,True
CART,0.3325822275212881,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,54,True
kNN,5.2615793108160265,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,54,True
KRR,5.25598433862861,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,54,True
MR,0.6267126253441486,"{""lasso__regressor__alpha"": 0.001}",13,419,0.01,Irzip,random,2,Prop0.03,54,True
RF,1.7490885970586194,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",13,419,0.02,Irzip,random,2,Prop0.03,54,True
SVR,4.148405848862018,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",13,419,0.01,Irzip,random,2,Prop0.03,54,True
CART,6.2151071342752715,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",13,419,0.0,Irzip,random,2,Prop0.03,55,True
kNN,9.529422489958245,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",13,419,0.0,Irzip,random,2,Prop0.03,55,True
KRR,6.431811696316961,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",13,419,0.01,Irzip,random,2,Prop0.03,55,True
