technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.06215291510437648,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.34,Polly,random,2,Prop0.02,27,True
CART,0.014530417132368406,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,28,True
kNN,0.15545694086654238,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.04,Polly,random,2,Prop0.02,28,True
KRR,0.04803542934703314,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.09,Polly,random,2,Prop0.02,28,True
MR,0.11581609963921886,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.36,Polly,random,2,Prop0.02,28,True
RF,0.01351172161013249,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,28,True
SVR,0.06139503058121572,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.38,Polly,random,2,Prop0.02,28,True
CART,0.014043101280012757,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,29,True
kNN,0.16336030874648338,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.01,Polly,random,2,Prop0.02,29,True
KRR,0.05175250769295373,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.25,Polly,random,2,Prop0.02,29,True
MR,0.11575882702418203,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.26,Polly,random,2,Prop0.02,29,True
RF,0.014070397395322327,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,29,True
SVR,0.06524757551306574,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.29,Polly,random,2,Prop0.02,29,True
CART,0.014388408359862569,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,30,True
kNN,0.16232999564939368,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.89,Polly,random,2,Prop0.02,30,True
KRR,0.05594368166588238,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.03,Polly,random,2,Prop0.02,30,True
MR,0.11952597875100458,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.31,Polly,random,2,Prop0.02,30,True
RF,0.013233520803999232,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,30,True
SVR,0.07006038377940255,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.5,Polly,random,2,Prop0.02,30,True
CART,0.016523390262738333,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,31,True
kNN,0.1468484177422566,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.97,Polly,random,2,Prop0.02,31,True
KRR,0.04361455746610444,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.27,Polly,random,2,Prop0.02,31,True
MR,0.10873015014628426,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.38,Polly,random,2,Prop0.02,31,True
RF,0.014180571165329649,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,31,True
SVR,0.05773040513103253,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.3,Polly,random,2,Prop0.02,31,True
CART,0.014735707103354269,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,32,True
kNN,0.1479325606588542,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.06,Polly,random,2,Prop0.02,32,True
KRR,0.04824466688397991,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.12,Polly,random,2,Prop0.02,32,True
MR,0.1123908850921419,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.42,Polly,random,2,Prop0.02,32,True
RF,0.012055311250297964,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,32,True
SVR,0.06251611188196715,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.37,Polly,random,2,Prop0.02,32,True
CART,0.014643264273328885,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,33,True
kNN,0.14932705751387979,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.0,Polly,random,2,Prop0.02,33,True
KRR,0.05214212862449067,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.26,Polly,random,2,Prop0.02,33,True
MR,0.11258279200227007,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.27,Polly,random,2,Prop0.02,33,True
RF,0.012333559720669986,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.19,Polly,random,2,Prop0.02,33,True
SVR,0.06228844532911264,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.27,Polly,random,2,Prop0.02,33,True
CART,0.014088592716972713,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,34,True
kNN,0.1502225988497627,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.88,Polly,random,2,Prop0.02,34,True
KRR,0.050117334461162816,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.07,Polly,random,2,Prop0.02,34,True
MR,0.11350273283621279,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.4,Polly,random,2,Prop0.02,34,True
RF,0.013596877105954608,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,34,True
SVR,0.06174694856218261,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.48,Polly,random,2,Prop0.02,34,True
CART,0.013951181371966713,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,35,True
kNN,0.15202589180908574,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.97,Polly,random,2,Prop0.02,35,True
KRR,0.053597917822105254,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.26,Polly,random,2,Prop0.02,35,True
MR,0.1132812653187402,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.34,Polly,random,2,Prop0.02,35,True
RF,0.012376283025247797,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.15,Polly,random,2,Prop0.02,35,True
SVR,0.06086989396295943,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.27,Polly,random,2,Prop0.02,35,True
CART,0.01462873097335173,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,36,True
kNN,0.15437012412070042,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.06,Polly,random,2,Prop0.02,36,True
KRR,0.046010741672210594,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.1,Polly,random,2,Prop0.02,36,True
MR,0.11190293001573726,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.31,Polly,random,2,Prop0.02,36,True
RF,0.014554336306064689,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.15,Polly,random,2,Prop0.02,36,True
SVR,0.05978769845131443,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.42,Polly,random,2,Prop0.02,36,True
CART,0.014364702115997975,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,37,True
kNN,0.156070423305995,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.01,Polly,random,2,Prop0.02,37,True
KRR,0.05307627639879516,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.27,Polly,random,2,Prop0.02,37,True
MR,0.11356191907830475,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.36,Polly,random,2,Prop0.02,37,True
RF,0.012343697772846164,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,37,True
SVR,0.06119394883117282,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.3,Polly,random,2,Prop0.02,37,True
CART,0.013937727063899423,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,38,True
kNN,0.15470352540306154,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.89,Polly,random,2,Prop0.02,38,True
KRR,0.044381151478839295,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.07,Polly,random,2,Prop0.02,38,True
MR,0.11270533291926434,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.3,Polly,random,2,Prop0.02,38,True
RF,0.012795182402421694,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,38,True
SVR,0.058323299806741495,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.33,Polly,random,2,Prop0.02,38,True
CART,0.013677961222858371,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,39,True
kNN,0.15196563001173155,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.96,Polly,random,2,Prop0.02,39,True
KRR,0.0517069746068021,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.26,Polly,random,2,Prop0.02,39,True
MR,0.11406879614438324,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.26,Polly,random,2,Prop0.02,39,True
RF,0.01138074149473629,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,39,True
SVR,0.06326130705079676,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.46,Polly,random,2,Prop0.02,39,True
CART,0.014349372360264302,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,40,True
kNN,0.1585583417717462,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.02,Polly,random,2,Prop0.02,40,True
KRR,0.05110121868524264,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.08,Polly,random,2,Prop0.02,40,True
MR,0.11433592832499127,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.35,Polly,random,2,Prop0.02,40,True
RF,0.013489604542007151,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,40,True
SVR,0.06183136580839439,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.51,Polly,random,2,Prop0.02,40,True
CART,0.014133407427426782,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,41,True
kNN,0.1558975386489749,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.07,Polly,random,2,Prop0.02,41,True
KRR,0.05215291106271923,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.35,Polly,random,2,Prop0.02,41,True
MR,0.11483182104839804,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.55,Polly,random,2,Prop0.02,41,True
RF,0.012223339025161312,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,41,True
SVR,0.060766783940194295,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.35,Polly,random,2,Prop0.02,41,True
CART,0.020206897900032182,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,42,True
kNN,0.15455798672039275,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.95,Polly,random,2,Prop0.02,42,True
KRR,0.05352862609185274,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.28,Polly,random,2,Prop0.02,42,True
MR,0.11339325979635614,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.55,Polly,random,2,Prop0.02,42,True
RF,0.015070308132727516,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.17,Polly,random,2,Prop0.02,42,True
SVR,0.06285258360333916,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.41,Polly,random,2,Prop0.02,42,True
CART,0.01367003163921801,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,43,True
kNN,0.15098407089464663,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.97,Polly,random,2,Prop0.02,43,True
KRR,0.05270618657966251,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.26,Polly,random,2,Prop0.02,43,True
MR,0.11338673940787458,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.26,Polly,random,2,Prop0.02,43,True
RF,0.012869454601564651,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.15,Polly,random,2,Prop0.02,43,True
SVR,0.06367899014930066,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.23,Polly,random,2,Prop0.02,43,True
CART,0.014310084681641836,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,44,True
kNN,0.15397203851853536,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.04,Polly,random,2,Prop0.02,44,True
KRR,0.04971518256529658,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.08,Polly,random,2,Prop0.02,44,True
MR,0.114420871301024,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.35,Polly,random,2,Prop0.02,44,True
RF,0.011384052793129784,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,44,True
SVR,0.05974178269697898,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.49,Polly,random,2,Prop0.02,44,True
CART,0.01391859816432795,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,45,True
kNN,0.15122397660749712,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.11,Polly,random,2,Prop0.02,45,True
KRR,0.05202177086810514,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.35,Polly,random,2,Prop0.02,45,True
MR,0.1139283660221123,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.52,Polly,random,2,Prop0.02,45,True
RF,0.013476549798167876,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,45,True
SVR,0.06333521645918751,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.26,Polly,random,2,Prop0.02,45,True
CART,0.013932393242360471,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,46,True
kNN,0.14986605968314623,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.99,Polly,random,2,Prop0.02,46,True
KRR,0.05455844731829695,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.34,Polly,random,2,Prop0.02,46,True
MR,0.11478292388113492,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.61,Polly,random,2,Prop0.02,46,True
RF,0.012363249103260804,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,46,True
SVR,0.06451478593505074,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.34,Polly,random,2,Prop0.02,46,True
CART,0.013950783000041085,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,47,True
kNN,0.14850612450246964,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.92,Polly,random,2,Prop0.02,47,True
KRR,0.04998710988082328,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.2,Polly,random,2,Prop0.02,47,True
MR,0.11278692278595152,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.35,Polly,random,2,Prop0.02,47,True
RF,0.011638452128082292,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.18,Polly,random,2,Prop0.02,47,True
SVR,0.06137638322608201,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.33,Polly,random,2,Prop0.02,47,True
CART,0.014327075677840034,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,48,True
kNN,0.14718211456933913,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.05,Polly,random,2,Prop0.02,48,True
KRR,0.047747520493908076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,1.99,Polly,random,2,Prop0.02,48,True
MR,0.11167350748956811,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.34,Polly,random,2,Prop0.02,48,True
RF,0.011678278511387943,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,48,True
SVR,0.05959137341218987,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.49,Polly,random,2,Prop0.02,48,True
CART,0.014309196210435554,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,49,True
kNN,0.15365346443728714,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.05,Polly,random,2,Prop0.02,49,True
KRR,0.05439257803692227,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.32,Polly,random,2,Prop0.02,49,True
MR,0.11666794493229501,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.4,Polly,random,2,Prop0.02,49,True
RF,0.011232415536765558,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.17,Polly,random,2,Prop0.02,49,True
SVR,0.06717301246721302,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.39,Polly,random,2,Prop0.02,49,True
CART,0.01383119810760336,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,50,True
kNN,0.15065033013614967,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.88,Polly,random,2,Prop0.02,50,True
KRR,0.05066536171113907,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.06,Polly,random,2,Prop0.02,50,True
MR,0.1117905199430086,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.27,Polly,random,2,Prop0.02,50,True
RF,0.011080150414887927,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.17,Polly,random,2,Prop0.02,50,True
SVR,0.06215670199047692,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.52,Polly,random,2,Prop0.02,50,True
CART,0.013793351977785586,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,51,True
kNN,0.14732018091115037,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.93,Polly,random,2,Prop0.02,51,True
KRR,0.047869198413922634,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.14,Polly,random,2,Prop0.02,51,True
MR,0.11040998467701552,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.42,Polly,random,2,Prop0.02,51,True
RF,0.01208456688312199,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,51,True
SVR,0.05934738706448853,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.27,Polly,random,2,Prop0.02,51,True
CART,0.014193550896030924,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,52,True
kNN,0.15237871967540884,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,4.02,Polly,random,2,Prop0.02,52,True
KRR,0.046894936428333096,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,1.99,Polly,random,2,Prop0.02,52,True
MR,0.11309364909946047,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.32,Polly,random,2,Prop0.02,52,True
RF,0.012425329409351697,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.17,Polly,random,2,Prop0.02,52,True
SVR,0.06107355480560383,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.4,Polly,random,2,Prop0.02,52,True
CART,0.014064435803283565,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.03,Polly,random,2,Prop0.02,53,True
kNN,0.1520272327916829,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.88,Polly,random,2,Prop0.02,53,True
KRR,0.05126023112480172,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.07,Polly,random,2,Prop0.02,53,True
MR,0.11395779492334485,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.26,Polly,random,2,Prop0.02,53,True
RF,0.012881097393461632,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 10}",1200,58800,0.16,Polly,random,2,Prop0.02,53,True
SVR,0.06120688813413326,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",1200,58800,5.51,Polly,random,2,Prop0.02,53,True
CART,0.014127931681388541,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",1200,58800,0.02,Polly,random,2,Prop0.02,54,True
kNN,0.14772855425433665,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",1200,58800,3.96,Polly,random,2,Prop0.02,54,True
KRR,0.0491069765144708,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",1200,58800,2.32,Polly,random,2,Prop0.02,54,True
MR,0.11251676907203655,"{""lasso__regressor__alpha"": 0.001}",1200,58800,1.4,Polly,random,2,Prop0.02,54,True
