technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.10593425124883979,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,28,True
KRR,0.09022851510321797,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,28,True
MR,0.10191214093768108,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,28,True
RF,0.06325017809134505,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,28,True
SVR,0.07825824706000385,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.11,Dune,random,2,Prop0.3,28,True
CART,0.07769309983737593,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,29,True
kNN,0.11693623544246842,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,29,True
KRR,0.09245289289671954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,29,True
MR,0.1092833975808285,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,29,True
RF,0.07105978407371721,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,29,True
SVR,0.08134652541485052,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.11,Dune,random,2,Prop0.3,29,True
CART,0.070501858578172,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,30,True
kNN,0.1058352756164722,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,30,True
KRR,0.084786084475007,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,30,True
MR,0.09109677037221131,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,30,True
RF,0.06825614272082152,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,30,True
SVR,0.08137794006602835,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,30,True
CART,0.07649137143574623,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,31,True
kNN,0.11407975076684186,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,31,True
KRR,0.08179614543729387,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.07,Dune,random,2,Prop0.3,31,True
MR,0.09924616511401775,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,31,True
RF,0.06788199110717838,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,31,True
SVR,0.07634297824474878,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,31,True
CART,0.08204525320983685,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,32,True
kNN,0.11088087503211214,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,32,True
KRR,0.08381706553915455,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,32,True
MR,0.10059690478761957,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,32,True
RF,0.06998789747660956,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,32,True
SVR,0.07836136198848698,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,32,True
CART,0.07311725044876234,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,33,True
kNN,0.10817168851149422,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,33,True
KRR,0.0888943523214459,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,33,True
MR,0.11030070183238364,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,33,True
RF,0.06517252414919184,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,33,True
SVR,0.07602063795251894,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,33,True
CART,0.07676580956609316,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,34,True
kNN,0.11102891825248758,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,34,True
KRR,0.08167050657850594,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,34,True
MR,0.10065631375518992,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,34,True
RF,0.06921776997161377,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,34,True
SVR,0.07596692735457264,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.14,Dune,random,2,Prop0.3,34,True
CART,0.07835366357631166,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,35,True
kNN,0.11220965035550824,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,35,True
KRR,0.08363966143082396,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,35,True
MR,0.09430271233793683,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.04,Dune,random,2,Prop0.3,35,True
RF,0.07109425037139909,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,35,True
SVR,0.08214947773277854,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,35,True
CART,0.07573457418139981,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,36,True
kNN,0.12087319924836748,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,36,True
KRR,0.08512776886702403,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.07,Dune,random,2,Prop0.3,36,True
MR,0.09718608960273489,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,36,True
RF,0.06832292607816812,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,36,True
SVR,0.07792612249568266,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,36,True
CART,0.07348048473818877,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,37,True
kNN,0.11978960290556717,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,37,True
KRR,0.08973991009582909,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,37,True
MR,0.10388115554337955,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,37,True
RF,0.07200406055963393,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,37,True
SVR,0.08019845282432897,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,37,True
CART,0.07393996165488595,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,38,True
kNN,0.1171569915936291,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,38,True
KRR,0.08782673622277483,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.07,Dune,random,2,Prop0.3,38,True
MR,0.10260644232815538,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,38,True
RF,0.06893318107504134,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,38,True
SVR,0.08000136700872879,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,38,True
CART,0.07172484394092506,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,39,True
kNN,0.10826159523698436,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,39,True
KRR,0.08161847737489547,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.07,Dune,random,2,Prop0.3,39,True
MR,0.09954039609575903,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,39,True
RF,0.06525148497467978,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,39,True
SVR,0.077505791915141,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,39,True
CART,0.07838309226786826,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,40,True
kNN,0.11281038132291557,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,40,True
KRR,0.08094597656114932,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,40,True
MR,0.096026979117354,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,40,True
RF,0.06781683084730436,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,40,True
SVR,0.07825152672483303,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,40,True
CART,0.07131258322054806,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,41,True
kNN,0.11638912048108205,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,41,True
KRR,0.09593798645147943,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,41,True
MR,0.10761215806977857,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,41,True
RF,0.06479698039007241,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,41,True
SVR,0.07849586993438817,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,41,True
CART,0.0654935025436789,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,42,True
kNN,0.10963376965190975,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,42,True
KRR,0.08398205509518351,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,42,True
MR,0.09915173985497037,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,42,True
RF,0.065021329673656,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,42,True
SVR,0.07567249383625942,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,42,True
CART,0.07282546729025088,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,43,True
kNN,0.11134788046494037,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,43,True
KRR,0.0850789065330153,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,43,True
MR,0.0977086418302215,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,43,True
RF,0.06696668575986046,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,43,True
SVR,0.07739842288966203,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,43,True
CART,0.07242388462695902,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,44,True
kNN,0.1148641554411446,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,44,True
KRR,0.087002701601827,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,44,True
MR,0.10358154100527925,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,44,True
RF,0.06322088011949704,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,44,True
SVR,0.07625568035498122,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,44,True
CART,0.07228501669418423,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,45,True
kNN,0.11491160540457844,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,45,True
KRR,0.0847748881553338,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,45,True
MR,0.09506354804434322,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,45,True
RF,0.0710818115542403,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,45,True
SVR,0.07787174652166753,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,45,True
CART,0.07094900297690752,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,46,True
kNN,0.10640503068567475,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,46,True
KRR,0.08266392474351328,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,46,True
MR,0.09808347974502053,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,46,True
RF,0.06788572342885557,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,46,True
SVR,0.07768193477195011,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,46,True
CART,0.07489641086267214,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,47,True
kNN,0.11830400710924355,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,47,True
KRR,0.07944038045745355,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,47,True
MR,0.09417096670331092,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,47,True
RF,0.06499010857957391,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,47,True
SVR,0.07667990472772854,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,47,True
CART,0.08475112160380874,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,48,True
kNN,0.11471174816284423,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,48,True
KRR,0.08308122993158944,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,48,True
MR,0.10467624643116971,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,48,True
RF,0.07418310553146978,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,48,True
SVR,0.07799066738726179,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,48,True
CART,0.07370633945004876,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,49,True
kNN,0.116032012757408,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,49,True
KRR,0.08172841005457929,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,49,True
MR,0.09864431166926946,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,49,True
RF,0.0744712463411041,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,49,True
SVR,0.07727460864327115,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,49,True
CART,0.07088549231793602,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,50,True
kNN,0.10944358974312926,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,50,True
KRR,0.08126196007678538,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,50,True
MR,0.09545754304373055,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,50,True
RF,0.06703268510205214,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,50,True
SVR,0.07672894636281688,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,50,True
CART,0.07979302188052154,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,51,True
kNN,0.12001836861182401,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,51,True
KRR,0.08493294635313223,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,51,True
MR,0.09742592998019557,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,51,True
RF,0.07097659145993584,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,51,True
SVR,0.07830634447817308,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,51,True
CART,0.07721622154273648,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,52,True
kNN,0.11012743158557839,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,52,True
KRR,0.08124072363372367,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,52,True
MR,0.09884860925241529,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,52,True
RF,0.07320697124647813,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,52,True
SVR,0.07827147842799297,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.13,Dune,random,2,Prop0.3,52,True
CART,0.07143596567242512,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,53,True
kNN,0.1140185312314777,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,53,True
KRR,0.08295865172428006,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,53,True
MR,0.09884844255808084,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,53,True
RF,0.06952805251652998,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,53,True
SVR,0.07929196254713776,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,53,True
CART,0.07540605645413612,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,54,True
kNN,0.11024609296444547,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.06,Dune,random,2,Prop0.3,54,True
KRR,0.0808701677061369,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",691,1613,0.06,Dune,random,2,Prop0.3,54,True
MR,0.09484841684691629,"{""lasso__regressor__alpha"": 0.01}",691,1613,0.03,Dune,random,2,Prop0.3,54,True
RF,0.06496626934842796,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",691,1613,0.1,Dune,random,2,Prop0.3,54,True
SVR,0.07759172651156207,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 2.0}",691,1613,0.12,Dune,random,2,Prop0.3,54,True
CART,0.07482870687994607,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",691,1613,0.01,Dune,random,2,Prop0.3,55,True
kNN,0.11391710947933922,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""distance""}",691,1613,0.05,Dune,random,2,Prop0.3,55,True
