technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.31044526822671864,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,32.99,7z,random,2,Prop0.15,28,True
KRR,0.06284238805381624,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.7,7z,random,2,Prop0.15,28,True
MR,0.10531179253200927,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.15,7z,random,2,Prop0.15,28,True
RF,0.04200966444780906,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.94,7z,random,2,Prop0.15,28,True
SVR,0.19843105871400304,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.31,7z,random,2,Prop0.15,28,True
CART,0.04711018393565566,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,29,True
kNN,0.32020926958980567,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.16,7z,random,2,Prop0.15,29,True
KRR,0.06267319109799281,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.77,7z,random,2,Prop0.15,29,True
MR,0.10364925906137004,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.26,7z,random,2,Prop0.15,29,True
RF,0.04256704590229222,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.03,7z,random,2,Prop0.15,29,True
SVR,0.20231580011673025,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.28,7z,random,2,Prop0.15,29,True
CART,0.046457068932331445,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,30,True
kNN,0.30863465192839773,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.13,7z,random,2,Prop0.15,30,True
KRR,0.06358240136943268,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.03,7z,random,2,Prop0.15,30,True
MR,0.10332220205108306,"{""lasso__regressor__alpha"": 0.001}",10296,58344,1.98,7z,random,2,Prop0.15,30,True
RF,0.042342224086651475,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.01,7z,random,2,Prop0.15,30,True
SVR,0.1978824307666369,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.32,7z,random,2,Prop0.15,30,True
CART,0.04776239172855029,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.07,7z,random,2,Prop0.15,31,True
kNN,0.31224588541210546,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.96,7z,random,2,Prop0.15,31,True
KRR,0.06365639131871204,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.59,7z,random,2,Prop0.15,31,True
MR,0.10456420634867217,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.22,7z,random,2,Prop0.15,31,True
RF,0.04300636724816262,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.08,7z,random,2,Prop0.15,31,True
SVR,0.19877079909446768,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,9.96,7z,random,2,Prop0.15,31,True
CART,0.04628474943434338,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,32,True
kNN,0.3071031120369183,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.06,7z,random,2,Prop0.15,32,True
KRR,0.0633071990301125,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.14,7z,random,2,Prop0.15,32,True
MR,0.10412408703320829,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.12,7z,random,2,Prop0.15,32,True
RF,0.04211818681459675,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.93,7z,random,2,Prop0.15,32,True
SVR,0.1967284986789829,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.43,7z,random,2,Prop0.15,32,True
CART,0.046308176911425095,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,33,True
kNN,0.32760198858750256,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.05,7z,random,2,Prop0.15,33,True
KRR,0.06278779814861231,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.92,7z,random,2,Prop0.15,33,True
MR,0.107396594563169,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.89,7z,random,2,Prop0.15,33,True
RF,0.04187630914086978,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.03,7z,random,2,Prop0.15,33,True
SVR,0.19905073144735413,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.51,7z,random,2,Prop0.15,33,True
CART,0.0461740948973562,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,34,True
kNN,0.31736390199315223,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.11,7z,random,2,Prop0.15,34,True
KRR,0.06359296064341186,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.63,7z,random,2,Prop0.15,34,True
MR,0.10603926112025616,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.01,7z,random,2,Prop0.15,34,True
RF,0.04206828941232586,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.98,7z,random,2,Prop0.15,34,True
SVR,0.1977738284012629,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.48,7z,random,2,Prop0.15,34,True
CART,0.04971325681176739,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,35,True
kNN,0.3104133639637969,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,32.69,7z,random,2,Prop0.15,35,True
KRR,0.06336263511258729,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,42.46,7z,random,2,Prop0.15,35,True
MR,0.10363732040748819,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.75,7z,random,2,Prop0.15,35,True
RF,0.04347169113156514,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.91,7z,random,2,Prop0.15,35,True
SVR,0.19270871853684038,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.03,7z,random,2,Prop0.15,35,True
CART,0.04720058564867941,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,36,True
kNN,0.31226892181806454,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,32.09,7z,random,2,Prop0.15,36,True
KRR,0.0626409844801679,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.72,7z,random,2,Prop0.15,36,True
MR,0.10506966996082377,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.32,7z,random,2,Prop0.15,36,True
RF,0.042319129722780006,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.93,7z,random,2,Prop0.15,36,True
SVR,0.19178945986212784,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,12.15,7z,random,2,Prop0.15,36,True
CART,0.04605803995544551,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,37,True
kNN,0.3273006395559478,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.01,7z,random,2,Prop0.15,37,True
KRR,0.06351702809211474,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.91,7z,random,2,Prop0.15,37,True
MR,0.10589632902835693,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.93,7z,random,2,Prop0.15,37,True
RF,0.042171991191451305,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.01,7z,random,2,Prop0.15,37,True
SVR,0.20543078085751315,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,9.93,7z,random,2,Prop0.15,37,True
CART,0.04677482500982722,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,38,True
kNN,0.3098040155033752,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.12,7z,random,2,Prop0.15,38,True
KRR,0.06250159500222018,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.7,7z,random,2,Prop0.15,38,True
MR,0.10353684798520403,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.0,7z,random,2,Prop0.15,38,True
RF,0.04207496319521775,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.96,7z,random,2,Prop0.15,38,True
SVR,0.18758998173293928,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.52,7z,random,2,Prop0.15,38,True
CART,0.04652355952935694,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.07,7z,random,2,Prop0.15,39,True
kNN,0.3141941062308101,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,32.48,7z,random,2,Prop0.15,39,True
KRR,0.06331971293398754,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,42.04,7z,random,2,Prop0.15,39,True
MR,0.10494806549877328,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.25,7z,random,2,Prop0.15,39,True
RF,0.042096001102621405,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.02,7z,random,2,Prop0.15,39,True
SVR,0.19583890713278188,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.11,7z,random,2,Prop0.15,39,True
CART,0.04724991651012596,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,40,True
kNN,0.3099336977388187,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,32.04,7z,random,2,Prop0.15,40,True
KRR,0.06261545981217029,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.96,7z,random,2,Prop0.15,40,True
MR,0.10434102916587136,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.16,7z,random,2,Prop0.15,40,True
RF,0.041686459585994644,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.93,7z,random,2,Prop0.15,40,True
SVR,0.200374920043139,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,9.84,7z,random,2,Prop0.15,40,True
CART,0.046977547940239735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,41,True
kNN,0.3097159735825564,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,30.76,7z,random,2,Prop0.15,41,True
KRR,0.06292132840313087,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.91,7z,random,2,Prop0.15,41,True
MR,0.10575554862680499,"{""lasso__regressor__alpha"": 0.001}",10296,58344,3.25,7z,random,2,Prop0.15,41,True
RF,0.04212279458186646,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.0,7z,random,2,Prop0.15,41,True
SVR,0.19587484664929308,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.38,7z,random,2,Prop0.15,41,True
CART,0.04706716739849957,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,42,True
kNN,0.3106057780690447,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.07,7z,random,2,Prop0.15,42,True
KRR,0.06294938757338212,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.63,7z,random,2,Prop0.15,42,True
MR,0.10346119133306127,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.1,7z,random,2,Prop0.15,42,True
RF,0.04255177453556951,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.96,7z,random,2,Prop0.15,42,True
SVR,0.19194128266533259,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.44,7z,random,2,Prop0.15,42,True
CART,0.04823329005410043,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,43,True
kNN,0.3203260278321217,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.89,7z,random,2,Prop0.15,43,True
KRR,0.06301729289936805,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.98,7z,random,2,Prop0.15,43,True
MR,0.10547387514271754,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.25,7z,random,2,Prop0.15,43,True
RF,0.04252966369682592,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.02,7z,random,2,Prop0.15,43,True
SVR,0.19628394510605457,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.14,7z,random,2,Prop0.15,43,True
CART,0.04630421294036702,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,44,True
kNN,0.31697940061082175,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.02,7z,random,2,Prop0.15,44,True
KRR,0.06280465369915915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.35,7z,random,2,Prop0.15,44,True
MR,0.10696822515601045,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.1,7z,random,2,Prop0.15,44,True
RF,0.04203655268116899,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.96,7z,random,2,Prop0.15,44,True
SVR,0.199665590425245,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.0,7z,random,2,Prop0.15,44,True
CART,0.047182888209432394,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,45,True
kNN,0.31411690957698535,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,30.73,7z,random,2,Prop0.15,45,True
KRR,0.062306441005274577,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.83,7z,random,2,Prop0.15,45,True
MR,0.10440297271615456,"{""lasso__regressor__alpha"": 0.001}",10296,58344,3.16,7z,random,2,Prop0.15,45,True
RF,0.04225294609013512,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.02,7z,random,2,Prop0.15,45,True
SVR,0.20089092618059456,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.7,7z,random,2,Prop0.15,45,True
CART,0.047903813775530726,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,46,True
kNN,0.3190737571009011,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.01,7z,random,2,Prop0.15,46,True
KRR,0.06356291476889361,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.22,7z,random,2,Prop0.15,46,True
MR,0.1051795809611946,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.04,7z,random,2,Prop0.15,46,True
RF,0.042885343935306366,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.97,7z,random,2,Prop0.15,46,True
SVR,0.19270840912115633,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.38,7z,random,2,Prop0.15,46,True
CART,0.048290108296066905,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,47,True
kNN,0.3212069164673232,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.88,7z,random,2,Prop0.15,47,True
KRR,0.06283663173480265,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.63,7z,random,2,Prop0.15,47,True
MR,0.10575185456838165,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.29,7z,random,2,Prop0.15,47,True
RF,0.04240735144268989,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.12,7z,random,2,Prop0.15,47,True
SVR,0.19938896333686115,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.03,7z,random,2,Prop0.15,47,True
CART,0.04716080012601272,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,48,True
kNN,0.31704863864580923,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.03,7z,random,2,Prop0.15,48,True
KRR,0.06335745755952887,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.17,7z,random,2,Prop0.15,48,True
MR,0.10708889828686041,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.12,7z,random,2,Prop0.15,48,True
RF,0.04193725829965749,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.94,7z,random,2,Prop0.15,48,True
SVR,0.201570295770337,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.05,7z,random,2,Prop0.15,48,True
CART,0.0463945710311945,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,49,True
kNN,0.31195111243938645,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,30.68,7z,random,2,Prop0.15,49,True
KRR,0.06295239786629929,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.85,7z,random,2,Prop0.15,49,True
MR,0.10451129534880323,"{""lasso__regressor__alpha"": 0.001}",10296,58344,3.28,7z,random,2,Prop0.15,49,True
RF,0.041705887373272514,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.04,7z,random,2,Prop0.15,49,True
SVR,0.1996918321216192,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.49,7z,random,2,Prop0.15,49,True
CART,0.04742448584012348,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,50,True
kNN,0.3119111372435586,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,32.99,7z,random,2,Prop0.15,50,True
KRR,0.06309308888708144,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.18,7z,random,2,Prop0.15,50,True
MR,0.10449228295684503,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.04,7z,random,2,Prop0.15,50,True
RF,0.04253596316719424,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.84,7z,random,2,Prop0.15,50,True
SVR,0.19730330631217793,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.13,7z,random,2,Prop0.15,50,True
CART,0.04646429721879682,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,51,True
kNN,0.31066506501925467,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.79,7z,random,2,Prop0.15,51,True
KRR,0.06265777800015851,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,41.43,7z,random,2,Prop0.15,51,True
MR,0.10492311649298271,"{""lasso__regressor__alpha"": 0.001}",10296,58344,1.99,7z,random,2,Prop0.15,51,True
RF,0.04118367928152701,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.02,7z,random,2,Prop0.15,51,True
SVR,0.19741925242326816,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.19,7z,random,2,Prop0.15,51,True
CART,0.047470873856429514,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,52,True
kNN,0.3121221187709408,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.25,7z,random,2,Prop0.15,52,True
KRR,0.06271536392649027,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.25,7z,random,2,Prop0.15,52,True
MR,0.10553065923395005,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.1,7z,random,2,Prop0.15,52,True
RF,0.04248469276944682,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.94,7z,random,2,Prop0.15,52,True
SVR,0.1961022348925231,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.18,7z,random,2,Prop0.15,52,True
CART,0.04696375055965947,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,53,True
kNN,0.3062257331976698,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,30.61,7z,random,2,Prop0.15,53,True
KRR,0.06325375606804196,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.96,7z,random,2,Prop0.15,53,True
MR,0.10460656407651651,"{""lasso__regressor__alpha"": 0.001}",10296,58344,3.31,7z,random,2,Prop0.15,53,True
RF,0.04182323218977174,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,1.05,7z,random,2,Prop0.15,53,True
SVR,0.1986421769301827,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,9.95,7z,random,2,Prop0.15,53,True
CART,0.045046414260135656,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,54,True
kNN,0.31773592829724273,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,33.05,7z,random,2,Prop0.15,54,True
KRR,0.06233971413925971,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",10296,58344,40.36,7z,random,2,Prop0.15,54,True
MR,0.10399506306098664,"{""lasso__regressor__alpha"": 0.001}",10296,58344,2.12,7z,random,2,Prop0.15,54,True
RF,0.04149027804044866,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10296,58344,0.98,7z,random,2,Prop0.15,54,True
SVR,0.19527133379135164,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10296,58344,10.57,7z,random,2,Prop0.15,54,True
CART,0.049825416094174374,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10296,58344,0.08,7z,random,2,Prop0.15,55,True
kNN,0.3312720735192183,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10296,58344,31.84,7z,random,2,Prop0.15,55,True
