technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,0.39792237579105016,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,42.21,VP9,random,2,Prop0.05,27,True
CART,0.022806472770969075,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,28,True
kNN,1.334869785194176,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,116.14,VP9,random,2,Prop0.05,28,True
KRR,0.09226848185582613,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,93.84,VP9,random,2,Prop0.05,28,True
MR,0.3991541586166336,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.04,VP9,random,2,Prop0.05,28,True
RF,0.02015383799386007,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.4,VP9,random,2,Prop0.05,28,True
SVR,0.4015034151070965,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,44.61,VP9,random,2,Prop0.05,28,True
CART,0.02288142685110476,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,29,True
kNN,1.3876751345631586,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,114.2,VP9,random,2,Prop0.05,29,True
KRR,0.095473181062921,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,92.26,VP9,random,2,Prop0.05,29,True
MR,0.38836261777920233,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.19,VP9,random,2,Prop0.05,29,True
RF,0.020063459843531098,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.37,VP9,random,2,Prop0.05,29,True
SVR,0.407283877043266,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,42.77,VP9,random,2,Prop0.05,29,True
CART,0.02300001680503197,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,30,True
kNN,1.306007666459451,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,119.13,VP9,random,2,Prop0.05,30,True
KRR,0.09560344887829299,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,87.5,VP9,random,2,Prop0.05,30,True
MR,0.394791377652009,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.26,VP9,random,2,Prop0.05,30,True
RF,0.020221517454145625,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.37,VP9,random,2,Prop0.05,30,True
SVR,0.408512983505814,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.63,VP9,random,2,Prop0.05,30,True
CART,0.02271792039834163,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,31,True
kNN,1.356428673693605,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,118.1,VP9,random,2,Prop0.05,31,True
KRR,0.09425636942226255,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,97.91,VP9,random,2,Prop0.05,31,True
MR,0.3861546874367291,"{""lasso__regressor__alpha"": 0.01}",10800,205200,6.61,VP9,random,2,Prop0.05,31,True
RF,0.02011491965063691,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.34,VP9,random,2,Prop0.05,31,True
SVR,0.41351570053282183,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,41.37,VP9,random,2,Prop0.05,31,True
CART,0.022587043591187104,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,32,True
kNN,1.351237064213874,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,115.28,VP9,random,2,Prop0.05,32,True
KRR,0.09208946521159828,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,96.58,VP9,random,2,Prop0.05,32,True
MR,0.383854407886552,"{""lasso__regressor__alpha"": 0.01}",10800,205200,6.47,VP9,random,2,Prop0.05,32,True
RF,0.020054762576190554,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.33,VP9,random,2,Prop0.05,32,True
SVR,0.39829015540104834,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,44.31,VP9,random,2,Prop0.05,32,True
CART,0.02259510729744459,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,33,True
kNN,1.4058748988259648,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,113.78,VP9,random,2,Prop0.05,33,True
KRR,0.09535829573752141,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,91.61,VP9,random,2,Prop0.05,33,True
MR,0.3894161536920619,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.67,VP9,random,2,Prop0.05,33,True
RF,0.020021619290009052,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.46,VP9,random,2,Prop0.05,33,True
SVR,0.4164576490606293,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,42.2,VP9,random,2,Prop0.05,33,True
CART,0.022824640546814327,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,34,True
kNN,1.2910110035754843,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,118.57,VP9,random,2,Prop0.05,34,True
KRR,0.09395154532826475,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,88.34,VP9,random,2,Prop0.05,34,True
MR,0.3915723654393608,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.25,VP9,random,2,Prop0.05,34,True
RF,0.0201194990707836,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.36,VP9,random,2,Prop0.05,34,True
SVR,0.4017409109202206,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,42.74,VP9,random,2,Prop0.05,34,True
CART,0.022803405018019657,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,35,True
kNN,1.3592934349275207,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,119.17,VP9,random,2,Prop0.05,35,True
KRR,0.09323136369599407,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,98.7,VP9,random,2,Prop0.05,35,True
MR,0.39657651179555903,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.99,VP9,random,2,Prop0.05,35,True
RF,0.020206840695216482,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.35,VP9,random,2,Prop0.05,35,True
SVR,0.4170225512945096,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,41.55,VP9,random,2,Prop0.05,35,True
CART,0.022661202875898685,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,36,True
kNN,1.413762727974723,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,115.66,VP9,random,2,Prop0.05,36,True
KRR,0.09589495414555181,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,98.45,VP9,random,2,Prop0.05,36,True
MR,0.38183703018198006,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.92,VP9,random,2,Prop0.05,36,True
RF,0.020244449267374006,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.33,VP9,random,2,Prop0.05,36,True
SVR,0.4070513041829044,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.86,VP9,random,2,Prop0.05,36,True
CART,0.02297135516893661,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,37,True
kNN,1.4354103682978445,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,113.8,VP9,random,2,Prop0.05,37,True
KRR,0.09714388051173843,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,91.57,VP9,random,2,Prop0.05,37,True
MR,0.3987283272191117,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.65,VP9,random,2,Prop0.05,37,True
RF,0.020176118624730684,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.45,VP9,random,2,Prop0.05,37,True
SVR,0.4083258829704337,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,41.76,VP9,random,2,Prop0.05,37,True
CART,0.023118578193630838,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,38,True
kNN,1.3799181750299712,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,118.53,VP9,random,2,Prop0.05,38,True
KRR,0.09392766226218792,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,87.94,VP9,random,2,Prop0.05,38,True
MR,0.3934452745479887,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.87,VP9,random,2,Prop0.05,38,True
RF,0.020038813515959233,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.42,VP9,random,2,Prop0.05,38,True
SVR,0.40601853053341974,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,42.71,VP9,random,2,Prop0.05,38,True
CART,0.022910558527133293,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.13,VP9,random,2,Prop0.05,39,True
kNN,1.370845641341211,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,119.55,VP9,random,2,Prop0.05,39,True
KRR,0.09334954902790929,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,95.83,VP9,random,2,Prop0.05,39,True
MR,0.39479530548152236,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.5,VP9,random,2,Prop0.05,39,True
RF,0.020075768640921084,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.39,VP9,random,2,Prop0.05,39,True
SVR,0.39046394560467124,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.77,VP9,random,2,Prop0.05,39,True
CART,0.02288744887635555,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,40,True
kNN,1.340071579411242,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,116.2,VP9,random,2,Prop0.05,40,True
KRR,0.09217014329151396,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,95.92,VP9,random,2,Prop0.05,40,True
MR,0.3813637370531044,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.69,VP9,random,2,Prop0.05,40,True
RF,0.019953319052846495,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.38,VP9,random,2,Prop0.05,40,True
SVR,0.40330339532965304,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.54,VP9,random,2,Prop0.05,40,True
CART,0.02310673394655817,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,41,True
kNN,1.4162602498909262,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,113.48,VP9,random,2,Prop0.05,41,True
KRR,0.09864720798663915,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,91.27,VP9,random,2,Prop0.05,41,True
MR,0.3841641758342872,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.43,VP9,random,2,Prop0.05,41,True
RF,0.020089617263127094,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.39,VP9,random,2,Prop0.05,41,True
SVR,0.4111339467616943,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.18,VP9,random,2,Prop0.05,41,True
CART,0.02280268087144594,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,42,True
kNN,1.349917057303108,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,118.38,VP9,random,2,Prop0.05,42,True
KRR,0.09569887641569395,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,87.13,VP9,random,2,Prop0.05,42,True
MR,0.3887063463213464,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.83,VP9,random,2,Prop0.05,42,True
RF,0.02007181591410189,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.46,VP9,random,2,Prop0.05,42,True
SVR,0.41342765110433627,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.44,VP9,random,2,Prop0.05,42,True
CART,0.022684509810911063,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,43,True
kNN,1.3790015935645554,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,115.44,VP9,random,2,Prop0.05,43,True
KRR,0.09413572548999756,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,94.25,VP9,random,2,Prop0.05,43,True
MR,0.3918638251404215,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.94,VP9,random,2,Prop0.05,43,True
RF,0.01998170063429028,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.41,VP9,random,2,Prop0.05,43,True
SVR,0.4051423002347859,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.02,VP9,random,2,Prop0.05,43,True
CART,0.022617078009979297,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,44,True
kNN,1.3877049361849694,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,118.8,VP9,random,2,Prop0.05,44,True
KRR,0.09457170984673846,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,93.62,VP9,random,2,Prop0.05,44,True
MR,0.38746643956546173,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.07,VP9,random,2,Prop0.05,44,True
RF,0.0198789170799804,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.37,VP9,random,2,Prop0.05,44,True
SVR,0.4038100937476339,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,42.1,VP9,random,2,Prop0.05,44,True
CART,0.023116114571206912,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,45,True
kNN,1.3396578700549562,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,114.04,VP9,random,2,Prop0.05,45,True
KRR,0.09349708351005227,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,90.39,VP9,random,2,Prop0.05,45,True
MR,0.39224045542358293,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.4,VP9,random,2,Prop0.05,45,True
RF,0.020418372292890414,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.41,VP9,random,2,Prop0.05,45,True
SVR,0.40102632958367035,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.54,VP9,random,2,Prop0.05,45,True
CART,0.023023722215559733,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,46,True
kNN,1.3461196405219586,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,119.39,VP9,random,2,Prop0.05,46,True
KRR,0.09256699587186745,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,87.23,VP9,random,2,Prop0.05,46,True
MR,0.3954548729050749,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.73,VP9,random,2,Prop0.05,46,True
RF,0.02011190986976528,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.46,VP9,random,2,Prop0.05,46,True
SVR,0.398136077385912,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,41.7,VP9,random,2,Prop0.05,46,True
CART,0.022920970798792226,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,47,True
kNN,1.4126135396686743,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,115.46,VP9,random,2,Prop0.05,47,True
KRR,0.09594520246584394,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,94.43,VP9,random,2,Prop0.05,47,True
MR,0.3878535783118258,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.14,VP9,random,2,Prop0.05,47,True
RF,0.02012710422900689,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.27,VP9,random,2,Prop0.05,47,True
SVR,0.4120605108521861,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,44.28,VP9,random,2,Prop0.05,47,True
CART,0.022796303155226207,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,48,True
kNN,1.3817500174508484,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,119.85,VP9,random,2,Prop0.05,48,True
KRR,0.0956572180033389,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,92.23,VP9,random,2,Prop0.05,48,True
MR,0.38449507282102924,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.95,VP9,random,2,Prop0.05,48,True
RF,0.020174151105624795,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.36,VP9,random,2,Prop0.05,48,True
SVR,0.413002553626163,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.32,VP9,random,2,Prop0.05,48,True
CART,0.023075674665794077,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,49,True
kNN,1.370497449132604,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,113.04,VP9,random,2,Prop0.05,49,True
KRR,0.09814200234326319,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,90.76,VP9,random,2,Prop0.05,49,True
MR,0.3916324368924282,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.29,VP9,random,2,Prop0.05,49,True
RF,0.020140263159365537,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.37,VP9,random,2,Prop0.05,49,True
SVR,0.40925820350010383,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.74,VP9,random,2,Prop0.05,49,True
CART,0.023205078089880236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.13,VP9,random,2,Prop0.05,50,True
kNN,1.3469199817447302,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,118.1,VP9,random,2,Prop0.05,50,True
KRR,0.09359550383140904,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,86.45,VP9,random,2,Prop0.05,50,True
MR,0.38807943559459174,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.15,VP9,random,2,Prop0.05,50,True
RF,0.020554913604436967,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.43,VP9,random,2,Prop0.05,50,True
SVR,0.4091675173662964,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,42.61,VP9,random,2,Prop0.05,50,True
CART,0.022954119949126085,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,51,True
kNN,1.3716256837058831,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,115.73,VP9,random,2,Prop0.05,51,True
KRR,0.09639916297603278,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,94.04,VP9,random,2,Prop0.05,51,True
MR,0.3841614755423676,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.82,VP9,random,2,Prop0.05,51,True
RF,0.020299577210821543,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.29,VP9,random,2,Prop0.05,51,True
SVR,0.4031863088616657,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.88,VP9,random,2,Prop0.05,51,True
CART,0.022875858278063405,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,52,True
kNN,1.3423950958991182,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,120.25,VP9,random,2,Prop0.05,52,True
KRR,0.09189556981651478,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,91.73,VP9,random,2,Prop0.05,52,True
MR,0.3909150556352979,"{""lasso__regressor__alpha"": 0.01}",10800,205200,5.06,VP9,random,2,Prop0.05,52,True
RF,0.020009782067018488,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.36,VP9,random,2,Prop0.05,52,True
SVR,0.40317774541385815,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,43.98,VP9,random,2,Prop0.05,52,True
CART,0.02321432813629958,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.12,VP9,random,2,Prop0.05,53,True
kNN,1.3427340854250742,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,113.03,VP9,random,2,Prop0.05,53,True
KRR,0.09294789105006562,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,90.19,VP9,random,2,Prop0.05,53,True
MR,0.3853828369060225,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.31,VP9,random,2,Prop0.05,53,True
RF,0.02037990756795338,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",10800,205200,1.37,VP9,random,2,Prop0.05,53,True
SVR,0.40592984955547406,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10800,205200,41.11,VP9,random,2,Prop0.05,53,True
CART,0.022992162874242366,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",10800,205200,0.13,VP9,random,2,Prop0.05,54,True
kNN,1.4407199424144572,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10800,205200,118.2,VP9,random,2,Prop0.05,54,True
KRR,0.09553405514125954,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.01}",10800,205200,85.58,VP9,random,2,Prop0.05,54,True
MR,0.38093218278398067,"{""lasso__regressor__alpha"": 0.01}",10800,205200,4.57,VP9,random,2,Prop0.05,54,True
