technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.12519668573163661,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,27,True
MR,0.09980599624952638,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.47,Hippacc,random,2,Prop0.03,27,True
RF,0.10066608785156093,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,27,True
SVR,0.12865803003669662,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.49,Hippacc,random,2,Prop0.03,27,True
CART,0.10707709333682869,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,28,True
kNN,0.20103562555396756,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,28,True
KRR,0.11874369766570199,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.17,Hippacc,random,2,Prop0.03,28,True
MR,0.09749210517867997,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.49,Hippacc,random,2,Prop0.03,28,True
RF,0.09661011849928659,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,28,True
SVR,0.12710867427296432,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.47,Hippacc,random,2,Prop0.03,28,True
CART,0.10654096361762706,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,29,True
kNN,0.2030737987955645,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.43,Hippacc,random,2,Prop0.03,29,True
KRR,0.11762066225610734,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,29,True
MR,0.09430428623091446,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.48,Hippacc,random,2,Prop0.03,29,True
RF,0.0950067266087593,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,29,True
SVR,0.12183319063356023,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.48,Hippacc,random,2,Prop0.03,29,True
CART,0.09059782051328619,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,30,True
kNN,0.20744536001559455,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,30,True
KRR,0.12353206375565916,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,30,True
MR,0.08702074562032724,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.55,Hippacc,random,2,Prop0.03,30,True
RF,0.09764456504783313,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,30,True
SVR,0.1268261917318392,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.55,Hippacc,random,2,Prop0.03,30,True
CART,0.09768025994694966,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,31,True
kNN,0.1863728009657186,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.42,Hippacc,random,2,Prop0.03,31,True
KRR,0.12184901330928836,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,31,True
MR,0.09485285836214219,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.47,Hippacc,random,2,Prop0.03,31,True
RF,0.09695929955906839,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,31,True
SVR,0.12378330739642217,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.48,Hippacc,random,2,Prop0.03,31,True
CART,0.1005931918004995,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,32,True
kNN,0.18044048572451923,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.41,Hippacc,random,2,Prop0.03,32,True
KRR,0.1201160481270706,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,32,True
MR,0.0924040976890475,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.46,Hippacc,random,2,Prop0.03,32,True
RF,0.09207861491333164,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,32,True
SVR,0.12249897763082797,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.53,Hippacc,random,2,Prop0.03,32,True
CART,0.09457046662469505,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,33,True
kNN,0.20157285082386653,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.41,Hippacc,random,2,Prop0.03,33,True
KRR,0.1199831284489025,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,33,True
MR,0.09413779828926887,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.45,Hippacc,random,2,Prop0.03,33,True
RF,0.09243869894055187,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,33,True
SVR,0.12339942800872826,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.51,Hippacc,random,2,Prop0.03,33,True
CART,0.09753249420608842,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,34,True
kNN,0.19648238744483906,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.41,Hippacc,random,2,Prop0.03,34,True
KRR,0.12607510807739933,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,34,True
MR,0.0983512854392883,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.47,Hippacc,random,2,Prop0.03,34,True
RF,0.10328915174263033,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,34,True
SVR,0.1285754791510038,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.5,Hippacc,random,2,Prop0.03,34,True
CART,0.11088413166106503,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,35,True
kNN,0.2020149031897596,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.42,Hippacc,random,2,Prop0.03,35,True
KRR,0.12497062794066986,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,35,True
MR,0.1013913348462582,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.47,Hippacc,random,2,Prop0.03,35,True
RF,0.09643141206281682,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,35,True
SVR,0.12848994768884678,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.58,Hippacc,random,2,Prop0.03,35,True
CART,0.10491651104637983,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,36,True
kNN,0.18936356211502953,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.42,Hippacc,random,2,Prop0.03,36,True
KRR,0.11743463950462599,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,36,True
MR,0.09532696031116224,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.47,Hippacc,random,2,Prop0.03,36,True
RF,0.09635761692667132,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,36,True
SVR,0.12377605566695285,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.49,Hippacc,random,2,Prop0.03,36,True
CART,0.08966281817559074,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,37,True
kNN,0.20317996004682776,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,37,True
KRR,0.12237632769812859,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,37,True
MR,0.0942923125439748,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.45,Hippacc,random,2,Prop0.03,37,True
RF,0.09755377806180998,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,37,True
SVR,0.1262713707562126,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.51,Hippacc,random,2,Prop0.03,37,True
CART,0.09554056160756108,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,38,True
kNN,0.18954651276596135,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.43,Hippacc,random,2,Prop0.03,38,True
KRR,0.11896432830907555,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.17,Hippacc,random,2,Prop0.03,38,True
MR,0.09727283382503006,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.49,Hippacc,random,2,Prop0.03,38,True
RF,0.09874958176656569,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,38,True
SVR,0.12478191740387708,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.47,Hippacc,random,2,Prop0.03,38,True
CART,0.09842014785179382,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,39,True
kNN,0.20059302080117083,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.43,Hippacc,random,2,Prop0.03,39,True
KRR,0.11928815535206669,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,39,True
MR,0.10168108085740889,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.48,Hippacc,random,2,Prop0.03,39,True
RF,0.09070551224203112,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,39,True
SVR,0.1263466972159487,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.5,Hippacc,random,2,Prop0.03,39,True
CART,0.10259338891122534,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,40,True
kNN,0.19819485421895883,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,40,True
KRR,0.1221234582719076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,40,True
MR,0.09342513415508578,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.51,Hippacc,random,2,Prop0.03,40,True
RF,0.09180268605473652,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,40,True
SVR,0.1281214621355736,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.5,Hippacc,random,2,Prop0.03,40,True
CART,0.09615297264100199,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,41,True
kNN,0.19552917202864342,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.45,Hippacc,random,2,Prop0.03,41,True
KRR,0.1259193549243004,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,41,True
MR,0.0980306402681481,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.48,Hippacc,random,2,Prop0.03,41,True
RF,0.09320135253604793,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,41,True
SVR,0.126774089433499,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.48,Hippacc,random,2,Prop0.03,41,True
CART,0.09418134139191998,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,42,True
kNN,0.20401361676920085,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,42,True
KRR,0.12261401048245128,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,42,True
MR,0.09493084922521869,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.5,Hippacc,random,2,Prop0.03,42,True
RF,0.08920088476205579,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,42,True
SVR,0.12420423698071287,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.49,Hippacc,random,2,Prop0.03,42,True
CART,0.10766060808459169,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,43,True
kNN,0.18744842152325822,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,43,True
KRR,0.12199547055498064,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,43,True
MR,0.09505259618620754,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.49,Hippacc,random,2,Prop0.03,43,True
RF,0.09869240427044229,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,43,True
SVR,0.12350896526524822,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.47,Hippacc,random,2,Prop0.03,43,True
CART,0.09636268018378608,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,44,True
kNN,0.20776893265046323,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,44,True
KRR,0.12076082789334938,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,44,True
MR,0.08982903030555546,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.49,Hippacc,random,2,Prop0.03,44,True
RF,0.08409895775365478,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,44,True
SVR,0.12496030617095064,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.48,Hippacc,random,2,Prop0.03,44,True
CART,0.11052233937297672,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,45,True
kNN,0.19119176308365146,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,45,True
KRR,0.12440735922368187,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,45,True
MR,0.09503428706963486,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.5,Hippacc,random,2,Prop0.03,45,True
RF,0.10170753773146672,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,45,True
SVR,0.12926772211720386,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.48,Hippacc,random,2,Prop0.03,45,True
CART,0.10922432509298288,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,46,True
kNN,0.1963318206746537,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.45,Hippacc,random,2,Prop0.03,46,True
KRR,0.1203515132298031,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,46,True
MR,0.09319092926584835,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.52,Hippacc,random,2,Prop0.03,46,True
RF,0.0927199775803108,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,46,True
SVR,0.11931309682579366,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.49,Hippacc,random,2,Prop0.03,46,True
CART,0.12210930671743979,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,47,True
kNN,0.21075091960218645,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.43,Hippacc,random,2,Prop0.03,47,True
KRR,0.11852722268927406,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,47,True
MR,0.0932914130837389,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.49,Hippacc,random,2,Prop0.03,47,True
RF,0.0905874659290964,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,47,True
SVR,0.12368845990608704,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.5,Hippacc,random,2,Prop0.03,47,True
CART,0.1047189460671157,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,48,True
kNN,0.1821053876096692,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,48,True
KRR,0.11777016066570622,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,48,True
MR,0.09048282353625443,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.51,Hippacc,random,2,Prop0.03,48,True
RF,0.09288806740398105,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.16,Hippacc,random,2,Prop0.03,48,True
SVR,0.12298469727192196,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.47,Hippacc,random,2,Prop0.03,48,True
CART,0.09761059748216769,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,49,True
kNN,0.19285763962292451,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.43,Hippacc,random,2,Prop0.03,49,True
KRR,0.1175189938783589,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.19,Hippacc,random,2,Prop0.03,49,True
MR,0.08950074935527809,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.5,Hippacc,random,2,Prop0.03,49,True
RF,0.09315176544205031,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.15,Hippacc,random,2,Prop0.03,49,True
SVR,0.11919916107763642,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.5,Hippacc,random,2,Prop0.03,49,True
CART,0.11462220745464897,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,50,True
kNN,0.19821809964090228,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.45,Hippacc,random,2,Prop0.03,50,True
KRR,0.1211925770218994,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,50,True
MR,0.09375560141733409,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.56,Hippacc,random,2,Prop0.03,50,True
RF,0.09780785586108016,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.14,Hippacc,random,2,Prop0.03,50,True
SVR,0.1250701027439515,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.51,Hippacc,random,2,Prop0.03,50,True
CART,0.09265565448665715,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,51,True
kNN,0.19741346692272846,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.43,Hippacc,random,2,Prop0.03,51,True
KRR,0.12376703206361325,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,51,True
MR,0.09511617447193178,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.53,Hippacc,random,2,Prop0.03,51,True
RF,0.09500385776631794,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.16,Hippacc,random,2,Prop0.03,51,True
SVR,0.12859908227941305,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.5,Hippacc,random,2,Prop0.03,51,True
CART,0.11915198250344483,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,52,True
kNN,0.18425462209743776,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.43,Hippacc,random,2,Prop0.03,52,True
KRR,0.11767594119079634,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,52,True
MR,0.09111559179149073,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.56,Hippacc,random,2,Prop0.03,52,True
RF,0.09892493285366803,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.16,Hippacc,random,2,Prop0.03,52,True
SVR,0.12334773634553728,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",405,13080,0.5,Hippacc,random,2,Prop0.03,52,True
CART,0.11216208408925843,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",405,13080,0.01,Hippacc,random,2,Prop0.03,53,True
kNN,0.19339346466028726,"{""n_neighbors"": 10, ""p"": 1, ""weights"": ""uniform""}",405,13080,0.44,Hippacc,random,2,Prop0.03,53,True
KRR,0.1162769582696603,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",405,13080,0.18,Hippacc,random,2,Prop0.03,53,True
MR,0.09670919973950766,"{""lasso__regressor__alpha"": 0.001}",405,13080,0.46,Hippacc,random,2,Prop0.03,53,True
RF,0.08862113591127975,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",405,13080,0.13,Hippacc,random,2,Prop0.03,53,True
