technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,4.096087404728523,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,28,True
KRR,3.226778786046727,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,28,True
MR,1.8410133041254195,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,28,True
RF,0.4122573802688007,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,28,True
SVR,2.476933915962837,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,28,True
CART,0.43324017770451506,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,29,True
kNN,2.4332124710144183,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,29,True
KRR,2.526808751895576,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,29,True
MR,1.8254480923355665,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,29,True
RF,0.7366554374549249,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,29,True
SVR,1.8294173082044987,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,29,True
CART,0.18351665734580408,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,30,True
kNN,2.233407184929123,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,30,True
KRR,2.1546717820422767,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,30,True
MR,0.7836719001506764,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,30,True
RF,0.46699825923965815,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,30,True
SVR,1.6260729984705884,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,30,True
CART,0.12826632631069382,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,31,True
kNN,1.553429941350832,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,31,True
KRR,1.725880508017177,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,31,True
MR,0.3383614884587225,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,31,True
RF,0.5344564835278768,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,31,True
SVR,1.4904703428348847,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,31,True
CART,0.21611397344878616,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,32,True
kNN,1.2045655833177047,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,32,True
KRR,1.203965719870803,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,32,True
MR,0.27925596578074313,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,32,True
RF,0.31494180800495775,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,32,True
SVR,1.0401793517666766,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,32,True
CART,0.3725122137320243,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,33,True
kNN,1.3163348953532055,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,33,True
KRR,1.0758964128733344,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,33,True
MR,1.1583598514427125,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,33,True
RF,0.37790305165870397,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,33,True
SVR,1.0984104496461808,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,33,True
CART,0.2036936326756776,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,34,True
kNN,2.412587426060838,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,34,True
KRR,2.4454388022477804,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,34,True
MR,0.3310022465160047,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,34,True
RF,0.5428469223910545,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,34,True
SVR,1.5160186880504227,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,34,True
CART,0.12433728792516632,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,35,True
kNN,1.912130978273725,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,35,True
KRR,2.3775968159651257,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,35,True
MR,1.1722884997622418,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,35,True
RF,0.3737996878956732,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.03,Irzip,random,2,Prop0.1,35,True
SVR,1.5568159750186488,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,35,True
CART,0.32727382502074703,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,36,True
kNN,2.137284598099764,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,36,True
KRR,2.6066064996170706,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,36,True
MR,0.29322742037681815,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,36,True
RF,1.246373837719228,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,36,True
SVR,1.5837684796458489,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,36,True
CART,0.15663252275492842,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,37,True
kNN,2.1503350338373166,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,37,True
KRR,2.69950974639875,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,37,True
MR,0.3645400748749074,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,37,True
RF,0.47834000125941206,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,37,True
SVR,1.3831724772069716,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,37,True
CART,0.4368463728822462,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,38,True
kNN,1.7802299868444655,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,38,True
KRR,1.9063118411296,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,38,True
MR,0.527919571845853,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,38,True
RF,0.47385390885417805,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,38,True
SVR,1.5220859637317947,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,38,True
CART,0.7651603916636553,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,39,True
kNN,2.639961569365447,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,39,True
KRR,2.9937034162615426,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,39,True
MR,0.863926913063829,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,39,True
RF,0.6159982542948389,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.03,Irzip,random,2,Prop0.1,39,True
SVR,1.9506801810512544,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,39,True
CART,1.0965166361492653,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,40,True
kNN,1.344905139493635,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,40,True
KRR,1.7787499730984517,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,40,True
MR,0.6960149349232114,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,40,True
RF,0.342898237451554,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,40,True
SVR,1.4550227937948865,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,40,True
CART,0.26096295994987834,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,41,True
kNN,2.090415512500838,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,41,True
KRR,2.1437822687518384,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,41,True
MR,0.5098968665195692,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,41,True
RF,0.7491514013958156,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,41,True
SVR,1.6565440007736683,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,41,True
CART,0.33602635457719954,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,42,True
kNN,2.696554438494988,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,42,True
KRR,2.6221701434144697,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,42,True
MR,0.6922324869596097,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,42,True
RF,0.37348607599941397,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,42,True
SVR,2.09377584424436,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,42,True
CART,0.34334551352828635,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,43,True
kNN,0.5987953996852075,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,43,True
KRR,0.589714559650119,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,43,True
MR,0.23396678827092432,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,43,True
RF,0.4031505398795247,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.03,Irzip,random,2,Prop0.1,43,True
SVR,0.532453505018112,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,43,True
CART,0.24162495407247933,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,44,True
kNN,2.319695773308608,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,44,True
KRR,1.8678413706216561,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,44,True
MR,0.7640824153154566,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,44,True
RF,0.47482283009227366,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,44,True
SVR,1.7214516118051637,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,44,True
CART,0.13883369395189044,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,45,True
kNN,3.4991848237269227,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,45,True
KRR,3.713728617268137,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,45,True
MR,2.2275700013257005,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,45,True
RF,0.9011805649387042,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,45,True
SVR,2.2518082304428573,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,45,True
CART,0.46465474949333446,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,46,True
kNN,1.6999732362363824,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,46,True
KRR,2.279570940452841,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,46,True
MR,0.6343660391327873,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,46,True
RF,0.727126166505152,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,46,True
SVR,1.553871229243747,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,46,True
CART,0.26347280646080845,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,47,True
kNN,2.578003149195062,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,47,True
KRR,3.059356991396493,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,47,True
MR,0.8644267960911991,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,47,True
RF,0.46828899020009473,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.03,Irzip,random,2,Prop0.1,47,True
SVR,2.437853207999817,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,47,True
CART,0.2246058130199565,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,48,True
kNN,1.8669823907088723,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,48,True
KRR,1.5078998728295379,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,48,True
MR,0.48745396643802086,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,48,True
RF,0.4064861090251093,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,48,True
SVR,1.1767060093300203,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,48,True
CART,0.23809541768055026,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,49,True
kNN,2.1093618202504554,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,49,True
KRR,2.863590475110857,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,49,True
MR,0.9099367262543182,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,49,True
RF,0.4666552764634851,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,49,True
SVR,1.6177760814950897,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,49,True
CART,0.1371678266265028,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,50,True
kNN,3.0701807828711845,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,50,True
KRR,3.445003621149662,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,50,True
MR,0.561623686762847,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,50,True
RF,1.0250282558443553,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.03,Irzip,random,2,Prop0.1,50,True
SVR,2.159549474138957,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,50,True
CART,0.16991121740037268,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,51,True
kNN,4.077339171221282,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,51,True
KRR,3.197846440261717,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,51,True
MR,0.43589110108043266,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,51,True
RF,0.681104242029787,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,51,True
SVR,2.5222872387687802,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,51,True
CART,0.2900787844068364,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,52,True
kNN,2.359071483950237,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,52,True
KRR,2.3964932409264703,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,52,True
MR,1.4983618666606844,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,52,True
RF,0.5318989817265423,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,52,True
SVR,1.5343102353636702,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,52,True
CART,1.0824965386353484,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,53,True
kNN,2.6446230047657093,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,53,True
KRR,3.053401216379983,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,53,True
MR,1.1023598768862028,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,53,True
RF,0.5253937190319198,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.04,Irzip,random,2,Prop0.1,53,True
SVR,2.2978920587671374,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,53,True
CART,0.17333456881002296,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,54,True
kNN,1.5860781437678781,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,54,True
KRR,2.2219446892452033,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,54,True
MR,0.31040462892903836,"{""lasso__regressor__alpha"": 0.001}",43,389,0.01,Irzip,random,2,Prop0.1,54,True
RF,0.6054683901734037,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",43,389,0.03,Irzip,random,2,Prop0.1,54,True
SVR,1.437909358857889,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",43,389,0.0,Irzip,random,2,Prop0.1,54,True
CART,0.4455415417985799,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",43,389,0.0,Irzip,random,2,Prop0.1,55,True
kNN,2.464451304739973,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",43,389,0.0,Irzip,random,2,Prop0.1,55,True
KRR,1.9000693833888678,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",43,389,0.0,Irzip,random,2,Prop0.1,55,True
