technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
SVR,2.041881602243451,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,27,True
CART,6.087969655233844,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,28,True
kNN,2.2770756439867625,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,28,True
KRR,2.6158981942498207,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,28,True
MR,0.8647930710671637,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,28,True
RF,2.995016801172195,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,28,True
SVR,2.88819488783074,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,28,True
CART,0.43594898319531683,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,29,True
kNN,2.8442630640152746,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,29,True
KRR,3.135502533966804,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,29,True
MR,1.4303900783346355,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,29,True
RF,1.1992710176506374,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,29,True
SVR,2.2551192339515973,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,29,True
CART,3.11683383876829,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,30,True
kNN,6.639892347334919,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,30,True
KRR,4.798291273277296,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,30,True
MR,2.723828657739918,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,30,True
RF,5.0308222603116315,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,30,True
SVR,4.0498121796988,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,30,True
CART,0.5354376080135902,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,31,True
kNN,1.00522012162204,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,31,True
KRR,0.7111102709087213,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,31,True
MR,0.45892492072897045,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,31,True
RF,0.7823202260909986,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.05,Irzip,random,2,Prop0.04,31,True
SVR,0.7221185242038095,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,31,True
CART,0.4605323018254286,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,32,True
kNN,2.438860638228852,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,32,True
KRR,1.6839680954245912,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,32,True
MR,0.707253836831387,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,32,True
RF,1.421966618083795,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,32,True
SVR,2.434285535847866,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,32,True
CART,1.2043551582108132,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,33,True
kNN,1.5466027435594403,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,33,True
KRR,1.5038317757705242,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,33,True
MR,0.4593242787262153,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,33,True
RF,2.3673508322748513,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,33,True
SVR,1.408262222319932,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,33,True
CART,3.678126981060361,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,34,True
kNN,2.119322254670198,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,34,True
KRR,2.4569172025257795,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,34,True
MR,0.8543114808035698,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,34,True
RF,2.080738216571703,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,34,True
SVR,1.526125565058958,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,34,True
CART,1.524262580727061,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,35,True
kNN,3.8037129252796786,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,35,True
KRR,4.43083349479252,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,35,True
MR,1.253597685563502,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,35,True
RF,4.842332949367424,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,35,True
SVR,3.54442094618038,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,35,True
CART,0.6743751874784533,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,36,True
kNN,3.3734673035616116,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,36,True
KRR,3.7618682822230407,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,36,True
MR,0.6623070052534492,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,36,True
RF,3.1424179991227668,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,36,True
SVR,2.2433782846115853,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,36,True
CART,1.1230659637413616,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,37,True
kNN,1.4178755948689177,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,37,True
KRR,0.8172891100168428,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,37,True
MR,0.6112352641361031,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,37,True
RF,1.1398241869887265,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,37,True
SVR,0.9324609729537527,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,37,True
CART,0.4087272320188888,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,38,True
kNN,3.097538494191951,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,38,True
KRR,3.3329454219614716,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,38,True
MR,1.0965311925321897,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,38,True
RF,3.823982611172293,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,38,True
SVR,2.3429747174157805,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,38,True
CART,5.4467436870026855,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,39,True
kNN,6.039692909089888,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,39,True
KRR,5.945964545979729,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,39,True
MR,3.7493133579290148,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,39,True
RF,5.415422516850884,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,39,True
SVR,4.243350070130248,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,39,True
CART,2.647925033461801,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,40,True
kNN,3.6757586359616123,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,40,True
KRR,3.0891490155303805,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,40,True
MR,1.6544793346248956,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,40,True
RF,2.3945532667644938,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.05,Irzip,random,2,Prop0.04,40,True
SVR,3.5838161620729765,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,40,True
CART,3.324827057634755,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,41,True
kNN,3.063497794113095,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,41,True
KRR,2.3725334565160994,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,41,True
MR,0.7046521501940752,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,41,True
RF,2.743488337333564,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,41,True
SVR,1.1862728954891197,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,41,True
CART,3.329367695986116,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,42,True
kNN,3.0916079594034436,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,42,True
KRR,3.618854342051361,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,42,True
MR,1.4161056330558468,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,42,True
RF,3.295202656174712,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,42,True
SVR,2.1580229768431876,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,42,True
CART,0.5122477015757421,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,43,True
kNN,0.7857785084835385,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,43,True
KRR,0.7276633591981516,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,43,True
MR,0.38766455328017513,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,43,True
RF,0.5661915970422112,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,43,True
SVR,0.9105416927437615,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,43,True
CART,4.036144530389986,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,44,True
kNN,2.058234472265231,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,44,True
KRR,2.4011301684542072,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,44,True
MR,1.0835219558463087,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,44,True
RF,2.728043567540168,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,44,True
SVR,1.4738897568473497,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,44,True
CART,1.9219271506258393,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,45,True
kNN,3.028054513939602,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,45,True
KRR,2.0974958471771648,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,45,True
MR,1.3014252378020486,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,45,True
RF,1.9330454351442121,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,45,True
SVR,2.18372907526121,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,45,True
CART,0.9786938018740075,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,46,True
kNN,2.107722113612916,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,46,True
KRR,1.5361359390441642,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,46,True
MR,0.950818520236357,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,46,True
RF,1.690273371301,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,46,True
SVR,1.3278059525278094,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,46,True
CART,0.3991708307138929,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,47,True
kNN,5.377976869319195,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,47,True
KRR,2.3032752026897345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,47,True
MR,0.8900677360082474,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,47,True
RF,2.865623801463109,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,47,True
SVR,3.5016343550063604,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,47,True
CART,1.561573079668527,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,48,True
kNN,3.736651158792694,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,48,True
KRR,2.6501975384251395,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,48,True
MR,2.1323677496096467,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,48,True
RF,2.979620132349733,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.05,Irzip,random,2,Prop0.04,48,True
SVR,1.7233468200133255,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,48,True
CART,1.5739259146581936,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,49,True
kNN,1.4576097359297293,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,49,True
KRR,2.0133006361471963,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,49,True
MR,0.9990464133022089,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,49,True
RF,1.8868875602580102,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,49,True
SVR,1.081017509932715,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,49,True
CART,6.750682726279784,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,50,True
kNN,5.816316844126949,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,50,True
KRR,5.687211338744141,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,50,True
MR,4.867225136983597,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,50,True
RF,3.6132111575048977,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,50,True
SVR,4.0182801271338136,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,50,True
CART,6.029185117876097,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,51,True
kNN,6.65791369978161,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,51,True
KRR,4.505642514061035,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,51,True
MR,0.9534000380576648,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,51,True
RF,3.709838605760993,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,51,True
SVR,2.900816428208746,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,51,True
CART,1.2456754291098917,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,52,True
kNN,4.723802216631403,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,52,True
KRR,2.523473249459843,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,52,True
MR,1.9699350587835869,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,52,True
RF,3.3852101251095363,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,52,True
SVR,1.710958412861899,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,52,True
CART,0.5819228713114,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,53,True
kNN,5.062115033705824,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,53,True
KRR,4.640130053290435,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,53,True
MR,1.6781580356026795,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,53,True
RF,5.035522913993502,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,53,True
SVR,3.606415507496023,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",17,415,0.01,Irzip,random,2,Prop0.04,53,True
CART,1.3428999117250588,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""splitter"": ""best""}",17,415,0.0,Irzip,random,2,Prop0.04,54,True
kNN,4.193058175477062,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",17,415,0.0,Irzip,random,2,Prop0.04,54,True
KRR,3.7870849579092716,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",17,415,0.01,Irzip,random,2,Prop0.04,54,True
MR,1.3090106203790772,"{""lasso__regressor__alpha"": 0.01}",17,415,0.01,Irzip,random,2,Prop0.04,54,True
RF,4.132515074020561,"{""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 20}",17,415,0.04,Irzip,random,2,Prop0.04,54,True
