technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.03845239983273221,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.07,7z,random,2,Prop0.3,3,True
SVR,0.18264567556319736,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,14.05,7z,random,2,Prop0.3,3,True
CART,0.04209998497774722,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,4,True
kNN,0.26912268302213804,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,62.34,7z,random,2,Prop0.3,4,True
KRR,0.0558335382266999,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,188.55,7z,random,2,Prop0.3,4,True
MR,0.10377449727984611,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.87,7z,random,2,Prop0.3,4,True
RF,0.03870747332467785,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.06,7z,random,2,Prop0.3,4,True
SVR,0.18598229157391724,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.61,7z,random,2,Prop0.3,4,True
CART,0.04154408654002083,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,5,True
kNN,0.27313217744800733,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,56.37,7z,random,2,Prop0.3,5,True
KRR,0.05608443414591053,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,188.74,7z,random,2,Prop0.3,5,True
MR,0.1055797255897648,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.39,7z,random,2,Prop0.3,5,True
RF,0.03821316068201235,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.03,7z,random,2,Prop0.3,5,True
SVR,0.18933051791189107,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.75,7z,random,2,Prop0.3,5,True
CART,0.04222432784304723,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,6,True
kNN,0.2715237073704072,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,60.1,7z,random,2,Prop0.3,6,True
KRR,0.05604079236574292,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,189.92,7z,random,2,Prop0.3,6,True
MR,0.10506211481251557,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.19,7z,random,2,Prop0.3,6,True
RF,0.03849403680361161,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.98,7z,random,2,Prop0.3,6,True
SVR,0.18524524714613524,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.31,7z,random,2,Prop0.3,6,True
CART,0.04263775684466612,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.15,7z,random,2,Prop0.3,7,True
kNN,0.27327518231406983,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,55.4,7z,random,2,Prop0.3,7,True
KRR,0.05619792368455317,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,186.84,7z,random,2,Prop0.3,7,True
MR,0.10463335946916336,"{""lasso__regressor__alpha"": 0.001}",20592,48048,5.18,7z,random,2,Prop0.3,7,True
RF,0.03863572570142348,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.98,7z,random,2,Prop0.3,7,True
SVR,0.1800814143272044,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.63,7z,random,2,Prop0.3,7,True
CART,0.04340198210095577,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,8,True
kNN,0.2703025937815028,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,60.77,7z,random,2,Prop0.3,8,True
KRR,0.056075812922958684,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,188.84,7z,random,2,Prop0.3,8,True
MR,0.1040905866984472,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.26,7z,random,2,Prop0.3,8,True
RF,0.038325739400994006,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.06,7z,random,2,Prop0.3,8,True
SVR,0.18166737449418532,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,14.14,7z,random,2,Prop0.3,8,True
CART,0.04235122500694324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,9,True
kNN,0.27417804404668233,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,55.68,7z,random,2,Prop0.3,9,True
KRR,0.05555933313403663,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.4,7z,random,2,Prop0.3,9,True
MR,0.10478329879111682,"{""lasso__regressor__alpha"": 0.001}",20592,48048,4.21,7z,random,2,Prop0.3,9,True
RF,0.03868055481062528,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.36,7z,random,2,Prop0.3,9,True
SVR,0.18667812124818534,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.99,7z,random,2,Prop0.3,9,True
CART,0.04277429803791186,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,10,True
kNN,0.27839696103023454,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,60.88,7z,random,2,Prop0.3,10,True
KRR,0.05655093832142555,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.42,7z,random,2,Prop0.3,10,True
MR,0.10536228785919313,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.73,7z,random,2,Prop0.3,10,True
RF,0.03816139081186032,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.08,7z,random,2,Prop0.3,10,True
SVR,0.19121433185790668,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.1,7z,random,2,Prop0.3,10,True
CART,0.04226718809231618,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.17,7z,random,2,Prop0.3,11,True
kNN,0.27270133378960804,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,56.12,7z,random,2,Prop0.3,11,True
KRR,0.05652472649686941,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.72,7z,random,2,Prop0.3,11,True
MR,0.10499902428195544,"{""lasso__regressor__alpha"": 0.001}",20592,48048,5.08,7z,random,2,Prop0.3,11,True
RF,0.03862515829579532,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.21,7z,random,2,Prop0.3,11,True
SVR,0.1835069358079651,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,14.71,7z,random,2,Prop0.3,11,True
CART,0.042219969450793246,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,12,True
kNN,0.2657446113446778,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,61.69,7z,random,2,Prop0.3,12,True
KRR,0.05642321166083007,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.54,7z,random,2,Prop0.3,12,True
MR,0.10411875548571631,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.9,7z,random,2,Prop0.3,12,True
RF,0.03841772909288139,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.13,7z,random,2,Prop0.3,12,True
SVR,0.18608639823095957,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.11,7z,random,2,Prop0.3,12,True
CART,0.04152606658316548,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.15,7z,random,2,Prop0.3,13,True
kNN,0.2721096740668581,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,57.14,7z,random,2,Prop0.3,13,True
KRR,0.05608621842809004,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.0,7z,random,2,Prop0.3,13,True
MR,0.10439940732077538,"{""lasso__regressor__alpha"": 0.001}",20592,48048,4.76,7z,random,2,Prop0.3,13,True
RF,0.03861218433507046,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.16,7z,random,2,Prop0.3,13,True
SVR,0.18590998907243889,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,14.91,7z,random,2,Prop0.3,13,True
CART,0.0422070984559733,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,14,True
kNN,0.2770678735321251,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,58.93,7z,random,2,Prop0.3,14,True
KRR,0.055964025844831206,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.91,7z,random,2,Prop0.3,14,True
MR,0.10558734599864149,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.81,7z,random,2,Prop0.3,14,True
RF,0.038097980317332296,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.09,7z,random,2,Prop0.3,14,True
SVR,0.18746759607557198,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.09,7z,random,2,Prop0.3,14,True
CART,0.04172818716909131,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.15,7z,random,2,Prop0.3,15,True
kNN,0.27097272241273274,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,54.57,7z,random,2,Prop0.3,15,True
KRR,0.056116190129131244,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.64,7z,random,2,Prop0.3,15,True
MR,0.10520788099752391,"{""lasso__regressor__alpha"": 0.001}",20592,48048,4.73,7z,random,2,Prop0.3,15,True
RF,0.03860554946158656,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.11,7z,random,2,Prop0.3,15,True
SVR,0.18343957132927263,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,14.27,7z,random,2,Prop0.3,15,True
CART,0.041997203696356795,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.15,7z,random,2,Prop0.3,16,True
kNN,0.27717649722313775,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,58.25,7z,random,2,Prop0.3,16,True
KRR,0.055947610629617554,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,187.21,7z,random,2,Prop0.3,16,True
MR,0.10561041661767719,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.61,7z,random,2,Prop0.3,16,True
RF,0.03881531304352247,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.07,7z,random,2,Prop0.3,16,True
SVR,0.1914572909199118,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.12,7z,random,2,Prop0.3,16,True
CART,0.04141637938530487,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.15,7z,random,2,Prop0.3,17,True
kNN,0.2671279173471845,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,56.0,7z,random,2,Prop0.3,17,True
KRR,0.05646274278142912,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,189.42,7z,random,2,Prop0.3,17,True
MR,0.10449808222925137,"{""lasso__regressor__alpha"": 0.001}",20592,48048,4.0,7z,random,2,Prop0.3,17,True
RF,0.03843362982439197,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.44,7z,random,2,Prop0.3,17,True
SVR,0.18471546736520061,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.67,7z,random,2,Prop0.3,17,True
CART,0.042202596065021934,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,18,True
kNN,0.2688539972415832,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,59.35,7z,random,2,Prop0.3,18,True
KRR,0.05587859937303739,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,185.22,7z,random,2,Prop0.3,18,True
MR,0.10499630327136115,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.72,7z,random,2,Prop0.3,18,True
RF,0.037916421234205445,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.08,7z,random,2,Prop0.3,18,True
SVR,0.18718921675731118,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.8,7z,random,2,Prop0.3,18,True
CART,0.04211715165708799,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,19,True
kNN,0.27314260059030643,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,56.21,7z,random,2,Prop0.3,19,True
KRR,0.05590046137058569,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,189.37,7z,random,2,Prop0.3,19,True
MR,0.10420287625243903,"{""lasso__regressor__alpha"": 0.001}",20592,48048,4.28,7z,random,2,Prop0.3,19,True
RF,0.038728565867317696,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.34,7z,random,2,Prop0.3,19,True
SVR,0.18760509155158075,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.55,7z,random,2,Prop0.3,19,True
CART,0.04231976143038811,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,20,True
kNN,0.2743275699819887,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,60.63,7z,random,2,Prop0.3,20,True
KRR,0.056206033833766024,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,185.46,7z,random,2,Prop0.3,20,True
MR,0.10666087539741444,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.81,7z,random,2,Prop0.3,20,True
RF,0.03864012568191916,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.1,7z,random,2,Prop0.3,20,True
SVR,0.18986968539314428,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,13.7,7z,random,2,Prop0.3,20,True
CART,0.04235664427833831,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,21,True
kNN,0.2671946547100925,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,57.01,7z,random,2,Prop0.3,21,True
KRR,0.0554989421543108,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,180.81,7z,random,2,Prop0.3,21,True
MR,0.10440192444097719,"{""lasso__regressor__alpha"": 0.001}",20592,48048,4.91,7z,random,2,Prop0.3,21,True
RF,0.03819142054574724,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,2.0,7z,random,2,Prop0.3,21,True
SVR,0.18585185501687057,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.81,7z,random,2,Prop0.3,21,True
CART,0.042710336906345216,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.16,7z,random,2,Prop0.3,22,True
kNN,0.2727116144375237,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,58.85,7z,random,2,Prop0.3,22,True
KRR,0.05628596139512711,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,177.12,7z,random,2,Prop0.3,22,True
MR,0.10463929238663307,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.43,7z,random,2,Prop0.3,22,True
RF,0.03879919999139612,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.95,7z,random,2,Prop0.3,22,True
SVR,0.18915781805473197,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.33,7z,random,2,Prop0.3,22,True
CART,0.0430562534093178,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.17,7z,random,2,Prop0.3,23,True
kNN,0.273368713160133,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,50.11,7z,random,2,Prop0.3,23,True
KRR,0.055518862791775175,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,177.76,7z,random,2,Prop0.3,23,True
MR,0.1051578108108419,"{""lasso__regressor__alpha"": 0.001}",20592,48048,5.42,7z,random,2,Prop0.3,23,True
RF,0.03872788453523278,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.87,7z,random,2,Prop0.3,23,True
SVR,0.1916836479160593,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.13,7z,random,2,Prop0.3,23,True
CART,0.04267075557621343,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.14,7z,random,2,Prop0.3,24,True
kNN,0.2744021351576471,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,52.7,7z,random,2,Prop0.3,24,True
KRR,0.05585149392306067,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,176.13,7z,random,2,Prop0.3,24,True
MR,0.10496112571176056,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.16,7z,random,2,Prop0.3,24,True
RF,0.0384694893299549,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.85,7z,random,2,Prop0.3,24,True
SVR,0.18803489832645057,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.18,7z,random,2,Prop0.3,24,True
CART,0.04203740182969965,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.12,7z,random,2,Prop0.3,25,True
kNN,0.27588778254111984,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,50.37,7z,random,2,Prop0.3,25,True
KRR,0.05611752811024732,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,177.68,7z,random,2,Prop0.3,25,True
MR,0.10443373471796942,"{""lasso__regressor__alpha"": 0.001}",20592,48048,5.14,7z,random,2,Prop0.3,25,True
RF,0.03856001072143076,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.8,7z,random,2,Prop0.3,25,True
SVR,0.18724054634637183,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.48,7z,random,2,Prop0.3,25,True
CART,0.041646111164605565,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.14,7z,random,2,Prop0.3,26,True
kNN,0.2759302172271471,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,53.12,7z,random,2,Prop0.3,26,True
KRR,0.05607326325913688,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,176.21,7z,random,2,Prop0.3,26,True
MR,0.10647736650904034,"{""lasso__regressor__alpha"": 0.001}",20592,48048,3.04,7z,random,2,Prop0.3,26,True
RF,0.03874060080136279,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.87,7z,random,2,Prop0.3,26,True
SVR,0.1883862491101887,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,11.83,7z,random,2,Prop0.3,26,True
CART,0.04224902664591678,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.14,7z,random,2,Prop0.3,27,True
kNN,0.27225842204596445,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",20000,48048,50.64,7z,random,2,Prop0.3,27,True
KRR,0.05588823558508347,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.1}",20000,48048,177.83,7z,random,2,Prop0.3,27,True
MR,0.10471283401956974,"{""lasso__regressor__alpha"": 0.001}",20592,48048,4.75,7z,random,2,Prop0.3,27,True
RF,0.03871091095056394,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",20592,48048,1.85,7z,random,2,Prop0.3,27,True
SVR,0.18916404272633905,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",20000,48048,12.32,7z,random,2,Prop0.3,27,True
CART,0.04125486676235732,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",20592,48048,0.14,7z,random,2,Prop0.3,28,True
