technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.057253334181539266,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,28,True
kNN,0.40944287243153904,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.35,7z,random,2,Prop0.04,28,True
KRR,0.08515036502725887,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.38,7z,random,2,Prop0.04,28,True
MR,0.10574333154203301,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.66,7z,random,2,Prop0.04,28,True
RF,0.05295908537355231,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.38,7z,random,2,Prop0.04,28,True
SVR,0.23508701579941668,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.89,7z,random,2,Prop0.04,28,True
CART,0.057466787652872595,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,29,True
kNN,0.42112972837212315,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.28,7z,random,2,Prop0.04,29,True
KRR,0.08523602836310323,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.44,7z,random,2,Prop0.04,29,True
MR,0.10567723920498207,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.77,7z,random,2,Prop0.04,29,True
RF,0.05292348831197082,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.35,7z,random,2,Prop0.04,29,True
SVR,0.23937306865006203,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.86,7z,random,2,Prop0.04,29,True
CART,0.06149051294463225,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,30,True
kNN,0.4450016717172802,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.39,7z,random,2,Prop0.04,30,True
KRR,0.08570529946903563,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.47,7z,random,2,Prop0.04,30,True
MR,0.10659781576695597,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.77,7z,random,2,Prop0.04,30,True
RF,0.05581237833728118,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.36,7z,random,2,Prop0.04,30,True
SVR,0.24652065304316761,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.03,7z,random,2,Prop0.04,30,True
CART,0.056846317034803494,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,31,True
kNN,0.4059856645286921,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.16,7z,random,2,Prop0.04,31,True
KRR,0.08347523244649818,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.39,7z,random,2,Prop0.04,31,True
MR,0.10598971399210329,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.72,7z,random,2,Prop0.04,31,True
RF,0.05428906785524723,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,31,True
SVR,0.23728736473792011,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.01,7z,random,2,Prop0.04,31,True
CART,0.05925727175506878,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,32,True
kNN,0.42001573099903344,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.37,7z,random,2,Prop0.04,32,True
KRR,0.0855434570462254,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.33,7z,random,2,Prop0.04,32,True
MR,0.10438817291145425,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.7,7z,random,2,Prop0.04,32,True
RF,0.054106274068648555,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.4,7z,random,2,Prop0.04,32,True
SVR,0.23978639431234294,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.15,7z,random,2,Prop0.04,32,True
CART,0.05796975028764459,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,33,True
kNN,0.4303103931292342,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.16,7z,random,2,Prop0.04,33,True
KRR,0.08449139535069995,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.37,7z,random,2,Prop0.04,33,True
MR,0.1066151102320462,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.69,7z,random,2,Prop0.04,33,True
RF,0.05378298450269289,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,33,True
SVR,0.23357436700367662,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.0,7z,random,2,Prop0.04,33,True
CART,0.055692752981482165,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,34,True
kNN,0.43196612512574073,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.34,7z,random,2,Prop0.04,34,True
KRR,0.08719904060882958,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.22,7z,random,2,Prop0.04,34,True
MR,0.10698925572469857,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.7,7z,random,2,Prop0.04,34,True
RF,0.05367085875392449,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.4,7z,random,2,Prop0.04,34,True
SVR,0.23163725678221023,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.87,7z,random,2,Prop0.04,34,True
CART,0.060604267860570056,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,35,True
kNN,0.4334152126873819,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.23,7z,random,2,Prop0.04,35,True
KRR,0.08584014997490727,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.42,7z,random,2,Prop0.04,35,True
MR,0.10795045845961074,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.77,7z,random,2,Prop0.04,35,True
RF,0.05455332748614447,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.34,7z,random,2,Prop0.04,35,True
SVR,0.23289849161352005,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.86,7z,random,2,Prop0.04,35,True
CART,0.06025994570238188,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,36,True
kNN,0.4151141968974194,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.37,7z,random,2,Prop0.04,36,True
KRR,0.0851765964769798,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.4,7z,random,2,Prop0.04,36,True
MR,0.10665380230054441,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.68,7z,random,2,Prop0.04,36,True
RF,0.05569685240665962,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.35,7z,random,2,Prop0.04,36,True
SVR,0.2301706249866837,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.01,7z,random,2,Prop0.04,36,True
CART,0.0572915865534865,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,37,True
kNN,0.43627584993151347,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.22,7z,random,2,Prop0.04,37,True
KRR,0.0853020970767775,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.44,7z,random,2,Prop0.04,37,True
MR,0.10346054620393132,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.72,7z,random,2,Prop0.04,37,True
RF,0.052850594474458015,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.36,7z,random,2,Prop0.04,37,True
SVR,0.24372616698590197,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.93,7z,random,2,Prop0.04,37,True
CART,0.054699150561960584,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,38,True
kNN,0.4160203657563533,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.35,7z,random,2,Prop0.04,38,True
KRR,0.08339897451454238,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.4,7z,random,2,Prop0.04,38,True
MR,0.10376020026530523,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.71,7z,random,2,Prop0.04,38,True
RF,0.05299321090053979,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.38,7z,random,2,Prop0.04,38,True
SVR,0.22819895772169108,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.34,7z,random,2,Prop0.04,38,True
CART,0.0545826370710271,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,39,True
kNN,0.4224618113990039,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.14,7z,random,2,Prop0.04,39,True
KRR,0.08474126419242259,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.39,7z,random,2,Prop0.04,39,True
MR,0.10548639116585272,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.74,7z,random,2,Prop0.04,39,True
RF,0.05218916922091143,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,39,True
SVR,0.22320649872612564,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.02,7z,random,2,Prop0.04,39,True
CART,0.05403442005290062,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,40,True
kNN,0.44284766363031725,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.3,7z,random,2,Prop0.04,40,True
KRR,0.08430250514774193,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.16,7z,random,2,Prop0.04,40,True
MR,0.10745817613114557,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.71,7z,random,2,Prop0.04,40,True
RF,0.051219124279550124,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,40,True
SVR,0.24431075513444872,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.05,7z,random,2,Prop0.04,40,True
CART,0.05826884761563145,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,41,True
kNN,0.4234922518319861,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.2,7z,random,2,Prop0.04,41,True
KRR,0.08502999225593849,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.41,7z,random,2,Prop0.04,41,True
MR,0.10447820453256138,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.72,7z,random,2,Prop0.04,41,True
RF,0.05376961635748859,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.4,7z,random,2,Prop0.04,41,True
SVR,0.23806256543917864,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.9,7z,random,2,Prop0.04,41,True
CART,0.05996664618529581,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,42,True
kNN,0.4205613775617747,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.35,7z,random,2,Prop0.04,42,True
KRR,0.08452921383069432,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.29,7z,random,2,Prop0.04,42,True
MR,0.10661529280737635,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.71,7z,random,2,Prop0.04,42,True
RF,0.05472952997491436,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.35,7z,random,2,Prop0.04,42,True
SVR,0.23671684976625249,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.1,7z,random,2,Prop0.04,42,True
CART,0.05472143334821283,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,43,True
kNN,0.4271025522025453,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.19,7z,random,2,Prop0.04,43,True
KRR,0.08698497663781989,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.41,7z,random,2,Prop0.04,43,True
MR,0.10532459220647565,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.66,7z,random,2,Prop0.04,43,True
RF,0.05305792488234461,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,43,True
SVR,0.2275388884565654,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.06,7z,random,2,Prop0.04,43,True
CART,0.06149079616875673,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,44,True
kNN,0.4123957083212054,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.31,7z,random,2,Prop0.04,44,True
KRR,0.08302745158727967,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.29,7z,random,2,Prop0.04,44,True
MR,0.10589991741426581,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.69,7z,random,2,Prop0.04,44,True
RF,0.054025881309668164,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.4,7z,random,2,Prop0.04,44,True
SVR,0.2469662845392883,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.22,7z,random,2,Prop0.04,44,True
CART,0.05857448286862581,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,45,True
kNN,0.40610725195145825,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.13,7z,random,2,Prop0.04,45,True
KRR,0.08521382956688824,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.36,7z,random,2,Prop0.04,45,True
MR,0.1022705300025285,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.65,7z,random,2,Prop0.04,45,True
RF,0.05287668400492298,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,45,True
SVR,0.22981829031509513,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.07,7z,random,2,Prop0.04,45,True
CART,0.058657375734227704,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,46,True
kNN,0.43826366294552765,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.37,7z,random,2,Prop0.04,46,True
KRR,0.08640626711613346,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.17,7z,random,2,Prop0.04,46,True
MR,0.10690837954407272,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.71,7z,random,2,Prop0.04,46,True
RF,0.05366439971603879,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,46,True
SVR,0.23577110035027443,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.17,7z,random,2,Prop0.04,46,True
CART,0.05841597412687925,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,47,True
kNN,0.44361437198920295,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.14,7z,random,2,Prop0.04,47,True
KRR,0.08505805458831742,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.4,7z,random,2,Prop0.04,47,True
MR,0.10522864265565923,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.7,7z,random,2,Prop0.04,47,True
RF,0.05324054219914691,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,47,True
SVR,0.2421344714629297,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.98,7z,random,2,Prop0.04,47,True
CART,0.05720343981111215,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,48,True
kNN,0.46334132927729604,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.32,7z,random,2,Prop0.04,48,True
KRR,0.08808988249869681,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.16,7z,random,2,Prop0.04,48,True
MR,0.11038167292994795,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.69,7z,random,2,Prop0.04,48,True
RF,0.0547357782571476,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,48,True
SVR,0.24885123690807703,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,7.05,7z,random,2,Prop0.04,48,True
CART,0.05839021837316188,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,49,True
kNN,0.4156754988974484,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.15,7z,random,2,Prop0.04,49,True
KRR,0.08520311073115028,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.37,7z,random,2,Prop0.04,49,True
MR,0.1041788834264789,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.67,7z,random,2,Prop0.04,49,True
RF,0.053948033217500344,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.37,7z,random,2,Prop0.04,49,True
SVR,0.2343818486522453,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.76,7z,random,2,Prop0.04,49,True
CART,0.056375747879765355,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,50,True
kNN,0.411812537519095,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.39,7z,random,2,Prop0.04,50,True
KRR,0.08422961477023014,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.19,7z,random,2,Prop0.04,50,True
MR,0.103753138762896,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.69,7z,random,2,Prop0.04,50,True
RF,0.05259989180642475,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,50,True
SVR,0.2379420255722809,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.97,7z,random,2,Prop0.04,50,True
CART,0.05678925416131803,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.05,7z,random,2,Prop0.04,51,True
kNN,0.40307056029485083,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.13,7z,random,2,Prop0.04,51,True
KRR,0.08486797334470264,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.36,7z,random,2,Prop0.04,51,True
MR,0.10418286895956796,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.67,7z,random,2,Prop0.04,51,True
RF,0.053349003833821705,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.4,7z,random,2,Prop0.04,51,True
SVR,0.23173474030581237,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.71,7z,random,2,Prop0.04,51,True
CART,0.05821772673131228,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,52,True
kNN,0.4300193870148914,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.29,7z,random,2,Prop0.04,52,True
KRR,0.08448236342111824,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.11,7z,random,2,Prop0.04,52,True
MR,0.10617930020881257,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.74,7z,random,2,Prop0.04,52,True
RF,0.05412874546478873,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.4,7z,random,2,Prop0.04,52,True
SVR,0.23839105434015195,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.78,7z,random,2,Prop0.04,52,True
CART,0.05521002160480165,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,53,True
kNN,0.41626379527331464,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.16,7z,random,2,Prop0.04,53,True
KRR,0.08649672389709069,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.37,7z,random,2,Prop0.04,53,True
MR,0.10743438398149664,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.67,7z,random,2,Prop0.04,53,True
RF,0.05426661651238101,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.4,7z,random,2,Prop0.04,53,True
SVR,0.24812543351949257,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.8,7z,random,2,Prop0.04,53,True
CART,0.05951299917423707,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,54,True
kNN,0.43183516080910755,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",2746,65894,10.34,7z,random,2,Prop0.04,54,True
KRR,0.08558246861162878,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",2746,65894,6.2,7z,random,2,Prop0.04,54,True
MR,0.10306765421913475,"{""lasso__regressor__alpha"": 0.001}",2746,65894,1.67,7z,random,2,Prop0.04,54,True
RF,0.053089159388996214,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",2746,65894,0.39,7z,random,2,Prop0.04,54,True
SVR,0.2276811385641086,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",2746,65894,6.84,7z,random,2,Prop0.04,54,True
CART,0.05595118876296098,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",2746,65894,0.03,7z,random,2,Prop0.04,55,True
