technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
CART,0.05512624218345896,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,28,True
kNN,0.37773730334729017,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.54,7z,random,2,Prop0.05,28,True
KRR,0.07969259702938886,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.06,7z,random,2,Prop0.05,28,True
MR,0.10530739042785864,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.7,7z,random,2,Prop0.05,28,True
RF,0.04993432183622231,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,28,True
SVR,0.22756434531996664,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.33,7z,random,2,Prop0.05,28,True
CART,0.05538371827625217,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,29,True
kNN,0.38997281230530106,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,11.92,7z,random,2,Prop0.05,29,True
KRR,0.08007289488619328,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.22,7z,random,2,Prop0.05,29,True
MR,0.10391064556884942,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.77,7z,random,2,Prop0.05,29,True
RF,0.04935584717759638,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.36,7z,random,2,Prop0.05,29,True
SVR,0.23056112057250988,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.3,7z,random,2,Prop0.05,29,True
CART,0.05853726313252509,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,30,True
kNN,0.39575298521727814,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.54,7z,random,2,Prop0.05,30,True
KRR,0.08087191634396308,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.49,7z,random,2,Prop0.05,30,True
MR,0.1053432468777969,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.62,7z,random,2,Prop0.05,30,True
RF,0.05232753281513316,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.41,7z,random,2,Prop0.05,30,True
SVR,0.23360919111717302,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.33,7z,random,2,Prop0.05,30,True
CART,0.05460367389959648,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,31,True
kNN,0.3867870529952217,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.06,7z,random,2,Prop0.05,31,True
KRR,0.07924517054928126,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.4,7z,random,2,Prop0.05,31,True
MR,0.10541182399568078,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.72,7z,random,2,Prop0.05,31,True
RF,0.05135473973749113,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,31,True
SVR,0.22844896453237545,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.33,7z,random,2,Prop0.05,31,True
CART,0.05395436462064436,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,32,True
kNN,0.3954259921320625,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.59,7z,random,2,Prop0.05,32,True
KRR,0.08063364721953864,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.01,7z,random,2,Prop0.05,32,True
MR,0.1054782940614501,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.61,7z,random,2,Prop0.05,32,True
RF,0.050447285384352766,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,32,True
SVR,0.23458149156241107,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.38,7z,random,2,Prop0.05,32,True
CART,0.05202336627704971,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,33,True
kNN,0.4057923076462018,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,11.93,7z,random,2,Prop0.05,33,True
KRR,0.0795017262976719,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.23,7z,random,2,Prop0.05,33,True
MR,0.10814796055819166,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.9,7z,random,2,Prop0.05,33,True
RF,0.050846220926590496,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.36,7z,random,2,Prop0.05,33,True
SVR,0.2216930883788564,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.47,7z,random,2,Prop0.05,33,True
CART,0.05448746310612041,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,34,True
kNN,0.3982160618396242,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.48,7z,random,2,Prop0.05,34,True
KRR,0.08198142279771015,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.5,7z,random,2,Prop0.05,34,True
MR,0.1066871768900844,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.86,7z,random,2,Prop0.05,34,True
RF,0.0506869134907141,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,34,True
SVR,0.2212133581009248,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.5,7z,random,2,Prop0.05,34,True
CART,0.058088156407313324,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,35,True
kNN,0.3975942590171324,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.11,7z,random,2,Prop0.05,35,True
KRR,0.0819796672375117,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.42,7z,random,2,Prop0.05,35,True
MR,0.10694768682725352,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.68,7z,random,2,Prop0.05,35,True
RF,0.05224332243855616,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,35,True
SVR,0.2250126321170916,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.42,7z,random,2,Prop0.05,35,True
CART,0.06075718782876678,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,36,True
kNN,0.3855920269704877,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.5,7z,random,2,Prop0.05,36,True
KRR,0.08057221591762677,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.03,7z,random,2,Prop0.05,36,True
MR,0.10737427590729202,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.66,7z,random,2,Prop0.05,36,True
RF,0.052548102308670686,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,36,True
SVR,0.2229410961680591,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.1,7z,random,2,Prop0.05,36,True
CART,0.056257784260286735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,37,True
kNN,0.4149297936860783,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,11.99,7z,random,2,Prop0.05,37,True
KRR,0.0804960970158546,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.27,7z,random,2,Prop0.05,37,True
MR,0.10383806504096431,"{""lasso__regressor__alpha"": 0.001}",3432,65208,2.03,7z,random,2,Prop0.05,37,True
RF,0.05102332358942111,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.41,7z,random,2,Prop0.05,37,True
SVR,0.23260627097317996,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.43,7z,random,2,Prop0.05,37,True
CART,0.054889615221327535,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,38,True
kNN,0.3900642961539243,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.41,7z,random,2,Prop0.05,38,True
KRR,0.07826228325380938,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.63,7z,random,2,Prop0.05,38,True
MR,0.10283709671043362,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.92,7z,random,2,Prop0.05,38,True
RF,0.050441443278078195,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.38,7z,random,2,Prop0.05,38,True
SVR,0.21909281167394035,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.38,7z,random,2,Prop0.05,38,True
CART,0.05436950900276739,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,39,True
kNN,0.38955144934374725,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.22,7z,random,2,Prop0.05,39,True
KRR,0.08006594936299688,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.4,7z,random,2,Prop0.05,39,True
MR,0.10690602784107311,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.65,7z,random,2,Prop0.05,39,True
RF,0.04967359148566275,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,39,True
SVR,0.21574442682509937,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.19,7z,random,2,Prop0.05,39,True
CART,0.050880785510946824,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,40,True
kNN,0.3981475664958538,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.57,7z,random,2,Prop0.05,40,True
KRR,0.08046892621079337,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.28,7z,random,2,Prop0.05,40,True
MR,0.10618471965336339,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.69,7z,random,2,Prop0.05,40,True
RF,0.04805900064191229,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,40,True
SVR,0.23748046238199738,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.27,7z,random,2,Prop0.05,40,True
CART,0.055609655114183046,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,41,True
kNN,0.3936696125078547,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,11.99,7z,random,2,Prop0.05,41,True
KRR,0.08026014189031412,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.27,7z,random,2,Prop0.05,41,True
MR,0.10489717976654872,"{""lasso__regressor__alpha"": 0.001}",3432,65208,2.11,7z,random,2,Prop0.05,41,True
RF,0.05085253953504814,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.41,7z,random,2,Prop0.05,41,True
SVR,0.22665325934082342,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.17,7z,random,2,Prop0.05,41,True
CART,0.05558488528923164,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,42,True
kNN,0.3849730291271874,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.44,7z,random,2,Prop0.05,42,True
KRR,0.07868879183068639,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.78,7z,random,2,Prop0.05,42,True
MR,0.10550391840169897,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.93,7z,random,2,Prop0.05,42,True
RF,0.05208282917079512,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.38,7z,random,2,Prop0.05,42,True
SVR,0.22418783710293963,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.45,7z,random,2,Prop0.05,42,True
CART,0.05260741507650755,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,43,True
kNN,0.39382477994476334,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.07,7z,random,2,Prop0.05,43,True
KRR,0.0818740266534467,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.39,7z,random,2,Prop0.05,43,True
MR,0.1061157163063584,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.66,7z,random,2,Prop0.05,43,True
RF,0.050021257852259825,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,43,True
SVR,0.22351916037572528,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.34,7z,random,2,Prop0.05,43,True
CART,0.05368744971004045,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,44,True
kNN,0.3825397722387749,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.55,7z,random,2,Prop0.05,44,True
KRR,0.07760115600108948,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.02,7z,random,2,Prop0.05,44,True
MR,0.10554840167678489,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.69,7z,random,2,Prop0.05,44,True
RF,0.050549147180502865,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,44,True
SVR,0.22962836620668917,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.31,7z,random,2,Prop0.05,44,True
CART,0.05381012001007543,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,45,True
kNN,0.37632575339739205,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,11.95,7z,random,2,Prop0.05,45,True
KRR,0.07989290730952715,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.26,7z,random,2,Prop0.05,45,True
MR,0.10251625835463339,"{""lasso__regressor__alpha"": 0.001}",3432,65208,2.03,7z,random,2,Prop0.05,45,True
RF,0.0501521819344553,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.41,7z,random,2,Prop0.05,45,True
SVR,0.2155314514785956,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.5,7z,random,2,Prop0.05,45,True
CART,0.054447433214841336,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,46,True
kNN,0.402791214904631,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.43,7z,random,2,Prop0.05,46,True
KRR,0.08112113884847419,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.69,7z,random,2,Prop0.05,46,True
MR,0.10663856093182603,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.94,7z,random,2,Prop0.05,46,True
RF,0.05044955188053705,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.38,7z,random,2,Prop0.05,46,True
SVR,0.21856469401253564,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.09,7z,random,2,Prop0.05,46,True
CART,0.05498642168683534,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.02,7z,random,2,Prop0.05,47,True
kNN,0.40746495740576455,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.14,7z,random,2,Prop0.05,47,True
KRR,0.07988113664677274,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.35,7z,random,2,Prop0.05,47,True
MR,0.10387035801566546,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.66,7z,random,2,Prop0.05,47,True
RF,0.049785197679677415,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,47,True
SVR,0.2286108887885883,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.32,7z,random,2,Prop0.05,47,True
CART,0.055848380748614555,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.04,7z,random,2,Prop0.05,48,True
kNN,0.4169756503117855,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.51,7z,random,2,Prop0.05,48,True
KRR,0.0835965292407779,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.01,7z,random,2,Prop0.05,48,True
MR,0.10877937899174037,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.7,7z,random,2,Prop0.05,48,True
RF,0.050884526637023156,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,48,True
SVR,0.2371131803898266,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.08,7z,random,2,Prop0.05,48,True
CART,0.05417484719790023,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,49,True
kNN,0.3911106616924982,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.02,7z,random,2,Prop0.05,49,True
KRR,0.07929208131383957,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.28,7z,random,2,Prop0.05,49,True
MR,0.10340153068263865,"{""lasso__regressor__alpha"": 0.001}",3432,65208,2.09,7z,random,2,Prop0.05,49,True
RF,0.05037412617501272,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,49,True
SVR,0.2252479963132446,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.16,7z,random,2,Prop0.05,49,True
CART,0.057671347138190554,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,50,True
kNN,0.38500600170094446,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.47,7z,random,2,Prop0.05,50,True
KRR,0.07859979948635232,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.92,7z,random,2,Prop0.05,50,True
MR,0.10343614884178562,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.92,7z,random,2,Prop0.05,50,True
RF,0.051468466349840515,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,50,True
SVR,0.22797066137537217,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.44,7z,random,2,Prop0.05,50,True
CART,0.0542549694786008,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,51,True
kNN,0.37727364313801137,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.13,7z,random,2,Prop0.05,51,True
KRR,0.0798717430021096,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.35,7z,random,2,Prop0.05,51,True
MR,0.10367763091813806,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.67,7z,random,2,Prop0.05,51,True
RF,0.05021213711204337,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,51,True
SVR,0.2211841982656865,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.35,7z,random,2,Prop0.05,51,True
CART,0.05727747359127137,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,52,True
kNN,0.40034342300868087,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.61,7z,random,2,Prop0.05,52,True
KRR,0.08086136867665174,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.09,7z,random,2,Prop0.05,52,True
MR,0.10577391601411808,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.64,7z,random,2,Prop0.05,52,True
RF,0.05099980674398571,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,52,True
SVR,0.22906711630788462,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.14,7z,random,2,Prop0.05,52,True
CART,0.05396454865733642,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,53,True
kNN,0.39072816946885447,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,11.97,7z,random,2,Prop0.05,53,True
KRR,0.08104591267649722,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.26,7z,random,2,Prop0.05,53,True
MR,0.10689520930868004,"{""lasso__regressor__alpha"": 0.001}",3432,65208,2.09,7z,random,2,Prop0.05,53,True
RF,0.05076048170214638,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.41,7z,random,2,Prop0.05,53,True
SVR,0.23169097253494686,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.23,7z,random,2,Prop0.05,53,True
CART,0.0566326318057276,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,54,True
kNN,0.39901445581755307,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.45,7z,random,2,Prop0.05,54,True
KRR,0.07976800508632169,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.77,7z,random,2,Prop0.05,54,True
MR,0.10297626891993243,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.92,7z,random,2,Prop0.05,54,True
RF,0.050062056703265405,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,54,True
SVR,0.2229797555755726,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.56,7z,random,2,Prop0.05,54,True
CART,0.05734028130598584,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,55,True
