technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
RF,0.005429673717798109,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.02,x264,random,2,Prop0.2,28,True
SVR,0.039475369472598255,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,28,True
CART,0.0029062095224298306,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,29,True
kNN,0.06637977952287115,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,29,True
KRR,0.003923318984094784,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,29,True
MR,0.011538423539101042,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,29,True
RF,0.005958313215132354,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,29,True
SVR,0.035255733382638425,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,29,True
CART,0.0029740449470190664,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,30,True
kNN,0.07758460114967448,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,30,True
KRR,0.0051795797873425645,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,30,True
MR,0.011815656368851792,"{""lasso__regressor__alpha"": 0.001}",230,922,0.02,x264,random,2,Prop0.2,30,True
RF,0.005961598182926054,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,30,True
SVR,0.039429369376596204,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,30,True
CART,0.005487674913246695,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,31,True
kNN,0.08522534353625748,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,31,True
KRR,0.005072829319680483,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,31,True
MR,0.011156969711517138,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,31,True
RF,0.005715279582082035,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.03,x264,random,2,Prop0.2,31,True
SVR,0.039172751441684195,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,31,True
CART,0.003146247137592597,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,32,True
kNN,0.07920930242187266,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,32,True
KRR,0.0038851609454433173,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,32,True
MR,0.011412402443730306,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,32,True
RF,0.006707312328483144,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,32,True
SVR,0.041794524642926184,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,32,True
CART,0.004034919165949948,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,33,True
kNN,0.07899135274750427,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,33,True
KRR,0.005458984230401979,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,33,True
MR,0.01144859627877689,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,33,True
RF,0.005778800269833699,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,33,True
SVR,0.03596987902672821,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,33,True
CART,0.003004246288516816,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,34,True
kNN,0.07022526121262809,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,34,True
KRR,0.005338004464611857,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,34,True
MR,0.01179644180006642,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,34,True
RF,0.006336138145013768,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,34,True
SVR,0.04057595233809284,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,34,True
CART,0.0059383753145889695,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,35,True
kNN,0.08279133125244223,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,35,True
KRR,0.003808977516418716,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,35,True
MR,0.01140176678446052,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,35,True
RF,0.0060807143043740625,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,35,True
SVR,0.0385997536803416,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,35,True
CART,0.004128372312137206,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,36,True
kNN,0.08190990869280555,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,36,True
KRR,0.004005214048507818,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,36,True
MR,0.011127401527785626,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,36,True
RF,0.00540671111199977,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,36,True
SVR,0.035547097584292066,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,36,True
CART,0.003576924586658139,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,37,True
kNN,0.07822552652096049,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,37,True
KRR,0.004189732585424102,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,37,True
MR,0.011402600380131135,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,37,True
RF,0.003850846330881916,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,37,True
SVR,0.036596730346037575,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,37,True
CART,0.0031302219834141716,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,38,True
kNN,0.07251295103488327,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,38,True
KRR,0.00563026282543983,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,38,True
MR,0.012411003467837856,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,38,True
RF,0.004852277331837093,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,38,True
SVR,0.03818661521826492,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,38,True
CART,0.003988551422413995,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,39,True
kNN,0.07144223154444686,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,39,True
KRR,0.0043463033883872565,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,39,True
MR,0.012126819734780274,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,39,True
RF,0.005997680014454311,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,39,True
SVR,0.03932800580721576,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,39,True
CART,0.003365587587639791,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,40,True
kNN,0.07263894624420715,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,40,True
KRR,0.004724747781602765,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,40,True
MR,0.011348578582576692,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,40,True
RF,0.005629441577870961,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,40,True
SVR,0.03958568900545934,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,40,True
CART,0.0031777690787620563,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,41,True
kNN,0.07456495140120388,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,41,True
KRR,0.005445987320799007,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,41,True
MR,0.011490947029892003,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,41,True
RF,0.005673942361557426,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,41,True
SVR,0.04107914591203668,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,41,True
CART,0.004876612959693953,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,42,True
kNN,0.07846104045327836,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,42,True
KRR,0.004349550357098569,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,42,True
MR,0.01119445503159547,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,42,True
RF,0.005562690919016597,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,42,True
SVR,0.03744112226263495,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,42,True
CART,0.0031115922140429004,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,43,True
kNN,0.07251902306163589,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,43,True
KRR,0.0034112734408593497,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,43,True
MR,0.011696225837435101,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,43,True
RF,0.0059134948521698885,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.03,x264,random,2,Prop0.2,43,True
SVR,0.03729570491352516,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,43,True
CART,0.0027800601197974562,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,44,True
kNN,0.07725693249888826,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,44,True
KRR,0.0033320125279014496,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,44,True
MR,0.011117695198167809,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,44,True
RF,0.006242167965206154,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,44,True
SVR,0.039364120006138904,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,44,True
CART,0.0026719348616661563,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,45,True
kNN,0.07446461797407374,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,45,True
KRR,0.004119176951888258,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,45,True
MR,0.011562921210486105,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,45,True
RF,0.005542233110133153,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,45,True
SVR,0.03761572451342569,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,45,True
CART,0.003864935308211539,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,46,True
kNN,0.08229683840269272,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,46,True
KRR,0.0037559258416742084,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,46,True
MR,0.011839662979351113,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,46,True
RF,0.0056373422357656735,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,46,True
SVR,0.03659105077467942,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,46,True
CART,0.003047381662585426,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,47,True
kNN,0.0677700906003076,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,47,True
KRR,0.0036836993739251746,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,47,True
MR,0.011679775341246921,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,47,True
RF,0.0048653998436103615,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,47,True
SVR,0.03775004937324297,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,47,True
CART,0.0030453087219542846,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,48,True
kNN,0.07311127920518756,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,48,True
KRR,0.0038846402038237964,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,48,True
MR,0.011084505732924188,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,48,True
RF,0.006027347301909674,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,48,True
SVR,0.03735755377017348,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,48,True
CART,0.0038458195243388084,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,49,True
kNN,0.07258377722510108,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,49,True
KRR,0.003771249731881165,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,49,True
MR,0.012491057863480537,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,49,True
RF,0.006562489867727149,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,49,True
SVR,0.036636894134767124,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,49,True
CART,0.0032273152099536137,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,50,True
kNN,0.07159538656004984,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,50,True
KRR,0.004366889512970998,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,50,True
MR,0.011953508357443817,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,50,True
RF,0.005080703459275725,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.02,x264,random,2,Prop0.2,50,True
SVR,0.03870741175657796,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,50,True
CART,0.0032853382335230603,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,51,True
kNN,0.07850917044086422,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,51,True
KRR,0.004296534697505932,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,51,True
MR,0.012211667358984123,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,51,True
RF,0.0061853130506271696,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,51,True
SVR,0.04017509130986439,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,51,True
CART,0.004308488114559783,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,52,True
kNN,0.07058258624671174,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,52,True
KRR,0.0035032964046743044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,52,True
MR,0.011767504985013206,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,52,True
RF,0.004626988063753616,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,52,True
SVR,0.03651070053044132,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,52,True
CART,0.0028123025582749727,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,53,True
kNN,0.08200681916113634,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,53,True
KRR,0.005683928445226065,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,53,True
MR,0.011253495058519197,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,53,True
RF,0.006316497458051141,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,53,True
SVR,0.04001082302288854,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,53,True
CART,0.0033915177417275203,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,54,True
kNN,0.07391705906396409,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,54,True
KRR,0.003787877765396063,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,54,True
MR,0.011705306938836672,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,54,True
RF,0.005093519979719608,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,54,True
SVR,0.038732330075522826,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,54,True
CART,0.003015662676796182,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,55,True
kNN,0.07986220318315115,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,55,True
KRR,0.0033215209176186903,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",230,922,0.01,x264,random,2,Prop0.2,55,True
MR,0.011291015511759272,"{""lasso__regressor__alpha"": 0.001}",230,922,0.01,x264,random,2,Prop0.2,55,True
RF,0.0055634282187021844,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",230,922,0.04,x264,random,2,Prop0.2,55,True
SVR,0.03731197854155381,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",230,922,0.01,x264,random,2,Prop0.2,55,True
CART,0.003248331666023259,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""random""}",230,922,0.0,x264,random,2,Prop0.2,56,True
kNN,0.07181037849251062,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",230,922,0.01,x264,random,2,Prop0.2,56,True
