technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,0.432515009522262,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.75,JavaGC,random,2,Prop0.5,27,True
KRR,0.058618631148975496,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.8,JavaGC,random,2,Prop0.5,27,True
MR,0.17760237150516295,"{""lasso__regressor__alpha"": 0.001}",96768,96768,32.11,JavaGC,random,2,Prop0.5,27,True
RF,0.027293058430772375,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,8.65,JavaGC,random,2,Prop0.5,27,True
SVR,0.13835215309797078,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.65,JavaGC,random,2,Prop0.5,27,True
CART,0.03329952313175151,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,28,True
kNN,0.4221534074078911,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,47.18,JavaGC,random,2,Prop0.5,28,True
KRR,0.059186099773529566,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.47,JavaGC,random,2,Prop0.5,28,True
MR,0.17575155565507936,"{""lasso__regressor__alpha"": 0.001}",96768,96768,31.02,JavaGC,random,2,Prop0.5,28,True
RF,0.027375844019716624,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.95,JavaGC,random,2,Prop0.5,28,True
SVR,0.1359186503659518,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.36,JavaGC,random,2,Prop0.5,28,True
CART,0.03296592709694744,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,29,True
kNN,0.4236841000199875,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.56,JavaGC,random,2,Prop0.5,29,True
KRR,0.0589223573580397,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.68,JavaGC,random,2,Prop0.5,29,True
MR,0.17557813169510567,"{""lasso__regressor__alpha"": 0.001}",96768,96768,30.41,JavaGC,random,2,Prop0.5,29,True
RF,0.027349493024281142,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,9.25,JavaGC,random,2,Prop0.5,29,True
SVR,0.13607658042201426,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.19,JavaGC,random,2,Prop0.5,29,True
CART,0.03316524143899934,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,30,True
kNN,0.435465601581235,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,46.95,JavaGC,random,2,Prop0.5,30,True
KRR,0.058912800920566714,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.7,JavaGC,random,2,Prop0.5,30,True
MR,0.17416064083120728,"{""lasso__regressor__alpha"": 0.001}",96768,96768,30.69,JavaGC,random,2,Prop0.5,30,True
RF,0.02743523217425517,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.96,JavaGC,random,2,Prop0.5,30,True
SVR,0.14164955605910118,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,35.04,JavaGC,random,2,Prop0.5,30,True
CART,0.03298185137660939,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,31,True
kNN,0.4318593786273466,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.88,JavaGC,random,2,Prop0.5,31,True
KRR,0.05993777249497448,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,47.47,JavaGC,random,2,Prop0.5,31,True
MR,0.17538006347699503,"{""lasso__regressor__alpha"": 0.001}",96768,96768,29.1,JavaGC,random,2,Prop0.5,31,True
RF,0.02724193243220993,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,9.91,JavaGC,random,2,Prop0.5,31,True
SVR,0.1397837711709855,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.96,JavaGC,random,2,Prop0.5,31,True
CART,0.03323409409033061,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.64,JavaGC,random,2,Prop0.5,32,True
kNN,0.41728490664817214,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,46.18,JavaGC,random,2,Prop0.5,32,True
KRR,0.05790547060633771,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.36,JavaGC,random,2,Prop0.5,32,True
MR,0.17485760957122928,"{""lasso__regressor__alpha"": 0.001}",96768,96768,28.7,JavaGC,random,2,Prop0.5,32,True
RF,0.02738195616676839,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.83,JavaGC,random,2,Prop0.5,32,True
SVR,0.13044672991227743,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.96,JavaGC,random,2,Prop0.5,32,True
CART,0.03322737941006122,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,33,True
kNN,0.4221800720446152,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.67,JavaGC,random,2,Prop0.5,33,True
KRR,0.05941096921735958,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,47.43,JavaGC,random,2,Prop0.5,33,True
MR,0.1755183798790335,"{""lasso__regressor__alpha"": 0.001}",96768,96768,26.29,JavaGC,random,2,Prop0.5,33,True
RF,0.027397833830770362,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.42,JavaGC,random,2,Prop0.5,33,True
SVR,0.13550788083136467,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.81,JavaGC,random,2,Prop0.5,33,True
CART,0.03325060970652744,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,34,True
kNN,0.42989641100392134,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,46.11,JavaGC,random,2,Prop0.5,34,True
KRR,0.0602467418148392,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.12,JavaGC,random,2,Prop0.5,34,True
MR,0.17661650064436735,"{""lasso__regressor__alpha"": 0.001}",96768,96768,27.67,JavaGC,random,2,Prop0.5,34,True
RF,0.027432976446484517,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.71,JavaGC,random,2,Prop0.5,34,True
SVR,0.13860555635599678,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,35.6,JavaGC,random,2,Prop0.5,34,True
CART,0.03308922910937629,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,35,True
kNN,0.4206259285178873,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.12,JavaGC,random,2,Prop0.5,35,True
KRR,0.059135275734166194,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.0,JavaGC,random,2,Prop0.5,35,True
MR,0.17615821871136395,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.8,JavaGC,random,2,Prop0.5,35,True
RF,0.027495662635273217,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.58,JavaGC,random,2,Prop0.5,35,True
SVR,0.1362450782666327,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.93,JavaGC,random,2,Prop0.5,35,True
CART,0.03320969289726844,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,36,True
kNN,0.4187554408872198,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,46.65,JavaGC,random,2,Prop0.5,36,True
KRR,0.05861139996468779,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.45,JavaGC,random,2,Prop0.5,36,True
MR,0.17509920793222783,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.89,JavaGC,random,2,Prop0.5,36,True
RF,0.027365923420354297,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.71,JavaGC,random,2,Prop0.5,36,True
SVR,0.13586358634332768,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.68,JavaGC,random,2,Prop0.5,36,True
CART,0.0332630873557131,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,37,True
kNN,0.4208965781971262,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.85,JavaGC,random,2,Prop0.5,37,True
KRR,0.0590124686552779,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.1,JavaGC,random,2,Prop0.5,37,True
MR,0.1745408126352783,"{""lasso__regressor__alpha"": 0.001}",96768,96768,26.56,JavaGC,random,2,Prop0.5,37,True
RF,0.02744478716307323,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.52,JavaGC,random,2,Prop0.5,37,True
SVR,0.13533052215737115,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.61,JavaGC,random,2,Prop0.5,37,True
CART,0.03314631362667153,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,38,True
kNN,0.4289449972746939,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,46.5,JavaGC,random,2,Prop0.5,38,True
KRR,0.059874604973546186,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.34,JavaGC,random,2,Prop0.5,38,True
MR,0.17481410383333196,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.86,JavaGC,random,2,Prop0.5,38,True
RF,0.02729353448867373,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.7,JavaGC,random,2,Prop0.5,38,True
SVR,0.1385699317050964,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,35.88,JavaGC,random,2,Prop0.5,38,True
CART,0.033143163752467876,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,39,True
kNN,0.4206486839795201,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.43,JavaGC,random,2,Prop0.5,39,True
KRR,0.058684826178348165,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.07,JavaGC,random,2,Prop0.5,39,True
MR,0.17631062730626393,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.34,JavaGC,random,2,Prop0.5,39,True
RF,0.027279525947822823,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.74,JavaGC,random,2,Prop0.5,39,True
SVR,0.13758939930633557,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,35.09,JavaGC,random,2,Prop0.5,39,True
CART,0.033166203713514315,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.63,JavaGC,random,2,Prop0.5,40,True
kNN,0.41340189405127414,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.77,JavaGC,random,2,Prop0.5,40,True
KRR,0.05940423139515883,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.55,JavaGC,random,2,Prop0.5,40,True
MR,0.17484141357405228,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.63,JavaGC,random,2,Prop0.5,40,True
RF,0.027404181646478187,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.72,JavaGC,random,2,Prop0.5,40,True
SVR,0.13455994821132725,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.98,JavaGC,random,2,Prop0.5,40,True
CART,0.03307633633721428,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,41,True
kNN,0.42998613448859796,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.9,JavaGC,random,2,Prop0.5,41,True
KRR,0.06000379438346557,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.13,JavaGC,random,2,Prop0.5,41,True
MR,0.1761139838889576,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.37,JavaGC,random,2,Prop0.5,41,True
RF,0.027385065767915606,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.7,JavaGC,random,2,Prop0.5,41,True
SVR,0.14036874305088104,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.05,JavaGC,random,2,Prop0.5,41,True
CART,0.03305821555231638,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,42,True
kNN,0.42264928318716694,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,46.44,JavaGC,random,2,Prop0.5,42,True
KRR,0.05890408713986203,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.33,JavaGC,random,2,Prop0.5,42,True
MR,0.17499051822269218,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.26,JavaGC,random,2,Prop0.5,42,True
RF,0.02739194410877549,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.72,JavaGC,random,2,Prop0.5,42,True
SVR,0.13602214598311577,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,35.79,JavaGC,random,2,Prop0.5,42,True
CART,0.03301029803548733,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,43,True
kNN,0.4236015358656015,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.31,JavaGC,random,2,Prop0.5,43,True
KRR,0.05985618743220851,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,47.84,JavaGC,random,2,Prop0.5,43,True
MR,0.1757895575249112,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.1,JavaGC,random,2,Prop0.5,43,True
RF,0.027280466693950466,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,11.04,JavaGC,random,2,Prop0.5,43,True
SVR,0.1388350461229409,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.95,JavaGC,random,2,Prop0.5,43,True
CART,0.03331937709032933,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.66,JavaGC,random,2,Prop0.5,44,True
kNN,0.42603865540207164,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.71,JavaGC,random,2,Prop0.5,44,True
KRR,0.06004390452480366,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.71,JavaGC,random,2,Prop0.5,44,True
MR,0.17573469189775012,"{""lasso__regressor__alpha"": 0.001}",96768,96768,24.89,JavaGC,random,2,Prop0.5,44,True
RF,0.027512354292103882,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.75,JavaGC,random,2,Prop0.5,44,True
SVR,0.1400522711908163,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.86,JavaGC,random,2,Prop0.5,44,True
CART,0.0331808315026593,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,45,True
kNN,0.4243536744290087,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.43,JavaGC,random,2,Prop0.5,45,True
KRR,0.05940963783895219,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.03,JavaGC,random,2,Prop0.5,45,True
MR,0.17447279705351132,"{""lasso__regressor__alpha"": 0.001}",96768,96768,24.61,JavaGC,random,2,Prop0.5,45,True
RF,0.02730861011372837,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.99,JavaGC,random,2,Prop0.5,45,True
SVR,0.136302475002353,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.07,JavaGC,random,2,Prop0.5,45,True
CART,0.03315655911250585,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,46,True
kNN,0.4267769235067681,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.88,JavaGC,random,2,Prop0.5,46,True
KRR,0.059340928801852315,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.58,JavaGC,random,2,Prop0.5,46,True
MR,0.17428207150996827,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.35,JavaGC,random,2,Prop0.5,46,True
RF,0.027308254517095468,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.65,JavaGC,random,2,Prop0.5,46,True
SVR,0.1338446478639485,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.43,JavaGC,random,2,Prop0.5,46,True
CART,0.03307816354762623,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,47,True
kNN,0.42432022685480003,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.48,JavaGC,random,2,Prop0.5,47,True
KRR,0.05965120281666749,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.19,JavaGC,random,2,Prop0.5,47,True
MR,0.1767437771914118,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.6,JavaGC,random,2,Prop0.5,47,True
RF,0.027441835439604705,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.69,JavaGC,random,2,Prop0.5,47,True
SVR,0.1428846647109169,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.36,JavaGC,random,2,Prop0.5,47,True
CART,0.03322132188563335,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,48,True
kNN,0.4255434770715787,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.92,JavaGC,random,2,Prop0.5,48,True
KRR,0.059715430025058025,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.49,JavaGC,random,2,Prop0.5,48,True
MR,0.17540493123006962,"{""lasso__regressor__alpha"": 0.001}",96768,96768,24.98,JavaGC,random,2,Prop0.5,48,True
RF,0.0274232185144807,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.72,JavaGC,random,2,Prop0.5,48,True
SVR,0.14099984246445804,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,35.18,JavaGC,random,2,Prop0.5,48,True
CART,0.03299407490264215,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,49,True
kNN,0.4238593896933896,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.46,JavaGC,random,2,Prop0.5,49,True
KRR,0.05998371641052495,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.02,JavaGC,random,2,Prop0.5,49,True
MR,0.17643866152599993,"{""lasso__regressor__alpha"": 0.001}",96768,96768,24.94,JavaGC,random,2,Prop0.5,49,True
RF,0.027338210406662736,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.9,JavaGC,random,2,Prop0.5,49,True
SVR,0.1330220724976688,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.37,JavaGC,random,2,Prop0.5,49,True
CART,0.033041481068200866,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.62,JavaGC,random,2,Prop0.5,50,True
kNN,0.4193308598034571,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.86,JavaGC,random,2,Prop0.5,50,True
KRR,0.0585932022786971,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.58,JavaGC,random,2,Prop0.5,50,True
MR,0.17400476255734174,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.16,JavaGC,random,2,Prop0.5,50,True
RF,0.027283391882946994,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.71,JavaGC,random,2,Prop0.5,50,True
SVR,0.1332317380755339,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,34.9,JavaGC,random,2,Prop0.5,50,True
CART,0.03326860706973581,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,51,True
kNN,0.43418555598770925,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,44.31,JavaGC,random,2,Prop0.5,51,True
KRR,0.05914797424682048,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,47.87,JavaGC,random,2,Prop0.5,51,True
MR,0.1766461914384033,"{""lasso__regressor__alpha"": 0.001}",96768,96768,25.88,JavaGC,random,2,Prop0.5,51,True
RF,0.02741922455592261,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,10.88,JavaGC,random,2,Prop0.5,51,True
SVR,0.1398795355797883,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,32.77,JavaGC,random,2,Prop0.5,51,True
CART,0.03302591475895654,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.65,JavaGC,random,2,Prop0.5,52,True
kNN,0.42591042403156204,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.74,JavaGC,random,2,Prop0.5,52,True
KRR,0.05856143433976473,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",10000,96768,48.51,JavaGC,random,2,Prop0.5,52,True
MR,0.17710577249445164,"{""lasso__regressor__alpha"": 0.001}",96768,96768,24.42,JavaGC,random,2,Prop0.5,52,True
RF,0.027457409732710377,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",96768,96768,7.71,JavaGC,random,2,Prop0.5,52,True
SVR,0.13484293617757678,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",10000,96768,33.45,JavaGC,random,2,Prop0.5,52,True
CART,0.03303818448768115,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",96768,96768,0.58,JavaGC,random,2,Prop0.5,53,True
kNN,0.4281849463762353,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",10000,96768,45.11,JavaGC,random,2,Prop0.5,53,True
