technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
kNN,1.6043537512009023,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,3,True
KRR,0.04222033896320007,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,3,True
MR,0.12359840705610659,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,3,True
RF,0.0072229687662583655,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,3,True
SVR,1.126009138829538,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,3,True
CART,0.005291455503798684,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,4,True
kNN,1.9451923047194146,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,4,True
KRR,0.0383884207409077,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,4,True
MR,0.12319416271085007,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,4,True
RF,0.005807890401234358,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,4,True
SVR,1.1653502369185595,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,4,True
CART,0.005198456808167717,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,5,True
kNN,1.611156971621925,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,5,True
KRR,0.032109512278819516,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,5,True
MR,0.11925768867454019,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,5,True
RF,0.004709113560836081,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,5,True
SVR,1.1253281706133176,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,5,True
CART,0.005024712789197361,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,6,True
kNN,1.765274919064246,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,6,True
KRR,0.0333647314397447,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,6,True
MR,0.11676400248146825,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,6,True
RF,0.004575210277611201,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,6,True
SVR,1.1058340308580847,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,6,True
CART,0.005422673014449282,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,7,True
kNN,1.777736761889798,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,7,True
KRR,0.03305162368182535,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,7,True
MR,0.1244659550120967,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,7,True
RF,0.004722071518645437,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,7,True
SVR,1.1183021654583138,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,7,True
CART,0.005268761154640576,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,8,True
kNN,1.6807729872906736,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,8,True
KRR,0.03308662497899055,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,8,True
MR,0.12703172894904463,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,8,True
RF,0.007381167060379629,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,8,True
SVR,1.0856252906873,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,8,True
CART,0.0052147010266378035,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,9,True
kNN,2.055518274390712,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,9,True
KRR,0.0343489657827659,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,9,True
MR,0.12450545903166524,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,9,True
RF,0.004604701168436264,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,9,True
SVR,1.1375917775219724,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,9,True
CART,0.005462455833297059,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,10,True
kNN,1.8085314712541778,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,10,True
KRR,0.032868517744218964,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,10,True
MR,0.12801158819401615,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,10,True
RF,0.004731727778087183,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,10,True
SVR,1.119246323871129,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,10,True
CART,0.005275326425812396,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,11,True
kNN,1.7626668308212246,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,11,True
KRR,0.0409519095000292,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,11,True
MR,0.12346504352002469,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,11,True
RF,0.008606513322396805,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,11,True
SVR,1.077123348723671,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,11,True
CART,0.00504560124057548,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,12,True
kNN,1.7358819880292584,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,12,True
KRR,0.0341618388923655,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,12,True
MR,0.11198299723926843,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,12,True
RF,0.005389723615340403,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,12,True
SVR,1.1388725718283175,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,12,True
CART,0.00559771272383215,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,13,True
kNN,1.8284539951338772,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,13,True
KRR,0.03689519805986942,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,13,True
MR,0.11741608744383451,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,13,True
RF,0.006369209519342212,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,13,True
SVR,1.0936814369876813,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,13,True
CART,0.004614603848137609,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,14,True
kNN,1.8899816219343388,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,14,True
KRR,0.03722235451238721,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,14,True
MR,0.1095625983066025,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,14,True
RF,0.005590332408859857,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,14,True
SVR,1.1252012983574295,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,14,True
CART,0.008490408409484404,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,15,True
kNN,1.8841994759523013,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,15,True
KRR,0.0418139425304206,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,15,True
MR,0.13423128070829168,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,15,True
RF,0.011811463096520442,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,15,True
SVR,1.1150548135933611,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,15,True
CART,0.005434575703142286,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,16,True
kNN,1.6821521487450186,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,16,True
KRR,0.03699722462715724,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,16,True
MR,0.1274591986113575,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,16,True
RF,0.006284980396631997,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,16,True
SVR,1.1035694400944367,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,16,True
CART,0.004916904722914011,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,17,True
kNN,2.0402451410225257,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,17,True
KRR,0.045402997849127665,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,17,True
MR,0.12030458031342633,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,17,True
RF,0.005073168936899417,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,17,True
SVR,1.2288560697997288,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,17,True
CART,0.005893840035198734,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,18,True
kNN,1.9431213679645607,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,18,True
KRR,0.03610490691118263,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,18,True
MR,0.13235519032929866,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,18,True
RF,0.005967692994942205,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,18,True
SVR,1.1307782784579472,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,18,True
CART,0.00538719254578771,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,19,True
kNN,1.6755240970151277,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,19,True
KRR,0.03127811964209791,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,19,True
MR,0.11167205745629287,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,19,True
RF,0.005548415934120168,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,19,True
SVR,1.096213480687408,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.06,BerkeleyDBC,random,2,Prop0.2,19,True
CART,0.00529935199076418,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,20,True
kNN,1.8290085276914843,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,20,True
KRR,0.032380984094242254,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,20,True
MR,0.11607878458765844,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,20,True
RF,0.005144316743280485,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,20,True
SVR,1.1084696650575716,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,20,True
CART,0.005182061643127012,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,21,True
kNN,1.5156768135180034,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,21,True
KRR,0.030305330434717625,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,21,True
MR,0.10966078776904555,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,21,True
RF,0.004802611143995397,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,21,True
SVR,1.0004937049851217,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,21,True
CART,0.005299636787800497,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,22,True
kNN,1.8914288332217706,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,22,True
KRR,0.033786693945943615,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,22,True
MR,0.12164731820373081,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,22,True
RF,0.006025222213659597,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,22,True
SVR,1.1624400663826648,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,22,True
CART,0.005575237122647108,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,23,True
kNN,1.8340572544508378,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,23,True
KRR,0.04279862279686332,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,23,True
MR,0.1263959070213423,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,23,True
RF,0.004787205871351008,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,23,True
SVR,1.1134141734174599,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.07,BerkeleyDBC,random,2,Prop0.2,23,True
CART,0.004909664320233613,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,24,True
kNN,1.797196008831333,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,24,True
KRR,0.03345584247444548,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,24,True
MR,0.11148265336716609,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,24,True
RF,0.004542469522040458,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,24,True
SVR,1.148678072164871,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,24,True
CART,0.0050229796150084785,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,25,True
kNN,1.568531929059501,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,25,True
KRR,0.03180196923403955,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,25,True
MR,0.12565626511477063,"{""lasso__regressor__alpha"": 0.001}",512,2048,0.02,BerkeleyDBC,random,2,Prop0.2,25,True
RF,0.005411555725390151,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 15}",512,2048,0.05,BerkeleyDBC,random,2,Prop0.2,25,True
SVR,1.053311391508386,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",512,2048,0.08,BerkeleyDBC,random,2,Prop0.2,25,True
CART,0.005415160458545903,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""splitter"": ""best""}",512,2048,0.0,BerkeleyDBC,random,2,Prop0.2,26,True
kNN,1.7366212186948626,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",512,2048,0.04,BerkeleyDBC,random,2,Prop0.2,26,True
