technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.0793557239528769,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.97,7z,random,2,Prop0.05,78,True
MR,0.1047398139147311,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.75,7z,random,2,Prop0.05,78,True
RF,0.0506257079693904,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.43,7z,random,2,Prop0.05,78,True
SVR,0.2182323398952256,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.39,7z,random,2,Prop0.05,78,True
CART,0.0568340833044562,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,79,True
kNN,0.3899238559988639,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.0,7z,random,2,Prop0.05,79,True
KRR,0.0794089513605595,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.38,7z,random,2,Prop0.05,79,True
MR,0.1045455935977517,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.84,7z,random,2,Prop0.05,79,True
RF,0.0522737571145325,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,79,True
SVR,0.2180032247857268,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.42,7z,random,2,Prop0.05,79,True
CART,0.0564502178052511,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,80,True
kNN,0.3816419206035485,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.51,7z,random,2,Prop0.05,80,True
KRR,0.0806078299132739,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.84,7z,random,2,Prop0.05,80,True
MR,0.1038154372927833,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.69,7z,random,2,Prop0.05,80,True
RF,0.0499013966409698,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.38,7z,random,2,Prop0.05,80,True
SVR,0.2181745303617652,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.2,7z,random,2,Prop0.05,80,True
CART,0.0546663198125652,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,81,True
kNN,0.3913221446418501,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.03,7z,random,2,Prop0.05,81,True
KRR,0.0823737550615413,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.33,7z,random,2,Prop0.05,81,True
MR,0.1056266485054573,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.99,7z,random,2,Prop0.05,81,True
RF,0.0493296735728559,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.42,7z,random,2,Prop0.05,81,True
SVR,0.2261470275788708,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.71,7z,random,2,Prop0.05,81,True
CART,0.0532188975478103,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,82,True
kNN,0.3998162967921802,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.49,7z,random,2,Prop0.05,82,True
KRR,0.0794977789309761,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.97,7z,random,2,Prop0.05,82,True
MR,0.105650334218425,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.7,7z,random,2,Prop0.05,82,True
RF,0.0506766424058405,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.44,7z,random,2,Prop0.05,82,True
SVR,0.2222789395146824,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.28,7z,random,2,Prop0.05,82,True
CART,0.0582822482981703,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,83,True
kNN,0.3882209909073035,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.11,7z,random,2,Prop0.05,83,True
KRR,0.0788913739655273,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.39,7z,random,2,Prop0.05,83,True
MR,0.105003569649628,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.72,7z,random,2,Prop0.05,83,True
RF,0.0505216597634067,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,83,True
SVR,0.2252829664584761,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.49,7z,random,2,Prop0.05,83,True
CART,0.0586529475269326,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,84,True
kNN,0.4038031999680866,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.49,7z,random,2,Prop0.05,84,True
KRR,0.0817833854258189,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.09,7z,random,2,Prop0.05,84,True
MR,0.1064504813977082,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.68,7z,random,2,Prop0.05,84,True
RF,0.0527208649863571,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,84,True
SVR,0.2274347040200671,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.44,7z,random,2,Prop0.05,84,True
CART,0.0547388325606052,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,85,True
kNN,0.3812996237534738,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.64,7z,random,2,Prop0.05,85,True
KRR,0.0786810577983629,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.55,7z,random,2,Prop0.05,85,True
MR,0.1043229959016191,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.92,7z,random,2,Prop0.05,85,True
RF,0.0508364853641339,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.41,7z,random,2,Prop0.05,85,True
SVR,0.2231202601043714,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.56,7z,random,2,Prop0.05,85,True
CART,0.0580403982886481,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,86,True
kNN,0.3807738764754183,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.27,7z,random,2,Prop0.05,86,True
KRR,0.0793896060560422,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.54,7z,random,2,Prop0.05,86,True
MR,0.1042324735080679,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.91,7z,random,2,Prop0.05,86,True
RF,0.0523223037648392,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.41,7z,random,2,Prop0.05,86,True
SVR,0.2234902897660982,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.37,7z,random,2,Prop0.05,86,True
CART,0.0552608310372446,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,87,True
kNN,0.3995090061612888,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.07,7z,random,2,Prop0.05,87,True
KRR,0.0793917793143725,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.39,7z,random,2,Prop0.05,87,True
MR,0.1055042998076326,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.74,7z,random,2,Prop0.05,87,True
RF,0.0505245878824679,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.38,7z,random,2,Prop0.05,87,True
SVR,0.2230209633294647,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.45,7z,random,2,Prop0.05,87,True
CART,0.0577104453873354,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,88,True
kNN,0.3892863293255113,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.53,7z,random,2,Prop0.05,88,True
KRR,0.0808343929950355,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.06,7z,random,2,Prop0.05,88,True
MR,0.1064517880019672,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.72,7z,random,2,Prop0.05,88,True
RF,0.0512448511503766,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,88,True
SVR,0.2310501216986159,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,6.92,7z,random,2,Prop0.05,88,True
CART,0.0590790051098579,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,89,True
kNN,0.394206991338756,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.1,7z,random,2,Prop0.05,89,True
KRR,0.0810683701962981,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.37,7z,random,2,Prop0.05,89,True
MR,0.1063159233515606,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.73,7z,random,2,Prop0.05,89,True
RF,0.0515114604244484,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.43,7z,random,2,Prop0.05,89,True
SVR,0.2293919686296735,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.33,7z,random,2,Prop0.05,89,True
CART,0.0550620624446765,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,90,True
kNN,0.3864484508629117,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.52,7z,random,2,Prop0.05,90,True
KRR,0.0796458805102836,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.15,7z,random,2,Prop0.05,90,True
MR,0.1052940422571397,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.76,7z,random,2,Prop0.05,90,True
RF,0.0508641855107414,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.43,7z,random,2,Prop0.05,90,True
SVR,0.2216624648632443,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.31,7z,random,2,Prop0.05,90,True
CART,0.0549975194742305,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,91,True
kNN,0.3770050984435742,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.19,7z,random,2,Prop0.05,91,True
KRR,0.0794832502632905,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.42,7z,random,2,Prop0.05,91,True
MR,0.1029074229698184,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.78,7z,random,2,Prop0.05,91,True
RF,0.0511697348089903,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,91,True
SVR,0.2203893664225731,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.23,7z,random,2,Prop0.05,91,True
CART,0.0558782257512261,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,92,True
kNN,0.3738345998670828,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.61,7z,random,2,Prop0.05,92,True
KRR,0.0786387600591205,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.34,7z,random,2,Prop0.05,92,True
MR,0.1041786689219808,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.76,7z,random,2,Prop0.05,92,True
RF,0.0494790540450708,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,92,True
SVR,0.2133910887084744,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.63,7z,random,2,Prop0.05,92,True
CART,0.0557264963451579,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,93,True
kNN,0.3962654905330331,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.04,7z,random,2,Prop0.05,93,True
KRR,0.0796117766682112,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.36,7z,random,2,Prop0.05,93,True
MR,0.1047096699418942,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.74,7z,random,2,Prop0.05,93,True
RF,0.0520258654734647,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.43,7z,random,2,Prop0.05,93,True
SVR,0.2261037706861126,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.38,7z,random,2,Prop0.05,93,True
CART,0.0553257535303614,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,94,True
kNN,0.4045078547808127,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.53,7z,random,2,Prop0.05,94,True
KRR,0.0811260500224168,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.02,7z,random,2,Prop0.05,94,True
MR,0.1060259969461193,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.79,7z,random,2,Prop0.05,94,True
RF,0.0506322455769899,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.43,7z,random,2,Prop0.05,94,True
SVR,0.2278390068118901,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.5,7z,random,2,Prop0.05,94,True
CART,0.0528479656794011,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,95,True
kNN,0.3918117326881463,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,11.98,7z,random,2,Prop0.05,95,True
KRR,0.0813051114307267,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.37,7z,random,2,Prop0.05,95,True
MR,0.1070951516487391,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.88,7z,random,2,Prop0.05,95,True
RF,0.0500956890438147,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,95,True
SVR,0.2320143687385156,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.44,7z,random,2,Prop0.05,95,True
CART,0.0543855954721782,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,96,True
kNN,0.4045589314372629,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.48,7z,random,2,Prop0.05,96,True
KRR,0.0809376419634447,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.85,7z,random,2,Prop0.05,96,True
MR,0.106636472059447,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.69,7z,random,2,Prop0.05,96,True
RF,0.0516143548498759,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.38,7z,random,2,Prop0.05,96,True
SVR,0.222931845264116,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,6.92,7z,random,2,Prop0.05,96,True
CART,0.0583987631077614,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,97,True
kNN,0.3692141903541575,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.04,7z,random,2,Prop0.05,97,True
KRR,0.0787038563795193,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.32,7z,random,2,Prop0.05,97,True
MR,0.1032436194660543,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.79,7z,random,2,Prop0.05,97,True
RF,0.052738752901784,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.43,7z,random,2,Prop0.05,97,True
SVR,0.2275856924700824,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,7.3,7z,random,2,Prop0.05,97,True
CART,0.0570513741698167,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,98,True
kNN,0.3881141643302841,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.47,7z,random,2,Prop0.05,98,True
KRR,0.0784871408178786,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,7.96,7z,random,2,Prop0.05,98,True
MR,0.1025597403371607,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.72,7z,random,2,Prop0.05,98,True
RF,0.0511761297021404,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.43,7z,random,2,Prop0.05,98,True
SVR,0.2207322111937894,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,6.95,7z,random,2,Prop0.05,98,True
CART,0.0565229536732635,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,99,True
kNN,0.4079403843252435,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.18,7z,random,2,Prop0.05,99,True
KRR,0.0803338220123691,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.41,7z,random,2,Prop0.05,99,True
MR,0.1060545060772958,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.77,7z,random,2,Prop0.05,99,True
RF,0.0504549383041887,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.39,7z,random,2,Prop0.05,99,True
SVR,0.2311543059762974,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,6.14,7z,random,2,Prop0.05,99,True
CART,0.0550712643752412,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""random""}",3432,65208,0.03,7z,random,2,Prop0.05,100,True
kNN,0.4114125830420463,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3432,65208,12.57,7z,random,2,Prop0.05,100,True
KRR,0.0793533157987345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.01, ""regressor__alpha"": 0.0001}",3432,65208,8.28,7z,random,2,Prop0.05,100,True
MR,0.1054497508720231,"{""lasso__regressor__alpha"": 0.001}",3432,65208,1.79,7z,random,2,Prop0.05,100,True
RF,0.0509251324551804,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3432,65208,0.4,7z,random,2,Prop0.05,100,True
SVR,0.2255927772671941,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3432,65208,5.81,7z,random,2,Prop0.05,100,True
CART,0.0512362200824489,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",6864,61776,0.06,7z,random,2,Prop0.1,1,True
kNN,0.3360776370187467,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6864,61776,23.06,7z,random,2,Prop0.1,1,True
KRR,0.0691948107162155,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",6864,61776,21.82,7z,random,2,Prop0.1,1,True
MR,0.1041689738650246,"{""lasso__regressor__alpha"": 0.001}",6864,61776,2.32,7z,random,2,Prop0.1,1,True
RF,0.0459332294226456,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",6864,61776,0.69,7z,random,2,Prop0.1,1,True
SVR,0.1974714270143035,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6864,61776,8.82,7z,random,2,Prop0.1,1,True
CART,0.050177213733609,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",6864,61776,0.06,7z,random,2,Prop0.1,2,True
kNN,0.3347781131367895,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6864,61776,23.8,7z,random,2,Prop0.1,2,True
KRR,0.0698803867423902,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",6864,61776,21.61,7z,random,2,Prop0.1,2,True
MR,0.1035106454768231,"{""lasso__regressor__alpha"": 0.001}",6864,61776,2.24,7z,random,2,Prop0.1,2,True
RF,0.0448905994273747,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",6864,61776,0.7,7z,random,2,Prop0.1,2,True
SVR,0.1960963792728663,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6864,61776,9.17,7z,random,2,Prop0.1,2,True
CART,0.0496809157644111,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",6864,61776,0.06,7z,random,2,Prop0.1,3,True
kNN,0.3325520350802871,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6864,61776,23.89,7z,random,2,Prop0.1,3,True
KRR,0.0691680066964927,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",6864,61776,21.79,7z,random,2,Prop0.1,3,True
MR,0.1041724539468129,"{""lasso__regressor__alpha"": 0.001}",6864,61776,2.42,7z,random,2,Prop0.1,3,True
RF,0.0446261129624825,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",6864,61776,0.7,7z,random,2,Prop0.1,3,True
SVR,0.2010665915980272,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6864,61776,9.36,7z,random,2,Prop0.1,3,True
CART,0.0506641715141351,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",6864,61776,0.06,7z,random,2,Prop0.1,4,True
kNN,0.3384761069933247,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6864,61776,23.3,7z,random,2,Prop0.1,4,True
KRR,0.0701381884969464,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",6864,61776,21.94,7z,random,2,Prop0.1,4,True
MR,0.104883894955881,"{""lasso__regressor__alpha"": 0.001}",6864,61776,2.31,7z,random,2,Prop0.1,4,True
RF,0.0447815984904274,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",6864,61776,0.68,7z,random,2,Prop0.1,4,True
SVR,0.2021655472173792,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",6864,61776,9.01,7z,random,2,Prop0.1,4,True
CART,0.0508437396799077,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",6864,61776,0.06,7z,random,2,Prop0.1,5,True
kNN,0.3422811999783111,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",6864,61776,22.81,7z,random,2,Prop0.1,5,True
KRR,0.069472108658041,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.01}",6864,61776,21.59,7z,random,2,Prop0.1,5,True
