technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.0943501401131322,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.34,JavaGC,random,2,Prop0.02,36,True
MR,0.1724556111971418,"{""lasso__regressor__alpha"": 0.001}",3871,189665,6.43,JavaGC,random,2,Prop0.02,36,True
RF,0.0306946417146919,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.76,JavaGC,random,2,Prop0.02,36,True
SVR,0.1660821405553278,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.16,JavaGC,random,2,Prop0.02,36,True
CART,0.036802921142455,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,37,True
kNN,0.4857594464984278,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,35.84,JavaGC,random,2,Prop0.02,37,True
KRR,0.0960791729928801,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.67,JavaGC,random,2,Prop0.02,37,True
MR,0.1704203402666614,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.27,JavaGC,random,2,Prop0.02,37,True
RF,0.0305067687963566,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.86,JavaGC,random,2,Prop0.02,37,True
SVR,0.1649943672438932,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,29.02,JavaGC,random,2,Prop0.02,37,True
CART,0.0374050718295091,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,38,True
kNN,0.4802173730606323,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.01,JavaGC,random,2,Prop0.02,38,True
KRR,0.0921838597378971,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,22.94,JavaGC,random,2,Prop0.02,38,True
MR,0.1784161506466142,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.41,JavaGC,random,2,Prop0.02,38,True
RF,0.0305105570009983,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.81,JavaGC,random,2,Prop0.02,38,True
SVR,0.1759040440542249,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.2,JavaGC,random,2,Prop0.02,38,True
CART,0.0370483675908251,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,39,True
kNN,0.4828767000274147,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.81,JavaGC,random,2,Prop0.02,39,True
KRR,0.092702757302107,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.72,JavaGC,random,2,Prop0.02,39,True
MR,0.1728718951528605,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.92,JavaGC,random,2,Prop0.02,39,True
RF,0.030663626389349,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.76,JavaGC,random,2,Prop0.02,39,True
SVR,0.1679350178087961,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,27.18,JavaGC,random,2,Prop0.02,39,True
CART,0.0383510083373077,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,40,True
kNN,0.5099124975994228,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.7,JavaGC,random,2,Prop0.02,40,True
KRR,0.0926642594783815,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.71,JavaGC,random,2,Prop0.02,40,True
MR,0.1632802898208294,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.95,JavaGC,random,2,Prop0.02,40,True
RF,0.0313405332034254,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.69,JavaGC,random,2,Prop0.02,40,True
SVR,0.1605697833582395,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,26.53,JavaGC,random,2,Prop0.02,40,True
CART,0.0373985396412649,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,41,True
kNN,0.4938775340253336,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,35.86,JavaGC,random,2,Prop0.02,41,True
KRR,0.0938533893510849,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.92,JavaGC,random,2,Prop0.02,41,True
MR,0.1799885840888968,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.21,JavaGC,random,2,Prop0.02,41,True
RF,0.0312787868557982,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.84,JavaGC,random,2,Prop0.02,41,True
SVR,0.170822852100946,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,29.42,JavaGC,random,2,Prop0.02,41,True
CART,0.0373521436199584,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,42,True
kNN,0.490900113283196,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.83,JavaGC,random,2,Prop0.02,42,True
KRR,0.0931859184520439,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.13,JavaGC,random,2,Prop0.02,42,True
MR,0.1771409069318274,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.19,JavaGC,random,2,Prop0.02,42,True
RF,0.0310327570297735,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.84,JavaGC,random,2,Prop0.02,42,True
SVR,0.1665079800177016,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.53,JavaGC,random,2,Prop0.02,42,True
CART,0.0376953270106264,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,43,True
kNN,0.4927981120429064,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,35.84,JavaGC,random,2,Prop0.02,43,True
KRR,0.0953046927273365,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.03,JavaGC,random,2,Prop0.02,43,True
MR,0.188449142451243,"{""lasso__regressor__alpha"": 0.001}",3871,189665,4.91,JavaGC,random,2,Prop0.02,43,True
RF,0.0315846932529128,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.81,JavaGC,random,2,Prop0.02,43,True
SVR,0.1693954634455767,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,30.22,JavaGC,random,2,Prop0.02,43,True
CART,0.0369288656713375,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,44,True
kNN,0.4870709050380207,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.98,JavaGC,random,2,Prop0.02,44,True
KRR,0.093233399758143,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.14,JavaGC,random,2,Prop0.02,44,True
MR,0.1707936674927885,"{""lasso__regressor__alpha"": 0.001}",3871,189665,4.76,JavaGC,random,2,Prop0.02,44,True
RF,0.0310528443718355,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.81,JavaGC,random,2,Prop0.02,44,True
SVR,0.172680514992209,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.33,JavaGC,random,2,Prop0.02,44,True
CART,0.03693594067377,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,45,True
kNN,0.508809868228195,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.3,JavaGC,random,2,Prop0.02,45,True
KRR,0.0979677023063471,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.84,JavaGC,random,2,Prop0.02,45,True
MR,0.178073894287343,"{""lasso__regressor__alpha"": 0.001}",3871,189665,4.97,JavaGC,random,2,Prop0.02,45,True
RF,0.0303143475807806,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.83,JavaGC,random,2,Prop0.02,45,True
SVR,0.1775211796410759,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.63,JavaGC,random,2,Prop0.02,45,True
CART,0.0372014385646867,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,46,True
kNN,0.49585737257516,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.18,JavaGC,random,2,Prop0.02,46,True
KRR,0.0934114182877293,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.67,JavaGC,random,2,Prop0.02,46,True
MR,0.176661477210194,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.33,JavaGC,random,2,Prop0.02,46,True
RF,0.0306562400126796,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.84,JavaGC,random,2,Prop0.02,46,True
SVR,0.1717508772446903,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.54,JavaGC,random,2,Prop0.02,46,True
CART,0.0364231430984628,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,47,True
kNN,0.5029153451864222,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.84,JavaGC,random,2,Prop0.02,47,True
KRR,0.0946228868086971,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.69,JavaGC,random,2,Prop0.02,47,True
MR,0.1908540158540634,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.83,JavaGC,random,2,Prop0.02,47,True
RF,0.0308595349645874,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.75,JavaGC,random,2,Prop0.02,47,True
SVR,0.182301574748702,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,30.02,JavaGC,random,2,Prop0.02,47,True
CART,0.0377807584623588,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,48,True
kNN,0.4984043753040008,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.8,JavaGC,random,2,Prop0.02,48,True
KRR,0.0937232991264366,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.66,JavaGC,random,2,Prop0.02,48,True
MR,0.1792737502770551,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.81,JavaGC,random,2,Prop0.02,48,True
RF,0.0312890674831122,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.72,JavaGC,random,2,Prop0.02,48,True
SVR,0.1625972172719256,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.08,JavaGC,random,2,Prop0.02,48,True
CART,0.0369153000387582,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,49,True
kNN,0.5031373503283497,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.66,JavaGC,random,2,Prop0.02,49,True
KRR,0.094158587029369,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,26.17,JavaGC,random,2,Prop0.02,49,True
MR,0.1763445189502499,"{""lasso__regressor__alpha"": 0.001}",3871,189665,6.62,JavaGC,random,2,Prop0.02,49,True
RF,0.0309651947436996,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.77,JavaGC,random,2,Prop0.02,49,True
SVR,0.172369732136781,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.24,JavaGC,random,2,Prop0.02,49,True
CART,0.0369190106733177,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,50,True
kNN,0.4903963840298717,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.58,JavaGC,random,2,Prop0.02,50,True
KRR,0.097596713220179,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,26.06,JavaGC,random,2,Prop0.02,50,True
MR,0.1756278634812652,"{""lasso__regressor__alpha"": 0.001}",3871,189665,6.64,JavaGC,random,2,Prop0.02,50,True
RF,0.0306806224486452,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.79,JavaGC,random,2,Prop0.02,50,True
SVR,0.1642506447558513,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.42,JavaGC,random,2,Prop0.02,50,True
CART,0.0369011836556819,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,51,True
kNN,0.4864464704417416,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,35.85,JavaGC,random,2,Prop0.02,51,True
KRR,0.0953972079176677,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.85,JavaGC,random,2,Prop0.02,51,True
MR,0.165856211509663,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.38,JavaGC,random,2,Prop0.02,51,True
RF,0.0307709956748345,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.82,JavaGC,random,2,Prop0.02,51,True
SVR,0.1689627115845191,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,27.65,JavaGC,random,2,Prop0.02,51,True
CART,0.0376328924381662,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,52,True
kNN,0.4978018209086961,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.92,JavaGC,random,2,Prop0.02,52,True
KRR,0.0939925023853353,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,23.24,JavaGC,random,2,Prop0.02,52,True
MR,0.1879291589654847,"{""lasso__regressor__alpha"": 0.001}",3871,189665,4.84,JavaGC,random,2,Prop0.02,52,True
RF,0.0310355664680437,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.84,JavaGC,random,2,Prop0.02,52,True
SVR,0.1791697076677809,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,29.29,JavaGC,random,2,Prop0.02,52,True
CART,0.0372604270295789,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,53,True
kNN,0.4923464112416146,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,35.93,JavaGC,random,2,Prop0.02,53,True
KRR,0.093649801422345,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.85,JavaGC,random,2,Prop0.02,53,True
MR,0.1725787039356176,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.5,JavaGC,random,2,Prop0.02,53,True
RF,0.0312549528651033,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.84,JavaGC,random,2,Prop0.02,53,True
SVR,0.1670389479834798,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,29.0,JavaGC,random,2,Prop0.02,53,True
CART,0.0367559611157432,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,54,True
kNN,0.483240212089804,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.58,JavaGC,random,2,Prop0.02,54,True
KRR,0.089069333834519,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.88,JavaGC,random,2,Prop0.02,54,True
MR,0.1722181404149192,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.65,JavaGC,random,2,Prop0.02,54,True
RF,0.0303420753010404,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.8,JavaGC,random,2,Prop0.02,54,True
SVR,0.1692560562009236,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,27.38,JavaGC,random,2,Prop0.02,54,True
CART,0.0374246102630687,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,55,True
kNN,0.5085696068306598,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.43,JavaGC,random,2,Prop0.02,55,True
KRR,0.0986335049054855,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.94,JavaGC,random,2,Prop0.02,55,True
MR,0.178635726442216,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.86,JavaGC,random,2,Prop0.02,55,True
RF,0.0307740169580744,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.83,JavaGC,random,2,Prop0.02,55,True
SVR,0.1828535088162719,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.85,JavaGC,random,2,Prop0.02,55,True
CART,0.0364437949691799,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,56,True
kNN,0.5022476449031491,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.96,JavaGC,random,2,Prop0.02,56,True
KRR,0.0979953691522059,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,23.19,JavaGC,random,2,Prop0.02,56,True
MR,0.1691258302734181,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.04,JavaGC,random,2,Prop0.02,56,True
RF,0.0308385681844472,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.82,JavaGC,random,2,Prop0.02,56,True
SVR,0.1653055288950568,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.52,JavaGC,random,2,Prop0.02,56,True
CART,0.0377253395928536,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,57,True
kNN,0.4965230099315415,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,35.88,JavaGC,random,2,Prop0.02,57,True
KRR,0.0973069031665467,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.85,JavaGC,random,2,Prop0.02,57,True
MR,0.1720064370851293,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.49,JavaGC,random,2,Prop0.02,57,True
RF,0.0310816307121415,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.83,JavaGC,random,2,Prop0.02,57,True
SVR,0.1745756831058328,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,29.05,JavaGC,random,2,Prop0.02,57,True
CART,0.036943505469444,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,58,True
kNN,0.487611963652611,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.78,JavaGC,random,2,Prop0.02,58,True
KRR,0.0931342990902598,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.85,JavaGC,random,2,Prop0.02,58,True
MR,0.1806358912308013,"{""lasso__regressor__alpha"": 0.001}",3871,189665,6.16,JavaGC,random,2,Prop0.02,58,True
RF,0.0305715820720592,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.75,JavaGC,random,2,Prop0.02,58,True
SVR,0.1609550131203133,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,27.46,JavaGC,random,2,Prop0.02,58,True
CART,0.0374068820189625,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,59,True
kNN,0.4929413214195351,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.88,JavaGC,random,2,Prop0.02,59,True
KRR,0.0939880983146684,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,24.21,JavaGC,random,2,Prop0.02,59,True
MR,0.1762524534372981,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.16,JavaGC,random,2,Prop0.02,59,True
RF,0.0308468162871025,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.84,JavaGC,random,2,Prop0.02,59,True
SVR,0.1648611536420834,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,27.8,JavaGC,random,2,Prop0.02,59,True
CART,0.0384628001710398,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.07,JavaGC,random,2,Prop0.02,60,True
kNN,0.5003912993851094,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.69,JavaGC,random,2,Prop0.02,60,True
KRR,0.094508618958043,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.68,JavaGC,random,2,Prop0.02,60,True
MR,0.174299797534036,"{""lasso__regressor__alpha"": 0.001}",3871,189665,6.21,JavaGC,random,2,Prop0.02,60,True
RF,0.0308190884126497,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.76,JavaGC,random,2,Prop0.02,60,True
SVR,0.1690677484210751,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.81,JavaGC,random,2,Prop0.02,60,True
CART,0.0364941277298973,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,61,True
kNN,0.5035459653156666,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,37.72,JavaGC,random,2,Prop0.02,61,True
KRR,0.093391703850602,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.17,JavaGC,random,2,Prop0.02,61,True
MR,0.1778021479858852,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.46,JavaGC,random,2,Prop0.02,61,True
RF,0.0305507264312665,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""n_estimators"": 20}",3871,189665,0.84,JavaGC,random,2,Prop0.02,61,True
SVR,0.1766466903514398,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",3871,189665,28.79,JavaGC,random,2,Prop0.02,61,True
CART,0.0372066178207968,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",3871,189665,0.06,JavaGC,random,2,Prop0.02,62,True
kNN,0.4902335967319773,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",3871,189665,36.69,JavaGC,random,2,Prop0.02,62,True
KRR,0.0925901850266186,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.05, ""regressor__alpha"": 0.0001}",3871,189665,25.18,JavaGC,random,2,Prop0.02,62,True
MR,0.1764499991773978,"{""lasso__regressor__alpha"": 0.001}",3871,189665,5.15,JavaGC,random,2,Prop0.02,62,True
