technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.15892677644594097,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,63,True
MR,0.18369594470160838,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,63,True
RF,0.178412645295029,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,63,True
SVR,0.16979032844506686,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,63,True
CART,0.1750009194926665,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,64,True
kNN,0.1733983704840804,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,64,True
KRR,0.1683439453308383,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,64,True
MR,0.178008166197943,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,64,True
RF,0.17548737263905628,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,64,True
SVR,0.17945152925944133,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,64,True
CART,0.19993994123575096,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,65,True
kNN,0.19367815140166836,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,65,True
KRR,0.18557947159306043,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,65,True
MR,0.2009284092921544,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,65,True
RF,0.18458235302549553,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,65,True
SVR,0.1779619747189129,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,65,True
CART,0.3543606402634542,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,66,True
kNN,0.24578746450197198,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,66,True
KRR,0.26929623458858687,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,66,True
MR,0.2389520405611797,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,66,True
RF,0.31226973106469913,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,66,True
SVR,0.19517872557895533,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,66,True
CART,0.186117072904228,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,67,True
kNN,0.16598708738721885,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,67,True
KRR,0.16429018638953183,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,67,True
MR,0.17216984166675084,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,67,True
RF,0.1708628237426491,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,67,True
SVR,0.1666437436479402,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,67,True
CART,0.18149033115714427,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,68,True
kNN,0.16539412519343455,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,68,True
KRR,0.16352492881247754,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,68,True
MR,0.17210476134669814,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,68,True
RF,0.17369155417380389,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,68,True
SVR,0.17271016958277496,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,68,True
CART,0.2508738627186642,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,69,True
kNN,0.3133133369612887,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,69,True
KRR,0.46552623837746737,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,69,True
MR,0.39021949650517473,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,69,True
RF,0.4708621593751687,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,69,True
SVR,0.18640829643125395,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,69,True
CART,0.17597150693031996,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,70,True
kNN,0.17499040096128368,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,70,True
KRR,0.17832847368737298,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,70,True
MR,0.17192726649733983,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,70,True
RF,0.17967386841001043,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,70,True
SVR,0.17269261916081957,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,70,True
CART,0.18453188077746588,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,71,True
kNN,0.16353492606966694,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,71,True
KRR,0.16436674937798387,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,71,True
MR,0.17154689474478824,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,71,True
RF,0.17865861715401699,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,71,True
SVR,0.1628958747600051,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,71,True
CART,0.21355771606661236,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,72,True
kNN,0.2252600290378699,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,72,True
KRR,0.2239376533230463,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,72,True
MR,0.23216384522805325,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,72,True
RF,0.18785703139010557,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,72,True
SVR,0.19348182834682645,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,72,True
CART,0.1781706417203476,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,73,True
kNN,0.1799769774423678,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,73,True
KRR,0.1687618255184044,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,73,True
MR,0.18369054258888062,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,73,True
RF,0.17285080890545892,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,73,True
SVR,0.1691673450873054,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,73,True
CART,0.18261366620285502,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,74,True
kNN,0.2245115598558715,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,74,True
KRR,0.20514560986715202,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,74,True
MR,0.2569983393500087,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,74,True
RF,0.22009191454277902,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,74,True
SVR,0.19718959722727109,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,74,True
CART,0.20120621160934604,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,75,True
kNN,0.22411718602000102,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,75,True
KRR,0.20141641416866196,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,75,True
MR,0.22200646508751185,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,75,True
RF,0.21565668772070504,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,75,True
SVR,0.23154269133677052,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,75,True
CART,0.6895411256404085,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,76,True
kNN,0.5721789634562634,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,76,True
KRR,0.6305917139674042,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,76,True
MR,0.6773533149183484,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,76,True
RF,0.44989208337461667,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,76,True
SVR,0.25441298942592333,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,76,True
CART,0.5425974778426864,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,77,True
kNN,0.377684108321051,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,77,True
KRR,0.5149824176994319,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,77,True
MR,0.34863747406062945,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,77,True
RF,0.27063735897179303,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,77,True
SVR,0.19302664896934718,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,77,True
CART,0.1558520169995642,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,78,True
kNN,0.19178266410512476,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,78,True
KRR,0.16738968594518694,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,78,True
MR,0.19178976196122974,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,78,True
RF,0.18558859657436316,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,78,True
SVR,0.17667488947399984,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,78,True
CART,0.19156158003859353,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,79,True
kNN,0.16411012825710913,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,79,True
KRR,0.16339653023633308,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,79,True
MR,0.1717251385483248,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,79,True
RF,0.17138178088091313,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,79,True
SVR,0.1658762068758006,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,79,True
CART,0.17264049588307445,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,80,True
kNN,0.18553370328058433,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,80,True
KRR,0.18274220488946236,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,80,True
MR,0.18814583718740047,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,80,True
RF,0.17552805743691186,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,80,True
SVR,0.1779575699935026,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,80,True
CART,0.21603614039787827,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,81,True
kNN,0.2314283007180145,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,81,True
KRR,0.2274756958258181,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,81,True
MR,0.23996033005543854,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,81,True
RF,0.22215900137997138,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,81,True
SVR,0.18187535362118032,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,81,True
CART,0.32526999989379596,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,82,True
kNN,0.22352724669221927,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,82,True
KRR,0.21906179460407008,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,82,True
MR,0.23022075051859778,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,82,True
RF,0.21466134323285127,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,82,True
SVR,0.20992986084232498,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,82,True
CART,0.16491483074677968,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,83,True
kNN,0.16554149318987288,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,83,True
KRR,0.15203069092893606,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,83,True
MR,0.17257665378651418,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,83,True
RF,0.16654166478600602,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,83,True
SVR,0.17103187428686592,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,83,True
CART,0.21084620759488826,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,84,True
kNN,0.1563509000537346,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,84,True
KRR,0.14853339930975792,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,84,True
MR,0.17121418016809262,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,84,True
RF,0.15292944636890407,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,84,True
SVR,0.16432206971965116,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,84,True
CART,0.26777222657211874,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,85,True
kNN,0.510936596876281,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,85,True
KRR,0.47140650012003193,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,85,True
MR,0.5113505920671593,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,85,True
RF,0.7202614405128064,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,85,True
SVR,0.194425552304146,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,85,True
CART,0.3724585833655482,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,86,True
kNN,0.4759905368958535,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,86,True
KRR,0.5705764531738741,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,86,True
MR,0.5730160212973482,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,86,True
RF,0.627298306549791,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,86,True
SVR,0.20744927517564304,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.0,Dune,random,1,T1,86,True
CART,0.24053909043534627,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,87,True
kNN,0.17275915114843896,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,87,True
KRR,0.15829947090907662,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,87,True
MR,0.18174586339864893,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,87,True
RF,0.15809775314590835,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,87,True
SVR,0.16383325319484543,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,87,True
CART,0.20233787768553718,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,88,True
kNN,0.23923214904163342,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,88,True
KRR,0.1719739429275666,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,88,True
MR,0.2501826527420931,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,88,True
RF,0.2189691357286869,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,88,True
SVR,0.1929083710359549,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,88,True
CART,0.23421306394885158,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,89,True
kNN,0.19148579130154705,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,89,True
KRR,0.19053787434964686,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,89,True
MR,0.19439806724965328,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,89,True
RF,0.24678184767275965,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,89,True
SVR,0.1955080282596031,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,89,True
CART,0.26458470716669985,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,90,True
kNN,0.38452292423787326,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,90,True
KRR,0.3688720080496024,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,90,True
MR,0.4173753183272747,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,90,True
RF,0.31322935046728184,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,90,True
SVR,0.26407325907874213,"{""regressor__tol"": 0.3, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 2.0, ""regressor__C"": 0.5}",8,2296,0.01,Dune,random,1,T1,90,True
CART,0.2467694478145329,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",8,2296,0.0,Dune,random,1,T1,91,True
kNN,0.16789568449446493,"{""n_neighbors"": 6, ""p"": 1, ""weights"": ""distance""}",8,2296,0.0,Dune,random,1,T1,91,True
KRR,0.17080352177777652,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",8,2296,0.0,Dune,random,1,T1,91,True
MR,0.17746848695306663,"{""lasso__regressor__alpha"": 1.0}",8,2296,0.02,Dune,random,1,T1,91,True
RF,0.17297634531679468,"{""max_features"": ""log2"", ""min_samples_leaf"": 1, ""n_estimators"": 10}",8,2296,0.02,Dune,random,1,T1,91,True
