technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.1722895438452425,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.48,VP9,random,2,Prop0.02,30,True
MR,0.3994899889371051,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.41,VP9,random,2,Prop0.02,30,True
RF,0.0253629696912241,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,30,True
SVR,0.4663580958212898,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.27,VP9,random,2,Prop0.02,30,True
CART,0.0283251424994452,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,31,True
kNN,1.6850650286897613,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.41,VP9,random,2,Prop0.02,31,True
KRR,0.1714218992390474,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,29.93,VP9,random,2,Prop0.02,31,True
MR,0.3942016855284436,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.4,VP9,random,2,Prop0.02,31,True
RF,0.025339457036926,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,31,True
SVR,0.4859743864077481,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.67,VP9,random,2,Prop0.02,31,True
CART,0.0287773921081111,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,32,True
kNN,1.6814079349501847,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.45,VP9,random,2,Prop0.02,32,True
KRR,0.1658739780967178,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.11,VP9,random,2,Prop0.02,32,True
MR,0.3889407779546255,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.41,VP9,random,2,Prop0.02,32,True
RF,0.0251726725530076,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,32,True
SVR,0.4559258472538732,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.54,VP9,random,2,Prop0.02,32,True
CART,0.0290007725498759,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,33,True
kNN,1.7143898610628103,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,47.99,VP9,random,2,Prop0.02,33,True
KRR,0.1716981207838186,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.38,VP9,random,2,Prop0.02,33,True
MR,0.3837505334528942,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.11,VP9,random,2,Prop0.02,33,True
RF,0.0254756334545479,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,33,True
SVR,0.4762978204004884,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.18,VP9,random,2,Prop0.02,33,True
CART,0.0298334501698763,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,34,True
kNN,1.5335160668384968,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.54,VP9,random,2,Prop0.02,34,True
KRR,0.1661578533455675,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.59,VP9,random,2,Prop0.02,34,True
MR,0.399538909930655,"{""lasso__regressor__alpha"": 0.01}",4320,211680,7.04,VP9,random,2,Prop0.02,34,True
RF,0.0263261530799923,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.0,VP9,random,2,Prop0.02,34,True
SVR,0.4535574746059125,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.67,VP9,random,2,Prop0.02,34,True
CART,0.0296209226483227,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,35,True
kNN,1.6504383122594708,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.49,VP9,random,2,Prop0.02,35,True
KRR,0.1702797868525936,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,29.9,VP9,random,2,Prop0.02,35,True
MR,0.3922071001491886,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.07,VP9,random,2,Prop0.02,35,True
RF,0.0257232880682221,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,35,True
SVR,0.4754874471246543,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.4,VP9,random,2,Prop0.02,35,True
CART,0.0285151797000017,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,36,True
kNN,1.6704661150511535,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.82,VP9,random,2,Prop0.02,36,True
KRR,0.1694243330030279,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.3,VP9,random,2,Prop0.02,36,True
MR,0.3959402260759965,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.68,VP9,random,2,Prop0.02,36,True
RF,0.0255889102810287,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,0.98,VP9,random,2,Prop0.02,36,True
SVR,0.4525254223254538,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.79,VP9,random,2,Prop0.02,36,True
CART,0.0299127728771702,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,37,True
kNN,1.7032478347443791,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.11,VP9,random,2,Prop0.02,37,True
KRR,0.1748506628606128,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.35,VP9,random,2,Prop0.02,37,True
MR,0.4074571966768091,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.3,VP9,random,2,Prop0.02,37,True
RF,0.0263348408253964,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.04,VP9,random,2,Prop0.02,37,True
SVR,0.4601907895089118,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.71,VP9,random,2,Prop0.02,37,True
CART,0.0296851031942917,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,38,True
kNN,1.6567760953805002,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.43,VP9,random,2,Prop0.02,38,True
KRR,0.1672098469142267,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.78,VP9,random,2,Prop0.02,38,True
MR,0.388531349012198,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.27,VP9,random,2,Prop0.02,38,True
RF,0.025775360833386,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,38,True
SVR,0.4707674123987821,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.67,VP9,random,2,Prop0.02,38,True
CART,0.0289172690145567,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,39,True
kNN,1.648772336839065,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,50.34,VP9,random,2,Prop0.02,39,True
KRR,0.1667632481109062,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.82,VP9,random,2,Prop0.02,39,True
MR,0.4002582642080867,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.43,VP9,random,2,Prop0.02,39,True
RF,0.0251554804260004,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,0.98,VP9,random,2,Prop0.02,39,True
SVR,0.4482999445610675,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.5,VP9,random,2,Prop0.02,39,True
CART,0.0298047807530097,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,40,True
kNN,1.6655706899734293,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.81,VP9,random,2,Prop0.02,40,True
KRR,0.1683888522993023,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.85,VP9,random,2,Prop0.02,40,True
MR,0.3897774553252527,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.47,VP9,random,2,Prop0.02,40,True
RF,0.0256250001541668,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,0.96,VP9,random,2,Prop0.02,40,True
SVR,0.4604331423435465,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.94,VP9,random,2,Prop0.02,40,True
CART,0.0286842522958958,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,41,True
kNN,1.6876030239527724,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.03,VP9,random,2,Prop0.02,41,True
KRR,0.168389912022313,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.3,VP9,random,2,Prop0.02,41,True
MR,0.3861200022154658,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.16,VP9,random,2,Prop0.02,41,True
RF,0.0252772166559284,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.04,VP9,random,2,Prop0.02,41,True
SVR,0.4672120905174184,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.03,VP9,random,2,Prop0.02,41,True
CART,0.0293268586440633,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,42,True
kNN,1.6986533798221692,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.42,VP9,random,2,Prop0.02,42,True
KRR,0.1763625351974231,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.33,VP9,random,2,Prop0.02,42,True
MR,0.3837097661834159,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.16,VP9,random,2,Prop0.02,42,True
RF,0.0257121646064083,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.06,VP9,random,2,Prop0.02,42,True
SVR,0.4788479088590992,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,27.2,VP9,random,2,Prop0.02,42,True
CART,0.0288853521962337,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,43,True
kNN,1.7240746225134176,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.14,VP9,random,2,Prop0.02,43,True
KRR,0.1691428654063611,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.4,VP9,random,2,Prop0.02,43,True
MR,0.409036243289177,"{""lasso__regressor__alpha"": 0.01}",4320,211680,5.92,VP9,random,2,Prop0.02,43,True
RF,0.0252844492078006,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,43,True
SVR,0.4625899515960376,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.6,VP9,random,2,Prop0.02,43,True
CART,0.0282237482329817,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,44,True
kNN,1.7337696245615724,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.47,VP9,random,2,Prop0.02,44,True
KRR,0.1656986221798737,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.75,VP9,random,2,Prop0.02,44,True
MR,0.3923865173684324,"{""lasso__regressor__alpha"": 0.01}",4320,211680,5.89,VP9,random,2,Prop0.02,44,True
RF,0.0251296075499024,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,44,True
SVR,0.4572048030381028,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.36,VP9,random,2,Prop0.02,44,True
CART,0.029494417823875,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,45,True
kNN,1.6817803046918538,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,47.92,VP9,random,2,Prop0.02,45,True
KRR,0.1742878333681603,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.38,VP9,random,2,Prop0.02,45,True
MR,0.388034016080519,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.31,VP9,random,2,Prop0.02,45,True
RF,0.026494010380894,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,45,True
SVR,0.455717396133778,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.9,VP9,random,2,Prop0.02,45,True
CART,0.0288255476735328,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,46,True
kNN,1.6492404291783838,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.37,VP9,random,2,Prop0.02,46,True
KRR,0.1696657638167161,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,29.4,VP9,random,2,Prop0.02,46,True
MR,0.388335354292701,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.11,VP9,random,2,Prop0.02,46,True
RF,0.0259131872309549,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,46,True
SVR,0.4604474683085047,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.42,VP9,random,2,Prop0.02,46,True
CART,0.0278965990630698,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,47,True
kNN,1.7356257859506523,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.08,VP9,random,2,Prop0.02,47,True
KRR,0.1726428491994101,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.49,VP9,random,2,Prop0.02,47,True
MR,0.3915860078563974,"{""lasso__regressor__alpha"": 0.01}",4320,211680,5.87,VP9,random,2,Prop0.02,47,True
RF,0.024768648387223,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,47,True
SVR,0.4665426012562771,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.71,VP9,random,2,Prop0.02,47,True
CART,0.0294236684333687,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,48,True
kNN,1.6907008985625074,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.45,VP9,random,2,Prop0.02,48,True
KRR,0.165054059820003,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.24,VP9,random,2,Prop0.02,48,True
MR,0.3758174101193751,"{""lasso__regressor__alpha"": 0.01}",4320,211680,5.75,VP9,random,2,Prop0.02,48,True
RF,0.0258054113010559,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,48,True
SVR,0.4644451562017183,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.37,VP9,random,2,Prop0.02,48,True
CART,0.0300034576639107,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,49,True
kNN,1.694742596365073,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.03,VP9,random,2,Prop0.02,49,True
KRR,0.1758917576927821,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.32,VP9,random,2,Prop0.02,49,True
MR,0.4016562562527151,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.19,VP9,random,2,Prop0.02,49,True
RF,0.0265233579600572,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,49,True
SVR,0.4880432009144294,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.11,VP9,random,2,Prop0.02,49,True
CART,0.0303386295368843,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,50,True
kNN,1.674430477120262,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.4,VP9,random,2,Prop0.02,50,True
KRR,0.1615825526570033,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.44,VP9,random,2,Prop0.02,50,True
MR,0.3893949899854852,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.19,VP9,random,2,Prop0.02,50,True
RF,0.0259897342958808,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.05,VP9,random,2,Prop0.02,50,True
SVR,0.468333682193422,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.67,VP9,random,2,Prop0.02,50,True
CART,0.0288570883706762,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,51,True
kNN,1.664581075727579,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.39,VP9,random,2,Prop0.02,51,True
KRR,0.1708213729535257,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.35,VP9,random,2,Prop0.02,51,True
MR,0.3857747097734868,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.14,VP9,random,2,Prop0.02,51,True
RF,0.0258043589480539,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,51,True
SVR,0.472127007514551,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.58,VP9,random,2,Prop0.02,51,True
CART,0.0298294387096092,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,52,True
kNN,1.7284782440466815,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.77,VP9,random,2,Prop0.02,52,True
KRR,0.1757422864418232,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.11,VP9,random,2,Prop0.02,52,True
MR,0.3913995953449199,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.03,VP9,random,2,Prop0.02,52,True
RF,0.0255977686496985,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,52,True
SVR,0.4519045783036673,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.8,VP9,random,2,Prop0.02,52,True
CART,0.0293047501254966,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,53,True
kNN,1.6393306714038771,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.0,VP9,random,2,Prop0.02,53,True
KRR,0.1633096476031992,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.49,VP9,random,2,Prop0.02,53,True
MR,0.3863836720054018,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.35,VP9,random,2,Prop0.02,53,True
RF,0.0255549690426098,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.04,VP9,random,2,Prop0.02,53,True
SVR,0.4577208153474019,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,25.35,VP9,random,2,Prop0.02,53,True
CART,0.0290812584598687,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.09,VP9,random,2,Prop0.02,54,True
kNN,1.7303573990342482,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.37,VP9,random,2,Prop0.02,54,True
KRR,0.1603681487802443,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,29.82,VP9,random,2,Prop0.02,54,True
MR,0.4015392744585244,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.21,VP9,random,2,Prop0.02,54,True
RF,0.0256877328371728,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.06,VP9,random,2,Prop0.02,54,True
SVR,0.4676295034509323,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.04,VP9,random,2,Prop0.02,54,True
CART,0.029162066348807,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,55,True
kNN,1.628165255287569,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,48.16,VP9,random,2,Prop0.02,55,True
KRR,0.1595425420814585,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,31.46,VP9,random,2,Prop0.02,55,True
MR,0.3899565797191375,"{""lasso__regressor__alpha"": 0.01}",4320,211680,6.08,VP9,random,2,Prop0.02,55,True
RF,0.0256923620397116,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.03,VP9,random,2,Prop0.02,55,True
SVR,0.4445357844530367,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.59,VP9,random,2,Prop0.02,55,True
CART,0.0285690933050478,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.08,VP9,random,2,Prop0.02,56,True
kNN,1.711445766352923,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",4320,211680,49.4,VP9,random,2,Prop0.02,56,True
KRR,0.1754500500266441,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.1, ""regressor__alpha"": 0.0001}",4320,211680,30.88,VP9,random,2,Prop0.02,56,True
MR,0.377845341127233,"{""lasso__regressor__alpha"": 0.01}",4320,211680,5.96,VP9,random,2,Prop0.02,56,True
RF,0.0256356681751048,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",4320,211680,1.02,VP9,random,2,Prop0.02,56,True
SVR,0.4869685169905688,"{""regressor__tol"": 0.05, ""regressor__shrinking"": true, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 5.0}",4320,211680,26.05,VP9,random,2,Prop0.02,56,True
CART,0.0295133282599937,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",4320,211680,0.07,VP9,random,2,Prop0.02,57,True
