technique,mre,params,trained_count,test_count,learn_time,system,strategy,rq,size_type,seed,tuned
KRR,0.5246725321753478,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,54,True
MR,0.3537584142984171,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.41,7z,ddbs,1,T2,54,True
RF,0.30097868230964914,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,54,True
SVR,0.4605563659103367,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.49,7z,ddbs,1,T2,54,True
CART,0.3150836366600395,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,55,True
kNN,0.49187621736392395,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.04,7z,ddbs,1,T2,55,True
KRR,0.7164220825681431,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,55,True
MR,0.3089970879465779,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.47,7z,ddbs,1,T2,55,True
RF,0.30110082341694233,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,55,True
SVR,0.5175483843920751,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.32,7z,ddbs,1,T2,55,True
CART,0.3323876318838213,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,56,True
kNN,0.4883251272999588,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.04,7z,ddbs,1,T2,56,True
KRR,0.5620507268165605,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.29,7z,ddbs,1,T2,56,True
MR,0.3796022137409019,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.41,7z,ddbs,1,T2,56,True
RF,0.5052675345470824,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.09,7z,ddbs,1,T2,56,True
SVR,0.46035081965499325,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.37,7z,ddbs,1,T2,56,True
CART,0.4406125439610919,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,57,True
kNN,0.5057255910930871,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.01,7z,ddbs,1,T2,57,True
KRR,0.6743378911173761,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.31,7z,ddbs,1,T2,57,True
MR,0.33828285220306226,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.43,7z,ddbs,1,T2,57,True
RF,0.2989577874125827,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,57,True
SVR,0.5844169749400736,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.32,7z,ddbs,1,T2,57,True
CART,0.30618977116359436,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,58,True
kNN,0.5377516264848096,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.05,7z,ddbs,1,T2,58,True
KRR,0.8325515615792574,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,58,True
MR,0.4748925745139641,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.4,7z,ddbs,1,T2,58,True
RF,0.47542711193251347,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,58,True
SVR,0.6149882885071347,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.3,7z,ddbs,1,T2,58,True
CART,0.34993269264785043,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,59,True
kNN,0.4944286662709472,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,59,True
KRR,0.5854340729722864,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.32,7z,ddbs,1,T2,59,True
MR,0.35558730976099767,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.52,7z,ddbs,1,T2,59,True
RF,0.5193089026081423,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,59,True
SVR,0.47686169510292925,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.42,7z,ddbs,1,T2,59,True
CART,0.2713553497505799,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,60,True
kNN,0.5179722822507594,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.05,7z,ddbs,1,T2,60,True
KRR,0.6961121424740668,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,60,True
MR,0.3666880335387819,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.46,7z,ddbs,1,T2,60,True
RF,0.6059046750657808,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,60,True
SVR,0.5286851967630508,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.4,7z,ddbs,1,T2,60,True
CART,0.32300857034694763,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,61,True
kNN,0.4853582660045816,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.03,7z,ddbs,1,T2,61,True
KRR,0.6025453578458241,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,61,True
MR,0.28746722695186616,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.46,7z,ddbs,1,T2,61,True
RF,0.3211160409351845,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.11,7z,ddbs,1,T2,61,True
SVR,0.45418526869731723,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.28,7z,ddbs,1,T2,61,True
CART,0.3405595655111831,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,62,True
kNN,0.4853194655877456,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,62,True
KRR,0.6117934978954233,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.29,7z,ddbs,1,T2,62,True
MR,0.33177354276698695,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.42,7z,ddbs,1,T2,62,True
RF,0.3544284059236208,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.11,7z,ddbs,1,T2,62,True
SVR,0.5019712166889073,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.31,7z,ddbs,1,T2,62,True
CART,0.38298554577719096,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,63,True
kNN,0.48868570047140875,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.09,7z,ddbs,1,T2,63,True
KRR,0.5880531730308693,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.35,7z,ddbs,1,T2,63,True
MR,0.38641259159525576,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.54,7z,ddbs,1,T2,63,True
RF,0.4913363941919362,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,63,True
SVR,0.4836752680226357,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.39,7z,ddbs,1,T2,63,True
CART,0.43094146188144467,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,64,True
kNN,0.4824932799775128,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.07,7z,ddbs,1,T2,64,True
KRR,0.6189222869096803,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.34,7z,ddbs,1,T2,64,True
MR,0.4198158641804953,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.54,7z,ddbs,1,T2,64,True
RF,0.32935977518805654,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,64,True
SVR,0.5062253932735111,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.28,7z,ddbs,1,T2,64,True
CART,0.295173637012672,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,65,True
kNN,0.48663267454828896,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.03,7z,ddbs,1,T2,65,True
KRR,0.5141828456186595,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.29,7z,ddbs,1,T2,65,True
MR,0.3230672149055436,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.49,7z,ddbs,1,T2,65,True
RF,0.39603202558108075,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.11,7z,ddbs,1,T2,65,True
SVR,0.4666476839593908,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.43,7z,ddbs,1,T2,65,True
CART,0.33322672138007553,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,66,True
kNN,0.4851273238441817,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,66,True
KRR,0.6573961260826771,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,66,True
MR,0.31143545374462495,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.39,7z,ddbs,1,T2,66,True
RF,0.29057894985730226,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.11,7z,ddbs,1,T2,66,True
SVR,0.4795798025675647,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.33,7z,ddbs,1,T2,66,True
CART,0.3375052132039577,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,67,True
kNN,0.4911231655115437,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.03,7z,ddbs,1,T2,67,True
KRR,0.5676635156658627,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,67,True
MR,0.3859955419212033,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.45,7z,ddbs,1,T2,67,True
RF,0.5100375855893888,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.09,7z,ddbs,1,T2,67,True
SVR,0.46684465050053225,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.38,7z,ddbs,1,T2,67,True
CART,0.43238393562318667,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,68,True
kNN,0.49254864627063116,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.07,7z,ddbs,1,T2,68,True
KRR,0.6541848139677157,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,68,True
MR,0.33667682496048057,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.4,7z,ddbs,1,T2,68,True
RF,0.44199669326486757,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,68,True
SVR,0.5203333623634927,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.3,7z,ddbs,1,T2,68,True
CART,0.42779783458159304,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,69,True
kNN,0.4875259500681265,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.11,7z,ddbs,1,T2,69,True
KRR,0.6478268642403643,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.36,7z,ddbs,1,T2,69,True
MR,0.40768088250126,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.51,7z,ddbs,1,T2,69,True
RF,0.37917885764079334,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.11,7z,ddbs,1,T2,69,True
SVR,0.5498385740015913,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.31,7z,ddbs,1,T2,69,True
CART,0.33048192669187354,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,70,True
kNN,0.4841622251690613,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.07,7z,ddbs,1,T2,70,True
KRR,0.6527366424827028,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.36,7z,ddbs,1,T2,70,True
MR,0.32581983422448474,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.54,7z,ddbs,1,T2,70,True
RF,0.40581146959543096,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.12,7z,ddbs,1,T2,70,True
SVR,0.5026164300729946,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.32,7z,ddbs,1,T2,70,True
CART,0.34057713968786074,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,71,True
kNN,0.5218863851974098,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,71,True
KRR,0.7958602997289327,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.33,7z,ddbs,1,T2,71,True
MR,0.33411802101066057,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.48,7z,ddbs,1,T2,71,True
RF,0.5539403467733837,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.12,7z,ddbs,1,T2,71,True
SVR,0.6097695523926079,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.28,7z,ddbs,1,T2,71,True
CART,0.334918820039983,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,72,True
kNN,0.48885185007438337,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.09,7z,ddbs,1,T2,72,True
KRR,0.5278777767821071,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,72,True
MR,0.3097531281844297,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.46,7z,ddbs,1,T2,72,True
RF,0.29585771291024415,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.09,7z,ddbs,1,T2,72,True
SVR,0.4463423076015318,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.43,7z,ddbs,1,T2,72,True
CART,0.3061280805535752,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,73,True
kNN,0.47920373950137185,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.09,7z,ddbs,1,T2,73,True
KRR,0.5000533976877886,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.33,7z,ddbs,1,T2,73,True
MR,0.33176960969188357,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.53,7z,ddbs,1,T2,73,True
RF,0.39572505990389684,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,73,True
SVR,0.4382290942246375,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.42,7z,ddbs,1,T2,73,True
CART,0.29648280979091063,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,74,True
kNN,0.4875223932916527,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,74,True
KRR,0.626926432738842,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,74,True
MR,0.3289862921121963,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.54,7z,ddbs,1,T2,74,True
RF,0.4076723194801757,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.09,7z,ddbs,1,T2,74,True
SVR,0.5393417191138604,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.3,7z,ddbs,1,T2,74,True
CART,0.33156086647244204,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,75,True
kNN,0.4868464978241894,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.02,7z,ddbs,1,T2,75,True
KRR,0.5917420439527572,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,75,True
MR,0.2978207072066466,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.43,7z,ddbs,1,T2,75,True
RF,0.3406686011774077,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.11,7z,ddbs,1,T2,75,True
SVR,0.491292985532294,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.28,7z,ddbs,1,T2,75,True
CART,0.4382890681625797,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,76,True
kNN,0.49409516742781784,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,76,True
KRR,0.5968151160584466,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.31,7z,ddbs,1,T2,76,True
MR,0.3047853956651838,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.39,7z,ddbs,1,T2,76,True
RF,0.42353895288463034,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,76,True
SVR,0.5185991490100913,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.32,7z,ddbs,1,T2,76,True
CART,0.3010089846876026,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,77,True
kNN,0.5119238405972584,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.09,7z,ddbs,1,T2,77,True
KRR,0.7361771767246997,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.34,7z,ddbs,1,T2,77,True
MR,0.32255051860766965,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.54,7z,ddbs,1,T2,77,True
RF,0.460278052745059,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,77,True
SVR,0.5924866595459416,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.31,7z,ddbs,1,T2,77,True
CART,0.2992574721971451,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,78,True
kNN,0.4941935909072273,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,78,True
KRR,0.6763852883244076,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.32,7z,ddbs,1,T2,78,True
MR,0.3184898594753119,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.55,7z,ddbs,1,T2,78,True
RF,0.45549704119216006,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,78,True
SVR,0.5215354765910635,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.34,7z,ddbs,1,T2,78,True
CART,0.3743580569546762,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,79,True
kNN,0.5000102859542414,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.01,7z,ddbs,1,T2,79,True
KRR,0.741592026912218,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.31,7z,ddbs,1,T2,79,True
MR,0.3013239493666116,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.45,7z,ddbs,1,T2,79,True
RF,0.38771580973857694,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,79,True
SVR,0.5620500055499443,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.29,7z,ddbs,1,T2,79,True
CART,0.32582628230157706,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,80,True
kNN,0.4881768444010825,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.06,7z,ddbs,1,T2,80,True
KRR,0.5688090458632762,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.3,7z,ddbs,1,T2,80,True
MR,0.29179157483023904,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.41,7z,ddbs,1,T2,80,True
RF,0.3717649045163119,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,80,True
SVR,0.4789276469805571,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.31,7z,ddbs,1,T2,80,True
CART,0.29149327979842066,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,81,True
kNN,0.5181203758741234,"{""n_neighbors"": 8, ""p"": 1, ""weights"": ""distance""}",143,68497,1.08,7z,ddbs,1,T2,81,True
KRR,0.7526826216661184,"{""regressor__kernel"": ""rbf"", ""regressor__gamma"": 0.2, ""regressor__alpha"": 0.0001}",143,68497,0.34,7z,ddbs,1,T2,81,True
MR,0.4185981484825197,"{""lasso__regressor__alpha"": 0.001}",143,68497,1.54,7z,ddbs,1,T2,81,True
RF,0.37484579287057274,"{""max_features"": 1.0, ""min_samples_leaf"": 1, ""n_estimators"": 20}",143,68497,0.1,7z,ddbs,1,T2,81,True
SVR,0.5810785742772913,"{""regressor__tol"": 0.1, ""regressor__shrinking"": false, ""regressor__epsilon"": 0.1, ""regressor__coef0"": 1.0, ""regressor__C"": 1.0}",143,68497,0.31,7z,ddbs,1,T2,81,True
CART,0.36796967290622784,"{""max_features"": 1.0, ""min_samples_leaf"": 2, ""splitter"": ""best""}",143,68497,0.01,7z,ddbs,1,T2,82,True
